HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000025,0,1,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,N,1,6/10/2008,2008,191004,0,0,0,U,0,UU,364149,1,CHATSWORTH PARK,7
0,0,E06000025,0,24,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,N,0,6/10/2008,2008,191004,0,0,24,U,0,UU,364149,3,CHATSWORTH PARK,8
0,0,E06000025,0,6,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,N,0,6/10/2008,2008,191004,0,0,6,U,0,UU,364149,0,CHATSWORTH PARK,9
0,0,E06000025,0,8,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,N,0,6/10/2008,2008,191004,0,0,8,U,0,UU,364149,0,CHATSWORTH PARK,10
0,0,E06000025,0,11,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,N,0,6/10/2008,2008,191004,0,0,11,U,0,UU,364149,1,CHATSWORTH PARK,11
0,0,E06000025,0,10,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,N,0,6/10/2008,2008,191004,1,0,9,U,0,UU,364149,2,CHATSWORTH PARK,12
0,0,E06000025,0,8,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,N,0,6/10/2008,2008,191004,0,0,8,U,0,UU,364149,0,CHATSWORTH PARK,13
0,0,E06000025,0,10,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,N,3,6/10/2008,2008,191004,0,0,7,U,0,UU,364149,0,CHATSWORTH PARK,14
0,0,E06000025,0,23,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,N,1,6/10/2008,2008,191004,0,0,22,U,0,UU,364149,0,CHATSWORTH PARK,15
0,0,E06000025,0,17,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,N,0,6/10/2008,2008,191004,0,0,17,U,0,UU,364149,4,CHATSWORTH PARK,16
0,0,E06000025,0,17,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,N,1,6/10/2008,2008,191004,0,0,16,U,0,UU,364149,1,CHATSWORTH PARK,17
0,0,E06000025,0,13,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,N,0,6/10/2008,2008,191004,1,0,12,U,0,UU,364149,2,CHATSWORTH PARK,18
0,0,E06000025,0,4,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,S,1,6/10/2008,2008,191004,1,0,2,U,0,UU,364149,2,CHATSWORTH PARK,7
0,0,E06000025,0,33,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,S,0,6/10/2008,2008,191004,0,0,33,U,0,UU,364149,1,CHATSWORTH PARK,8
0,0,E06000025,0,17,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,S,0,6/10/2008,2008,191004,0,0,17,U,0,UU,364149,0,CHATSWORTH PARK,9
0,0,E06000025,0,9,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,S,0,6/10/2008,2008,191004,0,0,9,U,0,UU,364149,1,CHATSWORTH PARK,10
0,0,E06000025,0,7,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,S,0,6/10/2008,2008,191004,0,0,7,U,0,UU,364149,0,CHATSWORTH PARK,11
0,0,E06000025,0,8,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,S,1,6/10/2008,2008,191004,1,0,6,U,0,UU,364149,0,CHATSWORTH PARK,12
