HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
11,23,E06000023,,357330,5,716,South West,,A4176,176130,"Bristol, City of",0,27678,0,19,S,66,4/9/2003,2003,175000,6,1,602,A4018,357280,2,PU,357340,8,174840,B4056 Henleaze Rd,13
9,17,E06000023,,357330,4,671,South West,,A4176,176130,"Bristol, City of",1,27678,0,16,S,88,4/9/2003,2003,175000,8,0,542,A4018,357280,2,PU,357340,2,174840,B4056 Henleaze Rd,14
15,19,E06000023,,357330,4,668,South West,,A4176,176130,"Bristol, City of",0,27678,0,20,S,67,4/9/2003,2003,175000,20,0,542,A4018,357280,1,PU,357340,7,174840,B4056 Henleaze Rd,15
2,22,E06000023,,357330,1,819,South West,,A4176,176130,"Bristol, City of",0,27678,0,4,S,77,4/9/2003,2003,175000,13,1,703,A4018,357280,0,PU,357340,19,174840,B4056 Henleaze Rd,16
2,18,E06000023,,357330,0,818,South West,,A4176,176130,"Bristol, City of",0,27678,0,3,S,42,4/9/2003,2003,175000,10,1,745,A4018,357280,0,PU,357340,15,174840,B4056 Henleaze Rd,17
2,12,E06000023,,357330,0,847,South West,,A4176,176130,"Bristol, City of",0,27678,0,2,S,31,4/9/2003,2003,175000,7,0,795,A4018,357280,0,PU,357340,9,174840,B4056 Henleaze Rd,18
16,60,E06000022,,374960,2,621,South West,,Ambury,164390,Bath and North East Somerset,0,75361,0,20,E,74,4/9/2003,2003,164490,6,1,461,A367,375050,1,PU,375000,3,164490,A3039,7
19,81,E06000022,,374960,2,1057,South West,,Ambury,164390,Bath and North East Somerset,3,75361,0,27,E,129,4/9/2003,2003,164490,19,0,801,A367,375050,3,PU,375000,6,164490,A3039,8
16,71,E06000022,,374960,0,874,South West,,Ambury,164390,Bath and North East Somerset,0,75361,0,17,E,106,4/9/2003,2003,164490,7,0,673,A367,375050,1,PU,375000,2,164490,A3039,9
18,68,E06000022,,374960,0,694,South West,,Ambury,164390,Bath and North East Somerset,0,75361,2,21,E,95,4/9/2003,2003,164490,10,0,500,A367,375050,1,PU,375000,5,164490,A3039,10
12,69,E06000022,,374960,2,802,South West,,Ambury,164390,Bath and North East Somerset,0,75361,0,14,E,100,4/9/2003,2003,164490,16,0,603,A367,375050,0,PU,375000,3,164490,A3039,11
11,75,E06000022,,374960,1,826,South West,,Ambury,164390,Bath and North East Somerset,0,75361,0,16,E,95,4/9/2003,2003,164490,8,0,632,A367,375050,4,PU,375000,4,164490,A3039,12
6,74,E06000022,,374960,0,816,South West,,Ambury,164390,Bath and North East Somerset,0,75361,0,7,E,97,4/9/2003,2003,164490,14,1,624,A367,375050,0,PU,375000,3,164490,A3039,13
9,74,E06000022,,374960,1,826,South West,,Ambury,164390,Bath and North East Somerset,0,75361,0,11,E,103,4/9/2003,2003,164490,5,0,633,A367,375050,1,PU,375000,6,164490,A3039,14
7,79,E06000022,,374960,0,842,South West,,Ambury,164390,Bath and North East Somerset,0,75361,0,9,E,82,4/9/2003,2003,164490,10,0,662,A367,375050,2,PU,375000,2,164490,A3039,15
7,81,E06000022,,374960,0,955,South West,,Ambury,164390,Bath and North East Somerset,0,75361,0,7,E,99,4/9/2003,2003,164490,14,0,754,A367,375050,0,PU,375000,4,164490,A3039,16
3,62,E06000022,,374960,0,1015,South West,,Ambury,164390,Bath and North East Somerset,1,75361,0,4,E,72,4/9/2003,2003,164490,12,0,865,A367,375050,0,PU,375000,5,164490,A3039,17
1,48,E06000022,,374960,0,728,South West,,Ambury,164390,Bath and North East Somerset,0,75361,0,1,E,41,4/9/2003,2003,164490,7,0,631,A367,375050,0,PU,375000,3,164490,A3039,18
2,0,E06000023,Broadlands Drive,,0,40,South West,,,,"Bristol, City of",0,968103,0,2,N,12,4/9/2003,2003,178000,0,0,26,U,,0,UU,354100,0,,,7
2,1,E06000023,Broadlands Drive,,0,143,South West,,,,"Bristol, City of",0,968103,0,3,N,15,4/9/2003,2003,178000,0,0,124,U,,1,UU,354100,2,,,8
0,0,E06000023,Broadlands Drive,,0,109,South West,,,,"Bristol, City of",0,968103,0,0,N,12,4/9/2003,2003,178000,1,0,96,U,,0,UU,354100,1,,,9
1,4,E06000023,Broadlands Drive,,0,82,South West,,,,"Bristol, City of",0,968103,0,1,N,12,4/9/2003,2003,178000,0,0,65,U,,0,UU,354100,1,,,10
0,0,E06000023,Broadlands Drive,,0,82,South West,,,,"Bristol, City of",0,968103,0,0,N,8,4/9/2003,2003,178000,0,0,74,U,,0,UU,354100,0,,,11
0,1,E06000023,Broadlands Drive,,0,77,South West,,,,"Bristol, City of",0,968103,0,0,N,11,4/9/2003,2003,178000,1,0,64,U,,0,UU,354100,0,,,12
0,2,E06000023,Broadlands Drive,,0,120,South West,,,,"Bristol, City of",0,968103,0,0,N,14,4/9/2003,2003,178000,1,0,103,U,,0,UU,354100,0,,,13
1,2,E06000023,Broadlands Drive,,0,131,South West,,,,"Bristol, City of",0,968103,0,1,N,15,4/9/2003,2003,178000,0,0,113,U,,0,UU,354100,1,,,14
0,2,E06000023,Broadlands Drive,,0,136,South West,,,,"Bristol, City of",0,968103,0,0,N,13,4/9/2003,2003,178000,3,0,118,U,,0,UU,354100,1,,,15
0,1,E06000023,Broadlands Drive,,0,106,South West,,,,"Bristol, City of",0,968103,0,0,N,20,4/9/2003,2003,178000,1,0,84,U,,0,UU,354100,4,,,16
0,0,E06000023,Broadlands Drive,,0,129,South West,,,,"Bristol, City of",0,968103,0,0,N,9,4/9/2003,2003,178000,1,0,119,U,,0,UU,354100,1,,,17
0,0,E06000023,Broadlands Drive,,0,96,South West,,,,"Bristol, City of",0,968103,0,0,N,6,4/9/2003,2003,178000,3,0,87,U,,0,UU,354100,1,,,18
1,0,E06000023,Broadlands Drive,,0,70,South West,,,,"Bristol, City of",0,968103,0,1,S,12,4/9/2003,2003,178000,2,0,55,U,,0,UU,354100,2,,,7
2,1,E06000023,Broadlands Drive,,0,137,South West,,,,"Bristol, City of",0,968103,0,2,S,18,4/9/2003,2003,178000,0,0,116,U,,0,UU,354100,3,,,8
1,0,E06000023,Broadlands Drive,,0,118,South West,,,,"Bristol, City of",0,968103,0,1,S,18,4/9/2003,2003,178000,0,0,99,U,,0,UU,354100,0,,,9
1,0,E06000023,Broadlands Drive,,0,76,South West,,,,"Bristol, City of",0,968103,0,1,S,10,4/9/2003,2003,178000,0,0,65,U,,0,UU,354100,2,,,10
0,0,E06000023,Broadlands Drive,,0,85,South West,,,,"Bristol, City of",0,968103,0,0,S,12,4/9/2003,2003,178000,0,0,73,U,,0,UU,354100,1,,,11
1,2,E06000023,Broadlands Drive,,0,90,South West,,,,"Bristol, City of",0,968103,0,1,S,13,4/9/2003,2003,178000,3,0,71,U,,0,UU,354100,1,,,12
0,1,E06000023,Broadlands Drive,,0,97,South West,,,,"Bristol, City of",0,968103,0,0,S,9,4/9/2003,2003,178000,0,0,87,U,,0,UU,354100,0,,,13
0,0,E06000023,Broadlands Drive,,0,88,South West,,,,"Bristol, City of",0,968103,0,0,S,14,4/9/2003,2003,178000,0,0,74,U,,0,UU,354100,1,,,14
0,1,E06000023,Broadlands Drive,,0,132,South West,,,,"Bristol, City of",0,968103,0,0,S,10,4/9/2003,2003,178000,0,0,121,U,,0,UU,354100,3,,,15
0,1,E06000023,Broadlands Drive,,0,119,South West,,,,"Bristol, City of",0,968103,0,0,S,20,4/9/2003,2003,178000,0,0,98,U,,0,UU,354100,4,,,16
0,0,E06000023,Broadlands Drive,,0,109,South West,,,,"Bristol, City of",0,968103,0,0,S,5,4/9/2003,2003,178000,0,0,104,U,,0,UU,354100,6,,,17
0,0,E06000023,Broadlands Drive,,0,85,South West,,,,"Bristol, City of",0,968103,0,0,S,5,4/9/2003,2003,178000,1,0,79,U,,0,UU,354100,5,,,18
