HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000024,0,4,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,0,10/17/2011,2011,162698,0,0,4,U,0,UU,336641,1,APPLETREE COURT,7
0,0,E06000024,0,7,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,0,10/17/2011,2011,162698,0,0,7,U,0,UU,336641,0,APPLETREE COURT,8
0,0,E06000024,0,15,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,1,10/17/2011,2011,162698,0,0,14,U,0,UU,336641,2,APPLETREE COURT,9
0,0,E06000024,0,13,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,1,10/17/2011,2011,162698,0,0,12,U,0,UU,336641,0,APPLETREE COURT,10
0,0,E06000024,0,11,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,1,10/17/2011,2011,162698,0,0,10,U,0,UU,336641,0,APPLETREE COURT,11
0,0,E06000024,0,14,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,2,10/17/2011,2011,162698,1,0,11,U,0,UU,336641,0,APPLETREE COURT,12
0,0,E06000024,0,14,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,2,10/17/2011,2011,162698,0,0,12,U,0,UU,336641,0,APPLETREE COURT,13
0,0,E06000024,0,21,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,3,10/17/2011,2011,162698,0,0,18,U,0,UU,336641,2,APPLETREE COURT,14
0,0,E06000024,0,22,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,1,10/17/2011,2011,162698,1,0,20,U,0,UU,336641,1,APPLETREE COURT,15
0,0,E06000024,0,15,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,2,10/17/2011,2011,162698,0,0,13,U,0,UU,336641,0,APPLETREE COURT,16
0,0,E06000024,0,21,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,4,10/17/2011,2011,162698,0,0,17,U,0,UU,336641,2,APPLETREE COURT,17
0,0,E06000024,0,12,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,N,2,10/17/2011,2011,162698,0,0,10,U,0,UU,336641,0,APPLETREE COURT,18
0,0,E06000024,0,18,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,3,10/17/2011,2011,162698,0,0,15,U,0,UU,336641,2,APPLETREE COURT,7
0,0,E06000024,0,25,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,0,10/17/2011,2011,162698,0,0,25,U,0,UU,336641,0,APPLETREE COURT,8
0,0,E06000024,0,14,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,1,10/17/2011,2011,162698,0,0,13,U,0,UU,336641,2,APPLETREE COURT,9
0,0,E06000024,0,13,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,2,10/17/2011,2011,162698,0,0,11,U,0,UU,336641,0,APPLETREE COURT,10
0,0,E06000024,0,18,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,1,10/17/2011,2011,162698,0,0,17,U,0,UU,336641,0,APPLETREE COURT,11
0,0,E06000024,0,8,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,2,10/17/2011,2011,162698,0,0,6,U,0,UU,336641,0,APPLETREE COURT,12
0,0,E06000024,0,12,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,2,10/17/2011,2011,162698,0,0,10,U,0,UU,336641,0,APPLETREE COURT,13
0,0,E06000024,0,21,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,2,10/17/2011,2011,162698,0,0,19,U,0,UU,336641,2,APPLETREE COURT,14
0,0,E06000024,0,25,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,3,10/17/2011,2011,162698,2,0,20,U,0,UU,336641,1,APPLETREE COURT,15
0,0,E06000024,0,11,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,1,10/17/2011,2011,162698,0,0,10,U,0,UU,336641,0,APPLETREE COURT,16
0,0,E06000024,0,13,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,0,10/17/2011,2011,162698,0,0,13,U,0,UU,336641,1,APPLETREE COURT,17
0,0,E06000024,0,17,South West,"North of New Bristol Road, Worle",North Somerset,0,947278,0,0,S,1,10/17/2011,2011,162698,0,0,16,U,0,UU,336641,0,APPLETREE COURT,18
0,1,E06000025,0,23,South West,north of Broad Lane,South Gloucestershire,0,947539,0,2,N,2,10/17/2011,2011,183870,0,0,18,U,2,UU,370967,0,RANDOLPH AVENUE,7
0,2,E06000025,0,58,South West,north of Broad Lane,South Gloucestershire,0,947539,0,0,N,10,10/17/2011,2011,183870,0,0,46,U,0,UU,370967,0,RANDOLPH AVENUE,8
1,2,E06000025,0,28,South West,north of Broad Lane,South Gloucestershire,0,947539,0,1,N,5,10/17/2011,2011,183870,0,0,20,U,0,UU,370967,2,RANDOLPH AVENUE,9
2,2,E06000025,0,36,South West,north of Broad Lane,South Gloucestershire,0,947539,0,2,N,9,10/17/2011,2011,183870,0,0,23,U,0,UU,370967,0,RANDOLPH AVENUE,10
0,2,E06000025,2,49,South West,north of Broad Lane,South Gloucestershire,0,947539,1,4,N,7,10/17/2011,2011,183870,2,0,34,U,1,UU,370967,0,RANDOLPH AVENUE,11
0,2,E06000025,0,70,South West,north of Broad Lane,South Gloucestershire,0,947539,0,0,N,12,10/17/2011,2011,183870,1,0,55,U,0,UU,370967,1,RANDOLPH AVENUE,12
1,2,E06000025,0,65,South West,north of Broad Lane,South Gloucestershire,1,947539,0,2,N,6,10/17/2011,2011,183870,1,0,54,U,0,UU,370967,0,RANDOLPH AVENUE,13
