HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000024,0,29,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,1,10/19/2010,2010,169514,0,0,28,U,0,UR,351902,27,OLD WESTON ROAD,7
0,0,E06000024,0,55,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,2,10/19/2010,2010,169514,0,0,53,U,0,UR,351902,19,OLD WESTON ROAD,8
0,0,E06000024,0,14,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,1,2,N,4,10/19/2010,2010,169514,0,1,8,U,0,UR,351902,4,OLD WESTON ROAD,9
0,0,E06000024,0,28,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,3,10/19/2010,2010,169514,0,0,25,U,0,UR,351902,3,OLD WESTON ROAD,10
0,0,E06000024,0,17,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,3,10/19/2010,2010,169514,0,0,14,U,0,UR,351902,4,OLD WESTON ROAD,11
0,0,E06000024,0,23,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,0,10/19/2010,2010,169514,0,0,23,U,0,UR,351902,3,OLD WESTON ROAD,12
0,0,E06000024,0,27,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,4,10/19/2010,2010,169514,0,0,23,U,0,UR,351902,2,OLD WESTON ROAD,13
0,0,E06000024,0,20,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,2,10/19/2010,2010,169514,0,0,18,U,0,UR,351902,1,OLD WESTON ROAD,14
1,1,E06000024,0,31,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,1,N,2,10/19/2010,2010,169514,0,0,27,U,0,UR,351902,9,OLD WESTON ROAD,15
0,0,E06000024,0,18,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,2,10/19/2010,2010,169514,0,0,16,U,0,UR,351902,2,OLD WESTON ROAD,16
0,0,E06000024,0,70,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,5,10/19/2010,2010,169514,0,0,65,U,0,UR,351902,12,OLD WESTON ROAD,17
0,0,E06000024,0,32,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,0,10/19/2010,2010,169514,0,0,32,U,0,UR,351902,9,OLD WESTON ROAD,18
0,0,E06000024,0,10,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,S,0,10/19/2010,2010,169514,0,0,10,U,0,UR,351902,11,OLD WESTON ROAD,7
0,1,E06000024,0,63,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,1,S,2,10/19/2010,2010,169514,0,1,59,U,0,UR,351902,11,OLD WESTON ROAD,8
0,0,E06000024,0,26,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,1,1,S,3,10/19/2010,2010,169514,0,0,22,U,0,UR,351902,3,OLD WESTON ROAD,9
0,0,E06000024,0,18,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,S,5,10/19/2010,2010,169514,0,0,13,U,0,UR,351902,3,OLD WESTON ROAD,10
0,0,E06000024,0,21,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,S,1,10/19/2010,2010,169514,2,0,18,U,0,UR,351902,0,OLD WESTON ROAD,11
0,0,E06000024,0,25,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,S,2,10/19/2010,2010,169514,0,0,23,U,0,UR,351902,1,OLD WESTON ROAD,12
0,0,E06000024,0,42,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,S,4,10/19/2010,2010,169514,0,0,38,U,0,UR,351902,0,OLD WESTON ROAD,13
0,0,E06000024,0,22,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,S,2,10/19/2010,2010,169514,0,0,20,U,0,UR,351902,2,OLD WESTON ROAD,14
1,1,E06000024,0,39,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,1,S,3,10/19/2010,2010,169514,0,0,34,U,0,UR,351902,5,OLD WESTON ROAD,15
0,0,E06000024,0,22,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,S,2,10/19/2010,2010,169514,0,0,20,U,0,UR,351902,7,OLD WESTON ROAD,16
0,0,E06000024,0,37,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,S,2,10/19/2010,2010,169514,0,0,35,U,0,UR,351902,27,OLD WESTON ROAD,17
0,0,E06000024,0,35,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,S,0,10/19/2010,2010,169514,0,0,35,U,0,UR,351902,13,OLD WESTON ROAD,18
1,0,E06000024,0,22,South West,W-s-M,North Somerset,0,947291,0,1,E,5,10/19/2010,2010,160959,0,0,16,U,0,UU,332520,2,SUNNYSIDE ROAD NORTH,7
2,0,E06000024,1,59,South West,W-s-M,North Somerset,0,947291,0,4,E,23,10/19/2010,2010,160959,0,0,32,U,1,UU,332520,5,SUNNYSIDE ROAD NORTH,8
3,0,E06000024,0,58,South West,W-s-M,North Somerset,0,947291,0,4,E,19,10/19/2010,2010,160959,0,0,35,U,1,UU,332520,1,SUNNYSIDE ROAD NORTH,9
0,0,E06000024,0,37,South West,W-s-M,North Somerset,0,947291,0,1,E,11,10/19/2010,2010,160959,0,0,25,U,1,UU,332520,3,SUNNYSIDE ROAD NORTH,10
1,2,E06000024,0,48,South West,W-s-M,North Somerset,0,947291,0,2,E,11,10/19/2010,2010,160959,0,0,33,U,1,UU,332520,0,SUNNYSIDE ROAD NORTH,11
0,1,E06000024,0,53,South West,W-s-M,North Somerset,0,947291,0,0,E,8,10/19/2010,2010,160959,1,0,43,U,0,UU,332520,3,SUNNYSIDE ROAD NORTH,12
5,0,E06000024,0,57,South West,W-s-M,North Somerset,0,947291,0,5,E,13,10/19/2010,2010,160959,0,0,39,U,0,UU,332520,0,SUNNYSIDE ROAD NORTH,13
0,0,E06000024,0,56,South West,W-s-M,North Somerset,0,947291,0,0,E,17,10/19/2010,2010,160959,0,0,39,U,0,UU,332520,2,SUNNYSIDE ROAD NORTH,14
1,0,E06000024,0,53,South West,W-s-M,North Somerset,0,947291,0,1,E,18,10/19/2010,2010,160959,2,0,32,U,0,UU,332520,0,SUNNYSIDE ROAD NORTH,15
0,0,E06000024,0,66,South West,W-s-M,North Somerset,0,947291,0,0,E,18,10/19/2010,2010,160959,0,0,48,U,0,UU,332520,1,SUNNYSIDE ROAD NORTH,16
0,0,E06000024,0,104,South West,W-s-M,North Somerset,0,947291,0,0,E,13,10/19/2010,2010,160959,1,0,90,U,0,UU,332520,1,SUNNYSIDE ROAD NORTH,17
0,0,E06000024,0,64,South West,W-s-M,North Somerset,0,947291,0,0,E,5,10/19/2010,2010,160959,0,0,59,U,0,UU,332520,3,SUNNYSIDE ROAD NORTH,18
0,0,E06000024,0,65,South West,W-s-M,North Somerset,0,947291,0,1,W,14,10/19/2010,2010,160959,0,0,50,U,1,UU,332520,2,SUNNYSIDE ROAD NORTH,7
5,0,E06000024,0,143,South West,W-s-M,North Somerset,0,947291,0,6,W,30,10/19/2010,2010,160959,0,0,107,U,1,UU,332520,5,SUNNYSIDE ROAD NORTH,8
2,1,E06000024,0,92,South West,W-s-M,North Somerset,0,947291,0,3,W,23,10/19/2010,2010,160959,0,0,65,U,1,UU,332520,0,SUNNYSIDE ROAD NORTH,9
3,0,E06000024,2,85,South West,W-s-M,North Somerset,0,947291,0,5,W,23,10/19/2010,2010,160959,0,0,57,U,0,UU,332520,0,SUNNYSIDE ROAD NORTH,10
1,2,E06000024,0,65,South West,W-s-M,North Somerset,0,947291,0,1,W,12,10/19/2010,2010,160959,0,0,50,U,0,UU,332520,1,SUNNYSIDE ROAD NORTH,11
3,0,E06000024,0,79,South West,W-s-M,North Somerset,0,947291,1,5,W,11,10/19/2010,2010,160959,0,0,63,U,1,UU,332520,1,SUNNYSIDE ROAD NORTH,12
2,0,E06000024,0,94,South West,W-s-M,North Somerset,0,947291,0,3,W,21,10/19/2010,2010,160959,0,0,70,U,1,UU,332520,1,SUNNYSIDE ROAD NORTH,13
2,0,E06000024,0,86,South West,W-s-M,North Somerset,0,947291,0,2,W,15,10/19/2010,2010,160959,3,0,66,U,0,UU,332520,1,SUNNYSIDE ROAD NORTH,14
2,0,E06000024,0,103,South West,W-s-M,North Somerset,0,947291,0,2,W,35,10/19/2010,2010,160959,0,0,66,U,0,UU,332520,1,SUNNYSIDE ROAD NORTH,15
1,0,E06000024,0,99,South West,W-s-M,North Somerset,0,947291,0,1,W,25,10/19/2010,2010,160959,1,0,72,U,0,UU,332520,1,SUNNYSIDE ROAD NORTH,16
0,1,E06000024,0,145,South West,W-s-M,North Somerset,0,947291,0,0,W,15,10/19/2010,2010,160959,0,0,129,U,0,UU,332520,2,SUNNYSIDE ROAD NORTH,17
0,0,E06000024,0,159,South West,W-s-M,North Somerset,0,947291,0,0,W,16,10/19/2010,2010,160959,2,0,141,U,0,UU,332520,5,SUNNYSIDE ROAD NORTH,18
