HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000023,0,8,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,E,3,6/29/2012,2012,173916,0,0,5,U,0,UU,361522,2,BOURNEVILLE ROAD,7
0,0,E06000023,0,9,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,E,2,6/29/2012,2012,173916,0,0,7,U,0,UU,361522,1,BOURNEVILLE ROAD,8
0,0,E06000023,0,3,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,E,0,6/29/2012,2012,173916,0,0,3,U,0,UU,361522,0,BOURNEVILLE ROAD,9
0,0,E06000023,0,9,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,E,5,6/29/2012,2012,173916,0,0,4,U,0,UU,361522,0,BOURNEVILLE ROAD,10
0,0,E06000023,0,7,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,E,3,6/29/2012,2012,173916,0,0,4,U,0,UU,361522,0,BOURNEVILLE ROAD,11
0,0,E06000023,0,9,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,E,1,6/29/2012,2012,173916,0,0,8,U,0,UU,361522,0,BOURNEVILLE ROAD,12
0,0,E06000023,0,15,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,E,4,6/29/2012,2012,173916,1,0,10,U,0,UU,361522,1,BOURNEVILLE ROAD,13
1,0,E06000023,0,6,South West,West of Poets Close,"Bristol, City of",0,946788,0,1,E,3,6/29/2012,2012,173916,0,0,2,U,0,UU,361522,0,BOURNEVILLE ROAD,14
0,0,E06000023,0,6,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,E,1,6/29/2012,2012,173916,0,0,5,U,0,UU,361522,0,BOURNEVILLE ROAD,15
0,0,E06000023,0,6,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,E,2,6/29/2012,2012,173916,0,0,4,U,0,UU,361522,2,BOURNEVILLE ROAD,16
0,0,E06000023,0,13,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,E,2,6/29/2012,2012,173916,0,0,11,U,0,UU,361522,5,BOURNEVILLE ROAD,17
0,0,E06000023,0,7,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,E,0,6/29/2012,2012,173916,0,0,7,U,0,UU,361522,2,BOURNEVILLE ROAD,18
0,0,E06000023,0,5,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,W,1,6/29/2012,2012,173916,0,0,4,U,0,UU,361522,2,BOURNEVILLE ROAD,7
0,0,E06000023,0,13,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,W,3,6/29/2012,2012,173916,0,0,10,U,0,UU,361522,2,BOURNEVILLE ROAD,8
0,0,E06000023,0,10,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,W,3,6/29/2012,2012,173916,0,0,7,U,0,UU,361522,1,BOURNEVILLE ROAD,9
0,0,E06000023,0,12,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,W,3,6/29/2012,2012,173916,0,0,9,U,0,UU,361522,0,BOURNEVILLE ROAD,10
0,0,E06000023,0,8,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,W,2,6/29/2012,2012,173916,0,0,6,U,0,UU,361522,1,BOURNEVILLE ROAD,11
0,0,E06000023,0,4,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,W,1,6/29/2012,2012,173916,0,0,3,U,0,UU,361522,1,BOURNEVILLE ROAD,12
0,0,E06000023,0,4,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,W,2,6/29/2012,2012,173916,0,0,2,U,0,UU,361522,0,BOURNEVILLE ROAD,13
0,0,E06000023,0,14,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,W,1,6/29/2012,2012,173916,0,0,13,U,0,UU,361522,0,BOURNEVILLE ROAD,14
0,0,E06000023,0,13,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,W,3,6/29/2012,2012,173916,0,0,10,U,0,UU,361522,3,BOURNEVILLE ROAD,15
0,0,E06000023,0,15,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,W,2,6/29/2012,2012,173916,0,0,13,U,0,UU,361522,0,BOURNEVILLE ROAD,16
0,0,E06000023,0,12,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,W,2,6/29/2012,2012,173916,0,0,10,U,0,UU,361522,3,BOURNEVILLE ROAD,17
0,0,E06000023,0,9,South West,West of Poets Close,"Bristol, City of",0,946788,0,0,W,0,6/29/2012,2012,173916,0,0,9,U,0,UU,361522,0,BOURNEVILLE ROAD,18
1,0,E06000025,0,83,South West,"south of Highwood Lane, Cribbs Causeway",South Gloucestershire,0,947507,0,2,N,6,6/29/2012,2012,181088,2,1,73,C,0,CU,359010,2,JUPITER ROAD,7
4,0,E06000025,0,106,South West,"south of Highwood Lane, Cribbs Causeway",South Gloucestershire,0,947507,0,5,N,3,6/29/2012,2012,181088,3,1,95,C,0,CU,359010,1,JUPITER ROAD,8
4,0,E06000025,0,142,South West,"south of Highwood Lane, Cribbs Causeway",South Gloucestershire,0,947507,2,8,N,10,6/29/2012,2012,181088,0,2,124,C,0,CU,359010,1,JUPITER ROAD,9
7,1,E06000025,0,184,South West,"south of Highwood Lane, Cribbs Causeway",South Gloucestershire,0,947507,0,8,N,18,6/29/2012,2012,181088,1,1,156,C,0,CU,359010,0,JUPITER ROAD,10
1,0,E06000025,1,133,South West,"south of Highwood Lane, Cribbs Causeway",South Gloucestershire,0,947507,0,3,N,7,6/29/2012,2012,181088,4,0,119,C,1,CU,359010,1,JUPITER ROAD,11
2,0,E06000025,0,118,South West,"south of Highwood Lane, Cribbs Causeway",South Gloucestershire,0,947507,1,4,N,10,6/29/2012,2012,181088,0,1,104,C,0,CU,359010,1,JUPITER ROAD,12
2,0,E06000025,0,118,South West,"south of Highwood Lane, Cribbs Causeway",South Gloucestershire,0,947507,0,4,N,12,6/29/2012,2012,181088,0,1,102,C,1,CU,359010,0,JUPITER ROAD,13
