HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
9,24,E06000023,,359530,2,2722,South West,,A4044,174060,"Bristol, City of",3,57291,4,22,N,211,9/14/2012,2012,173930,75,4,2390,A4032,360000,0,PU,359900,1,173566,M32,17
4,23,E06000023,,359530,0,2219,South West,,A4044,174060,"Bristol, City of",0,57291,3,13,N,145,9/14/2012,2012,173930,26,6,2012,A4032,360000,0,PU,359900,1,173566,M32,18
29,15,E06000023,,359530,13,2374,South West,,A4044,174060,"Bristol, City of",0,57291,12,77,S,343,9/14/2012,2012,173930,47,14,1892,A4032,360000,9,PU,359900,1,173566,M32,7
33,19,E06000023,,359530,2,2364,South West,,A4044,174060,"Bristol, City of",6,57291,9,61,S,215,9/14/2012,2012,173930,71,5,1998,A4032,360000,6,PU,359900,1,173566,M32,8
39,17,E06000023,,359530,6,2002,South West,,A4044,174060,"Bristol, City of",1,57291,11,62,S,264,9/14/2012,2012,173930,31,5,1628,A4032,360000,0,PU,359900,1,173566,M32,9
27,12,E06000023,,359530,6,1796,South West,,A4044,174060,"Bristol, City of",4,57291,9,68,S,247,9/14/2012,2012,173930,16,14,1453,A4032,360000,8,PU,359900,0,173566,M32,10
31,18,E06000023,,359530,7,1770,South West,,A4044,174060,"Bristol, City of",1,57291,8,63,S,263,9/14/2012,2012,173930,14,13,1412,A4032,360000,3,PU,359900,0,173566,M32,11
34,14,E06000023,,359530,4,1965,South West,,A4044,174060,"Bristol, City of",1,57291,6,62,S,247,9/14/2012,2012,173930,12,13,1630,A4032,360000,4,PU,359900,0,173566,M32,12
25,24,E06000023,,359530,5,1987,South West,,A4044,174060,"Bristol, City of",0,57291,12,59,S,250,9/14/2012,2012,173930,29,12,1625,A4032,360000,5,PU,359900,1,173566,M32,13
29,16,E06000023,,359530,6,1935,South West,,A4044,174060,"Bristol, City of",1,57291,5,58,S,268,9/14/2012,2012,173930,15,8,1578,A4032,360000,9,PU,359900,0,173566,M32,14
13,17,E06000023,,359530,6,1971,South West,,A4044,174060,"Bristol, City of",0,57291,5,39,S,260,9/14/2012,2012,173930,14,10,1641,A4032,360000,5,PU,359900,2,173566,M32,15
21,16,E06000023,,359530,3,1955,South West,,A4044,174060,"Bristol, City of",2,57291,7,43,S,202,9/14/2012,2012,173930,25,8,1669,A4032,360000,2,PU,359900,2,173566,M32,16
4,16,E06000023,,359530,0,1589,South West,,A4044,174060,"Bristol, City of",0,57291,1,11,S,98,9/14/2012,2012,173930,19,6,1445,A4032,360000,0,PU,359900,0,173566,M32,17
2,17,E06000023,,359530,0,1625,South West,,A4044,174060,"Bristol, City of",0,57291,1,7,S,78,9/14/2012,2012,173930,9,4,1514,A4032,360000,0,PU,359900,1,173566,M32,18
0,0,E06000023,COLSTON DALE,,0,6,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,1,9/14/2012,2012,175877,0,0,5,U,,0,UU,362151,1,,,7
0,0,E06000023,COLSTON DALE,,0,9,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,1,9/14/2012,2012,175877,0,0,8,U,,0,UU,362151,1,,,8
0,0,E06000023,COLSTON DALE,,0,6,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,0,9/14/2012,2012,175877,1,0,5,U,,0,UU,362151,0,,,9
0,0,E06000023,COLSTON DALE,,0,6,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,1,9/14/2012,2012,175877,0,0,5,U,,0,UU,362151,0,,,10
0,0,E06000023,COLSTON DALE,,0,8,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,2,9/14/2012,2012,175877,0,0,6,U,,0,UU,362151,0,,,11
0,0,E06000023,COLSTON DALE,,0,2,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,0,9/14/2012,2012,175877,0,0,2,U,,0,UU,362151,0,,,12
0,0,E06000023,COLSTON DALE,,0,7,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,1,9/14/2012,2012,175877,0,0,6,U,,0,UU,362151,0,,,13
0,0,E06000023,COLSTON DALE,,0,8,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,1,9/14/2012,2012,175877,0,0,7,U,,0,UU,362151,0,,,14
0,0,E06000023,COLSTON DALE,,0,3,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,0,9/14/2012,2012,175877,0,0,3,U,,0,UU,362151,0,,,15
0,0,E06000023,COLSTON DALE,,0,14,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,1,9/14/2012,2012,175877,0,0,13,U,,0,UU,362151,0,,,16
0,0,E06000023,COLSTON DALE,,0,8,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,0,9/14/2012,2012,175877,0,0,8,U,,0,UU,362151,1,,,17
0,0,E06000023,COLSTON DALE,,0,9,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,0,9/14/2012,2012,175877,0,0,9,U,,0,UU,362151,0,,,18
0,0,E06000023,COLSTON DALE,,0,1,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,0,9/14/2012,2012,175877,0,0,1,U,,0,UU,362151,2,,,7
0,0,E06000023,COLSTON DALE,,0,3,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,0,9/14/2012,2012,175877,0,0,3,U,,0,UU,362151,0,,,8
0,0,E06000023,COLSTON DALE,,0,8,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,1,9/14/2012,2012,175877,0,0,7,U,,0,UU,362151,1,,,9
0,0,E06000023,COLSTON DALE,,0,8,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,2,9/14/2012,2012,175877,0,0,6,U,,0,UU,362151,0,,,10
0,0,E06000023,COLSTON DALE,,0,6,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,2,9/14/2012,2012,175877,0,0,4,U,,0,UU,362151,0,,,11
0,0,E06000023,COLSTON DALE,,0,7,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,0,9/14/2012,2012,175877,0,0,7,U,,0,UU,362151,0,,,12
0,0,E06000023,COLSTON DALE,,0,16,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,1,9/14/2012,2012,175877,0,0,15,U,,0,UU,362151,0,,,13
0,0,E06000023,COLSTON DALE,,0,10,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,1,9/14/2012,2012,175877,0,0,9,U,,0,UU,362151,0,,,14
0,0,E06000023,COLSTON DALE,,0,11,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,0,9/14/2012,2012,175877,0,0,11,U,,0,UU,362151,0,,,15
0,0,E06000023,COLSTON DALE,,0,16,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,1,9/14/2012,2012,175877,0,0,15,U,,0,UU,362151,1,,,16
0,0,E06000023,COLSTON DALE,,0,11,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,0,9/14/2012,2012,175877,0,0,11,U,,0,UU,362151,1,,,17
0,0,E06000023,COLSTON DALE,,0,7,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,0,9/14/2012,2012,175877,0,0,7,U,,0,UU,362151,1,,,18
