HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000022,0,3,South West,"Whiteway, between North Way rbt and Kelston view jcn",Bath and North East Somerset,0,946676,0,0,S,0,9/9/2011,2011,164050,0,0,3,U,0,UU,372098,0,HAYCOMBE DRIVE,10
0,0,E06000022,0,12,South West,"Whiteway, between North Way rbt and Kelston view jcn",Bath and North East Somerset,0,946676,0,0,S,2,9/9/2011,2011,164050,0,0,10,U,0,UU,372098,0,HAYCOMBE DRIVE,11
0,0,E06000022,0,6,South West,"Whiteway, between North Way rbt and Kelston view jcn",Bath and North East Somerset,0,946676,0,0,S,2,9/9/2011,2011,164050,0,0,4,U,0,UU,372098,0,HAYCOMBE DRIVE,12
0,0,E06000022,0,8,South West,"Whiteway, between North Way rbt and Kelston view jcn",Bath and North East Somerset,0,946676,0,0,S,1,9/9/2011,2011,164050,0,0,7,U,0,UU,372098,0,HAYCOMBE DRIVE,13
0,0,E06000022,0,7,South West,"Whiteway, between North Way rbt and Kelston view jcn",Bath and North East Somerset,0,946676,0,0,S,0,9/9/2011,2011,164050,0,0,7,U,0,UU,372098,0,HAYCOMBE DRIVE,14
0,0,E06000022,0,11,South West,"Whiteway, between North Way rbt and Kelston view jcn",Bath and North East Somerset,0,946676,0,0,S,1,9/9/2011,2011,164050,0,0,10,U,0,UU,372098,0,HAYCOMBE DRIVE,15
0,0,E06000022,0,15,South West,"Whiteway, between North Way rbt and Kelston view jcn",Bath and North East Somerset,0,946676,0,0,S,0,9/9/2011,2011,164050,0,0,15,U,0,UU,372098,2,HAYCOMBE DRIVE,16
0,0,E06000022,0,12,South West,"Whiteway, between North Way rbt and Kelston view jcn",Bath and North East Somerset,0,946676,0,0,S,0,9/9/2011,2011,164050,0,0,12,U,0,UU,372098,3,HAYCOMBE DRIVE,17
0,0,E06000022,0,12,South West,"Whiteway, between North Way rbt and Kelston view jcn",Bath and North East Somerset,0,946676,0,0,S,1,9/9/2011,2011,164050,0,0,11,U,0,UU,372098,0,HAYCOMBE DRIVE,18
9,1,E06000023,2,518,South West,North of Bath Road,"Bristol, City of",0,946763,0,13,N,89,9/9/2011,2011,170240,7,1,408,C,1,CU,362674,14,EMERY ROAD,7
16,6,E06000023,0,583,South West,North of Bath Road,"Bristol, City of",1,946763,2,21,N,56,9/9/2011,2011,170240,21,2,479,C,0,CU,362674,19,EMERY ROAD,8
10,3,E06000023,0,425,South West,North of Bath Road,"Bristol, City of",0,946763,1,13,N,96,9/9/2011,2011,170240,4,1,309,C,1,CU,362674,7,EMERY ROAD,9
15,1,E06000023,0,379,South West,North of Bath Road,"Bristol, City of",0,946763,2,18,N,100,9/9/2011,2011,170240,16,0,244,C,1,CU,362674,18,EMERY ROAD,10
12,1,E06000023,0,316,South West,North of Bath Road,"Bristol, City of",0,946763,1,15,N,89,9/9/2011,2011,170240,4,0,207,C,2,CU,362674,1,EMERY ROAD,11
9,1,E06000023,0,408,South West,North of Bath Road,"Bristol, City of",0,946763,0,11,N,100,9/9/2011,2011,170240,12,1,284,C,1,CU,362674,2,EMERY ROAD,12
10,0,E06000023,0,372,South West,North of Bath Road,"Bristol, City of",0,946763,0,11,N,88,9/9/2011,2011,170240,6,0,267,C,1,CU,362674,2,EMERY ROAD,13
21,1,E06000023,1,370,South West,North of Bath Road,"Bristol, City of",1,946763,0,23,N,50,9/9/2011,2011,170240,10,0,286,C,0,CU,362674,6,EMERY ROAD,14
13,6,E06000023,0,399,South West,North of Bath Road,"Bristol, City of",0,946763,0,16,N,77,9/9/2011,2011,170240,6,2,294,C,1,CU,362674,7,EMERY ROAD,15
1,1,E06000023,0,320,South West,North of Bath Road,"Bristol, City of",1,946763,0,2,N,78,9/9/2011,2011,170240,2,0,237,C,0,CU,362674,1,EMERY ROAD,16
10,2,E06000023,0,308,South West,North of Bath Road,"Bristol, City of",0,946763,0,10,N,39,9/9/2011,2011,170240,5,0,252,C,0,CU,362674,3,EMERY ROAD,17
3,0,E06000023,0,261,South West,North of Bath Road,"Bristol, City of",0,946763,0,3,N,20,9/9/2011,2011,170240,4,0,234,C,0,CU,362674,0,EMERY ROAD,18
16,0,E06000023,1,296,South West,North of Bath Road,"Bristol, City of",1,946763,1,23,S,88,9/9/2011,2011,170240,2,1,183,C,3,CU,362674,2,EMERY ROAD,7
16,5,E06000023,0,398,South West,North of Bath Road,"Bristol, City of",1,946763,2,24,S,102,9/9/2011,2011,170240,3,2,264,C,3,CU,362674,3,EMERY ROAD,8
13,2,E06000023,0,303,South West,North of Bath Road,"Bristol, City of",0,946763,1,16,S,110,9/9/2011,2011,170240,2,0,173,C,2,CU,362674,1,EMERY ROAD,9
15,1,E06000023,0,324,South West,North of Bath Road,"Bristol, City of",0,946763,3,20,S,65,9/9/2011,2011,170240,2,1,236,C,1,CU,362674,4,EMERY ROAD,10
17,1,E06000023,1,305,South West,North of Bath Road,"Bristol, City of",0,946763,3,23,S,73,9/9/2011,2011,170240,4,1,204,C,1,CU,362674,2,EMERY ROAD,11
13,0,E06000023,1,435,South West,North of Bath Road,"Bristol, City of",0,946763,0,14,S,96,9/9/2011,2011,170240,12,0,313,C,0,CU,362674,3,EMERY ROAD,12
11,0,E06000023,0,343,South West,North of Bath Road,"Bristol, City of",0,946763,1,12,S,83,9/9/2011,2011,170240,12,0,236,C,0,CU,362674,5,EMERY ROAD,13
13,2,E06000023,0,462,South West,North of Bath Road,"Bristol, City of",1,946763,0,15,S,95,9/9/2011,2011,170240,10,0,340,C,1,CU,362674,6,EMERY ROAD,14
7,3,E06000023,0,403,South West,North of Bath Road,"Bristol, City of",0,946763,0,7,S,81,9/9/2011,2011,170240,8,0,304,C,0,CU,362674,9,EMERY ROAD,15
5,0,E06000023,0,557,South West,North of Bath Road,"Bristol, City of",0,946763,0,6,S,82,9/9/2011,2011,170240,24,1,445,C,0,CU,362674,50,EMERY ROAD,16
4,4,E06000023,0,476,South West,North of Bath Road,"Bristol, City of",0,946763,1,5,S,72,9/9/2011,2011,170240,8,0,387,C,0,CU,362674,6,EMERY ROAD,17
0,0,E06000023,0,419,South West,North of Bath Road,"Bristol, City of",0,946763,0,0,S,50,9/9/2011,2011,170240,0,0,369,C,0,CU,362674,4,EMERY ROAD,18
