HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,1,E06000025,0,32,South West,"east of Greenways Road, Yate",South Gloucestershire,0,947531,0,0,E,8,5/20/2014,2014,183516,0,0,23,U,0,UU,370712,1,HALIFAX ROAD,13
0,2,E06000025,0,42,South West,"east of Greenways Road, Yate",South Gloucestershire,0,947531,0,0,E,7,5/20/2014,2014,183516,0,0,33,U,0,UU,370712,0,HALIFAX ROAD,14
0,2,E06000025,0,51,South West,"east of Greenways Road, Yate",South Gloucestershire,0,947531,0,0,E,7,5/20/2014,2014,183516,0,0,42,U,0,UU,370712,4,HALIFAX ROAD,15
0,1,E06000025,0,61,South West,"east of Greenways Road, Yate",South Gloucestershire,0,947531,0,0,E,8,5/20/2014,2014,183516,0,0,52,U,0,UU,370712,3,HALIFAX ROAD,16
0,1,E06000025,0,84,South West,"east of Greenways Road, Yate",South Gloucestershire,0,947531,0,0,E,14,5/20/2014,2014,183516,2,0,67,U,0,UU,370712,5,HALIFAX ROAD,17
0,3,E06000025,0,67,South West,"east of Greenways Road, Yate",South Gloucestershire,0,947531,0,0,E,9,5/20/2014,2014,183516,0,0,55,U,0,UU,370712,3,HALIFAX ROAD,18
0,1,E06000025,0,67,South West,"east of Greenways Road, Yate",South Gloucestershire,0,947531,0,0,W,6,5/20/2014,2014,183516,1,0,59,U,0,UU,370712,2,HALIFAX ROAD,7
0,1,E06000025,0,81,South West,"east of Greenways Road, Yate",South Gloucestershire,0,947531,0,0,W,10,5/20/2014,2014,183516,1,0,69,U,0,UU,370712,3,HALIFAX ROAD,8
0,1,E06000025,0,41,South West,"east of Greenways Road, Yate",South Gloucestershire,0,947531,0,0,W,11,5/20/2014,2014,183516,0,0,29,U,0,UU,370712,1,HALIFAX ROAD,9
0,1,E06000025,0,36,South West,"east of Greenways Road, Yate",South Gloucestershire,0,947531,0,0,W,5,5/20/2014,2014,183516,0,0,30,U,0,UU,370712,0,HALIFAX ROAD,10
1,2,E06000025,0,31,South West,"east of Greenways Road, Yate",South Gloucestershire,0,947531,0,1,W,7,5/20/2014,2014,183516,0,0,21,U,0,UU,370712,0,HALIFAX ROAD,11
0,2,E06000025,0,29,South West,"east of Greenways Road, Yate",South Gloucestershire,0,947531,0,0,W,5,5/20/2014,2014,183516,0,0,22,U,0,UU,370712,0,HALIFAX ROAD,12
0,2,E06000025,0,33,South West,"east of Greenways Road, Yate",South Gloucestershire,0,947531,0,0,W,2,5/20/2014,2014,183516,0,0,29,U,0,UU,370712,1,HALIFAX ROAD,13
0,2,E06000025,0,36,South West,"east of Greenways Road, Yate",South Gloucestershire,0,947531,0,0,W,8,5/20/2014,2014,183516,0,0,26,U,0,UU,370712,0,HALIFAX ROAD,14
0,2,E06000025,0,50,South West,"east of Greenways Road, Yate",South Gloucestershire,0,947531,0,0,W,2,5/20/2014,2014,183516,1,0,45,U,0,UU,370712,0,HALIFAX ROAD,15
0,2,E06000025,0,46,South West,"east of Greenways Road, Yate",South Gloucestershire,0,947531,0,0,W,6,5/20/2014,2014,183516,3,0,35,U,0,UU,370712,0,HALIFAX ROAD,16
0,3,E06000025,0,80,South West,"east of Greenways Road, Yate",South Gloucestershire,0,947531,0,0,W,14,5/20/2014,2014,183516,2,0,61,U,0,UU,370712,0,HALIFAX ROAD,17
0,1,E06000025,0,45,South West,"east of Greenways Road, Yate",South Gloucestershire,0,947531,0,0,W,5,5/20/2014,2014,183516,0,0,39,U,0,UU,370712,0,HALIFAX ROAD,18
0,0,E06000023,0,7,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,N,1,5/20/2014,2014,176155,0,0,6,U,0,UU,363128,1,Claverham Road,7
0,1,E06000023,0,6,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,N,1,5/20/2014,2014,176155,0,0,4,U,0,UU,363128,1,Claverham Road,8
0,0,E06000023,0,12,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,N,3,5/20/2014,2014,176155,0,0,9,U,0,UU,363128,0,Claverham Road,9
0,0,E06000023,0,9,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,N,2,5/20/2014,2014,176155,0,0,7,U,0,UU,363128,0,Claverham Road,10
0,0,E06000023,0,7,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,N,3,5/20/2014,2014,176155,0,0,4,U,0,UU,363128,0,Claverham Road,11
0,0,E06000023,0,7,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,N,3,5/20/2014,2014,176155,0,0,4,U,0,UU,363128,0,Claverham Road,12
0,0,E06000023,0,6,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,N,1,5/20/2014,2014,176155,0,0,5,U,0,UU,363128,3,Claverham Road,13
0,0,E06000023,0,14,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,N,3,5/20/2014,2014,176155,0,0,11,U,0,UU,363128,1,Claverham Road,14
0,0,E06000023,0,14,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,N,2,5/20/2014,2014,176155,0,0,12,U,0,UU,363128,0,Claverham Road,15
0,0,E06000023,0,16,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,N,2,5/20/2014,2014,176155,0,0,14,U,0,UU,363128,0,Claverham Road,16
0,0,E06000023,0,29,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,N,4,5/20/2014,2014,176155,0,0,25,U,0,UU,363128,1,Claverham Road,17
0,0,E06000023,0,15,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,N,1,5/20/2014,2014,176155,0,0,14,U,0,UU,363128,0,Claverham Road,18
0,0,E06000023,0,10,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,S,0,5/20/2014,2014,176155,0,0,10,U,0,UU,363128,1,Claverham Road,7
0,0,E06000023,0,25,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,S,2,5/20/2014,2014,176155,0,0,23,U,0,UU,363128,0,Claverham Road,8
0,0,E06000023,0,7,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,S,1,5/20/2014,2014,176155,0,0,6,U,0,UU,363128,0,Claverham Road,9
0,0,E06000023,0,11,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,S,1,5/20/2014,2014,176155,0,0,10,U,0,UU,363128,2,Claverham Road,10
0,0,E06000023,0,9,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,S,3,5/20/2014,2014,176155,0,0,6,U,0,UU,363128,0,Claverham Road,11
0,0,E06000023,0,2,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,S,0,5/20/2014,2014,176155,0,0,2,U,0,UU,363128,0,Claverham Road,12
0,0,E06000023,0,5,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,S,3,5/20/2014,2014,176155,0,0,2,U,0,UU,363128,1,Claverham Road,13
0,0,E06000023,0,12,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,S,2,5/20/2014,2014,176155,0,0,10,U,0,UU,363128,0,Claverham Road,14
0,0,E06000023,0,5,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,S,0,5/20/2014,2014,176155,0,0,5,U,0,UU,363128,0,Claverham Road,15
0,0,E06000023,0,5,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,S,1,5/20/2014,2014,176155,0,0,4,U,0,UU,363128,0,Claverham Road,16
0,0,E06000023,0,12,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,S,4,5/20/2014,2014,176155,0,0,8,U,0,UU,363128,1,Claverham Road,17
0,0,E06000023,0,10,South West,North of Manor Road,"Bristol, City of",0,951879,0,0,S,2,5/20/2014,2014,176155,0,0,8,U,0,UU,363128,1,Claverham Road,18
