HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,2,E06000022,BATH ROAD,,0,442,South West,,,,Bath and North East Somerset,0,947371,0,2,N,56,9/29/2015,2015,157527,7,1,375,B3110,,0,BR,377148,5,,,7
1,2,E06000022,BATH ROAD,,0,415,South West,,,,Bath and North East Somerset,0,947371,0,2,N,43,9/29/2015,2015,157527,4,1,364,B3110,,0,BR,377148,5,,,8
5,2,E06000022,BATH ROAD,,0,218,South West,,,,Bath and North East Somerset,0,947371,0,5,N,36,9/29/2015,2015,157527,5,0,170,B3110,,0,BR,377148,2,,,9
2,2,E06000022,BATH ROAD,,0,139,South West,,,,Bath and North East Somerset,0,947371,0,2,N,20,9/29/2015,2015,157527,1,0,114,B3110,,0,BR,377148,1,,,10
3,2,E06000022,BATH ROAD,,0,129,South West,,,,Bath and North East Somerset,0,947371,0,3,N,25,9/29/2015,2015,157527,2,0,97,B3110,,0,BR,377148,0,,,11
2,3,E06000022,BATH ROAD,,0,134,South West,,,,Bath and North East Somerset,0,947371,0,2,N,20,9/29/2015,2015,157527,1,0,108,B3110,,0,BR,377148,3,,,12
2,2,E06000022,BATH ROAD,,0,142,South West,,,,Bath and North East Somerset,0,947371,0,2,N,19,9/29/2015,2015,157527,2,0,117,B3110,,0,BR,377148,1,,,13
1,2,E06000022,BATH ROAD,,0,134,South West,,,,Bath and North East Somerset,0,947371,0,2,N,27,9/29/2015,2015,157527,3,0,100,B3110,,1,BR,377148,1,,,14
2,2,E06000022,BATH ROAD,,0,143,South West,,,,Bath and North East Somerset,0,947371,0,2,N,32,9/29/2015,2015,157527,1,0,106,B3110,,0,BR,377148,0,,,15
0,2,E06000022,BATH ROAD,,0,184,South West,,,,Bath and North East Somerset,0,947371,0,0,N,40,9/29/2015,2015,157527,2,0,140,B3110,,0,BR,377148,0,,,16
1,3,E06000022,BATH ROAD,,0,243,South West,,,,Bath and North East Somerset,0,947371,0,1,N,38,9/29/2015,2015,157527,4,0,197,B3110,,0,BR,377148,2,,,17
0,1,E06000022,BATH ROAD,,0,162,South West,,,,Bath and North East Somerset,0,947371,0,0,N,17,9/29/2015,2015,157527,0,0,144,B3110,,0,BR,377148,1,,,18
0,1,E06000022,BATH ROAD,,0,105,South West,,,,Bath and North East Somerset,0,947371,0,1,S,29,9/29/2015,2015,157527,0,1,74,B3110,,0,BR,377148,0,,,7
1,1,E06000022,BATH ROAD,,0,142,South West,,,,Bath and North East Somerset,0,947371,0,2,S,26,9/29/2015,2015,157527,1,0,112,B3110,,1,BR,377148,1,,,8
2,2,E06000022,BATH ROAD,,0,103,South West,,,,Bath and North East Somerset,0,947371,0,2,S,20,9/29/2015,2015,157527,0,0,79,B3110,,0,BR,377148,1,,,9
1,2,E06000022,BATH ROAD,,0,113,South West,,,,Bath and North East Somerset,0,947371,0,1,S,28,9/29/2015,2015,157527,4,0,78,B3110,,0,BR,377148,5,,,10
0,2,E06000022,BATH ROAD,,0,89,South West,,,,Bath and North East Somerset,0,947371,0,0,S,16,9/29/2015,2015,157527,0,0,71,B3110,,0,BR,377148,2,,,11
1,1,E06000022,BATH ROAD,,0,82,South West,,,,Bath and North East Somerset,0,947371,0,1,S,11,9/29/2015,2015,157527,1,0,68,B3110,,0,BR,377148,1,,,12
1,2,E06000022,BATH ROAD,,0,111,South West,,,,Bath and North East Somerset,0,947371,0,1,S,24,9/29/2015,2015,157527,0,0,84,B3110,,0,BR,377148,1,,,13
2,2,E06000022,BATH ROAD,,0,115,South West,,,,Bath and North East Somerset,0,947371,0,2,S,13,9/29/2015,2015,157527,4,0,94,B3110,,0,BR,377148,3,,,14
2,2,E06000022,BATH ROAD,,0,161,South West,,,,Bath and North East Somerset,0,947371,0,2,S,30,9/29/2015,2015,157527,0,0,127,B3110,,0,BR,377148,0,,,15
1,2,E06000022,BATH ROAD,,0,260,South West,,,,Bath and North East Somerset,0,947371,0,1,S,41,9/29/2015,2015,157527,8,0,208,B3110,,0,BR,377148,2,,,16
1,1,E06000022,BATH ROAD,,0,344,South West,,,,Bath and North East Somerset,0,947371,0,1,S,31,9/29/2015,2015,157527,4,0,307,B3110,,0,BR,377148,6,,,17
0,3,E06000022,BATH ROAD,,0,237,South West,,,,Bath and North East Somerset,0,947371,0,0,S,23,9/29/2015,2015,157527,2,0,209,B3110,,0,BR,377148,2,,,18
0,0,E06000025,HAWKINS CRESCENT,,0,7,South West,,,,South Gloucestershire,0,947537,0,0,N,0,9/29/2015,2015,181556,0,0,7,U,,0,UU,361908,4,,,7
0,0,E06000025,HAWKINS CRESCENT,,0,32,South West,,,,South Gloucestershire,0,947537,0,0,N,2,9/29/2015,2015,181556,0,0,30,U,,0,UU,361908,9,,,8
0,0,E06000025,HAWKINS CRESCENT,,0,8,South West,,,,South Gloucestershire,0,947537,0,0,N,1,9/29/2015,2015,181556,0,0,7,U,,0,UU,361908,1,,,9
0,0,E06000025,HAWKINS CRESCENT,,0,8,South West,,,,South Gloucestershire,0,947537,0,0,N,2,9/29/2015,2015,181556,0,0,6,U,,0,UU,361908,0,,,10
0,0,E06000025,HAWKINS CRESCENT,,0,10,South West,,,,South Gloucestershire,0,947537,0,0,N,1,9/29/2015,2015,181556,0,0,9,U,,0,UU,361908,0,,,11
0,0,E06000025,HAWKINS CRESCENT,,0,14,South West,,,,South Gloucestershire,0,947537,0,0,N,3,9/29/2015,2015,181556,0,0,11,U,,0,UU,361908,1,,,12
0,0,E06000025,HAWKINS CRESCENT,,0,10,South West,,,,South Gloucestershire,0,947537,0,0,N,1,9/29/2015,2015,181556,0,0,9,U,,0,UU,361908,1,,,13
0,0,E06000025,HAWKINS CRESCENT,,0,11,South West,,,,South Gloucestershire,0,947537,0,0,N,0,9/29/2015,2015,181556,0,0,11,U,,0,UU,361908,0,,,14
0,0,E06000025,HAWKINS CRESCENT,,0,21,South West,,,,South Gloucestershire,0,947537,0,0,N,0,9/29/2015,2015,181556,0,0,21,U,,0,UU,361908,1,,,15
0,0,E06000025,HAWKINS CRESCENT,,0,23,South West,,,,South Gloucestershire,0,947537,0,0,N,1,9/29/2015,2015,181556,0,0,22,U,,0,UU,361908,0,,,16
0,0,E06000025,HAWKINS CRESCENT,,0,26,South West,,,,South Gloucestershire,0,947537,0,0,N,1,9/29/2015,2015,181556,0,0,25,U,,0,UU,361908,7,,,17
0,0,E06000025,HAWKINS CRESCENT,,0,23,South West,,,,South Gloucestershire,0,947537,0,0,N,1,9/29/2015,2015,181556,0,0,22,U,,0,UU,361908,1,,,18
0,0,E06000025,HAWKINS CRESCENT,,0,46,South West,,,,South Gloucestershire,0,947537,0,0,S,3,9/29/2015,2015,181556,1,0,42,U,,0,UU,361908,3,,,7
0,0,E06000025,HAWKINS CRESCENT,,0,42,South West,,,,South Gloucestershire,0,947537,0,0,S,3,9/29/2015,2015,181556,0,0,39,U,,0,UU,361908,3,,,8
0,0,E06000025,HAWKINS CRESCENT,,0,21,South West,,,,South Gloucestershire,0,947537,0,0,S,1,9/29/2015,2015,181556,0,0,20,U,,0,UU,361908,0,,,9
0,0,E06000025,HAWKINS CRESCENT,,0,14,South West,,,,South Gloucestershire,0,947537,0,0,S,2,9/29/2015,2015,181556,0,0,12,U,,0,UU,361908,1,,,10
0,0,E06000025,HAWKINS CRESCENT,,0,11,South West,,,,South Gloucestershire,0,947537,0,0,S,2,9/29/2015,2015,181556,0,0,9,U,,0,UU,361908,0,,,11
0,0,E06000025,HAWKINS CRESCENT,,0,13,South West,,,,South Gloucestershire,0,947537,0,0,S,2,9/29/2015,2015,181556,0,0,11,U,,0,UU,361908,0,,,12
0,0,E06000025,HAWKINS CRESCENT,,0,19,South West,,,,South Gloucestershire,0,947537,0,0,S,2,9/29/2015,2015,181556,0,0,17,U,,0,UU,361908,0,,,13
0,0,E06000025,HAWKINS CRESCENT,,0,9,South West,,,,South Gloucestershire,0,947537,0,0,S,1,9/29/2015,2015,181556,0,0,8,U,,0,UU,361908,1,,,14
0,0,E06000025,HAWKINS CRESCENT,,0,37,South West,,,,South Gloucestershire,0,947537,0,0,S,1,9/29/2015,2015,181556,0,0,36,U,,0,UU,361908,6,,,15
0,0,E06000025,HAWKINS CRESCENT,,0,20,South West,,,,South Gloucestershire,0,947537,0,0,S,2,9/29/2015,2015,181556,0,0,18,U,,0,UU,361908,0,,,16
0,1,E06000025,HAWKINS CRESCENT,,0,23,South West,,,,South Gloucestershire,0,947537,0,0,S,0,9/29/2015,2015,181556,0,0,22,U,,0,UU,361908,4,,,17
0,0,E06000025,HAWKINS CRESCENT,,0,20,South West,,,,South Gloucestershire,0,947537,0,0,S,1,9/29/2015,2015,181556,0,0,19,U,,0,UU,361908,4,,,18
