HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,4,E06000022,ASHGROVE,,0,44,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,S,9,5/25/2007,2007,157850,0,0,31,C,,0,CR,370790,0,,,7
2,8,E06000022,ASHGROVE,,0,90,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,4,S,9,5/25/2007,2007,157850,0,0,69,C,,2,CR,370790,0,,,8
0,6,E06000022,ASHGROVE,,0,83,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,1,S,10,5/25/2007,2007,157850,0,0,66,C,,1,CR,370790,0,,,9
0,4,E06000022,ASHGROVE,,0,78,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,S,15,5/25/2007,2007,157850,0,0,59,C,,0,CR,370790,0,,,10
3,4,E06000022,ASHGROVE,,0,100,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,3,S,16,5/25/2007,2007,157850,4,0,73,C,,0,CR,370790,0,,,11
0,4,E06000022,ASHGROVE,,0,90,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,S,11,5/25/2007,2007,157850,1,0,74,C,,0,CR,370790,1,,,12
0,4,E06000022,ASHGROVE,,0,104,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,S,10,5/25/2007,2007,157850,4,0,86,C,,0,CR,370790,0,,,13
2,4,E06000022,ASHGROVE,,0,122,South West,Peasedown St John,,,Bath and North East Somerset,1,930443,0,3,S,7,5/25/2007,2007,157850,1,0,107,C,,0,CR,370790,0,,,14
0,6,E06000022,ASHGROVE,,0,148,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,S,16,5/25/2007,2007,157850,1,0,125,C,,0,CR,370790,1,,,15
1,7,E06000022,ASHGROVE,,0,201,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,1,S,25,5/25/2007,2007,157850,4,0,164,C,,0,CR,370790,1,,,16
0,6,E06000022,ASHGROVE,,0,180,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,S,17,5/25/2007,2007,157850,1,0,156,C,,0,CR,370790,6,,,17
0,3,E06000022,ASHGROVE,,0,148,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,S,10,5/25/2007,2007,157850,3,0,132,C,,0,CR,370790,0,,,18
