HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000025,0,4,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,0,N,1,5/9/2014,2014,186410,0,0,3,C,0,CR,359152,1,GREENDITCH STREET,7
1,0,E06000025,0,17,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,1,N,2,5/9/2014,2014,186410,0,0,14,C,0,CR,359152,0,GREENDITCH STREET,8
0,0,E06000025,0,12,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,0,N,1,5/9/2014,2014,186410,0,0,11,C,0,CR,359152,1,GREENDITCH STREET,9
1,0,E06000025,0,14,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,1,N,3,5/9/2014,2014,186410,0,0,10,C,0,CR,359152,0,GREENDITCH STREET,10
1,0,E06000025,0,12,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,1,N,3,5/9/2014,2014,186410,0,0,8,C,0,CR,359152,2,GREENDITCH STREET,11
0,0,E06000025,0,9,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,0,N,3,5/9/2014,2014,186410,0,0,6,C,0,CR,359152,2,GREENDITCH STREET,12
0,0,E06000025,0,13,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,0,N,1,5/9/2014,2014,186410,0,0,12,C,0,CR,359152,1,GREENDITCH STREET,13
1,0,E06000025,0,13,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,1,N,4,5/9/2014,2014,186410,0,0,8,C,0,CR,359152,2,GREENDITCH STREET,14
0,0,E06000025,0,7,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,0,N,0,5/9/2014,2014,186410,0,0,7,C,0,CR,359152,1,GREENDITCH STREET,15
0,0,E06000025,0,17,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,0,N,1,5/9/2014,2014,186410,0,0,16,C,0,CR,359152,1,GREENDITCH STREET,16
0,0,E06000025,0,14,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,0,N,2,5/9/2014,2014,186410,1,0,11,C,0,CR,359152,2,GREENDITCH STREET,17
0,0,E06000025,0,9,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,0,N,0,5/9/2014,2014,186410,0,0,9,C,0,CR,359152,6,GREENDITCH STREET,18
1,0,E06000025,0,17,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,1,S,3,5/9/2014,2014,186410,0,0,13,C,0,CR,359152,0,GREENDITCH STREET,7
1,0,E06000025,0,20,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,1,S,3,5/9/2014,2014,186410,1,0,15,C,0,CR,359152,1,GREENDITCH STREET,8
1,0,E06000025,0,14,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,1,S,1,5/9/2014,2014,186410,0,0,12,C,0,CR,359152,0,GREENDITCH STREET,9
0,0,E06000025,0,10,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,0,S,4,5/9/2014,2014,186410,0,0,6,C,0,CR,359152,1,GREENDITCH STREET,10
0,0,E06000025,0,10,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,0,S,3,5/9/2014,2014,186410,0,0,7,C,0,CR,359152,1,GREENDITCH STREET,11
0,0,E06000025,0,9,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,0,S,1,5/9/2014,2014,186410,0,0,8,C,0,CR,359152,3,GREENDITCH STREET,12
0,0,E06000025,0,7,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,0,S,2,5/9/2014,2014,186410,0,0,5,C,0,CR,359152,1,GREENDITCH STREET,13
1,0,E06000025,0,13,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,1,S,3,5/9/2014,2014,186410,0,0,9,C,0,CR,359152,1,GREENDITCH STREET,14
0,0,E06000025,0,13,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,0,S,3,5/9/2014,2014,186410,0,0,10,C,0,CR,359152,0,GREENDITCH STREET,15
0,0,E06000025,0,15,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,0,S,5,5/9/2014,2014,186410,0,0,10,C,0,CR,359152,1,GREENDITCH STREET,16
1,0,E06000025,0,16,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,1,S,4,5/9/2014,2014,186410,0,0,11,C,0,CR,359152,4,GREENDITCH STREET,17
0,0,E06000025,0,10,South West,"north of Awkley Lane, Olveston",South Gloucestershire,0,947498,0,0,S,1,5/9/2014,2014,186410,0,0,9,C,0,CR,359152,3,GREENDITCH STREET,18
