HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
1,0,E06000023,0,21,South West,South of Fulford Road,"Bristol, City of",0,946787,0,1,N,2,5/6/2011,2011,168133,0,0,18,U,0,UU,357980,0,RANDOLPH AVENUE,8
1,0,E06000023,0,22,South West,South of Fulford Road,"Bristol, City of",0,946787,0,1,N,2,5/6/2011,2011,168133,2,0,17,U,0,UU,357980,0,RANDOLPH AVENUE,9
0,0,E06000023,0,13,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,N,1,5/6/2011,2011,168133,0,0,12,U,0,UU,357980,0,RANDOLPH AVENUE,10
1,0,E06000023,0,16,South West,South of Fulford Road,"Bristol, City of",0,946787,0,1,N,1,5/6/2011,2011,168133,0,0,14,U,0,UU,357980,1,RANDOLPH AVENUE,11
0,0,E06000023,0,13,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,N,1,5/6/2011,2011,168133,1,0,11,U,0,UU,357980,0,RANDOLPH AVENUE,12
2,0,E06000023,0,20,South West,South of Fulford Road,"Bristol, City of",0,946787,0,2,N,2,5/6/2011,2011,168133,1,0,15,U,0,UU,357980,0,RANDOLPH AVENUE,13
1,0,E06000023,0,14,South West,South of Fulford Road,"Bristol, City of",0,946787,0,1,N,1,5/6/2011,2011,168133,3,0,9,U,0,UU,357980,3,RANDOLPH AVENUE,14
1,0,E06000023,0,23,South West,South of Fulford Road,"Bristol, City of",0,946787,0,1,N,6,5/6/2011,2011,168133,0,0,16,U,0,UU,357980,0,RANDOLPH AVENUE,15
0,0,E06000023,0,24,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,N,2,5/6/2011,2011,168133,2,0,20,U,0,UU,357980,2,RANDOLPH AVENUE,16
0,1,E06000023,0,22,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,N,3,5/6/2011,2011,168133,0,0,18,U,0,UU,357980,0,RANDOLPH AVENUE,17
1,0,E06000023,0,19,South West,South of Fulford Road,"Bristol, City of",0,946787,0,1,N,1,5/6/2011,2011,168133,2,0,15,U,0,UU,357980,3,RANDOLPH AVENUE,18
0,0,E06000023,0,7,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,S,2,5/6/2011,2011,168133,0,0,5,U,0,UU,357980,1,RANDOLPH AVENUE,7
0,0,E06000023,0,14,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,S,1,5/6/2011,2011,168133,0,0,13,U,0,UU,357980,1,RANDOLPH AVENUE,8
0,1,E06000023,0,18,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,S,1,5/6/2011,2011,168133,3,0,13,U,0,UU,357980,0,RANDOLPH AVENUE,9
0,0,E06000023,0,8,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,S,2,5/6/2011,2011,168133,0,0,6,U,0,UU,357980,0,RANDOLPH AVENUE,10
0,0,E06000023,0,9,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,S,2,5/6/2011,2011,168133,0,0,7,U,0,UU,357980,2,RANDOLPH AVENUE,11
0,0,E06000023,0,17,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,S,0,5/6/2011,2011,168133,2,0,15,U,0,UU,357980,0,RANDOLPH AVENUE,12
2,0,E06000023,0,16,South West,South of Fulford Road,"Bristol, City of",0,946787,0,2,S,2,5/6/2011,2011,168133,1,0,11,U,0,UU,357980,0,RANDOLPH AVENUE,13
1,0,E06000023,0,24,South West,South of Fulford Road,"Bristol, City of",0,946787,0,1,S,0,5/6/2011,2011,168133,4,0,19,U,0,UU,357980,3,RANDOLPH AVENUE,14
0,0,E06000023,0,18,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,S,2,5/6/2011,2011,168133,0,0,16,U,0,UU,357980,2,RANDOLPH AVENUE,15
0,0,E06000023,0,20,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,S,3,5/6/2011,2011,168133,1,0,16,U,0,UU,357980,1,RANDOLPH AVENUE,16
0,0,E06000023,0,30,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,S,5,5/6/2011,2011,168133,1,0,24,U,0,UU,357980,2,RANDOLPH AVENUE,17
1,0,E06000023,0,27,South West,South of Fulford Road,"Bristol, City of",0,946787,0,1,S,3,5/6/2011,2011,168133,1,0,22,U,0,UU,357980,3,RANDOLPH AVENUE,18
