HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
15,2,E06000023,,357230,3,455,South West,,A3029/B3120,172014,"Bristol, City of",1,16961,3,26,S,63,5/14/2008,2008,172000,8,2,356,A370,359017,2,PU,357400,12,171890,A38 roundabout,8
19,5,E06000023,,357230,5,530,South West,,A3029/B3120,172014,"Bristol, City of",1,16961,5,41,S,106,5/14/2008,2008,172000,2,5,376,A370,359017,6,PU,357400,2,171890,A38 roundabout,9
30,1,E06000023,,357230,6,478,South West,,A3029/B3120,172014,"Bristol, City of",1,16961,2,49,S,85,5/14/2008,2008,172000,4,6,339,A370,359017,4,PU,357400,4,171890,A38 roundabout,10
31,7,E06000023,,357230,5,588,South West,,A3029/B3120,172014,"Bristol, City of",2,16961,3,55,S,93,5/14/2008,2008,172000,5,5,428,A370,359017,9,PU,357400,4,171890,A38 roundabout,11
29,2,E06000023,,357230,5,601,South West,,A3029/B3120,172014,"Bristol, City of",3,16961,0,50,S,102,5/14/2008,2008,172000,4,4,443,A370,359017,9,PU,357400,6,171890,A38 roundabout,12
14,5,E06000023,,357230,5,606,South West,,A3029/B3120,172014,"Bristol, City of",4,16961,3,35,S,110,5/14/2008,2008,172000,5,4,451,A370,359017,5,PU,357400,8,171890,A38 roundabout,13
13,8,E06000023,,357230,4,590,South West,,A3029/B3120,172014,"Bristol, City of",1,16961,1,28,S,107,5/14/2008,2008,172000,9,5,438,A370,359017,4,PU,357400,5,171890,A38 roundabout,14
17,10,E06000023,,357230,6,657,South West,,A3029/B3120,172014,"Bristol, City of",3,16961,3,33,S,88,5/14/2008,2008,172000,7,2,519,A370,359017,2,PU,357400,5,171890,A38 roundabout,15
11,3,E06000023,,357230,2,673,South West,,A3029/B3120,172014,"Bristol, City of",0,16961,0,16,S,83,5/14/2008,2008,172000,17,3,554,A370,359017,0,PU,357400,3,171890,A38 roundabout,16
4,3,E06000023,,357230,1,788,South West,,A3029/B3120,172014,"Bristol, City of",1,16961,0,7,S,44,5/14/2008,2008,172000,20,0,714,A370,359017,1,PU,357400,29,171890,A38 roundabout,17
5,3,E06000023,,357230,0,768,South West,,A3029/B3120,172014,"Bristol, City of",0,16961,0,6,S,37,5/14/2008,2008,172000,20,1,702,A370,359017,0,PU,357400,22,171890,A38 roundabout,18
7,2,E06000022,,375640,1,219,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,1,9,E,39,5/14/2008,2008,165443,8,0,161,A36,375948,0,PU,375783,16,165350,Warminster Rd,7
4,7,E06000022,,375640,0,434,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,0,4,E,38,5/14/2008,2008,165443,7,0,378,A36,375948,0,PU,375783,22,165350,Warminster Rd,8
4,3,E06000022,,375640,1,272,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,1,9,E,30,5/14/2008,2008,165443,2,1,228,A36,375948,2,PU,375783,9,165350,Warminster Rd,9
9,6,E06000022,,375640,0,283,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,1,13,E,37,5/14/2008,2008,165443,3,0,224,A36,375948,3,PU,375783,6,165350,Warminster Rd,10
3,7,E06000022,,375640,0,252,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,1,6,E,39,5/14/2008,2008,165443,4,0,196,A36,375948,2,PU,375783,6,165350,Warminster Rd,11
5,6,E06000022,,375640,1,245,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,1,8,E,33,5/14/2008,2008,165443,4,0,194,A36,375948,1,PU,375783,10,165350,Warminster Rd,12
6,7,E06000022,,375640,0,206,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,0,8,E,25,5/14/2008,2008,165443,1,0,165,A36,375948,2,PU,375783,10,165350,Warminster Rd,13
5,8,E06000022,,375640,0,248,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,0,8,E,30,5/14/2008,2008,165443,1,2,201,A36,375948,1,PU,375783,4,165350,Warminster Rd,14
3,6,E06000022,,375640,0,284,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,0,4,E,20,5/14/2008,2008,165443,7,0,247,A36,375948,1,PU,375783,11,165350,Warminster Rd,15
4,12,E06000022,,375640,0,324,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,0,5,E,34,5/14/2008,2008,165443,2,1,271,A36,375948,0,PU,375783,16,165350,Warminster Rd,16
1,3,E06000022,,375640,0,305,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,0,3,E,13,5/14/2008,2008,165443,5,2,281,A36,375948,0,PU,375783,38,165350,Warminster Rd,17
0,2,E06000022,,375640,0,254,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,0,0,E,8,5/14/2008,2008,165443,5,0,239,A36,375948,0,PU,375783,26,165350,Warminster Rd,18
5,2,E06000022,,375640,0,123,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,1,6,W,20,5/14/2008,2008,165443,1,0,94,A36,375948,0,PU,375783,14,165350,Warminster Rd,7
4,8,E06000022,,375640,0,211,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,0,4,W,10,5/14/2008,2008,165443,4,0,185,A36,375948,0,PU,375783,45,165350,Warminster Rd,8
4,4,E06000022,,375640,0,161,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,1,8,W,18,5/14/2008,2008,165443,2,1,129,A36,375948,2,PU,375783,11,165350,Warminster Rd,9
8,4,E06000022,,375640,1,167,South West,,Bathwick St,165429,Bath and North East Somerset,1,28320,1,12,W,27,5/14/2008,2008,165443,1,0,123,A36,375948,1,PU,375783,5,165350,Warminster Rd,10
5,3,E06000022,,375640,0,161,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,1,8,W,22,5/14/2008,2008,165443,1,0,127,A36,375948,2,PU,375783,11,165350,Warminster Rd,11
6,3,E06000022,,375640,1,189,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,1,10,W,32,5/14/2008,2008,165443,3,0,141,A36,375948,2,PU,375783,9,165350,Warminster Rd,12
9,3,E06000022,,375640,0,173,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,0,10,W,23,5/14/2008,2008,165443,2,0,135,A36,375948,1,PU,375783,10,165350,Warminster Rd,13
3,8,E06000022,,375640,0,162,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,0,5,W,16,5/14/2008,2008,165443,4,1,129,A36,375948,1,PU,375783,12,165350,Warminster Rd,14
1,4,E06000022,,375640,0,198,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,0,2,W,26,5/14/2008,2008,165443,3,1,163,A36,375948,0,PU,375783,9,165350,Warminster Rd,15
2,8,E06000022,,375640,0,193,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,0,4,W,14,5/14/2008,2008,165443,3,1,164,A36,375948,1,PU,375783,11,165350,Warminster Rd,16
0,13,E06000022,,375640,0,187,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,1,2,W,11,5/14/2008,2008,165443,6,1,155,A36,375948,0,PU,375783,17,165350,Warminster Rd,17
1,3,E06000022,,375640,0,163,South West,,Bathwick St,165429,Bath and North East Somerset,0,28320,0,1,W,8,5/14/2008,2008,165443,3,0,148,A36,375948,0,PU,375783,22,165350,Warminster Rd,18
1,0,E06000024,Weston Road,,0,198,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,N,23,5/14/2008,2008,171190,1,0,173,B3129,,0,BR,352050,3,,,7
4,1,E06000024,Weston Road,,0,199,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,4,N,16,5/14/2008,2008,171190,2,0,176,B3129,,0,BR,352050,1,,,8
0,0,E06000024,Weston Road,,0,121,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,N,10,5/14/2008,2008,171190,1,0,109,B3129,,1,BR,352050,1,,,9
0,0,E06000024,Weston Road,,0,76,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,N,10,5/14/2008,2008,171190,0,0,65,B3129,,1,BR,352050,0,,,10
2,0,E06000024,Weston Road,,0,52,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,3,N,4,5/14/2008,2008,171190,0,0,45,B3129,,1,BR,352050,0,,,11
0,0,E06000024,Weston Road,,0,59,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,N,10,5/14/2008,2008,171190,0,0,49,B3129,,0,BR,352050,1,,,12
3,0,E06000024,Weston Road,,0,65,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,2,6,N,5,5/14/2008,2008,171190,0,0,54,B3129,,1,BR,352050,1,,,13
2,1,E06000024,Weston Road,,0,61,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,2,N,8,5/14/2008,2008,171190,0,0,50,B3129,,0,BR,352050,0,,,14
1,0,E06000024,Weston Road,,0,93,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,2,940260,1,5,N,9,5/14/2008,2008,171190,0,0,79,B3129,,1,BR,352050,0,,,15
0,0,E06000024,Weston Road,,0,91,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,N,11,5/14/2008,2008,171190,2,0,78,B3129,,0,BR,352050,0,,,16
0,0,E06000024,Weston Road,,0,117,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,N,2,5/14/2008,2008,171190,1,0,114,B3129,,0,BR,352050,3,,,17
0,0,E06000024,Weston Road,,0,74,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,N,2,5/14/2008,2008,171190,0,0,72,B3129,,0,BR,352050,6,,,18
1,0,E06000024,Weston Road,,0,40,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,S,6,5/14/2008,2008,171190,0,0,33,B3129,,0,BR,352050,1,,,7
1,0,E06000024,Weston Road,,0,63,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,2,S,5,5/14/2008,2008,171190,0,0,56,B3129,,1,BR,352050,1,,,8
0,0,E06000024,Weston Road,,0,52,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,S,8,5/14/2008,2008,171190,0,0,43,B3129,,1,BR,352050,0,,,9
1,0,E06000024,Weston Road,,0,48,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,S,7,5/14/2008,2008,171190,0,0,40,B3129,,0,BR,352050,5,,,10
1,0,E06000024,Weston Road,,0,59,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,S,7,5/14/2008,2008,171190,0,0,51,B3129,,0,BR,352050,0,,,11
1,0,E06000024,Weston Road,,0,55,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,3,4,S,4,5/14/2008,2008,171190,0,0,47,B3129,,0,BR,352050,3,,,12
0,0,E06000024,Weston Road,,0,64,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,S,6,5/14/2008,2008,171190,0,1,57,B3129,,0,BR,352050,3,,,13
0,0,E06000024,Weston Road,,0,59,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,S,8,5/14/2008,2008,171190,0,0,51,B3129,,0,BR,352050,3,,,14
1,1,E06000024,Weston Road,,0,100,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,3,940260,0,4,S,11,5/14/2008,2008,171190,0,0,84,B3129,,0,BR,352050,0,,,15
1,0,E06000024,Weston Road,,0,154,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,S,22,5/14/2008,2008,171190,3,0,128,B3129,,0,BR,352050,0,,,16
1,0,E06000024,Weston Road,,0,184,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,S,17,5/14/2008,2008,171190,2,0,164,B3129,,0,BR,352050,12,,,17
0,0,E06000024,Weston Road,,0,115,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,S,5,5/14/2008,2008,171190,2,0,108,B3129,,0,BR,352050,2,,,18
0,1,E06000023,HENLEAZE PARK DRIVE,,0,58,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,0,E,2,5/14/2008,2008,176698,0,0,55,U,,0,UU,357853,2,,,7
0,1,E06000023,HENLEAZE PARK DRIVE,,2,56,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,3,E,6,5/14/2008,2008,176698,0,0,46,U,,1,UU,357853,2,,,8
1,0,E06000023,HENLEAZE PARK DRIVE,,0,51,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,1,E,4,5/14/2008,2008,176698,0,0,46,U,,0,UU,357853,0,,,9
0,0,E06000023,HENLEAZE PARK DRIVE,,0,48,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,0,E,3,5/14/2008,2008,176698,0,0,45,U,,0,UU,357853,0,,,10
0,0,E06000023,HENLEAZE PARK DRIVE,,0,48,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,0,E,3,5/14/2008,2008,176698,0,0,45,U,,0,UU,357853,0,,,11
1,0,E06000023,HENLEAZE PARK DRIVE,,0,41,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,1,E,9,5/14/2008,2008,176698,2,0,29,U,,0,UU,357853,2,,,12
0,0,E06000023,HENLEAZE PARK DRIVE,,0,36,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,0,E,9,5/14/2008,2008,176698,0,0,27,U,,0,UU,357853,2,,,13
2,0,E06000023,HENLEAZE PARK DRIVE,,0,32,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,3,E,4,5/14/2008,2008,176698,0,0,25,U,,1,UU,357853,0,,,14
0,0,E06000023,HENLEAZE PARK DRIVE,,0,58,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,0,E,3,5/14/2008,2008,176698,0,0,55,U,,0,UU,357853,0,,,15
1,0,E06000023,HENLEAZE PARK DRIVE,,0,48,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,1,E,6,5/14/2008,2008,176698,1,0,40,U,,0,UU,357853,1,,,16
0,0,E06000023,HENLEAZE PARK DRIVE,,0,47,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,0,E,4,5/14/2008,2008,176698,0,0,43,U,,0,UU,357853,1,,,17
0,0,E06000023,HENLEAZE PARK DRIVE,,0,24,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,0,E,0,5/14/2008,2008,176698,0,0,24,U,,0,UU,357853,0,,,18
0,0,E06000023,HENLEAZE PARK DRIVE,,0,11,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,0,W,2,5/14/2008,2008,176698,0,0,9,U,,0,UU,357853,1,,,7
0,0,E06000023,HENLEAZE PARK DRIVE,,0,50,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,0,W,10,5/14/2008,2008,176698,0,0,40,U,,0,UU,357853,4,,,8
2,0,E06000023,HENLEAZE PARK DRIVE,,1,50,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,3,W,10,5/14/2008,2008,176698,3,0,34,U,,0,UU,357853,0,,,9
1,0,E06000023,HENLEAZE PARK DRIVE,,0,36,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,1,W,5,5/14/2008,2008,176698,0,0,30,U,,0,UU,357853,0,,,10
1,1,E06000023,HENLEAZE PARK DRIVE,,0,17,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,1,W,2,5/14/2008,2008,176698,0,0,13,U,,0,UU,357853,0,,,11
1,0,E06000023,HENLEAZE PARK DRIVE,,0,42,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,1,W,4,5/14/2008,2008,176698,0,0,37,U,,0,UU,357853,1,,,12
2,0,E06000023,HENLEAZE PARK DRIVE,,0,34,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,2,W,3,5/14/2008,2008,176698,0,0,29,U,,0,UU,357853,0,,,13
0,0,E06000023,HENLEAZE PARK DRIVE,,0,26,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,0,W,1,5/14/2008,2008,176698,1,0,24,U,,0,UU,357853,1,,,14
0,1,E06000023,HENLEAZE PARK DRIVE,,0,49,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,0,W,4,5/14/2008,2008,176698,0,0,44,U,,0,UU,357853,2,,,15
1,1,E06000023,HENLEAZE PARK DRIVE,,0,48,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,1,W,3,5/14/2008,2008,176698,0,0,43,U,,0,UU,357853,3,,,16
0,0,E06000023,HENLEAZE PARK DRIVE,,0,40,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,0,W,1,5/14/2008,2008,176698,0,0,39,U,,0,UU,357853,4,,,17
0,0,E06000023,HENLEAZE PARK DRIVE,,0,52,South West,West of Oakwood Road,,,"Bristol, City of",0,946816,0,0,W,1,5/14/2008,2008,176698,0,0,51,U,,0,UU,357853,0,,,18
0,0,E06000025,FISHPOOL HILL,,0,8,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,N,4,5/14/2008,2008,180024,0,0,4,C,,0,CU,358118,0,,,7
1,0,E06000025,FISHPOOL HILL,,0,5,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,1,N,4,5/14/2008,2008,180024,0,0,0,C,,0,CU,358118,0,,,8
1,0,E06000025,FISHPOOL HILL,,0,11,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,1,947510,0,2,N,4,5/14/2008,2008,180024,0,0,5,C,,0,CU,358118,0,,,9
0,0,E06000025,FISHPOOL HILL,,1,13,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,1,N,2,5/14/2008,2008,180024,0,0,10,C,,0,CU,358118,0,,,10
0,0,E06000025,FISHPOOL HILL,,0,9,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,N,2,5/14/2008,2008,180024,1,0,6,C,,0,CU,358118,1,,,11
2,0,E06000025,FISHPOOL HILL,,0,11,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,2,N,1,5/14/2008,2008,180024,0,0,8,C,,0,CU,358118,1,,,12
1,0,E06000025,FISHPOOL HILL,,0,8,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,1,947510,0,2,N,2,5/14/2008,2008,180024,0,0,4,C,,0,CU,358118,0,,,13
0,0,E06000025,FISHPOOL HILL,,0,10,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,N,3,5/14/2008,2008,180024,0,0,7,C,,0,CU,358118,0,,,14
0,0,E06000025,FISHPOOL HILL,,0,9,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,N,5,5/14/2008,2008,180024,1,0,3,C,,0,CU,358118,1,,,15
0,0,E06000025,FISHPOOL HILL,,0,10,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,N,0,5/14/2008,2008,180024,0,0,10,C,,0,CU,358118,1,,,16
2,0,E06000025,FISHPOOL HILL,,0,8,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,2,N,0,5/14/2008,2008,180024,0,0,6,C,,0,CU,358118,0,,,17
0,0,E06000025,FISHPOOL HILL,,0,13,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,N,2,5/14/2008,2008,180024,0,0,11,C,,0,CU,358118,0,,,18
1,0,E06000025,FISHPOOL HILL,,1,8,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,2,S,0,5/14/2008,2008,180024,0,0,6,C,,0,CU,358118,0,,,7
1,0,E06000025,FISHPOOL HILL,,0,7,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,1,S,6,5/14/2008,2008,180024,0,0,0,C,,0,CU,358118,0,,,8
1,0,E06000025,FISHPOOL HILL,,1,10,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,2,S,4,5/14/2008,2008,180024,0,0,4,C,,0,CU,358118,0,,,9
0,0,E06000025,FISHPOOL HILL,,1,10,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,1,S,0,5/14/2008,2008,180024,1,0,8,C,,0,CU,358118,0,,,10
0,0,E06000025,FISHPOOL HILL,,0,11,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,S,5,5/14/2008,2008,180024,0,0,6,C,,0,CU,358118,0,,,11
1,0,E06000025,FISHPOOL HILL,,1,15,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,1,947510,0,3,S,5,5/14/2008,2008,180024,0,0,7,C,,0,CU,358118,0,,,12
1,0,E06000025,FISHPOOL HILL,,0,10,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,1,S,6,5/14/2008,2008,180024,0,0,3,C,,0,CU,358118,0,,,13
2,0,E06000025,FISHPOOL HILL,,0,11,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,1,947510,0,3,S,4,5/14/2008,2008,180024,0,0,4,C,,0,CU,358118,1,,,14
0,0,E06000025,FISHPOOL HILL,,0,10,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,S,6,5/14/2008,2008,180024,0,0,4,C,,0,CU,358118,1,,,15
0,0,E06000025,FISHPOOL HILL,,0,7,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,S,4,5/14/2008,2008,180024,1,0,2,C,,0,CU,358118,1,,,16
0,0,E06000025,FISHPOOL HILL,,0,8,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,1,947510,0,1,S,4,5/14/2008,2008,180024,0,0,3,C,,0,CU,358118,0,,,17
0,0,E06000025,FISHPOOL HILL,,0,17,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,S,6,5/14/2008,2008,180024,0,0,11,C,,0,CU,358118,0,,,18
