HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
1,0,E06000023,0,26,South West,,"Bristol, City of",0,900081,0,1,E,5,5/3/2013,2013,170957,1,0,19,U,0,UU,360653,0,Marston Road,7
0,0,E06000023,0,55,South West,,"Bristol, City of",0,900081,0,0,E,7,5/3/2013,2013,170957,0,0,48,U,0,UU,360653,0,Marston Road,8
1,0,E06000023,0,46,South West,,"Bristol, City of",0,900081,0,1,E,7,5/3/2013,2013,170957,0,0,38,U,0,UU,360653,0,Marston Road,9
0,0,E06000023,0,44,South West,,"Bristol, City of",0,900081,0,0,E,12,5/3/2013,2013,170957,0,0,32,U,0,UU,360653,1,Marston Road,10
0,0,E06000023,0,49,South West,,"Bristol, City of",0,900081,0,0,E,13,5/3/2013,2013,170957,1,0,35,U,0,UU,360653,1,Marston Road,11
1,0,E06000023,0,41,South West,,"Bristol, City of",0,900081,0,1,E,4,5/3/2013,2013,170957,0,0,36,U,0,UU,360653,1,Marston Road,12
1,0,E06000023,0,54,South West,,"Bristol, City of",0,900081,0,1,E,8,5/3/2013,2013,170957,1,0,44,U,0,UU,360653,2,Marston Road,13
0,0,E06000023,0,59,South West,,"Bristol, City of",0,900081,0,0,E,18,5/3/2013,2013,170957,0,0,41,U,0,UU,360653,1,Marston Road,14
0,1,E06000023,0,65,South West,,"Bristol, City of",0,900081,0,0,E,7,5/3/2013,2013,170957,1,0,56,U,0,UU,360653,1,Marston Road,15
0,0,E06000023,0,75,South West,,"Bristol, City of",0,900081,0,0,E,8,5/3/2013,2013,170957,1,0,66,U,0,UU,360653,1,Marston Road,16
0,0,E06000023,0,74,South West,,"Bristol, City of",0,900081,0,0,E,9,5/3/2013,2013,170957,2,0,63,U,0,UU,360653,4,Marston Road,17
0,0,E06000023,0,53,South West,,"Bristol, City of",0,900081,0,0,E,8,5/3/2013,2013,170957,1,0,44,U,0,UU,360653,3,Marston Road,18
0,0,E06000023,0,53,South West,,"Bristol, City of",0,900081,0,0,W,7,5/3/2013,2013,170957,0,0,46,U,0,UU,360653,2,Marston Road,7
0,0,E06000023,0,62,South West,,"Bristol, City of",0,900081,0,0,W,8,5/3/2013,2013,170957,0,0,54,U,0,UU,360653,4,Marston Road,8
1,0,E06000023,0,52,South West,,"Bristol, City of",0,900081,0,1,W,5,5/3/2013,2013,170957,0,0,46,U,0,UU,360653,0,Marston Road,9
0,0,E06000023,0,46,South West,,"Bristol, City of",0,900081,0,0,W,8,5/3/2013,2013,170957,0,0,38,U,0,UU,360653,0,Marston Road,10
0,0,E06000023,0,43,South West,,"Bristol, City of",0,900081,0,0,W,9,5/3/2013,2013,170957,0,0,34,U,0,UU,360653,0,Marston Road,11
0,0,E06000023,0,37,South West,,"Bristol, City of",0,900081,0,0,W,4,5/3/2013,2013,170957,1,0,32,U,0,UU,360653,1,Marston Road,12
