HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,1,E06000024,,339890,0,156,South West,,A371 Dinghurst Road,159810,North Somerset,0,16958,1,2,W,31,6/17/2015,2015,159070,3,0,119,A368,344800,0,PR,340000,1,159050,A38,7
4,10,E06000024,,339890,0,184,South West,,A371 Dinghurst Road,159810,North Somerset,0,16958,0,5,W,37,6/17/2015,2015,159070,1,1,131,A368,344800,0,PR,340000,0,159050,A38,8
5,2,E06000024,,339890,0,194,South West,,A371 Dinghurst Road,159810,North Somerset,1,16958,0,9,W,35,6/17/2015,2015,159070,1,2,147,A368,344800,1,PR,340000,1,159050,A38,9
4,2,E06000024,,339890,0,168,South West,,A371 Dinghurst Road,159810,North Somerset,0,16958,1,7,W,20,6/17/2015,2015,159070,2,1,137,A368,344800,1,PR,340000,0,159050,A38,10
3,1,E06000024,,339890,1,196,South West,,A371 Dinghurst Road,159810,North Somerset,0,16958,2,6,W,31,6/17/2015,2015,159070,1,0,157,A368,344800,0,PR,340000,6,159050,A38,11
7,3,E06000024,,339890,1,195,South West,,A371 Dinghurst Road,159810,North Somerset,0,16958,1,9,W,35,6/17/2015,2015,159070,2,0,146,A368,344800,0,PR,340000,4,159050,A38,12
2,1,E06000024,,339890,1,181,South West,,A371 Dinghurst Road,159810,North Somerset,1,16958,0,5,W,30,6/17/2015,2015,159070,4,1,141,A368,344800,0,PR,340000,0,159050,A38,13
2,2,E06000024,,339890,0,238,South West,,A371 Dinghurst Road,159810,North Somerset,1,16958,0,5,W,33,6/17/2015,2015,159070,6,2,192,A368,344800,0,PR,340000,0,159050,A38,14
8,10,E06000024,,339890,1,283,South West,,A371 Dinghurst Road,159810,North Somerset,0,16958,0,9,W,43,6/17/2015,2015,159070,1,0,220,A368,344800,0,PR,340000,2,159050,A38,15
2,8,E06000024,,339890,0,258,South West,,A371 Dinghurst Road,159810,North Somerset,0,16958,0,2,W,66,6/17/2015,2015,159070,1,0,181,A368,344800,0,PR,340000,1,159050,A38,16
1,4,E06000024,,339890,0,291,South West,,A371 Dinghurst Road,159810,North Somerset,0,16958,2,3,W,47,6/17/2015,2015,159070,7,0,230,A368,344800,0,PR,340000,1,159050,A38,17
2,3,E06000024,,339890,2,279,South West,,A371 Dinghurst Road,159810,North Somerset,0,16958,1,5,W,20,6/17/2015,2015,159070,5,0,246,A368,344800,0,PR,340000,0,159050,A38,18
0,35,E06000023,STATION APPROACH,,0,246,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,0,E,15,6/17/2015,2015,172375,5,0,191,U,,0,UU,359604,72,,,7
1,31,E06000023,STATION APPROACH,,0,244,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,1,E,8,6/17/2015,2015,172375,4,0,200,U,,0,UU,359604,63,,,8
0,35,E06000023,STATION APPROACH,,0,337,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,0,E,13,6/17/2015,2015,172375,6,0,283,U,,0,UU,359604,30,,,9
1,39,E06000023,STATION APPROACH,,0,295,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,1,E,7,6/17/2015,2015,172375,2,0,246,U,,0,UU,359604,15,,,10
0,39,E06000023,STATION APPROACH,,0,274,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,0,E,6,6/17/2015,2015,172375,2,0,227,U,,0,UU,359604,17,,,11
2,35,E06000023,STATION APPROACH,,0,252,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,2,E,5,6/17/2015,2015,172375,0,0,210,U,,0,UU,359604,17,,,12
0,36,E06000023,STATION APPROACH,,0,232,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,0,E,15,6/17/2015,2015,172375,2,0,179,U,,0,UU,359604,8,,,13
0,34,E06000023,STATION APPROACH,,0,260,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,0,E,5,6/17/2015,2015,172375,1,0,220,U,,0,UU,359604,11,,,14
0,35,E06000023,STATION APPROACH,,0,274,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,0,E,10,6/17/2015,2015,172375,0,0,229,U,,0,UU,359604,18,,,15
0,35,E06000023,STATION APPROACH,,0,259,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,0,E,11,6/17/2015,2015,172375,1,0,212,U,,0,UU,359604,27,,,16
0,34,E06000023,STATION APPROACH,,0,240,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,0,E,5,6/17/2015,2015,172375,0,0,201,U,,0,UU,359604,43,,,17
0,35,E06000023,STATION APPROACH,,0,280,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,0,E,6,6/17/2015,2015,172375,1,0,238,U,,0,UU,359604,25,,,18
0,33,E06000023,STATION APPROACH,,0,167,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,0,W,14,6/17/2015,2015,172375,0,0,120,U,,0,UU,359604,27,,,7
1,33,E06000023,STATION APPROACH,,0,216,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,1,W,4,6/17/2015,2015,172375,0,0,178,U,,0,UU,359604,52,,,8
0,32,E06000023,STATION APPROACH,,0,285,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,0,W,4,6/17/2015,2015,172375,0,0,249,U,,0,UU,359604,22,,,9
0,39,E06000023,STATION APPROACH,,0,300,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,0,W,5,6/17/2015,2015,172375,0,0,256,U,,0,UU,359604,9,,,10
1,39,E06000023,STATION APPROACH,,0,225,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,1,W,5,6/17/2015,2015,172375,1,0,179,U,,0,UU,359604,10,,,11
2,34,E06000023,STATION APPROACH,,0,243,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,2,W,8,6/17/2015,2015,172375,0,0,199,U,,0,UU,359604,13,,,12
0,36,E06000023,STATION APPROACH,,0,222,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,0,W,13,6/17/2015,2015,172375,2,0,171,U,,0,UU,359604,12,,,13
0,36,E06000023,STATION APPROACH,,0,258,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,0,W,7,6/17/2015,2015,172375,9,0,206,U,,0,UU,359604,14,,,14
0,35,E06000023,STATION APPROACH,,0,262,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,0,W,9,6/17/2015,2015,172375,0,0,218,U,,0,UU,359604,16,,,15
0,32,E06000023,STATION APPROACH,,0,237,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,0,W,7,6/17/2015,2015,172375,2,0,196,U,,0,UU,359604,28,,,16
0,33,E06000023,STATION APPROACH,,0,256,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,0,W,7,6/17/2015,2015,172375,1,0,215,U,,0,UU,359604,64,,,17
0,35,E06000023,STATION APPROACH,,0,268,South West,East of Temple Gate,,,"Bristol, City of",0,946793,0,0,W,2,6/17/2015,2015,172375,0,0,231,U,,0,UU,359604,69,,,18
0,0,E06000024,WHITEHOUSE LANE,,0,284,South West,Wraxall,,,North Somerset,0,947253,0,0,N,40,6/17/2015,2015,173032,4,0,240,C,,0,CR,348048,3,,,7
0,2,E06000024,WHITEHOUSE LANE,,0,336,South West,Wraxall,,,North Somerset,0,947253,0,0,N,40,6/17/2015,2015,173032,1,0,293,C,,0,CR,348048,1,,,8
2,0,E06000024,WHITEHOUSE LANE,,0,205,South West,Wraxall,,,North Somerset,0,947253,0,2,N,18,6/17/2015,2015,173032,0,0,185,C,,0,CR,348048,0,,,9
1,0,E06000024,WHITEHOUSE LANE,,0,122,South West,Wraxall,,,North Somerset,0,947253,0,1,N,16,6/17/2015,2015,173032,0,0,105,C,,0,CR,348048,9,,,10
3,0,E06000024,WHITEHOUSE LANE,,0,154,South West,Wraxall,,,North Somerset,0,947253,0,3,N,17,6/17/2015,2015,173032,0,0,134,C,,0,CR,348048,0,,,11
1,0,E06000024,WHITEHOUSE LANE,,0,167,South West,Wraxall,,,North Somerset,0,947253,0,2,N,30,6/17/2015,2015,173032,4,0,131,C,,1,CR,348048,0,,,12
1,1,E06000024,WHITEHOUSE LANE,,0,189,South West,Wraxall,,,North Somerset,0,947253,0,1,N,12,6/17/2015,2015,173032,1,0,174,C,,0,CR,348048,1,,,13
3,0,E06000024,WHITEHOUSE LANE,,0,199,South West,Wraxall,,,North Somerset,0,947253,0,3,N,15,6/17/2015,2015,173032,3,0,178,C,,0,CR,348048,0,,,14
1,1,E06000024,WHITEHOUSE LANE,,0,261,South West,Wraxall,,,North Somerset,0,947253,0,2,N,39,6/17/2015,2015,173032,2,0,217,C,,1,CR,348048,1,,,15
0,0,E06000024,WHITEHOUSE LANE,,0,395,South West,Wraxall,,,North Somerset,0,947253,0,0,N,38,6/17/2015,2015,173032,4,0,353,C,,0,CR,348048,0,,,16
1,0,E06000024,WHITEHOUSE LANE,,0,557,South West,Wraxall,,,North Somerset,0,947253,0,1,N,21,6/17/2015,2015,173032,8,0,527,C,,0,CR,348048,5,,,17
0,0,E06000024,WHITEHOUSE LANE,,0,381,South West,Wraxall,,,North Somerset,0,947253,0,0,N,23,6/17/2015,2015,173032,2,0,356,C,,0,CR,348048,5,,,18
0,0,E06000024,WHITEHOUSE LANE,,0,502,South West,Wraxall,,,North Somerset,0,947253,0,0,S,42,6/17/2015,2015,173032,8,0,452,C,,0,CR,348048,2,,,7
0,0,E06000024,WHITEHOUSE LANE,,0,515,South West,Wraxall,,,North Somerset,0,947253,0,0,S,31,6/17/2015,2015,173032,2,0,482,C,,0,CR,348048,2,,,8
3,0,E06000024,WHITEHOUSE LANE,,0,266,South West,Wraxall,,,North Somerset,0,947253,0,3,S,22,6/17/2015,2015,173032,1,0,240,C,,0,CR,348048,0,,,9
3,1,E06000024,WHITEHOUSE LANE,,0,151,South West,Wraxall,,,North Somerset,0,947253,0,4,S,12,6/17/2015,2015,173032,2,0,132,C,,1,CR,348048,2,,,10
0,0,E06000024,WHITEHOUSE LANE,,0,191,South West,Wraxall,,,North Somerset,0,947253,0,0,S,33,6/17/2015,2015,173032,3,0,155,C,,0,CR,348048,0,,,11
1,0,E06000024,WHITEHOUSE LANE,,0,184,South West,Wraxall,,,North Somerset,0,947253,0,2,S,19,6/17/2015,2015,173032,0,0,163,C,,1,CR,348048,0,,,12
3,0,E06000024,WHITEHOUSE LANE,,0,161,South West,Wraxall,,,North Somerset,0,947253,0,3,S,13,6/17/2015,2015,173032,1,0,144,C,,0,CR,348048,1,,,13
0,0,E06000024,WHITEHOUSE LANE,,0,179,South West,Wraxall,,,North Somerset,0,947253,0,0,S,17,6/17/2015,2015,173032,1,0,161,C,,0,CR,348048,1,,,14
0,0,E06000024,WHITEHOUSE LANE,,0,255,South West,Wraxall,,,North Somerset,0,947253,0,0,S,36,6/17/2015,2015,173032,1,0,218,C,,0,CR,348048,2,,,15
3,1,E06000024,WHITEHOUSE LANE,,0,306,South West,Wraxall,,,North Somerset,0,947253,0,3,S,37,6/17/2015,2015,173032,6,0,259,C,,0,CR,348048,0,,,16
0,1,E06000024,WHITEHOUSE LANE,,0,411,South West,Wraxall,,,North Somerset,0,947253,0,0,S,26,6/17/2015,2015,173032,4,0,380,C,,0,CR,348048,0,,,17
0,1,E06000024,WHITEHOUSE LANE,,0,215,South West,Wraxall,,,North Somerset,0,947253,0,0,S,12,6/17/2015,2015,173032,2,0,200,C,,0,CR,348048,5,,,18
