HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
11,17,E06000022,,375260,1,890,South West,,A36,166670,Bath and North East Somerset,2,26126,3,22,E,87,6/25/2008,2008,166200,15,4,749,A4,376670,1,PU,376000,14,165740,A46,17
5,16,E06000022,,375260,1,873,South West,,A36,166670,Bath and North East Somerset,0,26126,1,10,E,50,6/25/2008,2008,166200,10,2,787,A4,376670,1,PU,376000,13,165740,A46,18
21,19,E06000022,,375260,11,940,South West,,A36,166670,Bath and North East Somerset,2,26126,9,48,W,154,6/25/2008,2008,166200,12,0,707,A4,376670,5,PU,376000,8,165740,A46,7
29,17,E06000022,,375260,8,987,South West,,A36,166670,Bath and North East Somerset,2,26126,5,52,W,132,6/25/2008,2008,166200,17,3,769,A4,376670,5,PU,376000,12,165740,A46,8
31,18,E06000022,,375260,13,763,South West,,A36,166670,Bath and North East Somerset,1,26126,9,68,W,136,6/25/2008,2008,166200,5,8,536,A4,376670,6,PU,376000,7,165740,A46,9
38,19,E06000022,,375260,15,913,South West,,A36,166670,Bath and North East Somerset,3,26126,12,79,W,162,6/25/2008,2008,166200,9,5,644,A4,376670,6,PU,376000,5,165740,A46,10
28,24,E06000022,,375260,16,897,South West,,A36,166670,Bath and North East Somerset,3,26126,11,61,W,159,6/25/2008,2008,166200,5,0,648,A4,376670,3,PU,376000,4,165740,A46,11
35,15,E06000022,,375260,11,935,South West,,A36,166670,Bath and North East Somerset,1,26126,10,67,W,143,6/25/2008,2008,166200,10,2,700,A4,376670,8,PU,376000,2,165740,A46,12
36,23,E06000022,,375260,14,920,South West,,A36,166670,Bath and North East Somerset,0,26126,5,74,W,147,6/25/2008,2008,166200,7,13,669,A4,376670,6,PU,376000,18,165740,A46,13
23,19,E06000022,,375260,8,936,South West,,A36,166670,Bath and North East Somerset,2,26126,1,45,W,132,6/25/2008,2008,166200,8,9,732,A4,376670,2,PU,376000,9,165740,A46,14
25,22,E06000022,,375260,20,1003,South West,,A36,166670,Bath and North East Somerset,1,26126,3,64,W,123,6/25/2008,2008,166200,9,9,785,A4,376670,6,PU,376000,7,165740,A46,15
14,24,E06000022,,375260,7,986,South West,,A36,166670,Bath and North East Somerset,0,26126,2,24,W,99,6/25/2008,2008,166200,29,1,810,A4,376670,0,PU,376000,16,165740,A46,16
6,21,E06000022,,375260,3,1103,South West,,A36,166670,Bath and North East Somerset,4,26126,3,23,W,89,6/25/2008,2008,166200,31,6,939,A4,376670,1,PU,376000,47,165740,A46,17
7,16,E06000022,,375260,2,1016,South West,,A36,166670,Bath and North East Somerset,2,26126,1,19,W,79,6/25/2008,2008,166200,23,6,879,A4,376670,1,PU,376000,33,165740,A46,18
17,26,E06000025,,360465,12,1617,South West,,B4057,183284,South Gloucestershire,2,36408,2,44,N,245,6/25/2008,2008,181000,38,4,1264,A38,360686,7,PU,360440,31,180663,M5/Aztec West,7
22,27,E06000025,,360465,5,2049,South West,,B4057,183284,South Gloucestershire,0,36408,2,41,N,211,6/25/2008,2008,181000,32,6,1738,A38,360686,6,PU,360440,87,180663,M5/Aztec West,8
34,23,E06000025,,360465,11,1952,South West,,B4057,183284,South Gloucestershire,4,36408,3,64,N,198,6/25/2008,2008,181000,12,6,1655,A38,360686,6,PU,360440,30,180663,M5/Aztec West,9
31,25,E06000025,,360465,12,1827,South West,,B4057,183284,South Gloucestershire,5,36408,3,67,N,206,6/25/2008,2008,181000,12,6,1517,A38,360686,10,PU,360440,8,180663,M5/Aztec West,10
44,25,E06000025,,360465,7,1822,South West,,B4057,183284,South Gloucestershire,1,36408,2,66,N,229,6/25/2008,2008,181000,14,4,1488,A38,360686,8,PU,360440,3,180663,M5/Aztec West,11
26,20,E06000025,,360465,8,2050,South West,,B4057,183284,South Gloucestershire,1,36408,2,48,N,231,6/25/2008,2008,181000,23,4,1728,A38,360686,7,PU,360440,7,180663,M5/Aztec West,12
31,16,E06000025,,360465,11,1799,South West,,B4057,183284,South Gloucestershire,2,36408,5,59,N,215,6/25/2008,2008,181000,29,5,1480,A38,360686,5,PU,360440,10,180663,M5/Aztec West,13
26,33,E06000025,,360465,7,1728,South West,,B4057,183284,South Gloucestershire,1,36408,1,46,N,220,6/25/2008,2008,181000,26,3,1403,A38,360686,8,PU,360440,8,180663,M5/Aztec West,14
21,26,E06000025,,360465,11,2074,South West,,B4057,183284,South Gloucestershire,1,36408,0,43,N,227,6/25/2008,2008,181000,31,6,1747,A38,360686,4,PU,360440,11,180663,M5/Aztec West,15
20,17,E06000025,,360465,9,2437,South West,,B4057,183284,South Gloucestershire,2,36408,0,35,N,202,6/25/2008,2008,181000,77,3,2106,A38,360686,1,PU,360440,25,180663,M5/Aztec West,16
10,23,E06000025,,360465,1,2388,South West,,B4057,183284,South Gloucestershire,0,36408,0,13,N,167,6/25/2008,2008,181000,65,1,2120,A38,360686,1,PU,360440,34,180663,M5/Aztec West,17
15,12,E06000025,,360465,0,2062,South West,,B4057,183284,South Gloucestershire,2,36408,1,21,N,129,6/25/2008,2008,181000,44,3,1856,A38,360686,0,PU,360440,19,180663,M5/Aztec West,18
30,17,E06000025,,360465,6,2989,South West,,B4057,183284,South Gloucestershire,1,36408,4,52,S,307,6/25/2008,2008,181000,88,6,2525,A38,360686,5,PU,360440,48,180663,M5/Aztec West,7
28,19,E06000025,,360465,8,2871,South West,,B4057,183284,South Gloucestershire,2,36408,3,52,S,271,6/25/2008,2008,181000,56,5,2473,A38,360686,6,PU,360440,29,180663,M5/Aztec West,8
34,32,E06000025,,360465,11,1841,South West,,B4057,183284,South Gloucestershire,4,36408,0,60,S,219,6/25/2008,2008,181000,27,4,1503,A38,360686,7,PU,360440,4,180663,M5/Aztec West,9
30,27,E06000025,,360465,9,1373,South West,,B4057,183284,South Gloucestershire,5,36408,0,50,S,199,6/25/2008,2008,181000,11,1,1086,A38,360686,5,PU,360440,6,180663,M5/Aztec West,10
38,26,E06000025,,360465,11,1401,South West,,B4057,183284,South Gloucestershire,6,36408,3,68,S,194,6/25/2008,2008,181000,10,2,1103,A38,360686,8,PU,360440,3,180663,M5/Aztec West,11
28,20,E06000025,,360465,8,1710,South West,,B4057,183284,South Gloucestershire,0,36408,5,50,S,210,6/25/2008,2008,181000,22,5,1408,A38,360686,4,PU,360440,4,180663,M5/Aztec West,12
31,21,E06000025,,360465,9,1798,South West,,B4057,183284,South Gloucestershire,0,36408,11,62,S,184,6/25/2008,2008,181000,17,3,1514,A38,360686,8,PU,360440,9,180663,M5/Aztec West,13
32,18,E06000025,,360465,9,1754,South West,,B4057,183284,South Gloucestershire,0,36408,3,56,S,164,6/25/2008,2008,181000,20,1,1496,A38,360686,11,PU,360440,5,180663,M5/Aztec West,14
39,26,E06000025,,360465,10,1659,South West,,B4057,183284,South Gloucestershire,1,36408,1,55,S,158,6/25/2008,2008,181000,16,1,1404,A38,360686,3,PU,360440,3,180663,M5/Aztec West,15
20,29,E06000025,,360465,6,1737,South West,,B4057,183284,South Gloucestershire,0,36408,1,31,S,134,6/25/2008,2008,181000,29,2,1514,A38,360686,2,PU,360440,18,180663,M5/Aztec West,16
17,24,E06000025,,360465,1,1622,South West,,B4057,183284,South Gloucestershire,0,36408,1,20,S,142,6/25/2008,2008,181000,33,1,1403,A38,360686,0,PU,360440,47,180663,M5/Aztec West,17
17,24,E06000025,,360465,0,1900,South West,,B4057,183284,South Gloucestershire,1,36408,1,21,S,117,6/25/2008,2008,181000,30,1,1708,A38,360686,1,PU,360440,18,180663,M5/Aztec West,18
5,3,E06000025,MERLIN ROAD,,3,502,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,1,12,E,68,6/25/2008,2008,180790,7,0,412,C,,3,UU,358330,5,,,7
9,3,E06000025,MERLIN ROAD,,0,711,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,0,13,E,66,6/25/2008,2008,180790,11,0,618,C,,3,UU,358330,7,,,8
4,1,E06000025,MERLIN ROAD,,2,866,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,1,13,E,52,6/25/2008,2008,180790,4,3,796,C,,3,UU,358330,1,,,9
5,1,E06000025,MERLIN ROAD,,2,1193,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,1,12,E,49,6/25/2008,2008,180790,3,1,1128,C,,2,UU,358330,0,,,10
5,0,E06000025,MERLIN ROAD,,0,1220,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,0,7,E,45,6/25/2008,2008,180790,2,1,1166,C,,0,UU,358330,0,,,11
7,0,E06000025,MERLIN ROAD,,0,1396,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,2,12,E,50,6/25/2008,2008,180790,4,0,1330,C,,2,UU,358330,0,,,12
4,0,E06000025,MERLIN ROAD,,0,1220,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,2,7,E,53,6/25/2008,2008,180790,12,1,1148,C,,0,UU,358330,0,,,13
16,1,E06000025,MERLIN ROAD,,1,1094,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,18,E,54,6/25/2008,2008,180790,3,0,1018,C,,1,UU,358330,0,,,14
3,1,E06000025,MERLIN ROAD,,1,1010,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,4,E,47,6/25/2008,2008,180790,7,0,951,C,,0,UU,358330,0,,,15
5,1,E06000025,MERLIN ROAD,,0,1156,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,5,E,78,6/25/2008,2008,180790,9,0,1063,C,,0,UU,358330,3,,,16
2,2,E06000025,MERLIN ROAD,,0,1239,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,2,E,87,6/25/2008,2008,180790,23,0,1125,C,,0,UU,358330,1,,,17
4,1,E06000025,MERLIN ROAD,,0,1278,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,1,6,E,48,6/25/2008,2008,180790,5,0,1218,C,,0,UU,358330,1,,,18
3,3,E06000025,MERLIN ROAD,,1,412,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,3,12,W,66,6/25/2008,2008,180790,11,1,320,C,,3,UU,358330,5,,,7
7,2,E06000025,MERLIN ROAD,,3,442,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,12,W,84,6/25/2008,2008,180790,3,0,341,C,,2,UU,358330,2,,,8
13,0,E06000025,MERLIN ROAD,,2,399,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,4,930461,2,32,W,47,6/25/2008,2008,180790,4,6,316,C,,5,UU,358330,2,,,9
7,4,E06000025,MERLIN ROAD,,0,452,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,2,12,W,43,6/25/2008,2008,180790,1,0,392,C,,2,UU,358330,1,,,10
8,2,E06000025,MERLIN ROAD,,2,746,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,6,18,W,53,6/25/2008,2008,180790,2,0,671,C,,2,UU,358330,2,,,11
11,0,E06000025,MERLIN ROAD,,1,974,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,2,930461,1,18,W,70,6/25/2008,2008,180790,4,2,882,C,,1,UU,358330,2,,,12
11,1,E06000025,MERLIN ROAD,,0,1221,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,3,20,W,83,6/25/2008,2008,180790,4,4,1113,C,,1,UU,358330,0,,,13
7,5,E06000025,MERLIN ROAD,,1,1173,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,13,W,61,6/25/2008,2008,180790,2,4,1092,C,,1,UU,358330,1,,,14
3,2,E06000025,MERLIN ROAD,,1,1192,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,2,930461,1,9,W,80,6/25/2008,2008,180790,3,1,1098,C,,1,UU,358330,1,,,15
3,2,E06000025,MERLIN ROAD,,4,1440,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,4,930461,0,12,W,100,6/25/2008,2008,180790,19,1,1307,C,,0,UU,358330,4,,,16
5,3,E06000025,MERLIN ROAD,,1,1439,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,7,W,102,6/25/2008,2008,180790,15,0,1312,C,,1,UU,358330,5,,,17
5,1,E06000025,MERLIN ROAD,,0,1227,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,5,W,70,6/25/2008,2008,180790,7,0,1144,C,,0,UU,358330,3,,,18
1,3,E06000022,HIGH STREET,,0,203,South West,,,,Bath and North East Somerset,0,946660,0,1,E,47,6/25/2008,2008,163102,1,0,151,B3130,,0,BR,357323,1,,,7
2,5,E06000022,HIGH STREET,,0,317,South West,,,,Bath and North East Somerset,0,946660,0,3,E,41,6/25/2008,2008,163102,3,0,265,B3130,,1,BR,357323,2,,,8
4,0,E06000022,HIGH STREET,,0,197,South West,,,,Bath and North East Somerset,0,946660,0,4,E,22,6/25/2008,2008,163102,0,0,171,B3130,,0,BR,357323,1,,,9
5,2,E06000022,HIGH STREET,,0,175,South West,,,,Bath and North East Somerset,0,946660,0,5,E,25,6/25/2008,2008,163102,0,0,143,B3130,,0,BR,357323,1,,,10
0,0,E06000022,HIGH STREET,,0,166,South West,,,,Bath and North East Somerset,0,946660,0,1,E,27,6/25/2008,2008,163102,1,0,137,B3130,,1,BR,357323,0,,,11
3,7,E06000022,HIGH STREET,,1,173,South West,,,,Bath and North East Somerset,2,946660,0,6,E,18,6/25/2008,2008,163102,35,0,107,B3130,,0,BR,357323,3,,,12
7,10,E06000022,HIGH STREET,,0,210,South West,,,,Bath and North East Somerset,0,946660,0,9,E,16,6/25/2008,2008,163102,2,0,173,B3130,,2,BR,357323,1,,,13
2,2,E06000022,HIGH STREET,,0,213,South West,,,,Bath and North East Somerset,0,946660,0,2,E,22,6/25/2008,2008,163102,2,0,185,B3130,,0,BR,357323,1,,,14
2,6,E06000022,HIGH STREET,,0,232,South West,,,,Bath and North East Somerset,0,946660,0,3,E,25,6/25/2008,2008,163102,1,0,197,B3130,,1,BR,357323,2,,,15
0,2,E06000022,HIGH STREET,,1,252,South West,,,,Bath and North East Somerset,0,946660,0,1,E,30,6/25/2008,2008,163102,5,0,214,B3130,,0,BR,357323,0,,,16
5,54,E06000022,HIGH STREET,,0,272,South West,,,,Bath and North East Somerset,0,946660,0,5,E,32,6/25/2008,2008,163102,1,0,180,B3130,,0,BR,357323,0,,,17
0,0,E06000022,HIGH STREET,,0,211,South West,,,,Bath and North East Somerset,0,946660,0,0,E,19,6/25/2008,2008,163102,2,0,190,B3130,,0,BR,357323,1,,,18
2,0,E06000022,HIGH STREET,,0,178,South West,,,,Bath and North East Somerset,0,946660,0,2,W,47,6/25/2008,2008,163102,2,0,127,B3130,,0,BR,357323,2,,,7
5,4,E06000022,HIGH STREET,,0,231,South West,,,,Bath and North East Somerset,0,946660,0,6,W,36,6/25/2008,2008,163102,2,0,183,B3130,,1,BR,357323,0,,,8
3,2,E06000022,HIGH STREET,,1,171,South West,,,,Bath and North East Somerset,0,946660,0,5,W,28,6/25/2008,2008,163102,3,0,133,B3130,,1,BR,357323,2,,,9
3,2,E06000022,HIGH STREET,,0,182,South West,,,,Bath and North East Somerset,0,946660,0,3,W,30,6/25/2008,2008,163102,1,0,146,B3130,,0,BR,357323,1,,,10
1,1,E06000022,HIGH STREET,,0,179,South West,,,,Bath and North East Somerset,0,946660,0,3,W,18,6/25/2008,2008,163102,0,0,157,B3130,,2,BR,357323,3,,,11
3,1,E06000022,HIGH STREET,,0,258,South West,,,,Bath and North East Somerset,3,946660,0,8,W,88,6/25/2008,2008,163102,1,0,160,B3130,,2,BR,357323,2,,,12
2,12,E06000022,HIGH STREET,,1,194,South West,,,,Bath and North East Somerset,0,946660,0,5,W,9,6/25/2008,2008,163102,0,0,168,B3130,,2,BR,357323,0,,,13
4,0,E06000022,HIGH STREET,,1,222,South West,,,,Bath and North East Somerset,0,946660,0,8,W,20,6/25/2008,2008,163102,1,0,193,B3130,,3,BR,357323,0,,,14
4,5,E06000022,HIGH STREET,,0,260,South West,,,,Bath and North East Somerset,0,946660,0,5,W,41,6/25/2008,2008,163102,2,0,207,B3130,,1,BR,357323,0,,,15
4,58,E06000022,HIGH STREET,,0,271,South West,,,,Bath and North East Somerset,0,946660,0,4,W,31,6/25/2008,2008,163102,2,0,176,B3130,,0,BR,357323,2,,,16
0,3,E06000022,HIGH STREET,,0,304,South West,,,,Bath and North East Somerset,0,946660,0,0,W,32,6/25/2008,2008,163102,6,0,263,B3130,,0,BR,357323,1,,,17
0,0,E06000022,HIGH STREET,,0,265,South West,,,,Bath and North East Somerset,1,946660,0,1,W,23,6/25/2008,2008,163102,1,0,240,B3130,,0,BR,357323,3,,,18
