HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
5,7,E06000025,,364697,0,209,South West,,A420,174477,South Gloucestershire,1,28421,0,7,N,24,7/6/2006,2006,174000,4,0,167,A4017,364592,1,PU,364650,6,173883,Cheltenham Road,7
6,4,E06000025,,364697,0,241,South West,,A420,174477,South Gloucestershire,0,28421,0,7,N,26,7/6/2006,2006,174000,2,0,202,A4017,364592,1,PU,364650,1,173883,Cheltenham Road,8
9,5,E06000025,,364697,0,217,South West,,A420,174477,South Gloucestershire,1,28421,0,10,N,21,7/6/2006,2006,174000,1,0,180,A4017,364592,0,PU,364650,1,173883,Cheltenham Road,9
3,4,E06000025,,364697,1,211,South West,,A420,174477,South Gloucestershire,0,28421,0,4,N,24,7/6/2006,2006,174000,0,0,179,A4017,364592,0,PU,364650,1,173883,Cheltenham Road,10
7,5,E06000025,,364697,1,332,South West,,A420,174477,South Gloucestershire,0,28421,1,12,N,44,7/6/2006,2006,174000,4,1,267,A4017,364592,2,PU,364650,0,173883,Cheltenham Road,11
3,5,E06000025,,364697,0,257,South West,,A420,174477,South Gloucestershire,0,28421,0,5,N,32,7/6/2006,2006,174000,1,1,214,A4017,364592,1,PU,364650,2,173883,Cheltenham Road,12
4,6,E06000025,,364697,0,278,South West,,A420,174477,South Gloucestershire,0,28421,0,5,N,42,7/6/2006,2006,174000,5,0,220,A4017,364592,1,PU,364650,2,173883,Cheltenham Road,13
5,6,E06000025,,364697,0,297,South West,,A420,174477,South Gloucestershire,0,28421,0,6,N,23,7/6/2006,2006,174000,3,0,259,A4017,364592,1,PU,364650,3,173883,Cheltenham Road,14
3,7,E06000025,,364697,0,241,South West,,A420,174477,South Gloucestershire,1,28421,0,4,N,23,7/6/2006,2006,174000,6,0,201,A4017,364592,0,PU,364650,5,173883,Cheltenham Road,15
3,5,E06000025,,364697,0,326,South West,,A420,174477,South Gloucestershire,0,28421,0,3,N,39,7/6/2006,2006,174000,1,0,278,A4017,364592,0,PU,364650,1,173883,Cheltenham Road,16
0,3,E06000025,,364697,0,338,South West,,A420,174477,South Gloucestershire,0,28421,0,0,N,38,7/6/2006,2006,174000,10,0,287,A4017,364592,0,PU,364650,1,173883,Cheltenham Road,17
1,2,E06000025,,364697,0,173,South West,,A420,174477,South Gloucestershire,1,28421,0,2,N,20,7/6/2006,2006,174000,0,0,149,A4017,364592,0,PU,364650,0,173883,Cheltenham Road,18
4,4,E06000025,,364697,0,139,South West,,A420,174477,South Gloucestershire,0,28421,0,6,S,31,7/6/2006,2006,174000,2,0,96,A4017,364592,2,PU,364650,1,173883,Cheltenham Road,7
3,4,E06000025,,364697,0,248,South West,,A420,174477,South Gloucestershire,1,28421,0,5,S,40,7/6/2006,2006,174000,2,0,197,A4017,364592,1,PU,364650,3,173883,Cheltenham Road,8
8,6,E06000025,,364697,0,259,South West,,A420,174477,South Gloucestershire,1,28421,1,10,S,52,7/6/2006,2006,174000,3,0,188,A4017,364592,0,PU,364650,3,173883,Cheltenham Road,9
3,4,E06000025,,364697,0,230,South West,,A420,174477,South Gloucestershire,0,28421,0,4,S,34,7/6/2006,2006,174000,1,0,187,A4017,364592,1,PU,364650,0,173883,Cheltenham Road,10
15,4,E06000025,,364697,1,281,South West,,A420,174477,South Gloucestershire,0,28421,1,21,S,45,7/6/2006,2006,174000,0,1,211,A4017,364592,3,PU,364650,0,173883,Cheltenham Road,11
4,5,E06000025,,364697,1,266,South West,,A420,174477,South Gloucestershire,1,28421,0,7,S,26,7/6/2006,2006,174000,1,1,227,A4017,364592,0,PU,364650,0,173883,Cheltenham Road,12
2,4,E06000025,,364697,0,287,South West,,A420,174477,South Gloucestershire,0,28421,0,3,S,31,7/6/2006,2006,174000,1,0,248,A4017,364592,1,PU,364650,2,173883,Cheltenham Road,13
2,4,E06000025,,364697,0,352,South West,,A420,174477,South Gloucestershire,0,28421,0,3,S,66,7/6/2006,2006,174000,3,0,276,A4017,364592,1,PU,364650,4,173883,Cheltenham Road,14
3,6,E06000025,,364697,0,275,South West,,A420,174477,South Gloucestershire,0,28421,0,3,S,38,7/6/2006,2006,174000,4,0,224,A4017,364592,0,PU,364650,1,173883,Cheltenham Road,15
7,4,E06000025,,364697,0,281,South West,,A420,174477,South Gloucestershire,0,28421,0,7,S,41,7/6/2006,2006,174000,4,0,225,A4017,364592,0,PU,364650,3,173883,Cheltenham Road,16
3,6,E06000025,,364697,0,273,South West,,A420,174477,South Gloucestershire,0,28421,0,4,S,20,7/6/2006,2006,174000,4,1,239,A4017,364592,0,PU,364650,2,173883,Cheltenham Road,17
1,4,E06000025,,364697,0,270,South West,,A420,174477,South Gloucestershire,1,28421,0,2,S,20,7/6/2006,2006,174000,4,0,240,A4017,364592,0,PU,364650,5,173883,Cheltenham Road,18
5,3,E06000025,TOWER ROAD SOUTH,,0,190,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,11,N,32,7/6/2006,2006,172080,2,0,142,U,,6,UU,366980,1,,,7
3,3,E06000025,TOWER ROAD SOUTH,,0,404,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,4,N,42,7/6/2006,2006,172080,2,0,353,U,,1,UU,366980,1,,,8
