HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
2,2,E06000022,,375490,0,150,South West,,A36 roundabout,162640,Bath and North East Somerset,0,17552,0,2,N,20,5/21/2010,2010,164000,1,0,125,A3062,376054,0,PU,375630,5,164250,North Rd/The Avenue,7
2,3,E06000022,,375490,0,276,South West,,A36 roundabout,162640,Bath and North East Somerset,0,17552,0,3,N,24,5/21/2010,2010,164000,4,0,242,A3062,376054,1,PU,375630,11,164250,North Rd/The Avenue,8
5,2,E06000022,,375490,0,256,South West,,A36 roundabout,162640,Bath and North East Somerset,0,17552,1,6,N,20,5/21/2010,2010,164000,0,0,228,A3062,376054,0,PU,375630,4,164250,North Rd/The Avenue,9
3,2,E06000022,,375490,0,248,South West,,A36 roundabout,162640,Bath and North East Somerset,0,17552,0,4,N,33,5/21/2010,2010,164000,3,0,206,A3062,376054,1,PU,375630,3,164250,North Rd/The Avenue,10
4,5,E06000022,,375490,0,212,South West,,A36 roundabout,162640,Bath and North East Somerset,0,17552,0,5,N,25,5/21/2010,2010,164000,5,1,172,A3062,376054,0,PU,375630,0,164250,North Rd/The Avenue,11
2,4,E06000022,,375490,0,209,South West,,A36 roundabout,162640,Bath and North East Somerset,0,17552,0,3,N,30,5/21/2010,2010,164000,2,0,170,A3062,376054,1,PU,375630,5,164250,North Rd/The Avenue,12
3,6,E06000022,,375490,0,214,South West,,A36 roundabout,162640,Bath and North East Somerset,0,17552,0,4,N,36,5/21/2010,2010,164000,2,0,166,A3062,376054,1,PU,375630,4,164250,North Rd/The Avenue,13
6,4,E06000022,,375490,0,204,South West,,A36 roundabout,162640,Bath and North East Somerset,0,17552,0,6,N,21,5/21/2010,2010,164000,1,0,172,A3062,376054,0,PU,375630,5,164250,North Rd/The Avenue,14
1,4,E06000022,,375490,0,255,South West,,A36 roundabout,162640,Bath and North East Somerset,0,17552,0,1,N,27,5/21/2010,2010,164000,4,0,219,A3062,376054,0,PU,375630,3,164250,North Rd/The Avenue,15
0,4,E06000022,,375490,0,249,South West,,A36 roundabout,162640,Bath and North East Somerset,0,17552,0,0,N,24,5/21/2010,2010,164000,4,0,217,A3062,376054,0,PU,375630,2,164250,North Rd/The Avenue,16
0,6,E06000022,,375490,0,236,South West,,A36 roundabout,162640,Bath and North East Somerset,0,17552,0,0,N,16,5/21/2010,2010,164000,3,0,211,A3062,376054,0,PU,375630,4,164250,North Rd/The Avenue,17
0,6,E06000022,,375490,0,180,South West,,A36 roundabout,162640,Bath and North East Somerset,0,17552,0,0,N,13,5/21/2010,2010,164000,1,0,160,A3062,376054,0,PU,375630,1,164250,North Rd/The Avenue,18
2,3,E06000022,,375490,0,151,South West,,A36 roundabout,162640,Bath and North East Somerset,0,17552,0,2,S,14,5/21/2010,2010,164000,1,0,131,A3062,376054,0,PU,375630,3,164250,North Rd/The Avenue,7
2,3,E06000022,,375490,0,263,South West,,A36 roundabout,162640,Bath and North East Somerset,0,17552,0,3,S,23,5/21/2010,2010,164000,5,0,229,A3062,376054,1,PU,375630,2,164250,North Rd/The Avenue,8
