HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
6,0,E06000025,,363608,0,262,South West,,B4061,193487,South Gloucestershire,0,46406,1,9,S,16,7/10/2000,2000,190000,1,1,236,A38,368421,1,PR,366107,0,188100,B4509,11
12,0,E06000025,,363608,3,226,South West,,B4061,193487,South Gloucestershire,0,46406,2,21,S,17,7/10/2000,2000,190000,2,2,186,A38,368421,2,PR,366107,3,188100,B4509,12
7,1,E06000025,,363608,4,221,South West,,B4061,193487,South Gloucestershire,3,46406,0,19,S,26,7/10/2000,2000,190000,2,4,173,A38,368421,1,PR,366107,2,188100,B4509,13
13,2,E06000025,,363608,1,228,South West,,B4061,193487,South Gloucestershire,0,46406,1,19,S,28,7/10/2000,2000,190000,2,1,177,A38,368421,3,PR,366107,0,188100,B4509,14
11,5,E06000025,,363608,0,255,South West,,B4061,193487,South Gloucestershire,2,46406,1,16,S,35,7/10/2000,2000,190000,3,1,196,A38,368421,1,PR,366107,0,188100,B4509,15
8,0,E06000025,,363608,3,268,South West,,B4061,193487,South Gloucestershire,0,46406,1,16,S,28,7/10/2000,2000,190000,2,1,222,A38,368421,3,PR,366107,0,188100,B4509,16
5,1,E06000025,,363608,0,275,South West,,B4061,193487,South Gloucestershire,1,46406,2,8,S,35,7/10/2000,2000,190000,9,0,222,A38,368421,0,PR,366107,1,188100,B4509,17
4,1,E06000025,,363608,0,266,South West,,B4061,193487,South Gloucestershire,1,46406,1,7,S,23,7/10/2000,2000,190000,4,1,231,A38,368421,0,PR,366107,0,188100,B4509,18
1,1,E06000024,Long Lane,,0,108,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,1,E,9,7/10/2000,2000,162853,0,0,97,C,,0,CR,348438,0,,,7
1,3,E06000024,Long Lane,,0,135,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,1,E,6,7/10/2000,2000,162853,1,0,124,C,,0,CR,348438,1,,,8
0,1,E06000024,Long Lane,,0,46,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,E,5,7/10/2000,2000,162853,1,0,39,C,,0,CR,348438,1,,,9
1,1,E06000024,Long Lane,,0,36,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,1,E,4,7/10/2000,2000,162853,0,0,30,C,,0,CR,348438,0,,,10
1,2,E06000024,Long Lane,,0,32,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,1,E,3,7/10/2000,2000,162853,0,0,26,C,,0,CR,348438,0,,,11
0,1,E06000024,Long Lane,,0,56,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,1,E,10,7/10/2000,2000,162853,0,0,44,C,,1,CR,348438,0,,,12
1,2,E06000024,Long Lane,,0,39,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,1,E,5,7/10/2000,2000,162853,0,0,31,C,,0,CR,348438,0,,,13
0,2,E06000024,Long Lane,,0,31,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,E,4,7/10/2000,2000,162853,0,0,25,C,,0,CR,348438,0,,,14
0,2,E06000024,Long Lane,,0,27,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,E,4,7/10/2000,2000,162853,0,0,21,C,,0,CR,348438,0,,,15
1,2,E06000024,Long Lane,,0,42,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,1,E,4,7/10/2000,2000,162853,1,0,34,C,,0,CR,348438,0,,,16
0,0,E06000024,Long Lane,,0,39,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,E,4,7/10/2000,2000,162853,1,0,34,C,,0,CR,348438,1,,,17
0,2,E06000024,Long Lane,,0,42,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,E,4,7/10/2000,2000,162853,0,0,36,C,,0,CR,348438,0,,,18
0,0,E06000024,Long Lane,,0,24,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,W,6,7/10/2000,2000,162853,0,0,18,C,,0,CR,348438,0,,,7
2,2,E06000024,Long Lane,,0,57,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,2,W,4,7/10/2000,2000,162853,3,0,46,C,,0,CR,348438,1,,,8
0,1,E06000024,Long Lane,,0,33,South West,"East of School Lane, Wrington",,,North Somerset,1,945731,0,1,W,9,7/10/2000,2000,162853,0,0,22,C,,0,CR,348438,0,,,9
0,1,E06000024,Long Lane,,0,41,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,W,6,7/10/2000,2000,162853,0,0,34,C,,0,CR,348438,0,,,10
1,1,E06000024,Long Lane,,0,35,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,1,W,5,7/10/2000,2000,162853,0,0,28,C,,0,CR,348438,0,,,11
0,1,E06000024,Long Lane,,0,41,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,1,W,5,7/10/2000,2000,162853,0,0,34,C,,1,CR,348438,0,,,12
0,1,E06000024,Long Lane,,0,58,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,W,10,7/10/2000,2000,162853,0,0,47,C,,0,CR,348438,0,,,13
0,2,E06000024,Long Lane,,0,44,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,W,2,7/10/2000,2000,162853,0,0,40,C,,0,CR,348438,0,,,14
1,2,E06000024,Long Lane,,0,51,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,1,W,3,7/10/2000,2000,162853,0,0,45,C,,0,CR,348438,0,,,15
1,1,E06000024,Long Lane,,0,62,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,1,W,5,7/10/2000,2000,162853,1,0,54,C,,0,CR,348438,0,,,16
0,2,E06000024,Long Lane,,0,122,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,W,6,7/10/2000,2000,162853,0,0,114,C,,0,CR,348438,2,,,17
0,2,E06000024,Long Lane,,0,87,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,W,3,7/10/2000,2000,162853,0,0,82,C,,0,CR,348438,0,,,18
