HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
22,56,E06000023,,359017,1,647,South West,,A4044,172366,"Bristol, City of",2,26404,0,26,S,105,5/3/2000,2000,172200,12,0,448,A38,359089,1,PU,359050,10,172014,A370,13
23,53,E06000023,,359017,2,663,South West,,A4044,172366,"Bristol, City of",1,26404,0,28,S,87,5/3/2000,2000,172200,6,0,489,A38,359089,2,PU,359050,16,172014,A370,14
22,49,E06000023,,359017,3,719,South West,,A4044,172366,"Bristol, City of",0,26404,0,27,S,115,5/3/2000,2000,172200,9,0,519,A38,359089,2,PU,359050,12,172014,A370,15
20,53,E06000023,,359017,0,1000,South West,,A4044,172366,"Bristol, City of",2,26404,0,24,S,130,5/3/2000,2000,172200,20,1,773,A38,359089,1,PU,359050,31,172014,A370,16
11,63,E06000023,,359017,0,1233,South West,,A4044,172366,"Bristol, City of",0,26404,0,11,S,107,5/3/2000,2000,172200,32,0,1020,A38,359089,0,PU,359050,30,172014,A370,17
2,40,E06000023,,359017,0,815,South West,,A4044,172366,"Bristol, City of",0,26404,0,2,S,49,5/3/2000,2000,172200,22,0,702,A38,359089,0,PU,359050,27,172014,A370,18
7,16,E06000023,Wellington Hill West,,0,409,South West,,,,"Bristol, City of",0,996519,0,7,E,3,5/3/2000,2000,176900,2,0,381,C,,0,CU,358900,3,,,7
4,18,E06000023,Wellington Hill West,,0,692,South West,,,,"Bristol, City of",0,996519,0,4,E,6,5/3/2000,2000,176900,9,0,655,C,,0,CU,358900,4,,,8
5,10,E06000023,Wellington Hill West,,0,483,South West,,,,"Bristol, City of",0,996519,0,5,E,7,5/3/2000,2000,176900,5,0,456,C,,0,CU,358900,1,,,9
5,9,E06000023,Wellington Hill West,,0,423,South West,,,,"Bristol, City of",0,996519,0,5,E,6,5/3/2000,2000,176900,2,0,401,C,,0,CU,358900,1,,,10
9,6,E06000023,Wellington Hill West,,0,407,South West,,,,"Bristol, City of",1,996519,0,10,E,9,5/3/2000,2000,176900,5,0,377,C,,0,CU,358900,2,,,11
8,8,E06000023,Wellington Hill West,,1,414,South West,,,,"Bristol, City of",0,996519,0,9,E,33,5/3/2000,2000,176900,2,0,362,C,,0,CU,358900,1,,,12
4,7,E06000023,Wellington Hill West,,0,429,South West,,,,"Bristol, City of",1,996519,0,6,E,49,5/3/2000,2000,176900,8,0,359,C,,1,CU,358900,1,,,13
8,9,E06000023,Wellington Hill West,,1,397,South West,,,,"Bristol, City of",0,996519,0,10,E,58,5/3/2000,2000,176900,4,0,316,C,,1,CU,358900,0,,,14
5,13,E06000023,Wellington Hill West,,0,469,South West,,,,"Bristol, City of",0,996519,0,6,E,57,5/3/2000,2000,176900,8,0,385,C,,1,CU,358900,0,,,15
2,14,E06000023,Wellington Hill West,,0,482,South West,,,,"Bristol, City of",0,996519,0,2,E,52,5/3/2000,2000,176900,9,0,405,C,,0,CU,358900,10,,,16
2,6,E06000023,Wellington Hill West,,0,562,South West,,,,"Bristol, City of",0,996519,0,2,E,51,5/3/2000,2000,176900,10,0,493,C,,0,CU,358900,4,,,17
0,9,E06000023,Wellington Hill West,,0,435,South West,,,,"Bristol, City of",0,996519,0,0,E,27,5/3/2000,2000,176900,5,0,394,C,,0,CU,358900,3,,,18
4,5,E06000023,Wellington Hill West,,0,349,South West,,,,"Bristol, City of",1,996519,0,5,W,40,5/3/2000,2000,176900,6,0,293,C,,0,CU,358900,4,,,7
17,18,E06000023,Wellington Hill West,,0,466,South West,,,,"Bristol, City of",0,996519,0,19,W,68,5/3/2000,2000,176900,5,0,356,C,,2,CU,358900,5,,,8
6,8,E06000023,Wellington Hill West,,0,392,South West,,,,"Bristol, City of",0,996519,0,7,W,66,5/3/2000,2000,176900,1,1,310,C,,0,CU,358900,3,,,9
4,10,E06000023,Wellington Hill West,,0,319,South West,,,,"Bristol, City of",0,996519,0,4,W,62,5/3/2000,2000,176900,6,0,237,C,,0,CU,358900,3,,,10
4,8,E06000023,Wellington Hill West,,0,400,South West,,,,"Bristol, City of",0,996519,0,5,W,36,5/3/2000,2000,176900,6,0,345,C,,1,CU,358900,5,,,11
14,8,E06000023,Wellington Hill West,,0,391,South West,,,,"Bristol, City of",1,996519,0,15,W,58,5/3/2000,2000,176900,5,0,305,C,,0,CU,358900,0,,,12
7,8,E06000023,Wellington Hill West,,1,375,South West,,,,"Bristol, City of",0,996519,0,10,W,51,5/3/2000,2000,176900,4,0,302,C,,2,CU,358900,1,,,13
5,15,E06000023,Wellington Hill West,,1,378,South West,,,,"Bristol, City of",0,996519,0,6,W,55,5/3/2000,2000,176900,5,0,297,C,,0,CU,358900,1,,,14
3,15,E06000023,Wellington Hill West,,1,503,South West,,,,"Bristol, City of",0,996519,0,4,W,52,5/3/2000,2000,176900,4,0,428,C,,0,CU,358900,2,,,15
5,15,E06000023,Wellington Hill West,,0,537,South West,,,,"Bristol, City of",0,996519,0,5,W,64,5/3/2000,2000,176900,8,0,445,C,,0,CU,358900,6,,,16
0,12,E06000023,Wellington Hill West,,0,596,South West,,,,"Bristol, City of",0,996519,0,0,W,49,5/3/2000,2000,176900,11,0,524,C,,0,CU,358900,4,,,17
0,8,E06000023,Wellington Hill West,,0,487,South West,,,,"Bristol, City of",0,996519,0,0,W,35,5/3/2000,2000,176900,5,0,439,C,,0,CU,358900,2,,,18
