HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
15,11,E06000025,,360131,1,1051,South West,,A38,178640,South Gloucestershire,1,37768,0,21,E,140,3/17/2004,2004,178700,7,0,872,A4174,363490,4,PU,363000,3,178978,M32,7
16,10,E06000025,,360131,2,827,South West,,A38,178640,South Gloucestershire,1,37768,5,32,E,104,3/17/2004,2004,178700,7,4,674,A4174,363490,4,PU,363000,0,178978,M32,8
36,13,E06000025,,360131,5,718,South West,,A38,178640,South Gloucestershire,1,37768,3,49,E,109,3/17/2004,2004,178700,3,1,544,A4174,363490,3,PU,363000,1,178978,M32,9
34,7,E06000025,,360131,4,665,South West,,A38,178640,South Gloucestershire,0,37768,2,49,E,112,3/17/2004,2004,178700,2,4,495,A4174,363490,5,PU,363000,3,178978,M32,10
18,8,E06000025,,360131,2,854,South West,,A38,178640,South Gloucestershire,0,37768,2,27,E,121,3/17/2004,2004,178700,5,0,693,A4174,363490,5,PU,363000,7,178978,M32,11
27,7,E06000025,,360131,2,1152,South West,,A38,178640,South Gloucestershire,2,37768,1,38,E,123,3/17/2004,2004,178700,14,0,970,A4174,363490,6,PU,363000,1,178978,M32,12
22,6,E06000025,,360131,6,1200,South West,,A38,178640,South Gloucestershire,0,37768,5,39,E,128,3/17/2004,2004,178700,10,2,1017,A4174,363490,4,PU,363000,1,178978,M32,13
26,7,E06000025,,360131,2,1255,South West,,A38,178640,South Gloucestershire,2,37768,3,37,E,138,3/17/2004,2004,178700,9,0,1064,A4174,363490,4,PU,363000,0,178978,M32,14
19,6,E06000025,,360131,8,1645,South West,,A38,178640,South Gloucestershire,1,37768,2,35,E,139,3/17/2004,2004,178700,22,0,1443,A4174,363490,5,PU,363000,1,178978,M32,15
12,10,E06000025,,360131,2,1961,South West,,A38,178640,South Gloucestershire,1,37768,0,18,E,123,3/17/2004,2004,178700,68,1,1742,A4174,363490,2,PU,363000,5,178978,M32,16
10,9,E06000025,,360131,0,1935,South West,,A38,178640,South Gloucestershire,2,37768,1,17,E,83,3/17/2004,2004,178700,68,3,1758,A4174,363490,1,PU,363000,5,178978,M32,17
4,8,E06000025,,360131,0,1645,South West,,A38,178640,South Gloucestershire,0,37768,0,5,E,64,3/17/2004,2004,178700,30,0,1538,A4174,363490,1,PU,363000,4,178978,M32,18
14,8,E06000025,,360131,6,1925,South West,,A38,178640,South Gloucestershire,1,37768,2,32,W,140,3/17/2004,2004,178700,67,6,1678,A4174,363490,3,PU,363000,9,178978,M32,7
17,10,E06000025,,360131,3,2066,South West,,A38,178640,South Gloucestershire,1,37768,5,31,W,108,3/17/2004,2004,178700,65,3,1852,A4174,363490,2,PU,363000,6,178978,M32,8
20,9,E06000025,,360131,3,1662,South West,,A38,178640,South Gloucestershire,0,37768,2,30,W,127,3/17/2004,2004,178700,26,2,1470,A4174,363490,3,PU,363000,2,178978,M32,9
29,7,E06000025,,360131,2,1243,South West,,A38,178640,South Gloucestershire,2,37768,2,39,W,117,3/17/2004,2004,178700,13,1,1067,A4174,363490,3,PU,363000,2,178978,M32,10
31,5,E06000025,,360131,6,1093,South West,,A38,178640,South Gloucestershire,1,37768,2,44,W,153,3/17/2004,2004,178700,9,0,882,A4174,363490,4,PU,363000,0,178978,M32,11
19,6,E06000025,,360131,6,1107,South West,,A38,178640,South Gloucestershire,0,37768,4,35,W,116,3/17/2004,2004,178700,3,3,947,A4174,363490,3,PU,363000,0,178978,M32,12
16,5,E06000025,,360131,3,1044,South West,,A38,178640,South Gloucestershire,1,37768,1,25,W,107,3/17/2004,2004,178700,9,1,898,A4174,363490,3,PU,363000,3,178978,M32,13
21,9,E06000025,,360131,5,986,South West,,A38,178640,South Gloucestershire,2,37768,0,32,W,103,3/17/2004,2004,178700,9,0,833,A4174,363490,4,PU,363000,0,178978,M32,14
16,8,E06000025,,360131,4,876,South West,,A38,178640,South Gloucestershire,2,37768,2,26,W,115,3/17/2004,2004,178700,5,0,722,A4174,363490,2,PU,363000,0,178978,M32,15
9,13,E06000025,,360131,2,939,South West,,A38,178640,South Gloucestershire,0,37768,2,15,W,105,3/17/2004,2004,178700,9,0,797,A4174,363490,2,PU,363000,3,178978,M32,16
5,13,E06000025,,360131,0,928,South West,,A38,178640,South Gloucestershire,0,37768,0,5,W,73,3/17/2004,2004,178700,10,0,827,A4174,363490,0,PU,363000,1,178978,M32,17
9,8,E06000025,,360131,0,934,South West,,A38,178640,South Gloucestershire,0,37768,0,10,W,72,3/17/2004,2004,178700,17,0,827,A4174,363490,1,PU,363000,2,178978,M32,18
7,5,E06000025,ST JOHNS WAY,,4,117,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,1,17,N,11,3/17/2004,2004,182290,1,3,83,U,,2,UU,373520,0,,,7
3,1,E06000025,ST JOHNS WAY,,2,152,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,1,12,N,16,3/17/2004,2004,182290,2,2,121,U,,4,UU,373520,0,,,8
6,2,E06000025,ST JOHNS WAY,,4,111,South West,south of Walshes Ave,,,South Gloucestershire,3,930456,0,18,N,15,3/17/2004,2004,182290,0,1,76,U,,4,UU,373520,1,,,9
6,2,E06000025,ST JOHNS WAY,,1,81,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,0,15,N,7,3/17/2004,2004,182290,0,3,57,U,,5,UU,373520,1,,,10
2,1,E06000025,ST JOHNS WAY,,0,78,South West,south of Walshes Ave,,,South Gloucestershire,1,930456,0,10,N,9,3/17/2004,2004,182290,0,2,58,U,,5,UU,373520,0,,,11
4,4,E06000025,ST JOHNS WAY,,3,83,South West,south of Walshes Ave,,,South Gloucestershire,1,930456,0,14,N,11,3/17/2004,2004,182290,1,2,53,U,,4,UU,373520,0,,,12
1,0,E06000025,ST JOHNS WAY,,0,68,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,1,3,N,5,3/17/2004,2004,182290,0,1,60,U,,0,UU,373520,0,,,13
3,4,E06000025,ST JOHNS WAY,,4,102,South West,south of Walshes Ave,,,South Gloucestershire,2,930456,0,14,N,16,3/17/2004,2004,182290,0,0,68,U,,5,UU,373520,0,,,14
3,1,E06000025,ST JOHNS WAY,,0,119,South West,south of Walshes Ave,,,South Gloucestershire,3,930456,0,7,N,13,3/17/2004,2004,182290,0,1,98,U,,0,UU,373520,1,,,15
2,2,E06000025,ST JOHNS WAY,,1,124,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,0,3,N,15,3/17/2004,2004,182290,0,0,104,U,,0,UU,373520,4,,,16
3,3,E06000025,ST JOHNS WAY,,0,168,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,0,4,N,15,3/17/2004,2004,182290,2,0,144,U,,1,UU,373520,1,,,17
1,4,E06000025,ST JOHNS WAY,,0,122,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,0,1,N,12,3/17/2004,2004,182290,1,0,104,U,,0,UU,373520,1,,,18
4,5,E06000025,ST JOHNS WAY,,2,188,South West,south of Walshes Ave,,,South Gloucestershire,1,930456,2,16,S,27,3/17/2004,2004,182290,1,0,139,U,,7,UU,373520,0,,,7
6,6,E06000025,ST JOHNS WAY,,3,231,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,2,15,S,20,3/17/2004,2004,182290,0,3,190,U,,1,UU,373520,0,,,8
9,3,E06000025,ST JOHNS WAY,,1,125,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,3,17,S,12,3/17/2004,2004,182290,0,1,93,U,,3,UU,373520,0,,,9
4,5,E06000025,ST JOHNS WAY,,0,99,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,1,9,S,10,3/17/2004,2004,182290,0,1,75,U,,3,UU,373520,0,,,10
4,1,E06000025,ST JOHNS WAY,,1,91,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,1,9,S,16,3/17/2004,2004,182290,1,1,64,U,,2,UU,373520,0,,,11
4,3,E06000025,ST JOHNS WAY,,1,103,South West,south of Walshes Ave,,,South Gloucestershire,1,930456,3,15,S,7,3/17/2004,2004,182290,0,3,78,U,,3,UU,373520,0,,,12
3,3,E06000025,ST JOHNS WAY,,3,136,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,1,14,S,12,3/17/2004,2004,182290,1,0,106,U,,7,UU,373520,0,,,13
4,4,E06000025,ST JOHNS WAY,,1,106,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,3,11,S,13,3/17/2004,2004,182290,0,1,78,U,,2,UU,373520,0,,,14
4,3,E06000025,ST JOHNS WAY,,1,130,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,1,7,S,13,3/17/2004,2004,182290,1,0,106,U,,1,UU,373520,1,,,15
4,7,E06000025,ST JOHNS WAY,,1,164,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,1,8,S,16,3/17/2004,2004,182290,0,0,133,U,,2,UU,373520,4,,,16
2,4,E06000025,ST JOHNS WAY,,1,218,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,0,3,S,27,3/17/2004,2004,182290,3,0,181,U,,0,UU,373520,1,,,17
7,0,E06000025,ST JOHNS WAY,,0,114,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,0,7,S,9,3/17/2004,2004,182290,0,0,98,U,,0,UU,373520,0,,,18
