HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,16,E06000023,,357810,2,554,South West,,Parson St,172014,"Bristol, City of",1,6401,0,22,E,76,9/27/2002,2002,171000,7,1,433,A38,359017,18,PU,358000,12,170690,A370 roundabout,7
0,25,E06000023,,357810,4,657,South West,,Parson St,172014,"Bristol, City of",0,6401,1,32,E,74,9/27/2002,2002,171000,17,0,509,A38,359017,27,PU,358000,14,170690,A370 roundabout,8
0,21,E06000023,,357810,4,527,South West,,Parson St,172014,"Bristol, City of",1,6401,1,24,E,61,9/27/2002,2002,171000,14,2,407,A38,359017,16,PU,358000,5,170690,A370 roundabout,9
0,21,E06000023,,357810,6,498,South West,,Parson St,172014,"Bristol, City of",1,6401,1,22,E,75,9/27/2002,2002,171000,6,0,374,A38,359017,14,PU,358000,5,170690,A370 roundabout,10
0,24,E06000023,,357810,4,477,South West,,Parson St,172014,"Bristol, City of",4,6401,1,23,E,67,9/27/2002,2002,171000,3,1,360,A38,359017,13,PU,358000,7,170690,A370 roundabout,11
0,17,E06000023,,357810,4,491,South West,,Parson St,172014,"Bristol, City of",1,6401,2,22,E,77,9/27/2002,2002,171000,6,1,369,A38,359017,14,PU,358000,11,170690,A370 roundabout,12
0,17,E06000023,,357810,3,536,South West,,Parson St,172014,"Bristol, City of",0,6401,0,17,E,67,9/27/2002,2002,171000,5,2,430,A38,359017,12,PU,358000,6,170690,A370 roundabout,13
0,18,E06000023,,357810,1,480,South West,,Parson St,172014,"Bristol, City of",3,6401,2,22,E,50,9/27/2002,2002,171000,8,2,382,A38,359017,14,PU,358000,4,170690,A370 roundabout,14
0,13,E06000023,,357810,1,425,South West,,Parson St,172014,"Bristol, City of",2,6401,0,10,E,67,9/27/2002,2002,171000,8,0,327,A38,359017,7,PU,358000,8,170690,A370 roundabout,15
0,14,E06000023,,357810,0,440,South West,,Parson St,172014,"Bristol, City of",1,6401,0,12,E,59,9/27/2002,2002,171000,3,0,352,A38,359017,11,PU,358000,8,170690,A370 roundabout,16
0,20,E06000023,,357810,0,416,South West,,Parson St,172014,"Bristol, City of",2,6401,0,4,E,45,9/27/2002,2002,171000,6,0,341,A38,359017,2,PU,358000,5,170690,A370 roundabout,17
0,13,E06000023,,357810,0,437,South West,,Parson St,172014,"Bristol, City of",0,6401,1,5,E,34,9/27/2002,2002,171000,4,0,381,A38,359017,4,PU,358000,14,170690,A370 roundabout,18
0,11,E06000023,,357810,0,229,South West,,Parson St,172014,"Bristol, City of",0,6401,0,6,W,60,9/27/2002,2002,171000,1,0,151,A38,359017,6,PU,358000,4,170690,A370 roundabout,7
0,14,E06000023,,357810,0,288,South West,,Parson St,172014,"Bristol, City of",0,6401,1,6,W,57,9/27/2002,2002,171000,2,1,209,A38,359017,4,PU,358000,7,170690,A370 roundabout,8
0,16,E06000023,,357810,1,308,South West,,Parson St,172014,"Bristol, City of",0,6401,3,14,W,58,9/27/2002,2002,171000,0,0,220,A38,359017,10,PU,358000,5,170690,A370 roundabout,9
0,23,E06000023,,357810,1,337,South West,,Parson St,172014,"Bristol, City of",0,6401,1,8,W,57,9/27/2002,2002,171000,3,0,246,A38,359017,6,PU,358000,1,170690,A370 roundabout,10
0,16,E06000023,,357810,4,350,South West,,Parson St,172014,"Bristol, City of",0,6401,1,14,W,59,9/27/2002,2002,171000,8,0,253,A38,359017,9,PU,358000,5,170690,A370 roundabout,11
