HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000024,0,0,South West,"West of Sandfrod Road, Winscombe",North Somerset,0,947270,0,0,E,0,9/17/2008,2008,158568,0,0,0,U,0,UU,341836,0,BROADLEAZE WAY,7
0,0,E06000024,0,7,South West,"West of Sandfrod Road, Winscombe",North Somerset,0,947270,0,0,E,0,9/17/2008,2008,158568,0,0,7,U,0,UU,341836,0,BROADLEAZE WAY,8
0,0,E06000024,0,7,South West,"West of Sandfrod Road, Winscombe",North Somerset,0,947270,0,0,E,1,9/17/2008,2008,158568,0,0,6,U,0,UU,341836,0,BROADLEAZE WAY,9
0,0,E06000024,0,4,South West,"West of Sandfrod Road, Winscombe",North Somerset,0,947270,0,0,E,0,9/17/2008,2008,158568,0,0,4,U,0,UU,341836,1,BROADLEAZE WAY,10
0,0,E06000024,0,3,South West,"West of Sandfrod Road, Winscombe",North Somerset,0,947270,0,0,E,0,9/17/2008,2008,158568,0,0,3,U,0,UU,341836,0,BROADLEAZE WAY,11
0,0,E06000024,0,2,South West,"West of Sandfrod Road, Winscombe",North Somerset,0,947270,0,0,E,0,9/17/2008,2008,158568,0,0,2,U,0,UU,341836,0,BROADLEAZE WAY,12
0,0,E06000024,0,1,South West,"West of Sandfrod Road, Winscombe",North Somerset,0,947270,0,0,E,0,9/17/2008,2008,158568,0,0,1,U,0,UU,341836,0,BROADLEAZE WAY,13
0,0,E06000024,0,3,South West,"West of Sandfrod Road, Winscombe",North Somerset,0,947270,0,0,E,1,9/17/2008,2008,158568,0,0,2,U,0,UU,341836,0,BROADLEAZE WAY,14
0,0,E06000024,0,1,South West,"West of Sandfrod Road, Winscombe",North Somerset,0,947270,0,0,E,0,9/17/2008,2008,158568,0,0,1,U,0,UU,341836,0,BROADLEAZE WAY,15
0,0,E06000024,0,1,South West,"West of Sandfrod Road, Winscombe",North Somerset,0,947270,0,0,E,0,9/17/2008,2008,158568,0,0,1,U,0,UU,341836,0,BROADLEAZE WAY,16
0,0,E06000024,0,5,South West,"West of Sandfrod Road, Winscombe",North Somerset,0,947270,0,0,E,0,9/17/2008,2008,158568,0,0,5,U,0,UU,341836,0,BROADLEAZE WAY,17
0,0,E06000024,0,3,South West,"West of Sandfrod Road, Winscombe",North Somerset,0,947270,0,0,E,0,9/17/2008,2008,158568,0,0,3,U,0,UU,341836,0,BROADLEAZE WAY,18
0,0,E06000024,0,0,South West,"West of Sandfrod Road, Winscombe",North Somerset,0,947270,0,0,W,0,9/17/2008,2008,158568,0,0,0,U,0,UU,341836,0,BROADLEAZE WAY,7
0,0,E06000024,0,2,South West,"West of Sandfrod Road, Winscombe",North Somerset,0,947270,0,0,W,0,9/17/2008,2008,158568,0,0,2,U,0,UU,341836,0,BROADLEAZE WAY,8
