HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
17,2,E06000024,,342640,0,282,South West,,A371 Sidcot Lane,158008,North Somerset,1,8516,4,25,N,31,3/14/2003,2003,157630,3,1,221,A38,343414,2,PR,343000,0,157350,A38 Star,10
8,0,E06000024,,342640,5,304,South West,,A371 Sidcot Lane,158008,North Somerset,2,8516,6,26,N,37,3/14/2003,2003,157630,5,1,236,A38,343414,4,PR,343000,0,157350,A38 Star,11
16,0,E06000024,,342640,2,296,South West,,A371 Sidcot Lane,158008,North Somerset,0,8516,1,22,N,34,3/14/2003,2003,157630,5,2,235,A38,343414,1,PR,343000,2,157350,A38 Star,12
16,0,E06000024,,342640,2,318,South West,,A371 Sidcot Lane,158008,North Somerset,1,8516,4,28,N,45,3/14/2003,2003,157630,3,1,242,A38,343414,4,PR,343000,1,157350,A38 Star,13
17,2,E06000024,,342640,2,345,South West,,A371 Sidcot Lane,158008,North Somerset,1,8516,2,27,N,42,3/14/2003,2003,157630,5,2,269,A38,343414,3,PR,343000,1,157350,A38 Star,14
14,2,E06000024,,342640,2,385,South West,,A371 Sidcot Lane,158008,North Somerset,0,8516,2,19,N,57,3/14/2003,2003,157630,5,1,302,A38,343414,0,PR,343000,0,157350,A38 Star,15
14,2,E06000024,,342640,3,353,South West,,A371 Sidcot Lane,158008,North Somerset,1,8516,3,23,N,51,3/14/2003,2003,157630,4,0,273,A38,343414,2,PR,343000,0,157350,A38 Star,16
5,4,E06000024,,342640,0,353,South West,,A371 Sidcot Lane,158008,North Somerset,0,8516,3,13,N,41,3/14/2003,2003,157630,7,0,288,A38,343414,5,PR,343000,0,157350,A38 Star,17
6,3,E06000024,,342640,1,271,South West,,A371 Sidcot Lane,158008,North Somerset,0,8516,0,7,N,22,3/14/2003,2003,157630,1,0,238,A38,343414,0,PR,343000,0,157350,A38 Star,18
9,7,E06000024,,342640,3,224,South West,,A371 Sidcot Lane,158008,North Somerset,0,8516,5,20,S,49,3/14/2003,2003,157630,0,0,148,A38,343414,3,PR,343000,0,157350,A38 Star,7
13,5,E06000024,,342640,2,503,South West,,A371 Sidcot Lane,158008,North Somerset,0,8516,7,26,S,85,3/14/2003,2003,157630,2,0,385,A38,343414,4,PR,343000,0,157350,A38 Star,8
16,4,E06000024,,342640,0,332,South West,,A371 Sidcot Lane,158008,North Somerset,0,8516,5,26,S,47,3/14/2003,2003,157630,3,0,252,A38,343414,5,PR,343000,0,157350,A38 Star,9
13,3,E06000024,,342640,3,303,South West,,A371 Sidcot Lane,158008,North Somerset,1,8516,5,24,S,35,3/14/2003,2003,157630,2,1,239,A38,343414,1,PR,343000,0,157350,A38 Star,10
14,7,E06000024,,342640,3,417,South West,,A371 Sidcot Lane,158008,North Somerset,1,8516,1,24,S,48,3/14/2003,2003,157630,3,2,335,A38,343414,3,PR,343000,0,157350,A38 Star,11
8,0,E06000024,,342640,3,307,South West,,A371 Sidcot Lane,158008,North Somerset,0,8516,4,21,S,25,3/14/2003,2003,157630,5,1,256,A38,343414,5,PR,343000,0,157350,A38 Star,12
3,2,E06000024,,342640,2,348,South West,,A371 Sidcot Lane,158008,North Somerset,3,8516,2,13,S,38,3/14/2003,2003,157630,7,0,288,A38,343414,3,PR,343000,0,157350,A38 Star,13
7,0,E06000024,,342640,4,376,South West,,A371 Sidcot Lane,158008,North Somerset,0,8516,3,18,S,46,3/14/2003,2003,157630,6,1,306,A38,343414,3,PR,343000,0,157350,A38 Star,14
4,3,E06000024,,342640,3,416,South West,,A371 Sidcot Lane,158008,North Somerset,0,8516,2,13,S,56,3/14/2003,2003,157630,5,2,339,A38,343414,2,PR,343000,2,157350,A38 Star,15
4,1,E06000024,,342640,0,440,South West,,A371 Sidcot Lane,158008,North Somerset,0,8516,2,8,S,47,3/14/2003,2003,157630,2,0,382,A38,343414,2,PR,343000,0,157350,A38 Star,16
4,4,E06000024,,342640,1,578,South West,,A371 Sidcot Lane,158008,North Somerset,1,8516,2,9,S,55,3/14/2003,2003,157630,9,1,501,A38,343414,0,PR,343000,0,157350,A38 Star,17
4,0,E06000024,,342640,2,421,South West,,A371 Sidcot Lane,158008,North Somerset,0,8516,3,11,S,23,3/14/2003,2003,157630,7,1,380,A38,343414,1,PR,343000,0,157350,A38 Star,18
2,0,E06000025,Siston Lane,,0,196,South West,,,,South Gloucestershire,0,919476,0,2,E,28,3/14/2003,2003,174362,5,0,161,C,,0,CR,368399,1,,,7
2,0,E06000025,Siston Lane,,0,229,South West,,,,South Gloucestershire,1,919476,0,3,E,30,3/14/2003,2003,174362,0,0,196,C,,0,CR,368399,0,,,8
1,0,E06000025,Siston Lane,,0,113,South West,,,,South Gloucestershire,0,919476,0,1,E,12,3/14/2003,2003,174362,0,0,100,C,,0,CR,368399,0,,,9
2,0,E06000025,Siston Lane,,0,86,South West,,,,South Gloucestershire,0,919476,0,2,E,16,3/14/2003,2003,174362,2,0,66,C,,0,CR,368399,0,,,10
1,0,E06000025,Siston Lane,,0,89,South West,,,,South Gloucestershire,0,919476,0,2,E,19,3/14/2003,2003,174362,0,0,68,C,,1,CR,368399,0,,,11
1,0,E06000025,Siston Lane,,0,119,South West,,,,South Gloucestershire,0,919476,0,1,E,23,3/14/2003,2003,174362,1,0,94,C,,0,CR,368399,1,,,12
1,0,E06000025,Siston Lane,,0,101,South West,,,,South Gloucestershire,0,919476,0,1,E,13,3/14/2003,2003,174362,3,0,84,C,,0,CR,368399,0,,,13
1,1,E06000025,Siston Lane,,0,125,South West,,,,South Gloucestershire,0,919476,0,1,E,13,3/14/2003,2003,174362,2,0,108,C,,0,CR,368399,0,,,14
1,1,E06000025,Siston Lane,,0,134,South West,,,,South Gloucestershire,0,919476,0,1,E,22,3/14/2003,2003,174362,6,0,104,C,,0,CR,368399,0,,,15
2,0,E06000025,Siston Lane,,0,169,South West,,,,South Gloucestershire,0,919476,0,2,E,21,3/14/2003,2003,174362,5,0,141,C,,0,CR,368399,1,,,16
0,1,E06000025,Siston Lane,,0,163,South West,,,,South Gloucestershire,0,919476,0,0,E,16,3/14/2003,2003,174362,5,0,141,C,,0,CR,368399,0,,,17
0,0,E06000025,Siston Lane,,0,86,South West,,,,South Gloucestershire,0,919476,0,0,E,4,3/14/2003,2003,174362,0,0,82,C,,0,CR,368399,0,,,18
3,1,E06000025,Siston Lane,,0,102,South West,,,,South Gloucestershire,0,919476,0,3,W,13,3/14/2003,2003,174362,4,0,81,C,,0,CR,368399,1,,,7
1,1,E06000025,Siston Lane,,0,132,South West,,,,South Gloucestershire,0,919476,0,1,W,19,3/14/2003,2003,174362,1,0,110,C,,0,CR,368399,2,,,8
3,0,E06000025,Siston Lane,,0,83,South West,,,,South Gloucestershire,0,919476,0,3,W,16,3/14/2003,2003,174362,1,0,63,C,,0,CR,368399,0,,,9
0,0,E06000025,Siston Lane,,0,57,South West,,,,South Gloucestershire,0,919476,0,0,W,9,3/14/2003,2003,174362,0,0,48,C,,0,CR,368399,1,,,10
1,0,E06000025,Siston Lane,,0,93,South West,,,,South Gloucestershire,0,919476,0,1,W,17,3/14/2003,2003,174362,1,0,74,C,,0,CR,368399,1,,,11
2,0,E06000025,Siston Lane,,0,101,South West,,,,South Gloucestershire,0,919476,0,2,W,15,3/14/2003,2003,174362,0,0,84,C,,0,CR,368399,0,,,12
0,0,E06000025,Siston Lane,,0,116,South West,,,,South Gloucestershire,0,919476,0,0,W,21,3/14/2003,2003,174362,1,0,94,C,,0,CR,368399,1,,,13
2,0,E06000025,Siston Lane,,0,130,South West,,,,South Gloucestershire,0,919476,0,2,W,16,3/14/2003,2003,174362,1,0,111,C,,0,CR,368399,0,,,14
1,1,E06000025,Siston Lane,,0,139,South West,,,,South Gloucestershire,0,919476,0,1,W,16,3/14/2003,2003,174362,4,0,117,C,,0,CR,368399,0,,,15
2,0,E06000025,Siston Lane,,0,220,South West,,,,South Gloucestershire,0,919476,0,2,W,31,3/14/2003,2003,174362,4,0,183,C,,0,CR,368399,2,,,16
0,0,E06000025,Siston Lane,,0,251,South West,,,,South Gloucestershire,0,919476,0,0,W,28,3/14/2003,2003,174362,2,0,221,C,,0,CR,368399,2,,,17
0,0,E06000025,Siston Lane,,0,125,South West,,,,South Gloucestershire,0,919476,0,0,W,7,3/14/2003,2003,174362,1,0,117,C,,0,CR,368399,0,,,18
