HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,7,E06000022,0,61,South West,Sheridan Road,Bath and North East Somerset,0,946679,0,0,N,7,10/15/2015,2015,164377,0,0,47,U,0,UU,371971,0,POOLEMEAD ROAD,17
0,6,E06000022,0,62,South West,Sheridan Road,Bath and North East Somerset,0,946679,0,0,N,5,10/15/2015,2015,164377,2,0,49,U,0,UU,371971,1,POOLEMEAD ROAD,18
1,7,E06000022,0,43,South West,Sheridan Road,Bath and North East Somerset,0,946679,0,1,S,11,10/15/2015,2015,164377,0,0,24,U,0,UU,371971,2,POOLEMEAD ROAD,7
0,6,E06000022,0,83,South West,Sheridan Road,Bath and North East Somerset,0,946679,0,0,S,14,10/15/2015,2015,164377,0,0,63,U,0,UU,371971,0,POOLEMEAD ROAD,8
0,8,E06000022,0,57,South West,Sheridan Road,Bath and North East Somerset,0,946679,0,1,S,8,10/15/2015,2015,164377,0,0,40,U,1,UU,371971,0,POOLEMEAD ROAD,9
0,5,E06000022,0,52,South West,Sheridan Road,Bath and North East Somerset,0,946679,0,0,S,10,10/15/2015,2015,164377,0,0,37,U,0,UU,371971,0,POOLEMEAD ROAD,10
0,7,E06000022,0,83,South West,Sheridan Road,Bath and North East Somerset,0,946679,0,0,S,15,10/15/2015,2015,164377,1,0,60,U,0,UU,371971,0,POOLEMEAD ROAD,11
0,7,E06000022,0,65,South West,Sheridan Road,Bath and North East Somerset,0,946679,0,1,S,12,10/15/2015,2015,164377,0,0,45,U,1,UU,371971,0,POOLEMEAD ROAD,12
0,6,E06000022,0,62,South West,Sheridan Road,Bath and North East Somerset,0,946679,0,0,S,11,10/15/2015,2015,164377,0,0,45,U,0,UU,371971,0,POOLEMEAD ROAD,13
0,7,E06000022,0,95,South West,Sheridan Road,Bath and North East Somerset,0,946679,0,0,S,6,10/15/2015,2015,164377,1,0,81,U,0,UU,371971,0,POOLEMEAD ROAD,14
0,6,E06000022,0,107,South West,Sheridan Road,Bath and North East Somerset,0,946679,0,0,S,15,10/15/2015,2015,164377,2,0,84,U,0,UU,371971,1,POOLEMEAD ROAD,15
0,8,E06000022,0,95,South West,Sheridan Road,Bath and North East Somerset,0,946679,0,0,S,15,10/15/2015,2015,164377,1,0,71,U,0,UU,371971,1,POOLEMEAD ROAD,16
0,6,E06000022,0,85,South West,Sheridan Road,Bath and North East Somerset,0,946679,0,0,S,8,10/15/2015,2015,164377,1,0,70,U,0,UU,371971,1,POOLEMEAD ROAD,17
0,5,E06000022,0,76,South West,Sheridan Road,Bath and North East Somerset,0,946679,0,0,S,10,10/15/2015,2015,164377,0,0,61,U,0,UU,371971,0,POOLEMEAD ROAD,18
19,3,E06000023,0,649,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,0,22,E,173,10/15/2015,2015,168478,3,0,448,C,3,CU,357975,5,HENGROVE WAY,7
20,7,E06000023,0,586,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,1,22,E,94,10/15/2015,2015,168478,10,0,453,C,1,CU,357975,2,HENGROVE WAY,8
6,3,E06000023,3,612,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,0,14,E,127,10/15/2015,2015,168478,1,0,467,C,5,CU,357975,3,HENGROVE WAY,9
13,4,E06000023,3,502,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,1,19,E,99,10/15/2015,2015,168478,1,0,379,C,2,CU,357975,2,HENGROVE WAY,10
14,3,E06000023,1,493,South West,East of Whitchurch Lane,"Bristol, City of",1,946758,1,18,E,60,10/15/2015,2015,168478,3,0,409,C,1,CU,357975,1,HENGROVE WAY,11
15,5,E06000023,0,524,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,1,16,E,54,10/15/2015,2015,168478,5,0,444,C,0,CU,357975,1,HENGROVE WAY,12
11,3,E06000023,0,597,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,1,12,E,82,10/15/2015,2015,168478,5,0,495,C,0,CU,357975,2,HENGROVE WAY,13
7,4,E06000023,0,561,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,2,9,E,97,10/15/2015,2015,168478,2,0,449,C,0,CU,357975,0,HENGROVE WAY,14
8,1,E06000023,0,637,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,1,10,E,105,10/15/2015,2015,168478,2,1,519,C,0,CU,357975,5,HENGROVE WAY,15
0,6,E06000023,0,641,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,1,2,E,126,10/15/2015,2015,168478,8,0,499,C,1,CU,357975,6,HENGROVE WAY,16
8,3,E06000023,0,700,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,0,8,E,73,10/15/2015,2015,168478,12,0,604,C,0,CU,357975,4,HENGROVE WAY,17
3,3,E06000023,0,434,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,0,4,E,44,10/15/2015,2015,168478,1,0,382,C,1,CU,357975,2,HENGROVE WAY,18
6,7,E06000023,2,735,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,1,9,W,156,10/15/2015,2015,168478,6,0,557,C,0,CU,357975,8,HENGROVE WAY,7
16,6,E06000023,0,641,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,0,17,W,80,10/15/2015,2015,168478,10,0,528,C,1,CU,357975,5,HENGROVE WAY,8
18,5,E06000023,5,486,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,1,24,W,68,10/15/2015,2015,168478,2,0,387,C,0,CU,357975,2,HENGROVE WAY,9
9,12,E06000023,1,579,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,0,14,W,107,10/15/2015,2015,168478,0,1,446,C,3,CU,357975,1,HENGROVE WAY,10
13,4,E06000023,1,613,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,0,14,W,106,10/15/2015,2015,168478,4,0,485,C,0,CU,357975,1,HENGROVE WAY,11
8,2,E06000023,0,612,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,1,10,W,102,10/15/2015,2015,168478,4,0,494,C,1,CU,357975,0,HENGROVE WAY,12
18,3,E06000023,1,645,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,1,22,W,92,10/15/2015,2015,168478,6,1,522,C,1,CU,357975,2,HENGROVE WAY,13
16,3,E06000023,0,589,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,2,19,W,79,10/15/2015,2015,168478,4,0,484,C,1,CU,357975,0,HENGROVE WAY,14
20,9,E06000023,0,669,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,3,23,W,72,10/15/2015,2015,168478,6,0,559,C,0,CU,357975,1,HENGROVE WAY,15
17,8,E06000023,0,794,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,0,17,W,144,10/15/2015,2015,168478,10,0,615,C,0,CU,357975,3,HENGROVE WAY,16
5,5,E06000023,0,611,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,0,7,W,87,10/15/2015,2015,168478,11,0,501,C,2,CU,357975,0,HENGROVE WAY,17
1,6,E06000023,0,693,South West,East of Whitchurch Lane,"Bristol, City of",0,946758,0,1,W,100,10/15/2015,2015,168478,6,0,580,C,0,CU,357975,4,HENGROVE WAY,18
