HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
3,36,E06000022,,374940,0,109,South West,,Broad Quay,164490,Bath and North East Somerset,0,75360,0,3,N,10,9/27/2011,2011,164450,4,0,56,A367,374960,0,PU,374950,5,164390,Corn St,7
0,53,E06000022,,374940,0,131,South West,,Broad Quay,164490,Bath and North East Somerset,0,75360,0,0,N,19,9/27/2011,2011,164450,4,0,55,A367,374960,0,PU,374950,17,164390,Corn St,8
1,50,E06000022,,374940,0,141,South West,,Broad Quay,164490,Bath and North East Somerset,0,75360,0,1,N,18,9/27/2011,2011,164450,0,0,72,A367,374960,0,PU,374950,7,164390,Corn St,9
3,57,E06000022,,374940,0,146,South West,,Broad Quay,164490,Bath and North East Somerset,0,75360,0,3,N,15,9/27/2011,2011,164450,0,0,71,A367,374960,0,PU,374950,9,164390,Corn St,10
0,61,E06000022,,374940,0,114,South West,,Broad Quay,164490,Bath and North East Somerset,0,75360,0,0,N,14,9/27/2011,2011,164450,0,0,39,A367,374960,0,PU,374950,2,164390,Corn St,11
1,55,E06000022,,374940,0,113,South West,,Broad Quay,164490,Bath and North East Somerset,0,75360,0,2,N,8,9/27/2011,2011,164450,2,0,46,A367,374960,1,PU,374950,7,164390,Corn St,12
0,63,E06000022,,374940,0,134,South West,,Broad Quay,164490,Bath and North East Somerset,0,75360,0,0,N,18,9/27/2011,2011,164450,0,0,53,A367,374960,0,PU,374950,4,164390,Corn St,13
1,56,E06000022,,374940,0,116,South West,,Broad Quay,164490,Bath and North East Somerset,0,75360,0,1,N,14,9/27/2011,2011,164450,2,0,43,A367,374960,0,PU,374950,8,164390,Corn St,14
2,56,E06000022,,374940,0,122,South West,,Broad Quay,164490,Bath and North East Somerset,0,75360,0,3,N,4,9/27/2011,2011,164450,0,1,59,A367,374960,0,PU,374950,6,164390,Corn St,15
1,57,E06000022,,374940,0,129,South West,,Broad Quay,164490,Bath and North East Somerset,0,75360,0,1,N,13,9/27/2011,2011,164450,2,0,56,A367,374960,0,PU,374950,10,164390,Corn St,16
