HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
13,0,E06000022,,362907,1,332,South West,,A37,155025,Bath and North East Somerset,0,47026,2,20,W,36,3/30/2001,2001,154900,5,4,271,A362,365728,0,PR,365000,1,155448,B3355,8
9,3,E06000022,,362907,2,268,South West,,A37,155025,Bath and North East Somerset,1,47026,2,19,W,35,3/30/2001,2001,154900,4,1,207,A362,365728,4,PR,365000,0,155448,B3355,9
13,0,E06000022,,362907,0,288,South West,,A37,155025,Bath and North East Somerset,1,47026,2,18,W,40,3/30/2001,2001,154900,3,2,227,A362,365728,0,PR,365000,1,155448,B3355,10
17,2,E06000022,,362907,1,306,South West,,A37,155025,Bath and North East Somerset,0,47026,3,25,W,36,3/30/2001,2001,154900,1,3,242,A362,365728,1,PR,365000,0,155448,B3355,11
11,1,E06000022,,362907,2,375,South West,,A37,155025,Bath and North East Somerset,2,47026,1,19,W,38,3/30/2001,2001,154900,4,2,313,A362,365728,1,PR,365000,1,155448,B3355,12
17,1,E06000022,,362907,0,367,South West,,A37,155025,Bath and North East Somerset,1,47026,4,32,W,36,3/30/2001,2001,154900,2,9,296,A362,365728,1,PR,365000,1,155448,B3355,13
9,4,E06000022,,362907,0,334,South West,,A37,155025,Bath and North East Somerset,0,47026,2,14,W,44,3/30/2001,2001,154900,3,2,269,A362,365728,1,PR,365000,0,155448,B3355,14
13,6,E06000022,,362907,1,379,South West,,A37,155025,Bath and North East Somerset,1,47026,2,25,W,32,3/30/2001,2001,154900,10,4,306,A362,365728,4,PR,365000,1,155448,B3355,15
8,1,E06000022,,362907,3,337,South West,,A37,155025,Bath and North East Somerset,1,47026,1,17,W,46,3/30/2001,2001,154900,2,0,271,A362,365728,4,PR,365000,0,155448,B3355,16
12,1,E06000022,,362907,1,460,South West,,A37,155025,Bath and North East Somerset,0,47026,1,16,W,51,3/30/2001,2001,154900,2,2,390,A362,365728,0,PR,365000,6,155448,B3355,17
7,3,E06000022,,362907,0,361,South West,,A37,155025,Bath and North East Somerset,0,47026,1,8,W,30,3/30/2001,2001,154900,2,0,318,A362,365728,0,PR,365000,1,155448,B3355,18
0,0,E06000025,Knapp Road,,0,29,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,4,3/30/2001,2001,190000,0,0,25,C,,0,CU,364430,1,,,7
0,0,E06000025,Knapp Road,,0,74,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,4,3/30/2001,2001,190000,2,0,68,C,,0,CU,364430,1,,,8
1,0,E06000025,Knapp Road,,0,50,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,E,6,3/30/2001,2001,190000,0,0,43,C,,0,CU,364430,2,,,9
0,1,E06000025,Knapp Road,,0,41,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,1,3/30/2001,2001,190000,0,0,39,C,,0,CU,364430,0,,,10
0,0,E06000025,Knapp Road,,0,66,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,4,3/30/2001,2001,190000,0,0,62,C,,0,CU,364430,0,,,11
0,0,E06000025,Knapp Road,,0,62,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,6,3/30/2001,2001,190000,1,0,55,C,,0,CU,364430,0,,,12
0,0,E06000025,Knapp Road,,0,55,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,5,3/30/2001,2001,190000,0,0,50,C,,0,CU,364430,2,,,13
0,0,E06000025,Knapp Road,,0,72,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,2,3/30/2001,2001,190000,5,0,65,C,,0,CU,364430,3,,,14
0,0,E06000025,Knapp Road,,0,98,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,6,3/30/2001,2001,190000,2,0,90,C,,0,CU,364430,1,,,15
0,0,E06000025,Knapp Road,,0,92,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,9,3/30/2001,2001,190000,2,0,81,C,,0,CU,364430,4,,,16
0,1,E06000025,Knapp Road,,0,116,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,7,3/30/2001,2001,190000,0,0,108,C,,0,CU,364430,7,,,17
0,0,E06000025,Knapp Road,,0,64,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,4,3/30/2001,2001,190000,0,0,60,C,,0,CU,364430,0,,,18
0,1,E06000025,Knapp Road,,0,41,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,5,3/30/2001,2001,190000,1,0,34,C,,0,CU,364430,2,,,7
0,0,E06000025,Knapp Road,,0,91,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,1,3/30/2001,2001,190000,1,0,89,C,,0,CU,364430,1,,,8
1,1,E06000025,Knapp Road,,0,67,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,W,3,3/30/2001,2001,190000,0,0,62,C,,0,CU,364430,0,,,9
0,1,E06000025,Knapp Road,,0,49,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,4,3/30/2001,2001,190000,0,0,44,C,,0,CU,364430,2,,,10
2,3,E06000025,Knapp Road,,0,58,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,W,3,3/30/2001,2001,190000,0,0,50,C,,0,CU,364430,3,,,11
1,2,E06000025,Knapp Road,,0,53,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,W,6,3/30/2001,2001,190000,0,0,44,C,,0,CU,364430,0,,,12
2,0,E06000025,Knapp Road,,0,58,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,W,6,3/30/2001,2001,190000,1,0,49,C,,0,CU,364430,2,,,13
0,2,E06000025,Knapp Road,,0,71,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,7,3/30/2001,2001,190000,6,0,56,C,,0,CU,364430,0,,,14
0,1,E06000025,Knapp Road,,0,105,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,4,3/30/2001,2001,190000,1,0,99,C,,0,CU,364430,5,,,15
0,0,E06000025,Knapp Road,,0,70,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,2,3/30/2001,2001,190000,2,0,66,C,,0,CU,364430,1,,,16
0,0,E06000025,Knapp Road,,0,60,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,3,3/30/2001,2001,190000,2,0,55,C,,0,CU,364430,7,,,17
0,0,E06000025,Knapp Road,,0,39,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,1,3/30/2001,2001,190000,0,0,38,C,,0,CU,364430,1,,,18
