HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
5,36,E06000023,,358510,0,1174,South West,,A38,174840,"Bristol, City of",0,7617,0,5,E,72,10/8/2007,2007,173180,17,0,1044,A4018,357330,0,PU,358020,90,172750,A4176,17
2,34,E06000023,,358510,0,1113,South West,,A38,174840,"Bristol, City of",0,7617,0,2,E,40,10/8/2007,2007,173180,20,0,1017,A4018,357330,0,PU,358020,54,172750,A4176,18
13,36,E06000023,,358510,1,882,South West,,A38,174840,"Bristol, City of",1,7617,2,24,W,134,10/8/2007,2007,173180,9,0,679,A4018,357330,7,PU,358020,13,172750,A4176,7
22,44,E06000023,,358510,1,1247,South West,,A38,174840,"Bristol, City of",1,7617,0,25,W,158,10/8/2007,2007,173180,22,0,998,A4018,357330,1,PU,358020,67,172750,A4176,8
25,44,E06000023,,358510,1,1022,South West,,A38,174840,"Bristol, City of",0,7617,1,33,W,155,10/8/2007,2007,173180,13,0,777,A4018,357330,6,PU,358020,52,172750,A4176,9
16,36,E06000023,,358510,4,852,South West,,A38,174840,"Bristol, City of",1,7617,0,24,W,173,10/8/2007,2007,173180,5,0,614,A4018,357330,3,PU,358020,25,172750,A4176,10
24,36,E06000023,,358510,1,918,South West,,A38,174840,"Bristol, City of",1,7617,1,35,W,149,10/8/2007,2007,173180,7,0,691,A4018,357330,8,PU,358020,16,172750,A4176,11
24,38,E06000023,,358510,1,1093,South West,,A38,174840,"Bristol, City of",0,7617,0,33,W,166,10/8/2007,2007,173180,7,0,849,A4018,357330,8,PU,358020,12,172750,A4176,12
25,42,E06000023,,358510,1,1126,South West,,A38,174840,"Bristol, City of",0,7617,0,31,W,155,10/8/2007,2007,173180,23,0,875,A4018,357330,5,PU,358020,33,172750,A4176,13
21,34,E06000023,,358510,1,972,South West,,A38,174840,"Bristol, City of",0,7617,0,24,W,137,10/8/2007,2007,173180,20,0,757,A4018,357330,2,PU,358020,30,172750,A4176,14
12,37,E06000023,,358510,2,1109,South West,,A38,174840,"Bristol, City of",1,7617,1,17,W,126,10/8/2007,2007,173180,24,1,905,A4018,357330,0,PU,358020,39,172750,A4176,15
6,35,E06000023,,358510,0,1252,South West,,A38,174840,"Bristol, City of",0,7617,0,6,W,98,10/8/2007,2007,173180,34,0,1079,A4018,357330,0,PU,358020,53,172750,A4176,16
3,33,E06000023,,358510,0,1496,South West,,A38,174840,"Bristol, City of",0,7617,0,3,W,87,10/8/2007,2007,173180,33,0,1340,A4018,357330,0,PU,358020,138,172750,A4176,17
3,29,E06000023,,358510,0,1313,South West,,A38,174840,"Bristol, City of",0,7617,0,3,W,47,10/8/2007,2007,173180,16,0,1218,A4018,357330,0,PU,358020,139,172750,A4176,18
0,0,E06000025,Sundayshill Lane,,0,21,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,0,E,4,10/8/2007,2007,193657,0,0,17,C,,0,CR,365455,0,,,7
0,0,E06000025,Sundayshill Lane,,0,14,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,0,E,2,10/8/2007,2007,193657,0,0,12,C,,0,CR,365455,2,,,8
1,1,E06000025,Sundayshill Lane,,0,18,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,1,E,5,10/8/2007,2007,193657,0,0,11,C,,0,CR,365455,0,,,9
1,0,E06000025,Sundayshill Lane,,1,20,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,2,E,2,10/8/2007,2007,193657,0,0,16,C,,0,CR,365455,1,,,10
1,0,E06000025,Sundayshill Lane,,0,28,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,2,E,6,10/8/2007,2007,193657,0,0,20,C,,1,CR,365455,2,,,11
2,0,E06000025,Sundayshill Lane,,0,19,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,2,E,4,10/8/2007,2007,193657,0,0,13,C,,0,CR,365455,0,,,12
1,0,E06000025,Sundayshill Lane,,0,22,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,1,E,2,10/8/2007,2007,193657,1,0,18,C,,0,CR,365455,2,,,13
3,1,E06000025,Sundayshill Lane,,0,35,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,3,E,4,10/8/2007,2007,193657,2,0,25,C,,0,CR,365455,0,,,14
2,0,E06000025,Sundayshill Lane,,0,28,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,2,E,2,10/8/2007,2007,193657,1,0,23,C,,0,CR,365455,5,,,15
1,1,E06000025,Sundayshill Lane,,0,32,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,1,E,3,10/8/2007,2007,193657,0,0,27,C,,0,CR,365455,0,,,16
0,0,E06000025,Sundayshill Lane,,1,39,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,1,E,3,10/8/2007,2007,193657,1,0,34,C,,0,CR,365455,0,,,17
0,0,E06000025,Sundayshill Lane,,0,27,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,0,E,3,10/8/2007,2007,193657,0,0,24,C,,0,CR,365455,1,,,18
0,0,E06000025,Sundayshill Lane,,0,20,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,0,W,1,10/8/2007,2007,193657,1,0,18,C,,0,CR,365455,0,,,7
1,1,E06000025,Sundayshill Lane,,0,36,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,1,W,2,10/8/2007,2007,193657,0,0,32,C,,0,CR,365455,0,,,8
0,1,E06000025,Sundayshill Lane,,0,29,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,0,W,3,10/8/2007,2007,193657,0,0,25,C,,0,CR,365455,0,,,9
2,0,E06000025,Sundayshill Lane,,1,28,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,4,W,5,10/8/2007,2007,193657,0,0,19,C,,1,CR,365455,3,,,10
2,0,E06000025,Sundayshill Lane,,0,22,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,2,W,4,10/8/2007,2007,193657,0,0,16,C,,0,CR,365455,0,,,11
1,0,E06000025,Sundayshill Lane,,0,31,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,2,W,3,10/8/2007,2007,193657,0,0,26,C,,1,CR,365455,0,,,12
1,0,E06000025,Sundayshill Lane,,0,15,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,1,W,1,10/8/2007,2007,193657,0,0,13,C,,0,CR,365455,2,,,13
2,1,E06000025,Sundayshill Lane,,0,28,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,2,W,2,10/8/2007,2007,193657,0,0,23,C,,0,CR,365455,0,,,14
2,0,E06000025,Sundayshill Lane,,0,28,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,2,W,1,10/8/2007,2007,193657,0,0,25,C,,0,CR,365455,3,,,15
1,0,E06000025,Sundayshill Lane,,0,18,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,1,W,4,10/8/2007,2007,193657,0,0,13,C,,0,CR,365455,2,,,16
0,0,E06000025,Sundayshill Lane,,1,37,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,1,W,4,10/8/2007,2007,193657,0,0,32,C,,0,CR,365455,1,,,17
0,0,E06000025,Sundayshill Lane,,0,19,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,0,W,3,10/8/2007,2007,193657,0,0,16,C,,0,CR,365455,3,,,18
