HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
19,38,E06000023,,359440,1,1391,South West,,A4/B4053 roundabout,173140,"Bristol, City of",1,56375,4,37,N,157,4/26/2005,2005,172839,33,6,1126,A4044,359557,6,PU,359505,7,172480,A420,15
10,39,E06000023,,359440,1,1352,South West,,A4/B4053 roundabout,173140,"Bristol, City of",2,56375,5,20,N,115,4/26/2005,2005,172839,40,2,1138,A4044,359557,0,PU,359505,12,172480,A420,16
5,34,E06000023,,359440,1,1280,South West,,A4/B4053 roundabout,173140,"Bristol, City of",0,56375,2,11,N,76,4/26/2005,2005,172839,35,3,1124,A4044,359557,0,PU,359505,5,172480,A420,17
3,29,E06000023,,359440,1,1302,South West,,A4/B4053 roundabout,173140,"Bristol, City of",1,56375,4,12,N,89,4/26/2005,2005,172839,17,2,1155,A4044,359557,1,PU,359505,6,172480,A420,18
29,32,E06000023,,359440,5,1352,South West,,A4/B4053 roundabout,173140,"Bristol, City of",5,56375,9,69,S,173,4/26/2005,2005,172839,26,11,1052,A4044,359557,10,PU,359505,11,172480,A420,7
27,23,E06000023,,359440,6,1544,South West,,A4/B4053 roundabout,173140,"Bristol, City of",2,56375,7,56,S,176,4/26/2005,2005,172839,39,8,1250,A4044,359557,6,PU,359505,9,172480,A420,8
42,18,E06000023,,359440,6,1333,South West,,A4/B4053 roundabout,173140,"Bristol, City of",4,56375,8,81,S,204,4/26/2005,2005,172839,18,9,1012,A4044,359557,12,PU,359505,4,172480,A420,9
35,18,E06000023,,359440,1,1418,South West,,A4/B4053 roundabout,173140,"Bristol, City of",4,56375,5,69,S,240,4/26/2005,2005,172839,19,12,1072,A4044,359557,12,PU,359505,11,172480,A420,10
41,16,E06000023,,359440,7,1440,South West,,A4/B4053 roundabout,173140,"Bristol, City of",2,56375,4,82,S,218,4/26/2005,2005,172839,21,14,1103,A4044,359557,14,PU,359505,5,172480,A420,11
26,19,E06000023,,359440,6,1456,South West,,A4/B4053 roundabout,173140,"Bristol, City of",1,56375,3,55,S,220,4/26/2005,2005,172839,35,10,1127,A4044,359557,9,PU,359505,3,172480,A420,12
30,18,E06000023,,359440,7,1417,South West,,A4/B4053 roundabout,173140,"Bristol, City of",2,56375,14,75,S,176,4/26/2005,2005,172839,35,10,1113,A4044,359557,12,PU,359505,8,172480,A420,13
34,18,E06000023,,359440,3,1524,South West,,A4/B4053 roundabout,173140,"Bristol, City of",1,56375,3,64,S,213,4/26/2005,2005,172839,47,17,1182,A4044,359557,6,PU,359505,7,172480,A420,14
22,15,E06000023,,359440,3,1558,South West,,A4/B4053 roundabout,173140,"Bristol, City of",4,56375,4,47,S,217,4/26/2005,2005,172839,40,8,1239,A4044,359557,6,PU,359505,12,172480,A420,15
14,25,E06000023,,359440,3,1458,South West,,A4/B4053 roundabout,173140,"Bristol, City of",0,56375,2,32,S,129,4/26/2005,2005,172839,51,5,1221,A4044,359557,8,PU,359505,27,172480,A420,16
6,9,E06000023,,359440,0,1223,South West,,A4/B4053 roundabout,173140,"Bristol, City of",3,56375,2,22,S,93,4/26/2005,2005,172839,52,10,1047,A4044,359557,1,PU,359505,28,172480,A420,17
6,19,E06000023,,359440,1,1565,South West,,A4/B4053 roundabout,173140,"Bristol, City of",1,56375,7,23,S,90,4/26/2005,2005,172839,28,6,1405,A4044,359557,2,PU,359505,12,172480,A420,18
4,7,E06000023,Lower High Street,,0,337,South West,North of Penpole Lane,,,"Bristol, City of",1,990510,0,6,N,53,4/26/2005,2005,177330,12,0,259,B4054,,1,BU,352810,11,,,7
7,11,E06000023,Lower High Street,,0,463,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,7,N,49,4/26/2005,2005,177330,3,0,393,B4054,,0,BU,352810,2,,,8
5,11,E06000023,Lower High Street,,0,323,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,5,N,37,4/26/2005,2005,177330,1,0,269,B4054,,0,BU,352810,3,,,9
2,9,E06000023,Lower High Street,,0,282,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,2,N,36,4/26/2005,2005,177330,1,0,234,B4054,,0,BU,352810,1,,,10
17,6,E06000023,Lower High Street,,0,294,South West,North of Penpole Lane,,,"Bristol, City of",1,990510,1,19,N,34,4/26/2005,2005,177330,1,0,234,B4054,,0,BU,352810,0,,,11
10,10,E06000023,Lower High Street,,0,276,South West,North of Penpole Lane,,,"Bristol, City of",1,990510,0,11,N,27,4/26/2005,2005,177330,3,0,225,B4054,,0,BU,352810,1,,,12
2,8,E06000023,Lower High Street,,0,398,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,2,N,45,4/26/2005,2005,177330,4,0,339,B4054,,0,BU,352810,2,,,13
7,7,E06000023,Lower High Street,,0,317,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,7,N,37,4/26/2005,2005,177330,4,0,262,B4054,,0,BU,352810,3,,,14
5,10,E06000023,Lower High Street,,0,355,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,5,N,32,4/26/2005,2005,177330,7,0,301,B4054,,0,BU,352810,6,,,15
3,8,E06000023,Lower High Street,,0,396,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,3,N,29,4/26/2005,2005,177330,21,0,335,B4054,,0,BU,352810,4,,,16
7,12,E06000023,Lower High Street,,0,479,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,8,N,48,4/26/2005,2005,177330,8,0,403,B4054,,1,BU,352810,7,,,17
5,10,E06000023,Lower High Street,,0,359,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,5,N,39,4/26/2005,2005,177330,2,0,303,B4054,,0,BU,352810,4,,,18
6,11,E06000023,Lower High Street,,0,341,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,6,S,40,4/26/2005,2005,177330,3,0,281,B4054,,0,BU,352810,3,,,7
17,12,E06000023,Lower High Street,,0,483,South West,North of Penpole Lane,,,"Bristol, City of",1,990510,0,19,S,57,4/26/2005,2005,177330,6,1,389,B4054,,0,BU,352810,2,,,8
11,10,E06000023,Lower High Street,,0,397,South West,North of Penpole Lane,,,"Bristol, City of",1,990510,0,12,S,47,4/26/2005,2005,177330,3,0,325,B4054,,0,BU,352810,1,,,9
3,8,E06000023,Lower High Street,,0,299,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,4,S,50,4/26/2005,2005,177330,3,0,234,B4054,,1,BU,352810,1,,,10
4,8,E06000023,Lower High Street,,0,340,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,1,5,S,51,4/26/2005,2005,177330,2,0,274,B4054,,0,BU,352810,1,,,11
4,9,E06000023,Lower High Street,,0,368,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,4,S,36,4/26/2005,2005,177330,1,0,318,B4054,,0,BU,352810,0,,,12
0,8,E06000023,Lower High Street,,0,346,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,0,S,40,4/26/2005,2005,177330,2,0,296,B4054,,0,BU,352810,1,,,13
12,7,E06000023,Lower High Street,,0,398,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,12,S,35,4/26/2005,2005,177330,11,0,333,B4054,,0,BU,352810,2,,,14
12,13,E06000023,Lower High Street,,0,444,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,12,S,39,4/26/2005,2005,177330,3,0,377,B4054,,0,BU,352810,2,,,15
2,13,E06000023,Lower High Street,,0,458,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,2,S,52,4/26/2005,2005,177330,12,0,379,B4054,,0,BU,352810,6,,,16
1,9,E06000023,Lower High Street,,0,523,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,1,S,48,4/26/2005,2005,177330,10,0,455,B4054,,0,BU,352810,0,,,17
1,8,E06000023,Lower High Street,,0,419,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,1,S,21,4/26/2005,2005,177330,11,0,378,B4054,,0,BU,352810,3,,,18
