HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000023,0,15,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,N,0,4/4/2011,2011,175137,0,0,15,U,0,UU,357522,2,WESTMORELAND ROAD,7
0,0,E06000023,0,27,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,N,2,4/4/2011,2011,175137,0,0,25,U,0,UU,357522,1,WESTMORELAND ROAD,8
0,0,E06000023,0,8,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,N,1,4/4/2011,2011,175137,0,0,7,U,0,UU,357522,0,WESTMORELAND ROAD,9
0,0,E06000023,0,9,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,N,3,4/4/2011,2011,175137,0,0,6,U,0,UU,357522,0,WESTMORELAND ROAD,10
0,0,E06000023,0,13,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,N,3,4/4/2011,2011,175137,0,0,10,U,0,UU,357522,0,WESTMORELAND ROAD,11
0,0,E06000023,0,11,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,N,3,4/4/2011,2011,175137,0,0,8,U,0,UU,357522,0,WESTMORELAND ROAD,12
0,0,E06000023,0,6,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,N,0,4/4/2011,2011,175137,0,0,6,U,0,UU,357522,0,WESTMORELAND ROAD,13
0,0,E06000023,0,8,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,N,1,4/4/2011,2011,175137,0,0,7,U,0,UU,357522,0,WESTMORELAND ROAD,14
0,0,E06000023,0,14,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,N,0,4/4/2011,2011,175137,0,0,14,U,0,UU,357522,1,WESTMORELAND ROAD,15
0,0,E06000023,0,13,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,N,3,4/4/2011,2011,175137,0,0,10,U,0,UU,357522,1,WESTMORELAND ROAD,16
0,0,E06000023,0,22,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,N,2,4/4/2011,2011,175137,0,0,20,U,0,UU,357522,1,WESTMORELAND ROAD,17
0,0,E06000023,0,14,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,N,0,4/4/2011,2011,175137,0,0,14,U,0,UU,357522,2,WESTMORELAND ROAD,18
0,0,E06000023,0,6,South West,West of Redland Road,"Bristol, City of",0,946814,0,1,S,0,4/4/2011,2011,175137,0,0,5,U,1,UU,357522,1,WESTMORELAND ROAD,7
0,0,E06000023,0,29,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,S,2,4/4/2011,2011,175137,0,0,27,U,0,UU,357522,2,WESTMORELAND ROAD,8
0,0,E06000023,0,8,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,S,2,4/4/2011,2011,175137,0,0,6,U,0,UU,357522,4,WESTMORELAND ROAD,9
0,0,E06000023,0,10,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,S,3,4/4/2011,2011,175137,0,0,7,U,0,UU,357522,1,WESTMORELAND ROAD,10
0,0,E06000023,0,13,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,S,5,4/4/2011,2011,175137,0,0,8,U,0,UU,357522,0,WESTMORELAND ROAD,11
1,0,E06000023,0,14,South West,West of Redland Road,"Bristol, City of",0,946814,0,1,S,0,4/4/2011,2011,175137,0,0,13,U,0,UU,357522,0,WESTMORELAND ROAD,12
0,0,E06000023,0,8,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,S,1,4/4/2011,2011,175137,0,0,7,U,0,UU,357522,0,WESTMORELAND ROAD,13
0,0,E06000023,0,8,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,S,0,4/4/2011,2011,175137,0,0,8,U,0,UU,357522,0,WESTMORELAND ROAD,14
0,0,E06000023,0,11,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,S,0,4/4/2011,2011,175137,0,0,11,U,0,UU,357522,1,WESTMORELAND ROAD,15
0,0,E06000023,0,9,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,S,1,4/4/2011,2011,175137,0,0,8,U,0,UU,357522,4,WESTMORELAND ROAD,16
0,0,E06000023,0,14,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,S,0,4/4/2011,2011,175137,0,0,14,U,0,UU,357522,1,WESTMORELAND ROAD,17
0,0,E06000023,0,13,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,S,1,4/4/2011,2011,175137,1,0,11,U,0,UU,357522,2,WESTMORELAND ROAD,18
