HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
7,15,E06000025,,360131,3,1548,South West,,A4174,180663,South Gloucestershire,0,16374,2,19,S,69,7/11/2006,2006,180000,43,5,1402,A38,360465,2,PU,360460,100,178978,B4057,17
0,21,E06000025,,360131,1,1365,South West,,A4174,180663,South Gloucestershire,1,16374,0,4,S,49,7/11/2006,2006,180000,19,2,1272,A38,360465,0,PU,360460,61,178978,B4057,18
14,8,E06000025,Goose Green Way,,2,544,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,4,25,N,81,7/11/2006,2006,183390,7,1,423,B4059,,4,BU,371670,2,,,7
10,6,E06000025,Goose Green Way,,3,715,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,4,21,N,52,7/11/2006,2006,183390,3,0,633,B4059,,4,BU,371670,5,,,8
12,3,E06000025,Goose Green Way,,0,517,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,7,20,N,47,7/11/2006,2006,183390,1,0,446,B4059,,1,BU,371670,2,,,9
5,5,E06000025,Goose Green Way,,1,390,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,6,15,N,48,7/11/2006,2006,183390,2,1,320,B4059,,2,BU,371670,1,,,10
10,6,E06000025,Goose Green Way,,0,492,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,2,16,N,56,7/11/2006,2006,183390,3,2,411,B4059,,2,BU,371670,1,,,11
12,7,E06000025,Goose Green Way,,2,396,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,5,24,N,23,7/11/2006,2006,183390,2,1,340,B4059,,4,BU,371670,1,,,12
23,2,E06000025,Goose Green Way,,1,521,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,5,37,N,43,7/11/2006,2006,183390,5,3,434,B4059,,4,BU,371670,3,,,13
35,5,E06000025,Goose Green Way,,0,506,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,8,48,N,34,7/11/2006,2006,183390,5,1,414,B4059,,4,BU,371670,2,,,14
28,6,E06000025,Goose Green Way,,5,642,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,4,43,N,48,7/11/2006,2006,183390,3,1,542,B4059,,5,BU,371670,1,,,15
10,5,E06000025,Goose Green Way,,4,655,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,3,22,N,62,7/11/2006,2006,183390,6,0,560,B4059,,5,BU,371670,0,,,16
2,0,E06000025,Goose Green Way,,0,794,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,3,7,N,42,7/11/2006,2006,183390,2,1,743,B4059,,1,BU,371670,5,,,17
6,4,E06000025,Goose Green Way,,0,567,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,2,10,N,28,7/11/2006,2006,183390,8,1,517,B4059,,1,BU,371670,7,,,18
10,9,E06000025,Goose Green Way,,6,382,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,7,35,S,55,7/11/2006,2006,183390,3,2,280,B4059,,10,BU,371670,0,,,7
29,3,E06000025,Goose Green Way,,3,606,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,3,43,S,47,7/11/2006,2006,183390,2,2,511,B4059,,6,BU,371670,9,,,8
35,6,E06000025,Goose Green Way,,1,545,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,4,45,S,43,7/11/2006,2006,183390,5,0,446,B4059,,4,BU,371670,0,,,9
11,3,E06000025,Goose Green Way,,0,432,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,6,22,S,45,7/11/2006,2006,183390,3,2,359,B4059,,3,BU,371670,2,,,10
12,1,E06000025,Goose Green Way,,2,443,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,2,22,S,48,7/11/2006,2006,183390,1,2,371,B4059,,4,BU,371670,0,,,11
11,4,E06000025,Goose Green Way,,0,482,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,2,23,S,50,7/11/2006,2006,183390,3,5,402,B4059,,5,BU,371670,0,,,12
8,1,E06000025,Goose Green Way,,1,468,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,5,18,S,43,7/11/2006,2006,183390,5,1,401,B4059,,3,BU,371670,0,,,13
11,2,E06000025,Goose Green Way,,3,511,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,5,23,S,53,7/11/2006,2006,183390,4,2,429,B4059,,2,BU,371670,3,,,14
6,5,E06000025,Goose Green Way,,3,660,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,3,990070,2,19,S,42,7/11/2006,2006,183390,3,0,591,B4059,,5,BU,371670,2,,,15
11,4,E06000025,Goose Green Way,,4,704,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,4,29,S,85,7/11/2006,2006,183390,9,5,577,B4059,,4,BU,371670,3,,,16
3,2,E06000025,Goose Green Way,,3,721,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,1,12,S,69,7/11/2006,2006,183390,8,2,630,B4059,,3,BU,371670,2,,,17
7,2,E06000025,Goose Green Way,,0,520,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,1,10,S,35,7/11/2006,2006,183390,7,0,466,B4059,,2,BU,371670,3,,,18
