HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
14,9,E06000022,,366767,4,448,South West,,B3355,154946,Bath and North East Somerset,0,56952,5,28,E,87,5/15/2003,2003,154759,6,0,318,A362,368884,5,PU,368000,2,154617,A367,7
10,12,E06000022,,366767,2,659,South West,,B3355,154946,Bath and North East Somerset,0,56952,2,15,E,112,5/15/2003,2003,154759,6,0,514,A362,368884,1,PU,368000,3,154617,A367,8
13,6,E06000022,,366767,0,585,South West,,B3355,154946,Bath and North East Somerset,1,56952,2,22,E,78,5/15/2003,2003,154759,6,2,473,A362,368884,4,PU,368000,4,154617,A367,9
11,1,E06000022,,366767,1,495,South West,,B3355,154946,Bath and North East Somerset,0,56952,3,19,E,97,5/15/2003,2003,154759,4,0,374,A362,368884,4,PU,368000,2,154617,A367,10
18,6,E06000022,,366767,6,494,South West,,B3355,154946,Bath and North East Somerset,0,56952,6,37,E,56,5/15/2003,2003,154759,4,4,391,A362,368884,3,PU,368000,2,154617,A367,11
14,7,E06000022,,366767,0,480,South West,,B3355,154946,Bath and North East Somerset,0,56952,2,23,E,68,5/15/2003,2003,154759,4,3,378,A362,368884,4,PU,368000,1,154617,A367,12
18,8,E06000022,,366767,2,527,South West,,B3355,154946,Bath and North East Somerset,1,56952,6,31,E,58,5/15/2003,2003,154759,5,3,425,A362,368884,1,PU,368000,0,154617,A367,13
12,7,E06000022,,366767,0,488,South West,,B3355,154946,Bath and North East Somerset,2,56952,1,20,E,81,5/15/2003,2003,154759,1,3,379,A362,368884,2,PU,368000,0,154617,A367,14
15,11,E06000022,,366767,1,542,South West,,B3355,154946,Bath and North East Somerset,1,56952,2,22,E,75,5/15/2003,2003,154759,5,2,429,A362,368884,1,PU,368000,2,154617,A367,15
15,11,E06000022,,366767,0,513,South West,,B3355,154946,Bath and North East Somerset,0,56952,0,15,E,74,5/15/2003,2003,154759,6,0,407,A362,368884,0,PU,368000,1,154617,A367,16
2,2,E06000022,,366767,0,603,South West,,B3355,154946,Bath and North East Somerset,0,56952,1,4,E,68,5/15/2003,2003,154759,6,1,523,A362,368884,0,PU,368000,4,154617,A367,17
2,5,E06000022,,366767,0,564,South West,,B3355,154946,Bath and North East Somerset,1,56952,0,3,E,64,5/15/2003,2003,154759,11,0,481,A362,368884,0,PU,368000,0,154617,A367,18
14,10,E06000022,,366767,0,415,South West,,B3355,154946,Bath and North East Somerset,0,56952,5,26,W,90,5/15/2003,2003,154759,9,2,280,A362,368884,5,PU,368000,3,154617,A367,7
13,12,E06000022,,366767,0,689,South West,,B3355,154946,Bath and North East Somerset,0,56952,1,17,W,82,5/15/2003,2003,154759,5,1,573,A362,368884,2,PU,368000,1,154617,A367,8
15,11,E06000022,,366767,0,574,South West,,B3355,154946,Bath and North East Somerset,3,56952,4,32,W,60,5/15/2003,2003,154759,1,2,470,A362,368884,8,PU,368000,3,154617,A367,9
17,7,E06000022,,366767,2,566,South West,,B3355,154946,Bath and North East Somerset,1,56952,2,27,W,89,5/15/2003,2003,154759,5,2,438,A362,368884,3,PU,368000,0,154617,A367,10
16,2,E06000022,,366767,1,598,South West,,B3355,154946,Bath and North East Somerset,0,56952,1,23,W,64,5/15/2003,2003,154759,10,0,499,A362,368884,5,PU,368000,3,154617,A367,11
19,3,E06000022,,366767,0,601,South West,,B3355,154946,Bath and North East Somerset,3,56952,5,34,W,70,5/15/2003,2003,154759,6,3,488,A362,368884,4,PU,368000,2,154617,A367,12
20,4,E06000022,,366767,2,629,South West,,B3355,154946,Bath and North East Somerset,0,56952,5,29,W,70,5/15/2003,2003,154759,10,1,516,A362,368884,1,PU,368000,1,154617,A367,13
16,14,E06000022,,366767,2,657,South West,,B3355,154946,Bath and North East Somerset,1,56952,3,25,W,91,5/15/2003,2003,154759,7,2,520,A362,368884,1,PU,368000,2,154617,A367,14
10,7,E06000022,,366767,4,633,South West,,B3355,154946,Bath and North East Somerset,0,56952,2,20,W,90,5/15/2003,2003,154759,5,1,511,A362,368884,3,PU,368000,1,154617,A367,15
15,10,E06000022,,366767,2,639,South West,,B3355,154946,Bath and North East Somerset,0,56952,2,26,W,95,5/15/2003,2003,154759,11,4,497,A362,368884,3,PU,368000,3,154617,A367,16
8,6,E06000022,,366767,1,645,South West,,B3355,154946,Bath and North East Somerset,1,56952,3,14,W,90,5/15/2003,2003,154759,10,0,525,A362,368884,1,PU,368000,0,154617,A367,17
7,5,E06000022,,366767,0,571,South West,,B3355,154946,Bath and North East Somerset,0,56952,5,12,W,43,5/15/2003,2003,154759,10,0,501,A362,368884,0,PU,368000,1,154617,A367,18
3,2,E06000022,WELLS ROAD,,0,383,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,3,N,44,5/15/2003,2003,164870,3,0,331,C,,0,CR,356770,0,,,7
1,1,E06000022,WELLS ROAD,,0,457,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,N,32,5/15/2003,2003,164870,5,0,417,C,,1,CR,356770,0,,,8
4,1,E06000022,WELLS ROAD,,0,244,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,4,N,19,5/15/2003,2003,164870,2,0,218,C,,0,CR,356770,0,,,9
3,0,E06000022,WELLS ROAD,,0,125,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,4,N,13,5/15/2003,2003,164870,0,0,108,C,,1,CR,356770,0,,,10
1,1,E06000022,WELLS ROAD,,0,114,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,1,N,15,5/15/2003,2003,164870,2,0,95,C,,0,CR,356770,0,,,11
1,0,E06000022,WELLS ROAD,,0,108,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,1,4,N,18,5/15/2003,2003,164870,1,1,85,C,,1,CR,356770,0,,,12
1,0,E06000022,WELLS ROAD,,0,109,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,1,N,12,5/15/2003,2003,164870,1,0,95,C,,0,CR,356770,0,,,13
1,2,E06000022,WELLS ROAD,,0,132,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,1,N,18,5/15/2003,2003,164870,2,0,109,C,,0,CR,356770,0,,,14
1,1,E06000022,WELLS ROAD,,0,148,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,1,N,15,5/15/2003,2003,164870,6,0,125,C,,0,CR,356770,0,,,15
0,1,E06000022,WELLS ROAD,,0,145,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,1,930444,0,2,N,28,5/15/2003,2003,164870,3,0,111,C,,1,CR,356770,2,,,16
2,0,E06000022,WELLS ROAD,,0,131,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,N,19,5/15/2003,2003,164870,2,0,108,C,,0,CR,356770,0,,,17
0,1,E06000022,WELLS ROAD,,0,129,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,0,N,14,5/15/2003,2003,164870,0,0,114,C,,0,CR,356770,0,,,18
2,1,E06000022,WELLS ROAD,,0,100,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,S,20,5/15/2003,2003,164870,3,0,74,C,,0,CR,356770,0,,,7
0,1,E06000022,WELLS ROAD,,0,131,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,S,24,5/15/2003,2003,164870,3,0,101,C,,2,CR,356770,1,,,8
4,0,E06000022,WELLS ROAD,,0,80,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,4,S,17,5/15/2003,2003,164870,0,0,59,C,,0,CR,356770,1,,,9
2,2,E06000022,WELLS ROAD,,0,90,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,3,S,7,5/15/2003,2003,164870,2,0,76,C,,1,CR,356770,0,,,10
0,0,E06000022,WELLS ROAD,,0,96,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,1,S,7,5/15/2003,2003,164870,2,0,86,C,,1,CR,356770,0,,,11
2,0,E06000022,WELLS ROAD,,0,97,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,S,13,5/15/2003,2003,164870,2,0,80,C,,0,CR,356770,0,,,12
3,2,E06000022,WELLS ROAD,,0,113,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,5,S,14,5/15/2003,2003,164870,2,1,90,C,,1,CR,356770,0,,,13
1,0,E06000022,WELLS ROAD,,0,114,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,1,S,13,5/15/2003,2003,164870,2,0,98,C,,0,CR,356770,1,,,14
1,4,E06000022,WELLS ROAD,,0,170,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,1,S,25,5/15/2003,2003,164870,1,0,139,C,,0,CR,356770,1,,,15
1,0,E06000022,WELLS ROAD,,1,275,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,S,29,5/15/2003,2003,164870,2,0,242,C,,0,CR,356770,1,,,16
3,2,E06000022,WELLS ROAD,,0,383,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,3,S,33,5/15/2003,2003,164870,2,0,343,C,,0,CR,356770,0,,,17
0,0,E06000022,WELLS ROAD,,0,322,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,0,S,19,5/15/2003,2003,164870,5,0,298,C,,0,CR,356770,0,,,18
2,0,E06000025,Over Lane,,0,65,South West,,,,South Gloucestershire,0,964289,0,4,E,12,5/15/2003,2003,182100,3,0,46,B4055,,2,BR,358200,0,,,7
1,2,E06000025,Over Lane,,0,213,South West,,,,South Gloucestershire,0,964289,1,2,E,19,5/15/2003,2003,182100,1,0,189,B4055,,0,BR,358200,1,,,8
2,0,E06000025,Over Lane,,1,86,South West,,,,South Gloucestershire,0,964289,0,4,E,15,5/15/2003,2003,182100,0,1,67,B4055,,0,BR,358200,1,,,9
