HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000024,0,8,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,0,E,1,9/22/2008,2008,158278,0,0,7,U,0,UU,333059,1,BROCKLEY CRESCENT,7
0,0,E06000024,0,9,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,0,E,0,9/22/2008,2008,158278,1,0,8,U,0,UU,333059,0,BROCKLEY CRESCENT,8
0,0,E06000024,0,13,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,0,E,2,9/22/2008,2008,158278,0,0,11,U,0,UU,333059,0,BROCKLEY CRESCENT,9
0,0,E06000024,0,15,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,1,E,0,9/22/2008,2008,158278,0,0,14,U,1,UU,333059,0,BROCKLEY CRESCENT,10
0,0,E06000024,0,12,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,0,E,0,9/22/2008,2008,158278,1,0,11,U,0,UU,333059,0,BROCKLEY CRESCENT,11
0,0,E06000024,0,12,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,0,E,3,9/22/2008,2008,158278,0,0,9,U,0,UU,333059,2,BROCKLEY CRESCENT,12
0,0,E06000024,0,8,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,0,E,1,9/22/2008,2008,158278,0,0,7,U,0,UU,333059,0,BROCKLEY CRESCENT,13
1,0,E06000024,0,11,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,1,E,0,9/22/2008,2008,158278,1,0,9,U,0,UU,333059,1,BROCKLEY CRESCENT,14
0,0,E06000024,0,11,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,0,E,0,9/22/2008,2008,158278,1,0,10,U,0,UU,333059,0,BROCKLEY CRESCENT,15
0,0,E06000024,0,12,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,0,E,1,9/22/2008,2008,158278,0,0,11,U,0,UU,333059,2,BROCKLEY CRESCENT,16
0,0,E06000024,0,24,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,0,E,2,9/22/2008,2008,158278,0,0,22,U,0,UU,333059,1,BROCKLEY CRESCENT,17
1,0,E06000024,0,15,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,1,E,1,9/22/2008,2008,158278,0,0,13,U,0,UU,333059,0,BROCKLEY CRESCENT,18
0,0,E06000024,0,6,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,0,W,2,9/22/2008,2008,158278,0,0,4,U,0,UU,333059,1,BROCKLEY CRESCENT,7
0,0,E06000024,0,22,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,0,W,0,9/22/2008,2008,158278,0,0,22,U,0,UU,333059,1,BROCKLEY CRESCENT,8
0,0,E06000024,0,14,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,0,W,1,9/22/2008,2008,158278,0,0,13,U,0,UU,333059,0,BROCKLEY CRESCENT,9
0,0,E06000024,0,10,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,0,W,1,9/22/2008,2008,158278,0,0,9,U,0,UU,333059,3,BROCKLEY CRESCENT,10
0,0,E06000024,0,15,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,0,W,3,9/22/2008,2008,158278,0,0,12,U,0,UU,333059,0,BROCKLEY CRESCENT,11
1,0,E06000024,0,11,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,1,W,0,9/22/2008,2008,158278,0,0,10,U,0,UU,333059,0,BROCKLEY CRESCENT,12
0,0,E06000024,0,11,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,1,W,2,9/22/2008,2008,158278,0,0,8,U,1,UU,333059,0,BROCKLEY CRESCENT,13
1,0,E06000024,0,10,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,1,W,0,9/22/2008,2008,158278,0,0,9,U,0,UU,333059,1,BROCKLEY CRESCENT,14
0,0,E06000024,0,11,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,0,W,1,9/22/2008,2008,158278,0,0,10,U,0,UU,333059,0,BROCKLEY CRESCENT,15
1,0,E06000024,0,6,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,1,W,0,9/22/2008,2008,158278,0,0,5,U,0,UU,333059,0,BROCKLEY CRESCENT,16
0,0,E06000024,0,17,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,0,W,3,9/22/2008,2008,158278,0,0,14,U,0,UU,333059,0,BROCKLEY CRESCENT,17
0,0,E06000024,0,9,South West,"East of Burrington Avenue, Bleadon Hill",North Somerset,0,947272,0,0,W,0,9/22/2008,2008,158278,0,0,9,U,0,UU,333059,0,BROCKLEY CRESCENT,18
