HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
15,30,E06000023,,356530,3,2965,South West,,A370,171860,"Bristol, City of",1,48003,3,28,S,239,3/28/2003,2003,171700,79,5,2589,A3029,356820,1,PU,356780,5,171490,A369,17
12,22,E06000023,,356530,2,2684,South West,,A370,171860,"Bristol, City of",3,48003,4,30,S,168,3/28/2003,2003,171700,39,7,2425,A3029,356820,2,PU,356780,14,171490,A369,18
2,0,E06000025,Knapp Road,,0,38,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,E,6,3/28/2003,2003,190000,0,0,30,C,,0,CU,364430,0,,,7
1,0,E06000025,Knapp Road,,0,88,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,E,5,3/28/2003,2003,190000,1,0,81,C,,0,CU,364430,5,,,8
0,1,E06000025,Knapp Road,,0,57,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,6,3/28/2003,2003,190000,0,0,50,C,,0,CU,364430,1,,,9
0,0,E06000025,Knapp Road,,0,50,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,5,3/28/2003,2003,190000,0,0,45,C,,0,CU,364430,1,,,10
0,0,E06000025,Knapp Road,,0,55,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,4,3/28/2003,2003,190000,1,0,50,C,,0,CU,364430,1,,,11
1,0,E06000025,Knapp Road,,0,63,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,E,12,3/28/2003,2003,190000,0,0,50,C,,0,CU,364430,1,,,12
4,0,E06000025,Knapp Road,,0,64,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,4,E,2,3/28/2003,2003,190000,2,0,56,C,,0,CU,364430,0,,,13
1,0,E06000025,Knapp Road,,0,74,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,E,4,3/28/2003,2003,190000,1,0,68,C,,0,CU,364430,2,,,14
2,2,E06000025,Knapp Road,,0,115,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,E,5,3/28/2003,2003,190000,0,0,106,C,,0,CU,364430,0,,,15
1,0,E06000025,Knapp Road,,0,105,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,E,3,3/28/2003,2003,190000,1,0,100,C,,0,CU,364430,4,,,16
0,1,E06000025,Knapp Road,,0,100,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,5,3/28/2003,2003,190000,0,0,94,C,,0,CU,364430,1,,,17
0,0,E06000025,Knapp Road,,0,83,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,6,3/28/2003,2003,190000,3,0,74,C,,0,CU,364430,2,,,18
0,1,E06000025,Knapp Road,,0,43,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,4,3/28/2003,2003,190000,1,0,37,C,,0,CU,364430,1,,,7
1,0,E06000025,Knapp Road,,0,114,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,W,8,3/28/2003,2003,190000,0,0,105,C,,0,CU,364430,3,,,8
1,2,E06000025,Knapp Road,,0,80,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,W,8,3/28/2003,2003,190000,1,0,68,C,,0,CU,364430,0,,,9
1,0,E06000025,Knapp Road,,0,49,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,W,2,3/28/2003,2003,190000,0,0,45,C,,1,CU,364430,0,,,10
0,0,E06000025,Knapp Road,,0,64,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,2,3/28/2003,2003,190000,1,0,61,C,,0,CU,364430,1,,,11
1,0,E06000025,Knapp Road,,0,54,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,W,7,3/28/2003,2003,190000,0,0,45,C,,1,CU,364430,0,,,12
2,0,E06000025,Knapp Road,,0,62,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,W,7,3/28/2003,2003,190000,3,0,50,C,,0,CU,364430,1,,,13
4,0,E06000025,Knapp Road,,0,61,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,4,W,4,3/28/2003,2003,190000,0,0,53,C,,0,CU,364430,1,,,14
1,0,E06000025,Knapp Road,,0,104,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,W,6,3/28/2003,2003,190000,1,0,96,C,,0,CU,364430,2,,,15
1,1,E06000025,Knapp Road,,0,84,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,W,6,3/28/2003,2003,190000,0,0,76,C,,0,CU,364430,1,,,16
1,0,E06000025,Knapp Road,,0,79,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,W,6,3/28/2003,2003,190000,3,0,69,C,,0,CU,364430,4,,,17
0,0,E06000025,Knapp Road,,0,57,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,1,3/28/2003,2003,190000,4,0,52,C,,0,CU,364430,0,,,18
