HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,1,E06000025,Bromley Heath Avenue,,0,14,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,E,0,5/23/2001,2001,177735,0,0,13,U,,0,UU,364840,1,,,14
0,0,E06000025,Bromley Heath Avenue,,0,37,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,E,1,5/23/2001,2001,177735,0,0,36,U,,0,UU,364840,1,,,15
0,0,E06000025,Bromley Heath Avenue,,0,51,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,E,9,5/23/2001,2001,177735,0,0,42,U,,0,UU,364840,3,,,16
0,0,E06000025,Bromley Heath Avenue,,0,71,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,E,6,5/23/2001,2001,177735,2,0,63,U,,0,UU,364840,1,,,17
0,0,E06000025,Bromley Heath Avenue,,0,55,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,E,3,5/23/2001,2001,177735,1,0,51,U,,0,UU,364840,1,,,18
1,1,E06000025,Bromley Heath Avenue,,0,102,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,1,W,8,5/23/2001,2001,177735,1,0,91,U,,0,UU,364840,5,,,7
2,0,E06000025,Bromley Heath Avenue,,0,132,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,2,W,4,5/23/2001,2001,177735,3,0,123,U,,0,UU,364840,2,,,8
2,0,E06000025,Bromley Heath Avenue,,0,49,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,2,W,3,5/23/2001,2001,177735,0,0,44,U,,0,UU,364840,1,,,9
1,0,E06000025,Bromley Heath Avenue,,0,29,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,1,W,0,5/23/2001,2001,177735,0,0,28,U,,0,UU,364840,0,,,10
1,0,E06000025,Bromley Heath Avenue,,0,28,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,1,W,6,5/23/2001,2001,177735,0,0,21,U,,0,UU,364840,0,,,11
0,0,E06000025,Bromley Heath Avenue,,0,22,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,2,5/23/2001,2001,177735,0,0,20,U,,0,UU,364840,2,,,12
0,0,E06000025,Bromley Heath Avenue,,0,30,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,2,5/23/2001,2001,177735,0,0,28,U,,0,UU,364840,0,,,13
0,0,E06000025,Bromley Heath Avenue,,0,20,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,0,5/23/2001,2001,177735,0,0,20,U,,0,UU,364840,0,,,14
1,1,E06000025,Bromley Heath Avenue,,0,39,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,1,W,4,5/23/2001,2001,177735,0,0,33,U,,0,UU,364840,0,,,15
0,0,E06000025,Bromley Heath Avenue,,0,21,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,2,5/23/2001,2001,177735,0,0,19,U,,0,UU,364840,2,,,16
0,0,E06000025,Bromley Heath Avenue,,0,15,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,1,5/23/2001,2001,177735,0,0,14,U,,0,UU,364840,1,,,17
0,0,E06000025,Bromley Heath Avenue,,0,41,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,0,5/23/2001,2001,177735,1,0,40,U,,0,UU,364840,4,,,18
