HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000024,0,59,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,1,5/22/2012,2012,168941,1,0,57,C,0,CU,349549,3,CHURCH LANE,7
0,0,E06000024,0,143,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,10,5/22/2012,2012,168941,0,0,133,C,0,CU,349549,0,CHURCH LANE,8
0,0,E06000024,0,55,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,6,5/22/2012,2012,168941,1,0,48,C,0,CU,349549,1,CHURCH LANE,9
0,0,E06000024,0,24,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,4,5/22/2012,2012,168941,0,0,20,C,0,CU,349549,0,CHURCH LANE,10
0,0,E06000024,0,24,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,3,5/22/2012,2012,168941,0,0,21,C,0,CU,349549,0,CHURCH LANE,11
0,0,E06000024,0,23,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,5,5/22/2012,2012,168941,0,0,18,C,0,CU,349549,1,CHURCH LANE,12
0,0,E06000024,0,23,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,3,5/22/2012,2012,168941,0,0,20,C,0,CU,349549,0,CHURCH LANE,13
0,0,E06000024,0,26,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,5,5/22/2012,2012,168941,0,0,21,C,0,CU,349549,0,CHURCH LANE,14
0,0,E06000024,0,67,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,3,5/22/2012,2012,168941,0,0,64,C,0,CU,349549,0,CHURCH LANE,15
0,0,E06000024,0,42,South West,"South of Uncombe Close, Backwell Farleigh",North Somerset,0,947262,0,0,N,5,5/22/2012,2012,168941,0,0,37,C,0,CU,349549,0,CHURCH LANE,16
