HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,11,E06000022,,374810,0,467,South West,,Green Park Rd,164490,Bath and North East Somerset,0,75365,0,0,E,18,7/10/2013,2013,164510,10,0,428,A367,374960,0,PU,374900,5,164470,Ambury,18
0,1,E06000022,LABURNUM GROVE,,0,21,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,0,E,10,7/10/2013,2013,153818,0,0,10,U,,0,UU,365821,3,,,7
0,0,E06000022,LABURNUM GROVE,,0,22,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,0,E,3,7/10/2013,2013,153818,0,0,19,U,,0,UU,365821,0,,,8
0,0,E06000022,LABURNUM GROVE,,0,18,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,0,E,1,7/10/2013,2013,153818,0,0,17,U,,0,UU,365821,0,,,9
0,0,E06000022,LABURNUM GROVE,,0,23,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,0,E,1,7/10/2013,2013,153818,0,0,22,U,,0,UU,365821,1,,,10
0,0,E06000022,LABURNUM GROVE,,0,14,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,0,E,0,7/10/2013,2013,153818,0,0,14,U,,0,UU,365821,0,,,11
0,0,E06000022,LABURNUM GROVE,,0,18,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,0,E,0,7/10/2013,2013,153818,1,0,17,U,,0,UU,365821,0,,,12
0,0,E06000022,LABURNUM GROVE,,0,17,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,0,E,1,7/10/2013,2013,153818,0,0,16,U,,0,UU,365821,0,,,13
0,0,E06000022,LABURNUM GROVE,,0,10,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,0,E,2,7/10/2013,2013,153818,0,0,8,U,,0,UU,365821,0,,,14
0,0,E06000022,LABURNUM GROVE,,0,26,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,0,E,3,7/10/2013,2013,153818,0,0,23,U,,0,UU,365821,0,,,15
1,0,E06000022,LABURNUM GROVE,,0,27,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,1,E,5,7/10/2013,2013,153818,1,0,20,U,,0,UU,365821,1,,,16
0,0,E06000022,LABURNUM GROVE,,0,42,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,0,E,9,7/10/2013,2013,153818,1,0,32,U,,0,UU,365821,0,,,17
0,0,E06000022,LABURNUM GROVE,,0,25,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,0,E,2,7/10/2013,2013,153818,0,0,23,U,,0,UU,365821,0,,,18
1,0,E06000022,LABURNUM GROVE,,0,26,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,1,W,5,7/10/2013,2013,153818,0,0,20,U,,0,UU,365821,0,,,7
0,0,E06000022,LABURNUM GROVE,,0,35,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,0,W,6,7/10/2013,2013,153818,1,0,28,U,,0,UU,365821,0,,,8
0,0,E06000022,LABURNUM GROVE,,0,21,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,0,W,1,7/10/2013,2013,153818,1,0,19,U,,0,UU,365821,0,,,9
0,0,E06000022,LABURNUM GROVE,,0,24,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,0,W,3,7/10/2013,2013,153818,0,0,21,U,,0,UU,365821,0,,,10
0,0,E06000022,LABURNUM GROVE,,0,19,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,0,W,0,7/10/2013,2013,153818,0,0,19,U,,0,UU,365821,0,,,11
0,0,E06000022,LABURNUM GROVE,,0,11,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,0,W,0,7/10/2013,2013,153818,1,0,10,U,,0,UU,365821,0,,,12
1,0,E06000022,LABURNUM GROVE,,0,12,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,1,W,1,7/10/2013,2013,153818,0,0,10,U,,0,UU,365821,1,,,13
0,0,E06000022,LABURNUM GROVE,,0,21,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,0,W,4,7/10/2013,2013,153818,0,0,17,U,,0,UU,365821,0,,,14
0,0,E06000022,LABURNUM GROVE,,0,28,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,0,W,5,7/10/2013,2013,153818,0,0,23,U,,0,UU,365821,1,,,15
1,0,E06000022,LABURNUM GROVE,,0,23,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,1,W,5,7/10/2013,2013,153818,0,0,17,U,,0,UU,365821,1,,,16
0,0,E06000022,LABURNUM GROVE,,0,33,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,0,W,2,7/10/2013,2013,153818,0,0,31,U,,0,UU,365821,1,,,17
0,0,E06000022,LABURNUM GROVE,,0,29,South West,Midsomer Norton.,,,Bath and North East Somerset,0,946685,0,0,W,2,7/10/2013,2013,153818,0,0,27,U,,0,UU,365821,1,,,18
