HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
27,5,E06000024,,353281,7,718,South West,,B3130 Barrow Lane,169240,North Somerset,1,56376,4,41,S,152,3/23/2007,2007,168100,4,0,516,A38,356110,2,PR,355000,3,167124,LA Boundary,7
23,10,E06000024,,353281,26,654,South West,,B3130 Barrow Lane,169240,North Somerset,3,56376,3,61,S,140,3/23/2007,2007,168100,1,1,442,A38,356110,5,PR,355000,3,167124,LA Boundary,8
24,11,E06000024,,353281,22,535,South West,,B3130 Barrow Lane,169240,North Somerset,4,56376,5,66,S,83,3/23/2007,2007,168100,2,2,373,A38,356110,9,PR,355000,2,167124,LA Boundary,9
13,6,E06000024,,353281,21,473,South West,,B3130 Barrow Lane,169240,North Somerset,4,56376,2,54,S,87,3/23/2007,2007,168100,1,7,325,A38,356110,7,PR,355000,2,167124,LA Boundary,10
9,7,E06000024,,353281,15,659,South West,,B3130 Barrow Lane,169240,North Somerset,2,56376,2,38,S,87,3/23/2007,2007,168100,2,2,525,A38,356110,8,PR,355000,0,167124,LA Boundary,11
11,6,E06000024,,353281,19,704,South West,,B3130 Barrow Lane,169240,North Somerset,2,56376,3,42,S,74,3/23/2007,2007,168100,0,4,582,A38,356110,3,PR,355000,0,167124,LA Boundary,12
26,8,E06000024,,353281,22,662,South West,,B3130 Barrow Lane,169240,North Somerset,1,56376,2,62,S,64,3/23/2007,2007,168100,4,3,524,A38,356110,8,PR,355000,0,167124,LA Boundary,13
9,10,E06000024,,353281,18,662,South West,,B3130 Barrow Lane,169240,North Somerset,2,56376,1,35,S,83,3/23/2007,2007,168100,6,2,528,A38,356110,3,PR,355000,1,167124,LA Boundary,14
9,9,E06000024,,353281,17,770,South West,,B3130 Barrow Lane,169240,North Somerset,1,56376,3,38,S,95,3/23/2007,2007,168100,3,2,625,A38,356110,6,PR,355000,1,167124,LA Boundary,15
18,8,E06000024,,353281,9,963,South West,,B3130 Barrow Lane,169240,North Somerset,0,56376,5,38,S,130,3/23/2007,2007,168100,5,0,782,A38,356110,6,PR,355000,0,167124,LA Boundary,16
6,6,E06000024,,353281,0,891,South West,,B3130 Barrow Lane,169240,North Somerset,2,56376,0,10,S,89,3/23/2007,2007,168100,13,0,773,A38,356110,2,PR,355000,0,167124,LA Boundary,17
4,7,E06000024,,353281,2,791,South West,,B3130 Barrow Lane,169240,North Somerset,2,56376,2,13,S,53,3/23/2007,2007,168100,11,0,707,A38,356110,3,PR,355000,0,167124,LA Boundary,18
1,3,E06000025,Brook Way,,0,417,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,1,N,40,3/23/2007,2007,182301,6,0,367,U,,0,UU,361306,5,,,7
7,11,E06000025,Brook Way,,0,520,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,7,N,34,3/23/2007,2007,182301,9,0,459,U,,0,UU,361306,11,,,8
1,7,E06000025,Brook Way,,1,304,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,4,N,16,3/23/2007,2007,182301,7,0,270,U,,2,UU,361306,5,,,9
4,11,E06000025,Brook Way,,0,285,South West,north of Cornfield Close,,,South Gloucestershire,1,952441,0,6,N,28,3/23/2007,2007,182301,3,1,237,U,,0,UU,361306,0,,,10
3,3,E06000025,Brook Way,,1,240,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,1,5,N,25,3/23/2007,2007,182301,1,0,206,U,,0,UU,361306,1,,,11
2,7,E06000025,Brook Way,,1,347,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,4,N,38,3/23/2007,2007,182301,3,0,295,U,,1,UU,361306,1,,,12
3,8,E06000025,Brook Way,,1,424,South West,north of Cornfield Close,,,South Gloucestershire,1,952441,1,6,N,38,3/23/2007,2007,182301,5,0,367,U,,0,UU,361306,1,,,13
6,9,E06000025,Brook Way,,0,382,South West,north of Cornfield Close,,,South Gloucestershire,1,952441,1,9,N,36,3/23/2007,2007,182301,2,0,326,U,,1,UU,361306,0,,,14
18,9,E06000025,Brook Way,,1,450,South West,north of Cornfield Close,,,South Gloucestershire,1,952441,0,20,N,33,3/23/2007,2007,182301,1,0,387,U,,0,UU,361306,8,,,15
2,12,E06000025,Brook Way,,1,401,South West,north of Cornfield Close,,,South Gloucestershire,1,952441,0,4,N,33,3/23/2007,2007,182301,3,0,349,U,,0,UU,361306,4,,,16
4,7,E06000025,Brook Way,,0,460,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,4,N,31,3/23/2007,2007,182301,2,0,416,U,,0,UU,361306,5,,,17
1,9,E06000025,Brook Way,,0,470,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,1,N,16,3/23/2007,2007,182301,3,0,441,U,,0,UU,361306,0,,,18
1,11,E06000025,Brook Way,,0,208,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,1,S,25,3/23/2007,2007,182301,2,0,169,U,,0,UU,361306,0,,,7
3,12,E06000025,Brook Way,,1,296,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,4,S,30,3/23/2007,2007,182301,4,0,246,U,,0,UU,361306,5,,,8
3,8,E06000025,Brook Way,,0,212,South West,north of Cornfield Close,,,South Gloucestershire,1,952441,0,4,S,34,3/23/2007,2007,182301,4,0,162,U,,0,UU,361306,1,,,9
6,7,E06000025,Brook Way,,0,250,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,6,S,31,3/23/2007,2007,182301,4,0,202,U,,0,UU,361306,2,,,10
5,8,E06000025,Brook Way,,1,273,South West,north of Cornfield Close,,,South Gloucestershire,2,952441,0,9,S,28,3/23/2007,2007,182301,1,0,227,U,,1,UU,361306,6,,,11
2,6,E06000025,Brook Way,,1,371,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,4,S,34,3/23/2007,2007,182301,3,0,324,U,,1,UU,361306,4,,,12
7,6,E06000025,Brook Way,,0,343,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,8,S,24,3/23/2007,2007,182301,3,0,302,U,,1,UU,361306,1,,,13
1,2,E06000025,Brook Way,,0,294,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,1,S,33,3/23/2007,2007,182301,4,0,254,U,,0,UU,361306,1,,,14
6,12,E06000025,Brook Way,,0,411,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,6,S,30,3/23/2007,2007,182301,3,0,360,U,,0,UU,361306,12,,,15
3,10,E06000025,Brook Way,,0,447,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,4,S,25,3/23/2007,2007,182301,7,0,401,U,,1,UU,361306,8,,,16
4,4,E06000025,Brook Way,,0,528,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,4,S,32,3/23/2007,2007,182301,7,0,481,U,,0,UU,361306,6,,,17
0,5,E06000025,Brook Way,,0,460,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,0,S,16,3/23/2007,2007,182301,6,0,433,U,,0,UU,361306,2,,,18
