HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
9,6,E06000023,WHITCHURCH LANE,,1,396,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,11,E,41,7/5/2006,2006,167760,3,0,335,U,,1,UU,360220,2,,,14
7,6,E06000023,WHITCHURCH LANE,,3,456,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,10,E,53,7/5/2006,2006,167760,3,0,384,U,,0,UU,360220,1,,,15
3,6,E06000023,WHITCHURCH LANE,,0,515,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,5,E,78,7/5/2006,2006,167760,19,0,407,U,,2,UU,360220,4,,,16
1,3,E06000023,WHITCHURCH LANE,,0,498,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,2,E,59,7/5/2006,2006,167760,14,0,420,U,,1,UU,360220,16,,,17
0,5,E06000023,WHITCHURCH LANE,,0,419,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,0,E,46,7/5/2006,2006,167760,5,0,363,U,,0,UU,360220,3,,,18
0,9,E06000023,WHITCHURCH LANE,,0,576,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,0,W,129,7/5/2006,2006,167760,7,0,431,U,,0,UU,360220,15,,,7
0,8,E06000023,WHITCHURCH LANE,,0,612,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,1,1,W,72,7/5/2006,2006,167760,10,0,521,U,,0,UU,360220,9,,,8
2,9,E06000023,WHITCHURCH LANE,,1,483,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,3,W,53,7/5/2006,2006,167760,5,0,413,U,,0,UU,360220,0,,,9
3,6,E06000023,WHITCHURCH LANE,,0,267,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,3,W,54,7/5/2006,2006,167760,4,0,200,U,,0,UU,360220,5,,,10
4,6,E06000023,WHITCHURCH LANE,,1,362,South West,West oif Denleigh Close,,,"Bristol, City of",1,930422,0,7,W,47,7/5/2006,2006,167760,4,0,298,U,,1,UU,360220,2,,,11
4,3,E06000023,WHITCHURCH LANE,,0,307,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,4,W,46,7/5/2006,2006,167760,2,0,252,U,,0,UU,360220,2,,,12
9,4,E06000023,WHITCHURCH LANE,,1,359,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,10,W,47,7/5/2006,2006,167760,7,0,291,U,,0,UU,360220,2,,,13
4,2,E06000023,WHITCHURCH LANE,,1,287,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,6,W,49,7/5/2006,2006,167760,6,0,224,U,,1,UU,360220,0,,,14
6,3,E06000023,WHITCHURCH LANE,,2,369,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,9,W,60,7/5/2006,2006,167760,1,0,296,U,,1,UU,360220,3,,,15
3,7,E06000023,WHITCHURCH LANE,,1,314,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,6,W,67,7/5/2006,2006,167760,6,0,228,U,,2,UU,360220,1,,,16
3,4,E06000023,WHITCHURCH LANE,,0,444,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,3,W,52,7/5/2006,2006,167760,6,0,379,U,,0,UU,360220,1,,,17
2,8,E06000023,WHITCHURCH LANE,,0,409,South West,West oif Denleigh Close,,,"Bristol, City of",0,930422,0,2,W,32,7/5/2006,2006,167760,7,0,360,U,,0,UU,360220,3,,,18
