HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000023,0,5,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,E,0,9/14/2015,2015,170283,0,0,5,U,0,UU,359226,0,KENMARE ROAD,7
0,0,E06000023,0,10,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,E,2,9/14/2015,2015,170283,0,0,8,U,0,UU,359226,0,KENMARE ROAD,8
0,0,E06000023,0,11,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,E,0,9/14/2015,2015,170283,0,0,11,U,0,UU,359226,0,KENMARE ROAD,9
0,0,E06000023,0,12,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,E,4,9/14/2015,2015,170283,0,0,8,U,0,UU,359226,0,KENMARE ROAD,10
0,0,E06000023,0,9,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,E,2,9/14/2015,2015,170283,0,0,7,U,0,UU,359226,0,KENMARE ROAD,11
0,0,E06000023,0,7,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,E,0,9/14/2015,2015,170283,0,0,7,U,0,UU,359226,0,KENMARE ROAD,12
0,0,E06000023,0,18,South West,North of Galway Road,"Bristol, City of",0,946778,0,1,E,1,9/14/2015,2015,170283,0,0,16,U,1,UU,359226,0,KENMARE ROAD,13
0,0,E06000023,0,14,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,E,0,9/14/2015,2015,170283,0,0,14,U,0,UU,359226,0,KENMARE ROAD,14
0,0,E06000023,0,13,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,E,4,9/14/2015,2015,170283,1,0,8,U,0,UU,359226,0,KENMARE ROAD,15
0,0,E06000023,0,20,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,E,1,9/14/2015,2015,170283,0,0,19,U,0,UU,359226,2,KENMARE ROAD,16
0,0,E06000023,0,10,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,E,2,9/14/2015,2015,170283,0,0,8,U,0,UU,359226,1,KENMARE ROAD,17
0,0,E06000023,0,15,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,E,1,9/14/2015,2015,170283,1,0,13,U,0,UU,359226,0,KENMARE ROAD,18
0,0,E06000023,0,13,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,W,3,9/14/2015,2015,170283,1,0,9,U,0,UU,359226,0,KENMARE ROAD,7
0,0,E06000023,0,8,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,W,0,9/14/2015,2015,170283,0,0,8,U,0,UU,359226,0,KENMARE ROAD,8
0,0,E06000023,0,8,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,W,0,9/14/2015,2015,170283,0,0,8,U,0,UU,359226,0,KENMARE ROAD,9
0,0,E06000023,0,7,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,W,2,9/14/2015,2015,170283,0,0,5,U,0,UU,359226,0,KENMARE ROAD,10
0,0,E06000023,0,14,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,W,2,9/14/2015,2015,170283,0,0,12,U,0,UU,359226,0,KENMARE ROAD,11
0,0,E06000023,0,9,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,W,0,9/14/2015,2015,170283,0,0,9,U,0,UU,359226,0,KENMARE ROAD,12
0,0,E06000023,0,7,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,W,1,9/14/2015,2015,170283,0,0,6,U,0,UU,359226,0,KENMARE ROAD,13
0,0,E06000023,0,15,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,W,3,9/14/2015,2015,170283,0,0,12,U,0,UU,359226,0,KENMARE ROAD,14
0,0,E06000023,0,10,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,W,0,9/14/2015,2015,170283,1,0,9,U,0,UU,359226,0,KENMARE ROAD,15
0,0,E06000023,0,15,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,W,0,9/14/2015,2015,170283,0,0,15,U,0,UU,359226,0,KENMARE ROAD,16
0,0,E06000023,0,11,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,W,2,9/14/2015,2015,170283,0,0,9,U,0,UU,359226,0,KENMARE ROAD,17
0,0,E06000023,0,5,South West,North of Galway Road,"Bristol, City of",0,946778,0,0,W,1,9/14/2015,2015,170283,0,0,4,U,0,UU,359226,0,KENMARE ROAD,18
