HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
87,11,E06000024,,337520,5,2530,South West,,LA Boundary,162596,North Somerset,19,16021,83,295,S,331,6/27/2008,2008,157500,8,81,1885,M5,337878,20,TM,338400,0,155010,21,8
74,17,E06000024,,337520,8,2714,South West,,LA Boundary,162596,North Somerset,22,16021,76,249,S,340,6/27/2008,2008,157500,7,61,2101,M5,337878,8,TM,338400,0,155010,21,9
45,15,E06000024,,337520,6,3037,South West,,LA Boundary,162596,North Somerset,18,16021,72,243,S,309,6/27/2008,2008,157500,12,90,2458,M5,337878,12,TM,338400,0,155010,21,10
50,18,E06000024,,337520,10,3761,South West,,LA Boundary,162596,North Somerset,21,16021,79,251,S,273,6/27/2008,2008,157500,14,85,3205,M5,337878,6,TM,338400,0,155010,21,11
48,28,E06000024,,337520,4,4113,South West,,LA Boundary,162596,North Somerset,25,16021,72,236,S,321,6/27/2008,2008,157500,18,75,3510,M5,337878,12,TM,338400,0,155010,21,12
70,25,E06000024,,337520,10,4112,South West,,LA Boundary,162596,North Somerset,13,16021,59,231,S,323,6/27/2008,2008,157500,20,61,3513,M5,337878,18,TM,338400,0,155010,21,13
45,25,E06000024,,337520,2,4022,South West,,LA Boundary,162596,North Somerset,10,16021,51,188,S,334,6/27/2008,2008,157500,17,68,3458,M5,337878,12,TM,338400,0,155010,21,14
40,35,E06000024,,337520,5,4120,South West,,LA Boundary,162596,North Somerset,13,16021,60,178,S,374,6/27/2008,2008,157500,21,53,3512,M5,337878,7,TM,338400,0,155010,21,15
34,19,E06000024,,337520,1,3653,South West,,LA Boundary,162596,North Somerset,9,16021,30,132,S,323,6/27/2008,2008,157500,26,53,3153,M5,337878,5,TM,338400,0,155010,21,16
13,8,E06000024,,337520,2,3392,South West,,LA Boundary,162596,North Somerset,7,16021,30,120,S,297,6/27/2008,2008,157500,29,62,2938,M5,337878,6,TM,338400,0,155010,21,17
25,10,E06000024,,337520,0,3512,South West,,LA Boundary,162596,North Somerset,13,16021,44,127,S,221,6/27/2008,2008,157500,20,43,3134,M5,337878,2,TM,338400,0,155010,21,18
18,75,E06000023,,358730,5,776,South West,,A38 St Johns Bridge,173550,"Bristol, City of",0,74772,0,26,N,116,6/27/2008,2008,173458,13,0,546,A38,359050,3,PU,358992,17,173270,A4440,7
22,113,E06000023,,358730,5,949,South West,,A38 St Johns Bridge,173550,"Bristol, City of",0,74772,1,32,N,133,6/27/2008,2008,173458,17,0,654,A38,359050,4,PU,358992,27,173270,A4440,8
20,99,E06000023,,358730,3,837,South West,,A38 St Johns Bridge,173550,"Bristol, City of",0,74772,0,24,N,113,6/27/2008,2008,173458,8,0,593,A38,359050,1,PU,358992,12,173270,A4440,9
25,85,E06000023,,358730,2,825,South West,,A38 St Johns Bridge,173550,"Bristol, City of",5,74772,0,36,N,122,6/27/2008,2008,173458,7,1,575,A38,359050,3,PU,358992,5,173270,A4440,10
25,80,E06000023,,358730,2,929,South West,,A38 St Johns Bridge,173550,"Bristol, City of",1,74772,0,29,N,138,6/27/2008,2008,173458,5,1,677,A38,359050,0,PU,358992,3,173270,A4440,11
22,87,E06000023,,358730,4,1017,South West,,A38 St Johns Bridge,173550,"Bristol, City of",0,74772,1,30,N,142,6/27/2008,2008,173458,6,2,752,A38,359050,1,PU,358992,6,173270,A4440,12
16,80,E06000023,,358730,3,1004,South West,,A38 St Johns Bridge,173550,"Bristol, City of",0,74772,0,25,N,137,6/27/2008,2008,173458,16,3,746,A38,359050,3,PU,358992,18,173270,A4440,13
16,83,E06000023,,358730,3,1057,South West,,A38 St Johns Bridge,173550,"Bristol, City of",0,74772,1,22,N,149,6/27/2008,2008,173458,17,1,786,A38,359050,1,PU,358992,25,173270,A4440,14
14,85,E06000023,,358730,1,1185,South West,,A38 St Johns Bridge,173550,"Bristol, City of",0,74772,0,16,N,132,6/27/2008,2008,173458,23,0,929,A38,359050,1,PU,358992,34,173270,A4440,15
8,103,E06000023,,358730,0,1430,South West,,A38 St Johns Bridge,173550,"Bristol, City of",0,74772,0,8,N,115,6/27/2008,2008,173458,36,0,1168,A38,359050,0,PU,358992,53,173270,A4440,16
1,94,E06000023,,358730,1,1268,South West,,A38 St Johns Bridge,173550,"Bristol, City of",0,74772,0,2,N,52,6/27/2008,2008,173458,39,0,1081,A38,359050,0,PU,358992,87,173270,A4440,17
1,82,E06000023,,358730,0,952,South West,,A38 St Johns Bridge,173550,"Bristol, City of",1,74772,0,2,N,45,6/27/2008,2008,173458,22,0,801,A38,359050,0,PU,358992,59,173270,A4440,18
25,106,E06000023,,358730,2,1040,South West,,A38 St Johns Bridge,173550,"Bristol, City of",1,74772,0,29,S,142,6/27/2008,2008,173458,34,0,729,A38,359050,1,PU,358992,55,173270,A4440,7
20,114,E06000023,,358730,1,1158,South West,,A38 St Johns Bridge,173550,"Bristol, City of",0,74772,1,26,S,140,6/27/2008,2008,173458,46,2,832,A38,359050,2,PU,358992,153,173270,A4440,8
26,118,E06000023,,358730,0,1123,South West,,A38 St Johns Bridge,173550,"Bristol, City of",0,74772,0,31,S,120,6/27/2008,2008,173458,18,2,836,A38,359050,3,PU,358992,79,173270,A4440,9
12,101,E06000023,,358730,2,1043,South West,,A38 St Johns Bridge,173550,"Bristol, City of",1,74772,0,20,S,128,6/27/2008,2008,173458,3,1,791,A38,359050,4,PU,358992,27,173270,A4440,10
12,101,E06000023,,358730,2,1043,South West,,A38 St Johns Bridge,173550,"Bristol, City of",1,74772,0,20,S,128,6/27/2008,2008,173458,3,1,791,A38,359050,4,PU,358992,27,173270,A4440,11
10,85,E06000023,,358730,0,941,South West,,A38 St Johns Bridge,173550,"Bristol, City of",0,74772,0,14,S,107,6/27/2008,2008,173458,5,0,730,A38,359050,4,PU,358992,18,173270,A4440,12
11,102,E06000023,,358730,2,1040,South West,,A38 St Johns Bridge,173550,"Bristol, City of",4,74772,0,19,S,123,6/27/2008,2008,173458,11,1,785,A38,359050,1,PU,358992,24,173270,A4440,13
18,94,E06000023,,358730,2,1031,South West,,A38 St Johns Bridge,173550,"Bristol, City of",4,74772,0,26,S,116,6/27/2008,2008,173458,7,0,788,A38,359050,2,PU,358992,15,173270,A4440,14
14,97,E06000023,,358730,3,1041,South West,,A38 St Johns Bridge,173550,"Bristol, City of",4,74772,2,26,S,126,6/27/2008,2008,173458,19,2,773,A38,359050,1,PU,358992,21,173270,A4440,15
10,120,E06000023,,358730,6,1059,South West,,A38 St Johns Bridge,173550,"Bristol, City of",1,74772,0,19,S,98,6/27/2008,2008,173458,13,1,809,A38,359050,1,PU,358992,39,173270,A4440,16
4,120,E06000023,,358730,2,990,South West,,A38 St Johns Bridge,173550,"Bristol, City of",1,74772,0,10,S,66,6/27/2008,2008,173458,17,2,777,A38,359050,1,PU,358992,46,173270,A4440,17
2,78,E06000023,,358730,1,971,South West,,A38 St Johns Bridge,173550,"Bristol, City of",2,74772,0,6,S,40,6/27/2008,2008,173458,8,0,839,A38,359050,1,PU,358992,28,173270,A4440,18
4,13,E06000023,PEN PARK ROAD,,0,529,South West,North of Royston Walk,,,"Bristol, City of",1,930429,0,6,N,86,6/27/2008,2008,178600,14,0,410,U,,1,UU,358860,5,,,7
10,13,E06000023,PEN PARK ROAD,,2,616,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,15,N,84,6/27/2008,2008,178600,7,0,497,U,,3,UU,358860,12,,,8
11,2,E06000023,PEN PARK ROAD,,2,525,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,14,N,78,6/27/2008,2008,178600,2,1,429,U,,0,UU,358860,5,,,9
10,6,E06000023,PEN PARK ROAD,,3,561,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,15,N,76,6/27/2008,2008,178600,11,0,453,U,,2,UU,358860,4,,,10
11,4,E06000023,PEN PARK ROAD,,0,605,South West,North of Royston Walk,,,"Bristol, City of",1,930429,1,16,N,69,6/27/2008,2008,178600,4,0,512,U,,3,UU,358860,4,,,11
7,5,E06000023,PEN PARK ROAD,,1,679,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,10,N,83,6/27/2008,2008,178600,3,0,578,U,,2,UU,358860,5,,,12
7,5,E06000023,PEN PARK ROAD,,0,567,South West,North of Royston Walk,,,"Bristol, City of",0,930429,1,11,N,61,6/27/2008,2008,178600,7,0,483,U,,3,UU,358860,8,,,13
8,6,E06000023,PEN PARK ROAD,,1,638,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,10,N,67,6/27/2008,2008,178600,15,0,540,U,,1,UU,358860,7,,,14
10,2,E06000023,PEN PARK ROAD,,0,727,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,12,N,62,6/27/2008,2008,178600,8,0,643,U,,2,UU,358860,12,,,15
4,6,E06000023,PEN PARK ROAD,,1,836,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,5,N,78,6/27/2008,2008,178600,17,0,730,U,,0,UU,358860,13,,,16
4,7,E06000023,PEN PARK ROAD,,0,795,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,6,N,49,6/27/2008,2008,178600,17,0,716,U,,2,UU,358860,12,,,17
3,6,E06000023,PEN PARK ROAD,,0,803,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,4,N,50,6/27/2008,2008,178600,7,1,736,U,,0,UU,358860,9,,,18
7,6,E06000023,PEN PARK ROAD,,0,591,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,8,S,74,6/27/2008,2008,178600,8,0,495,U,,1,UU,358860,26,,,7
9,11,E06000023,PEN PARK ROAD,,1,601,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,11,S,47,6/27/2008,2008,178600,13,0,519,U,,1,UU,358860,19,,,8
12,5,E06000023,PEN PARK ROAD,,2,628,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,16,S,68,6/27/2008,2008,178600,11,0,528,U,,2,UU,358860,7,,,9
10,8,E06000023,PEN PARK ROAD,,1,571,South West,North of Royston Walk,,,"Bristol, City of",0,930429,1,13,S,80,6/27/2008,2008,178600,6,0,464,U,,1,UU,358860,1,,,10
10,8,E06000023,PEN PARK ROAD,,1,571,South West,North of Royston Walk,,,"Bristol, City of",0,930429,1,13,S,80,6/27/2008,2008,178600,6,0,464,U,,1,UU,358860,1,,,11
8,5,E06000023,PEN PARK ROAD,,2,685,South West,North of Royston Walk,,,"Bristol, City of",0,930429,1,12,S,94,6/27/2008,2008,178600,12,0,562,U,,1,UU,358860,8,,,12
12,5,E06000023,PEN PARK ROAD,,2,654,South West,North of Royston Walk,,,"Bristol, City of",0,930429,2,16,S,80,6/27/2008,2008,178600,7,0,546,U,,0,UU,358860,5,,,13
8,3,E06000023,PEN PARK ROAD,,1,724,South West,North of Royston Walk,,,"Bristol, City of",0,930429,1,11,S,81,6/27/2008,2008,178600,14,0,615,U,,1,UU,358860,7,,,14
4,6,E06000023,PEN PARK ROAD,,0,626,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,5,S,65,6/27/2008,2008,178600,8,0,542,U,,1,UU,358860,8,,,15
5,7,E06000023,PEN PARK ROAD,,0,654,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,5,S,67,6/27/2008,2008,178600,12,0,563,U,,0,UU,358860,8,,,16
1,10,E06000023,PEN PARK ROAD,,1,640,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,3,S,62,6/27/2008,2008,178600,9,1,556,U,,0,UU,358860,12,,,17
0,9,E06000023,PEN PARK ROAD,,0,567,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,0,S,38,6/27/2008,2008,178600,3,0,517,U,,0,UU,358860,5,,,18
0,0,E06000023,BOURNEVILLE ROAD,,0,8,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,0,6/27/2008,2008,173916,1,0,7,U,,0,UU,361522,0,,,7
1,0,E06000023,BOURNEVILLE ROAD,,0,8,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,1,E,0,6/27/2008,2008,173916,0,0,7,U,,0,UU,361522,2,,,8
0,0,E06000023,BOURNEVILLE ROAD,,0,5,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,1,6/27/2008,2008,173916,0,0,4,U,,0,UU,361522,3,,,9
0,0,E06000023,BOURNEVILLE ROAD,,0,8,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,3,6/27/2008,2008,173916,0,0,5,U,,0,UU,361522,0,,,10
1,0,E06000023,BOURNEVILLE ROAD,,0,4,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,1,E,0,6/27/2008,2008,173916,0,0,3,U,,0,UU,361522,1,,,11
0,0,E06000023,BOURNEVILLE ROAD,,0,2,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,0,6/27/2008,2008,173916,0,0,2,U,,0,UU,361522,0,,,12
0,0,E06000023,BOURNEVILLE ROAD,,0,7,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,0,6/27/2008,2008,173916,0,0,7,U,,0,UU,361522,0,,,13
0,0,E06000023,BOURNEVILLE ROAD,,0,3,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,2,6/27/2008,2008,173916,1,0,0,U,,0,UU,361522,1,,,14
0,0,E06000023,BOURNEVILLE ROAD,,0,10,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,4,6/27/2008,2008,173916,0,0,6,U,,0,UU,361522,3,,,15
0,0,E06000023,BOURNEVILLE ROAD,,0,10,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,2,6/27/2008,2008,173916,0,0,8,U,,0,UU,361522,2,,,16
0,0,E06000023,BOURNEVILLE ROAD,,0,9,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,2,6/27/2008,2008,173916,0,0,7,U,,0,UU,361522,2,,,17
0,0,E06000023,BOURNEVILLE ROAD,,0,5,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,0,6/27/2008,2008,173916,0,0,5,U,,0,UU,361522,1,,,18
0,0,E06000023,BOURNEVILLE ROAD,,0,8,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,1,6/27/2008,2008,173916,0,0,7,U,,0,UU,361522,2,,,7
0,0,E06000023,BOURNEVILLE ROAD,,0,12,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,5,6/27/2008,2008,173916,0,0,7,U,,0,UU,361522,4,,,8
0,0,E06000023,BOURNEVILLE ROAD,,0,9,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,0,6/27/2008,2008,173916,0,0,9,U,,0,UU,361522,1,,,9
0,0,E06000023,BOURNEVILLE ROAD,,0,6,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,0,6/27/2008,2008,173916,0,0,6,U,,0,UU,361522,2,,,10
0,0,E06000023,BOURNEVILLE ROAD,,0,6,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,0,6/27/2008,2008,173916,0,0,6,U,,0,UU,361522,2,,,11
0,0,E06000023,BOURNEVILLE ROAD,,0,2,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,0,6/27/2008,2008,173916,0,0,2,U,,0,UU,361522,0,,,12
0,0,E06000023,BOURNEVILLE ROAD,,0,8,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,1,6/27/2008,2008,173916,0,0,7,U,,0,UU,361522,1,,,13
0,0,E06000023,BOURNEVILLE ROAD,,0,9,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,0,6/27/2008,2008,173916,0,0,9,U,,0,UU,361522,0,,,14
0,0,E06000023,BOURNEVILLE ROAD,,0,13,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,0,6/27/2008,2008,173916,0,0,13,U,,0,UU,361522,0,,,15
0,0,E06000023,BOURNEVILLE ROAD,,0,12,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,2,6/27/2008,2008,173916,0,0,10,U,,0,UU,361522,3,,,16
0,0,E06000023,BOURNEVILLE ROAD,,0,8,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,1,6/27/2008,2008,173916,0,0,7,U,,0,UU,361522,4,,,17
0,0,E06000023,BOURNEVILLE ROAD,,0,7,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,2,6/27/2008,2008,173916,0,0,5,U,,0,UU,361522,0,,,18
10,1,E06000024,KENN ROAD,,0,346,South West,"North of Kenn Street, Kenn",,,North Somerset,0,947246,0,11,N,48,6/27/2008,2008,169122,5,1,281,B3133,,0,BR,341386,6,,,7
4,3,E06000024,KENN ROAD,,1,475,South West,"North of Kenn Street, Kenn",,,North Somerset,0,947246,2,12,N,60,6/27/2008,2008,169122,5,4,395,B3133,,1,BR,341386,0,,,8
3,3,E06000024,KENN ROAD,,1,271,South West,"North of Kenn Street, Kenn",,,North Somerset,0,947246,2,6,N,36,6/27/2008,2008,169122,2,0,224,B3133,,0,BR,341386,1,,,9
10,0,E06000024,KENN ROAD,,0,360,South West,"North of Kenn Street, Kenn",,,North Somerset,0,947246,3,15,N,49,6/27/2008,2008,169122,5,1,291,B3133,,1,BR,341386,1,,,10
10,2,E06000024,KENN ROAD,,0,291,South West,"North of Kenn Street, Kenn",,,North Somerset,0,947246,2,15,N,33,6/27/2008,2008,169122,25,0,216,B3133,,3,BR,341386,0,,,11
4,0,E06000024,KENN ROAD,,1,369,South West,"North of Kenn Street, Kenn",,,North Somerset,0,947246,1,7,N,35,6/27/2008,2008,169122,3,0,324,B3133,,1,BR,341386,1,,,12
7,0,E06000024,KENN ROAD,,1,397,South West,"North of Kenn Street, Kenn",,,North Somerset,0,947246,1,11,N,39,6/27/2008,2008,169122,0,1,347,B3133,,1,BR,341386,1,,,13
11,2,E06000024,KENN ROAD,,1,375,South West,"North of Kenn Street, Kenn",,,North Somerset,1,947246,3,23,N,35,6/27/2008,2008,169122,0,7,315,B3133,,0,BR,341386,1,,,14
5,3,E06000024,KENN ROAD,,0,394,South West,"North of Kenn Street, Kenn",,,North Somerset,0,947246,3,11,N,42,6/27/2008,2008,169122,3,3,335,B3133,,0,BR,341386,1,,,15
6,6,E06000024,KENN ROAD,,0,398,South West,"North of Kenn Street, Kenn",,,North Somerset,1,947246,0,10,N,46,6/27/2008,2008,169122,2,3,334,B3133,,0,BR,341386,2,,,16
5,1,E06000024,KENN ROAD,,0,381,South West,"North of Kenn Street, Kenn",,,North Somerset,0,947246,1,6,N,29,6/27/2008,2008,169122,4,0,341,B3133,,0,BR,341386,5,,,17
1,1,E06000024,KENN ROAD,,0,326,South West,"North of Kenn Street, Kenn",,,North Somerset,0,947246,1,2,N,23,6/27/2008,2008,169122,1,0,299,B3133,,0,BR,341386,1,,,18
7,1,E06000024,KENN ROAD,,2,255,South West,"North of Kenn Street, Kenn",,,North Somerset,1,947246,4,19,S,41,6/27/2008,2008,169122,4,2,190,B3133,,3,BR,341386,6,,,7
8,2,E06000024,KENN ROAD,,0,352,South West,"North of Kenn Street, Kenn",,,North Somerset,2,947246,1,14,S,56,6/27/2008,2008,169122,2,1,278,B3133,,2,BR,341386,1,,,8
10,1,E06000024,KENN ROAD,,0,312,South West,"North of Kenn Street, Kenn",,,North Somerset,1,947246,3,17,S,50,6/27/2008,2008,169122,0,3,244,B3133,,0,BR,341386,0,,,9
13,1,E06000024,KENN ROAD,,1,312,South West,"North of Kenn Street, Kenn",,,North Somerset,0,947246,3,19,S,42,6/27/2008,2008,169122,5,2,245,B3133,,0,BR,341386,1,,,10
7,1,E06000024,KENN ROAD,,1,238,South West,"North of Kenn Street, Kenn",,,North Somerset,0,947246,4,13,S,30,6/27/2008,2008,169122,1,0,193,B3133,,1,BR,341386,3,,,11
4,0,E06000024,KENN ROAD,,1,394,South West,"North of Kenn Street, Kenn",,,North Somerset,0,947246,3,9,S,46,6/27/2008,2008,169122,1,1,338,B3133,,0,BR,341386,0,,,12
14,1,E06000024,KENN ROAD,,3,441,South West,"North of Kenn Street, Kenn",,,North Somerset,0,947246,3,26,S,41,6/27/2008,2008,169122,1,3,372,B3133,,3,BR,341386,0,,,13
9,0,E06000024,KENN ROAD,,0,525,South West,"North of Kenn Street, Kenn",,,North Somerset,1,947246,2,13,S,56,6/27/2008,2008,169122,5,0,451,B3133,,1,BR,341386,1,,,14
6,3,E06000024,KENN ROAD,,4,472,South West,"North of Kenn Street, Kenn",,,North Somerset,2,947246,3,17,S,57,6/27/2008,2008,169122,4,2,391,B3133,,0,BR,341386,1,,,15
2,2,E06000024,KENN ROAD,,0,317,South West,"North of Kenn Street, Kenn",,,North Somerset,0,947246,1,4,S,25,6/27/2008,2008,169122,0,1,286,B3133,,0,BR,341386,2,,,16
1,0,E06000024,KENN ROAD,,0,292,South West,"North of Kenn Street, Kenn",,,North Somerset,0,947246,1,2,S,30,6/27/2008,2008,169122,5,0,255,B3133,,0,BR,341386,4,,,17
0,1,E06000024,KENN ROAD,,0,406,South West,"North of Kenn Street, Kenn",,,North Somerset,0,947246,0,0,S,22,6/27/2008,2008,169122,3,0,380,B3133,,0,BR,341386,1,,,18
