HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
12,4,E06000022,,362935,0,361,South West,,A39,161884,Bath and North East Somerset,5,16354,14,41,N,67,10/20/2008,2008,160000,4,6,245,A37,362468,4,PR,361900,0,156853,A368,7
19,4,E06000022,,362935,0,413,South West,,A39,161884,Bath and North East Somerset,1,16354,2,36,N,74,10/20/2008,2008,160000,2,12,297,A37,362468,2,PR,361900,0,156853,A368,8
20,2,E06000022,,362935,2,372,South West,,A39,161884,Bath and North East Somerset,1,16354,10,43,N,91,10/20/2008,2008,160000,0,6,236,A37,362468,4,PR,361900,0,156853,A368,9
12,5,E06000022,,362935,1,236,South West,,A39,161884,Bath and North East Somerset,0,16354,15,34,N,69,10/20/2008,2008,160000,0,6,128,A37,362468,0,PR,361900,0,156853,A368,10
25,2,E06000022,,362935,1,255,South West,,A39,161884,Bath and North East Somerset,0,16354,4,33,N,69,10/20/2008,2008,160000,0,1,151,A37,362468,2,PR,361900,0,156853,A368,11
20,0,E06000022,,362935,2,292,South West,,A39,161884,Bath and North East Somerset,0,16354,19,50,N,65,10/20/2008,2008,160000,1,5,176,A37,362468,4,PR,361900,0,156853,A368,12
16,2,E06000022,,362935,0,369,South West,,A39,161884,Bath and North East Somerset,1,16354,8,37,N,70,10/20/2008,2008,160000,2,12,258,A37,362468,0,PR,361900,0,156853,A368,13
10,2,E06000022,,362935,0,347,South West,,A39,161884,Bath and North East Somerset,5,16354,8,34,N,59,10/20/2008,2008,160000,2,9,250,A37,362468,2,PR,361900,1,156853,A368,14
21,1,E06000022,,362935,1,408,South West,,A39,161884,Bath and North East Somerset,2,16354,10,44,N,59,10/20/2008,2008,160000,6,7,298,A37,362468,3,PR,361900,0,156853,A368,15
7,7,E06000022,,362935,0,587,South West,,A39,161884,Bath and North East Somerset,1,16354,4,21,N,100,10/20/2008,2008,160000,6,6,453,A37,362468,3,PR,361900,1,156853,A368,16
6,5,E06000022,,362935,1,616,South West,,A39,161884,Bath and North East Somerset,1,16354,4,19,N,72,10/20/2008,2008,160000,17,7,503,A37,362468,0,PR,361900,0,156853,A368,17
6,3,E06000022,,362935,0,519,South West,,A39,161884,Bath and North East Somerset,1,16354,7,19,N,35,10/20/2008,2008,160000,14,5,448,A37,362468,0,PR,361900,0,156853,A368,18
12,8,E06000022,,362935,0,704,South West,,A39,161884,Bath and North East Somerset,14,16354,2,31,S,71,10/20/2008,2008,160000,23,0,571,A37,362468,3,PR,361900,0,156853,A368,7
