HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
1,0,E06000024,0,29,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,1,E,4,10/23/2012,2012,169514,0,0,24,U,0,UR,351902,25,OLD WESTON ROAD,7
1,0,E06000024,0,48,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,1,E,3,10/23/2012,2012,169514,0,0,44,U,0,UR,351902,29,OLD WESTON ROAD,8
0,0,E06000024,0,40,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,E,7,10/23/2012,2012,169514,0,0,33,U,0,UR,351902,13,OLD WESTON ROAD,9
0,0,E06000024,0,42,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,E,6,10/23/2012,2012,169514,0,0,36,U,0,UR,351902,0,OLD WESTON ROAD,10
0,0,E06000024,0,42,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,E,5,10/23/2012,2012,169514,0,0,37,U,0,UR,351902,3,OLD WESTON ROAD,11
0,0,E06000024,0,43,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,E,2,10/23/2012,2012,169514,2,0,39,U,0,UR,351902,3,OLD WESTON ROAD,12
0,0,E06000024,0,40,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,E,4,10/23/2012,2012,169514,0,0,36,U,0,UR,351902,8,OLD WESTON ROAD,13
0,0,E06000024,0,38,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,E,7,10/23/2012,2012,169514,0,0,31,U,0,UR,351902,6,OLD WESTON ROAD,14
0,0,E06000024,1,55,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,1,E,9,10/23/2012,2012,169514,0,0,45,U,0,UR,351902,8,OLD WESTON ROAD,15
0,0,E06000024,0,42,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,E,4,10/23/2012,2012,169514,0,0,38,U,0,UR,351902,7,OLD WESTON ROAD,16
0,0,E06000024,0,76,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,E,7,10/23/2012,2012,169514,1,0,68,U,0,UR,351902,0,OLD WESTON ROAD,17
1,0,E06000024,0,31,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,1,E,1,10/23/2012,2012,169514,0,0,29,U,0,UR,351902,5,OLD WESTON ROAD,18
1,0,E06000024,0,22,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,1,W,1,10/23/2012,2012,169514,0,0,20,U,0,UR,351902,14,OLD WESTON ROAD,7
0,0,E06000024,0,78,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,W,9,10/23/2012,2012,169514,0,0,69,U,0,UR,351902,16,OLD WESTON ROAD,8
0,0,E06000024,0,53,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,W,11,10/23/2012,2012,169514,1,0,41,U,0,UR,351902,8,OLD WESTON ROAD,9
0,0,E06000024,0,49,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,W,4,10/23/2012,2012,169514,0,0,45,U,0,UR,351902,2,OLD WESTON ROAD,10
0,0,E06000024,0,37,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,W,5,10/23/2012,2012,169514,0,0,32,U,0,UR,351902,4,OLD WESTON ROAD,11
0,0,E06000024,0,37,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,W,2,10/23/2012,2012,169514,0,0,35,U,0,UR,351902,5,OLD WESTON ROAD,12
0,0,E06000024,0,42,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,W,7,10/23/2012,2012,169514,1,0,34,U,0,UR,351902,7,OLD WESTON ROAD,13
0,0,E06000024,1,44,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,1,W,5,10/23/2012,2012,169514,1,0,37,U,0,UR,351902,3,OLD WESTON ROAD,14
0,0,E06000024,0,39,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,W,4,10/23/2012,2012,169514,0,0,35,U,0,UR,351902,4,OLD WESTON ROAD,15
0,0,E06000024,0,32,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,W,4,10/23/2012,2012,169514,0,0,28,U,0,UR,351902,4,OLD WESTON ROAD,16
1,0,E06000024,0,53,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,1,W,3,10/23/2012,2012,169514,0,0,49,U,0,UR,351902,29,OLD WESTON ROAD,17
1,0,E06000024,0,38,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,1,W,1,10/23/2012,2012,169514,0,0,36,U,0,UR,351902,29,OLD WESTON ROAD,18
0,0,E06000024,0,19,South West,W-s-M,North Somerset,0,947291,0,1,E,7,10/23/2012,2012,160959,0,0,11,U,1,UU,332520,3,SUNNYSIDE ROAD NORTH,7
1,0,E06000024,0,40,South West,W-s-M,North Somerset,0,947291,0,1,E,11,10/23/2012,2012,160959,0,0,28,U,0,UU,332520,1,SUNNYSIDE ROAD NORTH,8
0,0,E06000024,1,52,South West,W-s-M,North Somerset,0,947291,0,2,E,18,10/23/2012,2012,160959,0,0,32,U,1,UU,332520,1,SUNNYSIDE ROAD NORTH,9
0,0,E06000024,0,50,South West,W-s-M,North Somerset,0,947291,0,0,E,22,10/23/2012,2012,160959,0,0,28,U,0,UU,332520,0,SUNNYSIDE ROAD NORTH,10
0,0,E06000024,0,60,South West,W-s-M,North Somerset,0,947291,0,1,E,17,10/23/2012,2012,160959,0,0,42,U,1,UU,332520,2,SUNNYSIDE ROAD NORTH,11
0,1,E06000024,0,56,South West,W-s-M,North Somerset,0,947291,0,0,E,16,10/23/2012,2012,160959,0,0,39,U,0,UU,332520,0,SUNNYSIDE ROAD NORTH,12
2,0,E06000024,0,61,South West,W-s-M,North Somerset,1,947291,0,5,E,15,10/23/2012,2012,160959,1,2,40,U,0,UU,332520,0,SUNNYSIDE ROAD NORTH,13
1,0,E06000024,0,35,South West,W-s-M,North Somerset,0,947291,0,1,E,12,10/23/2012,2012,160959,0,0,22,U,0,UU,332520,0,SUNNYSIDE ROAD NORTH,14
0,1,E06000024,0,46,South West,W-s-M,North Somerset,0,947291,0,0,E,13,10/23/2012,2012,160959,0,0,32,U,0,UU,332520,1,SUNNYSIDE ROAD NORTH,15
1,0,E06000024,0,59,South West,W-s-M,North Somerset,0,947291,0,1,E,16,10/23/2012,2012,160959,3,0,39,U,0,UU,332520,2,SUNNYSIDE ROAD NORTH,16
0,0,E06000024,0,103,South West,W-s-M,North Somerset,0,947291,0,0,E,9,10/23/2012,2012,160959,2,0,92,U,0,UU,332520,1,SUNNYSIDE ROAD NORTH,17
0,0,E06000024,0,53,South West,W-s-M,North Somerset,0,947291,0,0,E,2,10/23/2012,2012,160959,0,0,51,U,0,UU,332520,3,SUNNYSIDE ROAD NORTH,18
