HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
13,8,E06000023,BISHOPSWORTH ROAD,,0,469,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,15,N,68,4/27/2007,2007,169310,6,0,372,U,,2,UU,357240,3,,,8
7,7,E06000023,BISHOPSWORTH ROAD,,1,485,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,10,N,59,4/27/2007,2007,169310,7,0,402,U,,2,UU,357240,0,,,9
5,6,E06000023,BISHOPSWORTH ROAD,,2,428,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,10,N,69,4/27/2007,2007,169310,1,2,342,U,,1,UU,357240,3,,,10
5,9,E06000023,BISHOPSWORTH ROAD,,0,424,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,6,N,64,4/27/2007,2007,169310,6,0,339,U,,1,UU,357240,0,,,11
10,8,E06000023,BISHOPSWORTH ROAD,,0,508,South West,South of Wrington Crescent,,,"Bristol, City of",1,930421,0,18,N,80,4/27/2007,2007,169310,7,0,395,U,,7,UU,357240,0,,,12
6,6,E06000023,BISHOPSWORTH ROAD,,0,391,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,9,N,68,4/27/2007,2007,169310,5,0,303,U,,3,UU,357240,5,,,13
16,6,E06000023,BISHOPSWORTH ROAD,,0,475,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,1,19,N,67,4/27/2007,2007,169310,8,1,375,U,,1,UU,357240,2,,,14
5,7,E06000023,BISHOPSWORTH ROAD,,0,516,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,7,N,68,4/27/2007,2007,169310,9,1,425,U,,1,UU,357240,0,,,15
6,4,E06000023,BISHOPSWORTH ROAD,,1,436,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,8,N,79,4/27/2007,2007,169310,7,1,338,U,,0,UU,357240,2,,,16
0,4,E06000023,BISHOPSWORTH ROAD,,1,349,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,2,N,37,4/27/2007,2007,169310,13,0,293,U,,1,UU,357240,11,,,17
0,1,E06000023,BISHOPSWORTH ROAD,,0,415,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,0,N,41,4/27/2007,2007,169310,4,0,369,U,,0,UU,357240,1,,,18
10,5,E06000023,BISHOPSWORTH ROAD,,0,346,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,11,S,78,4/27/2007,2007,169310,4,0,248,U,,1,UU,357240,3,,,7
10,10,E06000023,BISHOPSWORTH ROAD,,0,491,South West,South of Wrington Crescent,,,"Bristol, City of",2,930421,0,14,S,96,4/27/2007,2007,169310,5,0,366,U,,2,UU,357240,5,,,8
9,7,E06000023,BISHOPSWORTH ROAD,,0,368,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,12,S,70,4/27/2007,2007,169310,2,0,277,U,,3,UU,357240,1,,,9
10,6,E06000023,BISHOPSWORTH ROAD,,1,362,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,14,S,55,4/27/2007,2007,169310,1,0,286,U,,3,UU,357240,1,,,10
10,7,E06000023,BISHOPSWORTH ROAD,,0,408,South West,South of Wrington Crescent,,,"Bristol, City of",3,930421,2,16,S,64,4/27/2007,2007,169310,6,0,315,U,,1,UU,357240,0,,,11
5,7,E06000023,BISHOPSWORTH ROAD,,2,482,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,10,S,71,4/27/2007,2007,169310,10,0,384,U,,3,UU,357240,3,,,12
6,8,E06000023,BISHOPSWORTH ROAD,,0,478,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,8,S,81,4/27/2007,2007,169310,5,0,376,U,,2,UU,357240,2,,,13
10,7,E06000023,BISHOPSWORTH ROAD,,0,516,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,11,S,81,4/27/2007,2007,169310,12,0,405,U,,1,UU,357240,3,,,14
6,7,E06000023,BISHOPSWORTH ROAD,,0,700,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,9,S,102,4/27/2007,2007,169310,16,0,566,U,,3,UU,357240,11,,,15
10,7,E06000023,BISHOPSWORTH ROAD,,0,729,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,11,S,103,4/27/2007,2007,169310,12,0,596,U,,1,UU,357240,0,,,16
3,5,E06000023,BISHOPSWORTH ROAD,,2,705,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,6,S,77,4/27/2007,2007,169310,20,0,597,U,,1,UU,357240,1,,,17
2,4,E06000023,BISHOPSWORTH ROAD,,0,591,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,3,S,39,4/27/2007,2007,169310,9,0,536,U,,1,UU,357240,2,,,18
0,0,E06000025,Knapp Road,,0,30,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,N,6,4/27/2007,2007,190000,0,0,24,C,,0,CU,364430,1,,,7
1,0,E06000025,Knapp Road,,0,67,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,3,N,6,4/27/2007,2007,190000,5,0,53,C,,2,CU,364430,7,,,8
1,0,E06000025,Knapp Road,,0,38,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,N,6,4/27/2007,2007,190000,0,0,31,C,,0,CU,364430,0,,,9
3,0,E06000025,Knapp Road,,0,45,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,4,N,5,4/27/2007,2007,190000,0,0,36,C,,1,CU,364430,1,,,10
1,1,E06000025,Knapp Road,,0,35,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,N,4,4/27/2007,2007,190000,0,0,29,C,,0,CU,364430,1,,,11
3,0,E06000025,Knapp Road,,0,41,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,4,N,4,4/27/2007,2007,190000,1,0,32,C,,1,CU,364430,1,,,12
1,0,E06000025,Knapp Road,,0,55,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,N,11,4/27/2007,2007,190000,0,0,42,C,,1,CU,364430,0,,,13
1,0,E06000025,Knapp Road,,0,54,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,N,3,4/27/2007,2007,190000,2,0,48,C,,0,CU,364430,1,,,14
0,0,E06000025,Knapp Road,,0,62,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,N,4,4/27/2007,2007,190000,0,0,58,C,,0,CU,364430,3,,,15
2,1,E06000025,Knapp Road,,0,79,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,N,2,4/27/2007,2007,190000,3,0,71,C,,0,CU,364430,1,,,16
1,1,E06000025,Knapp Road,,0,65,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,N,2,4/27/2007,2007,190000,1,0,60,C,,0,CU,364430,4,,,17
0,0,E06000025,Knapp Road,,0,66,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,N,2,4/27/2007,2007,190000,1,0,63,C,,0,CU,364430,3,,,18
1,1,E06000025,Knapp Road,,0,49,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,S,6,4/27/2007,2007,190000,1,0,40,C,,0,CU,364430,4,,,7
1,2,E06000025,Knapp Road,,0,84,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,S,7,4/27/2007,2007,190000,1,0,73,C,,0,CU,364430,4,,,8
2,1,E06000025,Knapp Road,,0,53,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,S,3,4/27/2007,2007,190000,0,0,47,C,,0,CU,364430,2,,,9
2,0,E06000025,Knapp Road,,0,40,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,1,3,S,4,4/27/2007,2007,190000,1,0,32,C,,0,CU,364430,0,,,10
0,1,E06000025,Knapp Road,,0,52,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,S,10,4/27/2007,2007,190000,1,0,40,C,,0,CU,364430,2,,,11
3,0,E06000025,Knapp Road,,0,47,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,3,S,6,4/27/2007,2007,190000,1,0,37,C,,0,CU,364430,0,,,12
0,0,E06000025,Knapp Road,,0,50,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,S,4,4/27/2007,2007,190000,0,0,46,C,,0,CU,364430,1,,,13
1,0,E06000025,Knapp Road,,0,40,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,S,4,4/27/2007,2007,190000,1,0,34,C,,0,CU,364430,1,,,14
3,1,E06000025,Knapp Road,,0,52,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,3,S,5,4/27/2007,2007,190000,0,0,43,C,,0,CU,364430,3,,,15
0,0,E06000025,Knapp Road,,0,62,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,S,5,4/27/2007,2007,190000,4,0,53,C,,0,CU,364430,2,,,16
0,1,E06000025,Knapp Road,,0,42,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,S,4,4/27/2007,2007,190000,0,0,37,C,,0,CU,364430,1,,,17
0,0,E06000025,Knapp Road,,0,57,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,S,6,4/27/2007,2007,190000,0,0,51,C,,0,CU,364430,2,,,18
