HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
27,2,E06000022,,378060,2,310,South West,,LA Boundary,157802,Bath and North East Somerset,2,56378,9,47,S,28,3/18/2003,2003,160000,3,5,230,A36,378502,2,TR,377840,0,160560,LA Boundary,12
17,1,E06000022,,378060,1,335,South West,,LA Boundary,157802,Bath and North East Somerset,3,56378,10,40,S,33,3/18/2003,2003,160000,2,6,259,A36,378502,3,TR,377840,0,160560,LA Boundary,13
19,1,E06000022,,378060,1,390,South West,,LA Boundary,157802,Bath and North East Somerset,2,56378,12,46,S,43,3/18/2003,2003,160000,8,9,292,A36,378502,3,TR,377840,0,160560,LA Boundary,14
22,5,E06000022,,378060,1,428,South West,,LA Boundary,157802,Bath and North East Somerset,1,56378,8,38,S,42,3/18/2003,2003,160000,3,0,340,A36,378502,6,TR,377840,0,160560,LA Boundary,15
10,10,E06000022,,378060,0,622,South West,,LA Boundary,157802,Bath and North East Somerset,2,56378,6,22,S,52,3/18/2003,2003,160000,5,4,533,A36,378502,0,TR,377840,0,160560,LA Boundary,16
4,9,E06000022,,378060,0,726,South West,,LA Boundary,157802,Bath and North East Somerset,3,56378,7,19,S,29,3/18/2003,2003,160000,12,4,657,A36,378502,1,TR,377840,1,160560,LA Boundary,17
0,4,E06000022,,378060,0,478,South West,,LA Boundary,157802,Bath and North East Somerset,5,56378,7,19,S,18,3/18/2003,2003,160000,2,5,435,A36,378502,2,TR,377840,0,160560,LA Boundary,18
0,4,E06000023,COOMBE LANE,,0,64,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,N,2,3/18/2003,2003,176850,1,0,57,U,,0,UU,356050,2,,,7
0,5,E06000023,COOMBE LANE,,0,127,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,N,5,3/18/2003,2003,176850,0,0,117,U,,0,UU,356050,3,,,8
2,3,E06000023,COOMBE LANE,,0,127,South West,West of West Dene,,,"Bristol, City of",0,930425,0,2,N,3,3/18/2003,2003,176850,0,0,119,U,,0,UU,356050,0,,,9
0,2,E06000023,COOMBE LANE,,1,124,South West,West of West Dene,,,"Bristol, City of",0,930425,0,1,N,8,3/18/2003,2003,176850,0,0,113,U,,0,UU,356050,0,,,10
2,2,E06000023,COOMBE LANE,,0,106,South West,West of West Dene,,,"Bristol, City of",0,930425,0,2,N,10,3/18/2003,2003,176850,0,0,92,U,,0,UU,356050,2,,,11
0,2,E06000023,COOMBE LANE,,0,144,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,N,12,3/18/2003,2003,176850,0,0,130,U,,0,UU,356050,0,,,12
0,2,E06000023,COOMBE LANE,,0,104,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,N,8,3/18/2003,2003,176850,0,0,94,U,,0,UU,356050,0,,,13
4,2,E06000023,COOMBE LANE,,0,119,South West,West of West Dene,,,"Bristol, City of",0,930425,0,4,N,5,3/18/2003,2003,176850,2,0,106,U,,0,UU,356050,0,,,14
2,2,E06000023,COOMBE LANE,,0,150,South West,West of West Dene,,,"Bristol, City of",0,930425,0,2,N,9,3/18/2003,2003,176850,0,0,137,U,,0,UU,356050,1,,,15
2,3,E06000023,COOMBE LANE,,0,199,South West,West of West Dene,,,"Bristol, City of",0,930425,0,2,N,10,3/18/2003,2003,176850,6,0,178,U,,0,UU,356050,4,,,16
0,4,E06000023,COOMBE LANE,,0,212,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,N,13,3/18/2003,2003,176850,2,0,193,U,,0,UU,356050,5,,,17
1,1,E06000023,COOMBE LANE,,0,201,South West,West of West Dene,,,"Bristol, City of",0,930425,0,1,N,5,3/18/2003,2003,176850,1,0,193,U,,0,UU,356050,3,,,18
0,3,E06000023,COOMBE LANE,,0,139,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,S,6,3/18/2003,2003,176850,4,0,126,U,,0,UU,356050,1,,,7
3,3,E06000023,COOMBE LANE,,0,294,South West,West of West Dene,,,"Bristol, City of",0,930425,0,3,S,17,3/18/2003,2003,176850,2,0,269,U,,0,UU,356050,8,,,8
0,2,E06000023,COOMBE LANE,,0,148,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,S,10,3/18/2003,2003,176850,1,0,135,U,,0,UU,356050,1,,,9
2,1,E06000023,COOMBE LANE,,1,116,South West,West of West Dene,,,"Bristol, City of",0,930425,0,3,S,8,3/18/2003,2003,176850,0,0,104,U,,0,UU,356050,2,,,10
2,5,E06000023,COOMBE LANE,,0,134,South West,West of West Dene,,,"Bristol, City of",0,930425,0,2,S,8,3/18/2003,2003,176850,3,0,116,U,,0,UU,356050,0,,,11
0,2,E06000023,COOMBE LANE,,0,139,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,S,9,3/18/2003,2003,176850,0,0,128,U,,0,UU,356050,1,,,12
0,2,E06000023,COOMBE LANE,,0,108,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,S,8,3/18/2003,2003,176850,1,0,97,U,,0,UU,356050,0,,,13
2,3,E06000023,COOMBE LANE,,0,159,South West,West of West Dene,,,"Bristol, City of",0,930425,0,2,S,16,3/18/2003,2003,176850,3,0,135,U,,0,UU,356050,0,,,14
1,4,E06000023,COOMBE LANE,,0,166,South West,West of West Dene,,,"Bristol, City of",0,930425,0,1,S,10,3/18/2003,2003,176850,1,0,150,U,,0,UU,356050,5,,,15
0,2,E06000023,COOMBE LANE,,0,173,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,S,11,3/18/2003,2003,176850,1,0,159,U,,0,UU,356050,3,,,16
0,2,E06000023,COOMBE LANE,,0,199,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,S,17,3/18/2003,2003,176850,1,0,179,U,,0,UU,356050,5,,,17
1,2,E06000023,COOMBE LANE,,0,158,South West,West of West Dene,,,"Bristol, City of",0,930425,0,1,S,4,3/18/2003,2003,176850,1,0,150,U,,0,UU,356050,3,,,18
