HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
27,25,E06000023,,357556,13,2095,South West,,Bedminster Rd,170620,"Bristol, City of",0,58068,6,60,N,505,5/20/2013,2013,170550,47,5,1458,A38,357680,9,PU,357600,27,170467,A3029,7
40,21,E06000023,,357556,11,1914,South West,,Bedminster Rd,170620,"Bristol, City of",1,58068,3,64,N,321,5/20/2013,2013,170550,43,4,1465,A38,357680,5,PU,357600,14,170467,A3029,8
31,16,E06000023,,357556,7,1589,South West,,Bedminster Rd,170620,"Bristol, City of",1,58068,5,57,N,303,5/20/2013,2013,170550,23,3,1190,A38,357680,10,PU,357600,12,170467,A3029,9
30,21,E06000023,,357556,10,1316,South West,,Bedminster Rd,170620,"Bristol, City of",1,58068,7,65,N,261,5/20/2013,2013,170550,11,10,958,A38,357680,7,PU,357600,7,170467,A3029,10
33,15,E06000023,,357556,6,1558,South West,,Bedminster Rd,170620,"Bristol, City of",4,58068,10,68,N,322,5/20/2013,2013,170550,11,7,1142,A38,357680,8,PU,357600,12,170467,A3029,11
27,19,E06000023,,357556,6,1678,South West,,Bedminster Rd,170620,"Bristol, City of",7,58068,5,70,N,282,5/20/2013,2013,170550,23,12,1284,A38,357680,13,PU,357600,1,170467,A3029,12
41,23,E06000023,,357556,11,1510,South West,,Bedminster Rd,170620,"Bristol, City of",0,58068,5,76,N,258,5/20/2013,2013,170550,13,7,1140,A38,357680,12,PU,357600,2,170467,A3029,13
32,18,E06000023,,357556,13,1492,South West,,Bedminster Rd,170620,"Bristol, City of",2,58068,7,62,N,246,5/20/2013,2013,170550,16,1,1150,A38,357680,7,PU,357600,2,170467,A3029,14
33,17,E06000023,,357556,9,1547,South West,,Bedminster Rd,170620,"Bristol, City of",3,58068,5,60,N,251,5/20/2013,2013,170550,13,6,1206,A38,357680,4,PU,357600,8,170467,A3029,15
27,19,E06000023,,357556,4,1650,South West,,Bedminster Rd,170620,"Bristol, City of",3,58068,4,52,N,282,5/20/2013,2013,170550,17,6,1280,A38,357680,8,PU,357600,14,170467,A3029,16
11,24,E06000023,,357556,3,1663,South West,,Bedminster Rd,170620,"Bristol, City of",0,58068,4,24,N,179,5/20/2013,2013,170550,27,5,1409,A38,357680,1,PU,357600,28,170467,A3029,17
9,16,E06000023,,357556,3,1583,South West,,Bedminster Rd,170620,"Bristol, City of",2,58068,0,16,N,130,5/20/2013,2013,170550,18,2,1403,A38,357680,0,PU,357600,10,170467,A3029,18
0,0,E06000022,MOORLEDGE ROAD,,0,73,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,0,N,14,5/20/2013,2013,161887,0,0,59,C,,0,CR,358471,0,,,7
0,1,E06000022,MOORLEDGE ROAD,,0,87,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,0,N,10,5/20/2013,2013,161887,3,0,73,C,,0,CR,358471,0,,,8
0,0,E06000022,MOORLEDGE ROAD,,0,44,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,1,946668,0,1,N,11,5/20/2013,2013,161887,0,0,32,C,,0,CR,358471,0,,,9
0,0,E06000022,MOORLEDGE ROAD,,1,46,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,1,N,10,5/20/2013,2013,161887,0,0,35,C,,0,CR,358471,0,,,10
0,0,E06000022,MOORLEDGE ROAD,,0,44,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,0,N,10,5/20/2013,2013,161887,1,0,33,C,,0,CR,358471,0,,,11
1,0,E06000022,MOORLEDGE ROAD,,0,44,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,1,N,6,5/20/2013,2013,161887,0,0,37,C,,0,CR,358471,1,,,12
1,1,E06000022,MOORLEDGE ROAD,,0,42,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,1,N,6,5/20/2013,2013,161887,0,0,34,C,,0,CR,358471,0,,,13
2,1,E06000022,MOORLEDGE ROAD,,0,52,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,2,N,7,5/20/2013,2013,161887,0,0,42,C,,0,CR,358471,1,,,14
1,0,E06000022,MOORLEDGE ROAD,,0,56,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,1,N,7,5/20/2013,2013,161887,0,0,48,C,,0,CR,358471,0,,,15
3,0,E06000022,MOORLEDGE ROAD,,0,62,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,3,N,13,5/20/2013,2013,161887,0,0,46,C,,0,CR,358471,0,,,16
0,0,E06000022,MOORLEDGE ROAD,,0,69,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,0,N,13,5/20/2013,2013,161887,0,0,56,C,,0,CR,358471,2,,,17
0,0,E06000022,MOORLEDGE ROAD,,0,54,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,0,N,6,5/20/2013,2013,161887,1,0,47,C,,0,CR,358471,2,,,18
0,0,E06000022,MOORLEDGE ROAD,,0,66,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,0,S,16,5/20/2013,2013,161887,0,0,50,C,,0,CR,358471,0,,,7
1,0,E06000022,MOORLEDGE ROAD,,0,54,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,1,S,13,5/20/2013,2013,161887,2,0,38,C,,0,CR,358471,0,,,8
2,0,E06000022,MOORLEDGE ROAD,,0,45,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,2,S,10,5/20/2013,2013,161887,0,0,33,C,,0,CR,358471,1,,,9
2,0,E06000022,MOORLEDGE ROAD,,0,31,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,2,S,6,5/20/2013,2013,161887,1,0,22,C,,0,CR,358471,0,,,10
1,0,E06000022,MOORLEDGE ROAD,,0,33,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,1,S,9,5/20/2013,2013,161887,0,0,23,C,,0,CR,358471,3,,,11
0,0,E06000022,MOORLEDGE ROAD,,0,45,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,1,S,5,5/20/2013,2013,161887,0,0,39,C,,1,CR,358471,0,,,12
2,1,E06000022,MOORLEDGE ROAD,,0,59,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,2,S,10,5/20/2013,2013,161887,0,0,46,C,,0,CR,358471,0,,,13
2,1,E06000022,MOORLEDGE ROAD,,0,50,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,2,946668,0,5,S,8,5/20/2013,2013,161887,0,0,36,C,,1,CR,358471,1,,,14
1,1,E06000022,MOORLEDGE ROAD,,0,69,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,1,S,12,5/20/2013,2013,161887,0,0,55,C,,0,CR,358471,0,,,15
2,0,E06000022,MOORLEDGE ROAD,,0,71,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,2,S,9,5/20/2013,2013,161887,1,0,59,C,,0,CR,358471,0,,,16
0,0,E06000022,MOORLEDGE ROAD,,0,105,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,0,S,16,5/20/2013,2013,161887,1,0,88,C,,0,CR,358471,1,,,17
0,0,E06000022,MOORLEDGE ROAD,,0,62,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),,,Bath and North East Somerset,0,946668,0,0,S,3,5/20/2013,2013,161887,2,0,57,C,,0,CR,358471,1,,,18
3,3,E06000023,ASHLEY HILL,,0,596,South West,South of Briavals Grove,,,"Bristol, City of",0,946747,0,4,N,122,5/20/2013,2013,174780,8,0,459,B4052,,1,BU,359779,10,,,7
5,3,E06000023,ASHLEY HILL,,1,767,South West,South of Briavals Grove,,,"Bristol, City of",0,946747,0,7,N,124,5/20/2013,2013,174780,7,1,626,B4052,,0,BU,359779,10,,,8
