HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
25,37,E06000023,,358510,0,949,South West,,A38,174840,"Bristol, City of",0,7617,2,30,W,158,5/2/2001,2001,173180,13,2,711,A4018,357330,1,PU,358020,14,172750,A4176,11
24,43,E06000023,,358510,0,1118,South West,,A38,174840,"Bristol, City of",0,7617,0,30,W,129,5/2/2001,2001,173180,9,2,907,A4018,357330,4,PU,358020,20,172750,A4176,12
10,47,E06000023,,358510,0,1118,South West,,A38,174840,"Bristol, City of",0,7617,1,16,W,141,5/2/2001,2001,173180,17,1,897,A4018,357330,4,PU,358020,35,172750,A4176,13
15,40,E06000023,,358510,0,1129,South West,,A38,174840,"Bristol, City of",2,7617,0,21,W,131,5/2/2001,2001,173180,19,0,918,A4018,357330,4,PU,358020,19,172750,A4176,14
9,34,E06000023,,358510,0,1195,South West,,A38,174840,"Bristol, City of",1,7617,0,13,W,138,5/2/2001,2001,173180,20,1,990,A4018,357330,2,PU,358020,17,172750,A4176,15
6,50,E06000023,,358510,1,1370,South West,,A38,174840,"Bristol, City of",1,7617,0,8,W,118,5/2/2001,2001,173180,32,0,1162,A4018,357330,0,PU,358020,28,172750,A4176,16
3,37,E06000023,,358510,0,1467,South West,,A38,174840,"Bristol, City of",0,7617,0,3,W,79,5/2/2001,2001,173180,30,0,1318,A4018,357330,0,PU,358020,59,172750,A4176,17
3,30,E06000023,,358510,0,1281,South West,,A38,174840,"Bristol, City of",1,7617,0,4,W,40,5/2/2001,2001,173180,31,0,1176,A4018,357330,0,PU,358020,65,172750,A4176,18
9,14,E06000023,Wellington Hill West,,0,335,South West,,,,"Bristol, City of",0,996519,0,9,E,54,5/2/2001,2001,176900,5,0,253,C,,0,CU,358900,6,,,7
3,15,E06000023,Wellington Hill West,,0,572,South West,,,,"Bristol, City of",0,996519,0,3,E,79,5/2/2001,2001,176900,4,0,471,C,,0,CU,358900,6,,,8
10,22,E06000023,Wellington Hill West,,0,462,South West,,,,"Bristol, City of",1,996519,0,12,E,65,5/2/2001,2001,176900,6,0,357,C,,1,CU,358900,0,,,9
12,9,E06000023,Wellington Hill West,,0,332,South West,,,,"Bristol, City of",0,996519,0,14,E,42,5/2/2001,2001,176900,4,1,263,C,,1,CU,358900,0,,,10
6,8,E06000023,Wellington Hill West,,0,329,South West,,,,"Bristol, City of",0,996519,0,6,E,58,5/2/2001,2001,176900,2,0,255,C,,0,CU,358900,0,,,11
2,9,E06000023,Wellington Hill West,,0,307,South West,,,,"Bristol, City of",0,996519,0,3,E,40,5/2/2001,2001,176900,3,0,252,C,,1,CU,358900,3,,,12
1,6,E06000023,Wellington Hill West,,1,309,South West,,,,"Bristol, City of",0,996519,0,3,E,43,5/2/2001,2001,176900,6,0,251,C,,1,CU,358900,1,,,13
4,9,E06000023,Wellington Hill West,,0,381,South West,,,,"Bristol, City of",0,996519,0,4,E,52,5/2/2001,2001,176900,1,0,315,C,,0,CU,358900,0,,,14
5,11,E06000023,Wellington Hill West,,0,435,South West,,,,"Bristol, City of",0,996519,1,6,E,57,5/2/2001,2001,176900,17,0,344,C,,0,CU,358900,1,,,15
7,10,E06000023,Wellington Hill West,,1,475,South West,,,,"Bristol, City of",0,996519,0,8,E,76,5/2/2001,2001,176900,9,0,372,C,,0,CU,358900,5,,,16
4,8,E06000023,Wellington Hill West,,0,483,South West,,,,"Bristol, City of",0,996519,0,4,E,51,5/2/2001,2001,176900,2,0,418,C,,0,CU,358900,6,,,17
1,14,E06000023,Wellington Hill West,,0,485,South West,,,,"Bristol, City of",0,996519,0,1,E,48,5/2/2001,2001,176900,8,0,414,C,,0,CU,358900,3,,,18
5,4,E06000023,Wellington Hill West,,0,315,South West,,,,"Bristol, City of",0,996519,0,5,W,56,5/2/2001,2001,176900,6,0,244,C,,0,CU,358900,4,,,7
11,14,E06000023,Wellington Hill West,,0,451,South West,,,,"Bristol, City of",0,996519,0,12,W,78,5/2/2001,2001,176900,4,0,343,C,,1,CU,358900,6,,,8
12,14,E06000023,Wellington Hill West,,0,394,South West,,,,"Bristol, City of",0,996519,0,12,W,71,5/2/2001,2001,176900,9,0,288,C,,0,CU,358900,2,,,9
7,10,E06000023,Wellington Hill West,,0,342,South West,,,,"Bristol, City of",0,996519,0,9,W,52,5/2/2001,2001,176900,5,1,266,C,,1,CU,358900,0,,,10
8,9,E06000023,Wellington Hill West,,0,388,South West,,,,"Bristol, City of",0,996519,0,8,W,54,5/2/2001,2001,176900,1,0,316,C,,0,CU,358900,1,,,11
6,6,E06000023,Wellington Hill West,,0,384,South West,,,,"Bristol, City of",0,996519,0,6,W,48,5/2/2001,2001,176900,1,0,323,C,,0,CU,358900,1,,,12
12,12,E06000023,Wellington Hill West,,0,392,South West,,,,"Bristol, City of",0,996519,0,14,W,52,5/2/2001,2001,176900,7,0,307,C,,2,CU,358900,1,,,13
18,11,E06000023,Wellington Hill West,,0,371,South West,,,,"Bristol, City of",1,996519,0,19,W,44,5/2/2001,2001,176900,2,0,295,C,,0,CU,358900,0,,,14
7,11,E06000023,Wellington Hill West,,0,451,South West,,,,"Bristol, City of",0,996519,0,7,W,46,5/2/2001,2001,176900,5,0,382,C,,0,CU,358900,0,,,15
3,16,E06000023,Wellington Hill West,,0,513,South West,,,,"Bristol, City of",0,996519,0,3,W,52,5/2/2001,2001,176900,7,0,435,C,,0,CU,358900,2,,,16
4,7,E06000023,Wellington Hill West,,0,552,South West,,,,"Bristol, City of",0,996519,0,4,W,57,5/2/2001,2001,176900,2,0,482,C,,0,CU,358900,6,,,17
1,10,E06000023,Wellington Hill West,,0,441,South West,,,,"Bristol, City of",0,996519,0,1,W,33,5/2/2001,2001,176900,7,0,390,C,,0,CU,358900,6,,,18
