HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,0,E06000025,Siston Lane,,0,90,South West,,,,South Gloucestershire,0,919476,0,1,N,18,3/15/2002,2002,174362,0,0,71,C,,0,CR,368399,0,,,11
0,0,E06000025,Siston Lane,,0,86,South West,,,,South Gloucestershire,0,919476,0,0,N,13,3/15/2002,2002,174362,0,0,73,C,,0,CR,368399,0,,,12
0,0,E06000025,Siston Lane,,0,122,South West,,,,South Gloucestershire,0,919476,0,0,N,19,3/15/2002,2002,174362,1,0,102,C,,0,CR,368399,1,,,13
5,2,E06000025,Siston Lane,,0,122,South West,,,,South Gloucestershire,0,919476,0,5,N,14,3/15/2002,2002,174362,6,0,95,C,,0,CR,368399,0,,,14
2,2,E06000025,Siston Lane,,0,153,South West,,,,South Gloucestershire,0,919476,0,4,N,18,3/15/2002,2002,174362,2,0,127,C,,2,CR,368399,1,,,15
1,0,E06000025,Siston Lane,,0,166,South West,,,,South Gloucestershire,0,919476,0,1,N,16,3/15/2002,2002,174362,2,0,147,C,,0,CR,368399,1,,,16
0,0,E06000025,Siston Lane,,0,159,South West,,,,South Gloucestershire,0,919476,0,0,N,19,3/15/2002,2002,174362,5,0,135,C,,0,CR,368399,1,,,17
0,10,E06000025,Siston Lane,,0,119,South West,,,,South Gloucestershire,0,919476,0,0,N,24,3/15/2002,2002,174362,1,0,84,C,,0,CR,368399,0,,,18
0,0,E06000025,Siston Lane,,0,221,South West,,,,South Gloucestershire,0,919476,0,0,S,23,3/15/2002,2002,174362,3,0,195,C,,0,CR,368399,1,,,7
2,0,E06000025,Siston Lane,,0,254,South West,,,,South Gloucestershire,0,919476,0,2,S,25,3/15/2002,2002,174362,3,0,224,C,,0,CR,368399,0,,,8
1,3,E06000025,Siston Lane,,0,130,South West,,,,South Gloucestershire,0,919476,0,1,S,19,3/15/2002,2002,174362,1,0,106,C,,0,CR,368399,0,,,9
0,0,E06000025,Siston Lane,,0,86,South West,,,,South Gloucestershire,0,919476,0,0,S,9,3/15/2002,2002,174362,2,0,75,C,,0,CR,368399,0,,,10
0,0,E06000025,Siston Lane,,0,97,South West,,,,South Gloucestershire,0,919476,0,0,S,14,3/15/2002,2002,174362,1,0,82,C,,0,CR,368399,0,,,11
0,0,E06000025,Siston Lane,,0,100,South West,,,,South Gloucestershire,0,919476,0,0,S,13,3/15/2002,2002,174362,2,0,85,C,,0,CR,368399,1,,,12
1,0,E06000025,Siston Lane,,0,120,South West,,,,South Gloucestershire,0,919476,0,1,S,18,3/15/2002,2002,174362,2,0,99,C,,0,CR,368399,0,,,13
1,0,E06000025,Siston Lane,,0,97,South West,,,,South Gloucestershire,0,919476,0,1,S,14,3/15/2002,2002,174362,0,0,82,C,,0,CR,368399,0,,,14
2,2,E06000025,Siston Lane,,0,141,South West,,,,South Gloucestershire,1,919476,0,3,S,21,3/15/2002,2002,174362,0,0,115,C,,0,CR,368399,1,,,15
1,0,E06000025,Siston Lane,,0,162,South West,,,,South Gloucestershire,0,919476,0,1,S,18,3/15/2002,2002,174362,1,0,142,C,,0,CR,368399,0,,,16
0,0,E06000025,Siston Lane,,0,166,South West,,,,South Gloucestershire,0,919476,0,0,S,22,3/15/2002,2002,174362,0,0,144,C,,0,CR,368399,0,,,17
0,0,E06000025,Siston Lane,,0,99,South West,,,,South Gloucestershire,0,919476,0,0,S,7,3/15/2002,2002,174362,0,0,92,C,,0,CR,368399,0,,,18
