HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
28,17,E06000023,,357950,5,666,South West,,A4174,168569,"Bristol, City of",1,37935,8,52,S,139,7/3/2008,2008,170000,3,5,455,A4174,358757,5,PU,358100,4,170530,A38,9
31,14,E06000023,,357950,1,694,South West,,A4174,168569,"Bristol, City of",2,37935,5,53,S,123,7/3/2008,2008,170000,3,11,501,A4174,358757,3,PU,358100,3,170530,A38,10
27,12,E06000023,,357950,1,784,South West,,A4174,168569,"Bristol, City of",2,37935,5,43,S,146,7/3/2008,2008,170000,9,5,574,A4174,358757,3,PU,358100,4,170530,A38,11
22,9,E06000023,,357950,5,833,South West,,A4174,168569,"Bristol, City of",6,37935,8,53,S,161,7/3/2008,2008,170000,11,6,599,A4174,358757,6,PU,358100,2,170530,A38,12
27,8,E06000023,,357950,6,834,South West,,A4174,168569,"Bristol, City of",0,37935,5,54,S,137,7/3/2008,2008,170000,6,7,629,A4174,358757,9,PU,358100,3,170530,A38,13
22,14,E06000023,,357950,0,900,South West,,A4174,168569,"Bristol, City of",5,37935,0,46,S,190,7/3/2008,2008,170000,11,5,639,A4174,358757,14,PU,358100,3,170530,A38,14
19,14,E06000023,,357950,2,979,South West,,A4174,168569,"Bristol, City of",2,37935,2,30,S,184,7/3/2008,2008,170000,13,2,738,A4174,358757,3,PU,358100,15,170530,A38,15
15,10,E06000023,,357950,3,1089,South West,,A4174,168569,"Bristol, City of",1,37935,0,22,S,215,7/3/2008,2008,170000,33,2,809,A4174,358757,1,PU,358100,37,170530,A38,16
9,10,E06000023,,357950,0,1139,South West,,A4174,168569,"Bristol, City of",0,37935,2,17,S,154,7/3/2008,2008,170000,27,6,931,A4174,358757,0,PU,358100,18,170530,A38,17
4,12,E06000023,,357950,0,899,South West,,A4174,168569,"Bristol, City of",1,37935,0,8,S,106,7/3/2008,2008,170000,24,3,749,A4174,358757,0,PU,358100,15,170530,A38,18
7,4,E06000025,TOWER ROAD SOUTH,,0,200,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,12,N,34,7/3/2008,2008,172080,3,0,147,U,,5,UU,366980,6,,,7
2,3,E06000025,TOWER ROAD SOUTH,,0,321,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,3,N,44,7/3/2008,2008,172080,3,0,268,U,,1,UU,366980,5,,,8
9,3,E06000025,TOWER ROAD SOUTH,,0,193,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,9,N,22,7/3/2008,2008,172080,2,0,157,U,,0,UU,366980,0,,,9
4,2,E06000025,TOWER ROAD SOUTH,,0,136,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,4,N,22,7/3/2008,2008,172080,2,0,106,U,,0,UU,366980,0,,,10
4,1,E06000025,TOWER ROAD SOUTH,,0,143,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,4,N,20,7/3/2008,2008,172080,1,0,117,U,,0,UU,366980,1,,,11
8,1,E06000025,TOWER ROAD SOUTH,,0,152,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,8,N,19,7/3/2008,2008,172080,4,0,120,U,,0,UU,366980,1,,,12
3,2,E06000025,TOWER ROAD SOUTH,,0,157,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,4,N,24,7/3/2008,2008,172080,1,0,126,U,,1,UU,366980,4,,,13
1,2,E06000025,TOWER ROAD SOUTH,,0,216,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,2,N,21,7/3/2008,2008,172080,2,0,189,U,,1,UU,366980,3,,,14
2,3,E06000025,TOWER ROAD SOUTH,,0,278,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,3,N,33,7/3/2008,2008,172080,1,0,238,U,,1,UU,366980,3,,,15
0,1,E06000025,TOWER ROAD SOUTH,,0,207,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,1,N,40,7/3/2008,2008,172080,2,1,163,U,,0,UU,366980,5,,,16
0,2,E06000025,TOWER ROAD SOUTH,,0,216,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,0,N,30,7/3/2008,2008,172080,3,0,181,U,,0,UU,366980,1,,,17
1,1,E06000025,TOWER ROAD SOUTH,,0,193,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,1,N,21,7/3/2008,2008,172080,2,0,168,U,,0,UU,366980,6,,,18
2,1,E06000025,TOWER ROAD SOUTH,,0,155,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,3,S,29,7/3/2008,2008,172080,2,0,120,U,,1,UU,366980,2,,,7
3,1,E06000025,TOWER ROAD SOUTH,,0,297,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,4,S,32,7/3/2008,2008,172080,1,0,259,U,,1,UU,366980,3,,,8
4,2,E06000025,TOWER ROAD SOUTH,,0,147,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,4,S,21,7/3/2008,2008,172080,1,0,119,U,,0,UU,366980,0,,,9
2,1,E06000025,TOWER ROAD SOUTH,,0,152,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,2,S,29,7/3/2008,2008,172080,0,0,120,U,,0,UU,366980,1,,,10
1,2,E06000025,TOWER ROAD SOUTH,,0,160,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,1,S,31,7/3/2008,2008,172080,0,0,126,U,,0,UU,366980,0,,,11
5,2,E06000025,TOWER ROAD SOUTH,,0,171,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,5,S,19,7/3/2008,2008,172080,3,0,142,U,,0,UU,366980,1,,,12
9,3,E06000025,TOWER ROAD SOUTH,,0,182,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,9,S,22,7/3/2008,2008,172080,2,0,146,U,,0,UU,366980,2,,,13
1,2,E06000025,TOWER ROAD SOUTH,,0,185,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,9,S,22,7/3/2008,2008,172080,2,0,150,U,,8,UU,366980,1,,,14
0,4,E06000025,TOWER ROAD SOUTH,,0,267,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,2,S,28,7/3/2008,2008,172080,5,0,228,U,,2,UU,366980,0,,,15
1,2,E06000025,TOWER ROAD SOUTH,,0,223,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,1,S,46,7/3/2008,2008,172080,5,0,169,U,,0,UU,366980,2,,,16
0,1,E06000025,TOWER ROAD SOUTH,,0,264,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,0,S,50,7/3/2008,2008,172080,4,0,209,U,,0,UU,366980,3,,,17
0,2,E06000025,TOWER ROAD SOUTH,,0,261,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,0,S,20,7/3/2008,2008,172080,2,0,237,U,,0,UU,366980,2,,,18
