HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
17,5,E06000023,,357680,3,1088,South West,,A38,171490,"Bristol, City of",6,16959,8,44,N,85,5/16/2001,2001,170955,14,7,940,A3029,356680,3,PU,357000,8,170620,A3029 Ashton Road/Winterstoke Underpass,17
14,9,E06000023,,357680,1,1033,South West,,A38,171490,"Bristol, City of",3,16959,3,29,N,69,5/16/2001,2001,170955,13,5,913,A3029,356680,3,PU,357000,3,170620,A3029 Ashton Road/Winterstoke Underpass,18
37,8,E06000023,,357680,2,892,South West,,A38,171490,"Bristol, City of",2,16959,3,57,S,140,5/16/2001,2001,170955,12,8,675,A3029,356680,5,PU,357000,5,170620,A3029 Ashton Road/Winterstoke Underpass,7
48,16,E06000023,,357680,9,952,South West,,A38,171490,"Bristol, City of",2,16959,6,84,S,124,5/16/2001,2001,170955,16,10,712,A3029,356680,9,PU,357000,5,170620,A3029 Ashton Road/Winterstoke Underpass,8
54,21,E06000023,,357680,6,941,South West,,A38,171490,"Bristol, City of",4,16959,6,88,S,200,5/16/2001,2001,170955,3,11,629,A3029,356680,7,PU,357000,3,170620,A3029 Ashton Road/Winterstoke Underpass,9
53,9,E06000023,,357680,10,851,South West,,A38,171490,"Bristol, City of",4,16959,8,93,S,155,5/16/2001,2001,170955,6,11,588,A3029,356680,7,PU,357000,3,170620,A3029 Ashton Road/Winterstoke Underpass,10
61,14,E06000023,,357680,11,947,South West,,A38,171490,"Bristol, City of",3,16959,8,96,S,187,5/16/2001,2001,170955,7,7,643,A3029,356680,6,PU,357000,2,170620,A3029 Ashton Road/Winterstoke Underpass,11
51,5,E06000023,,357680,7,1050,South West,,A38,171490,"Bristol, City of",4,16959,7,98,S,158,5/16/2001,2001,170955,8,16,781,A3029,356680,13,PU,357000,7,170620,A3029 Ashton Road/Winterstoke Underpass,12
70,7,E06000023,,357680,10,1152,South West,,A38,171490,"Bristol, City of",1,16959,3,120,S,155,5/16/2001,2001,170955,17,22,853,A3029,356680,14,PU,357000,3,170620,A3029 Ashton Road/Winterstoke Underpass,13
66,16,E06000023,,357680,6,1181,South West,,A38,171490,"Bristol, City of",2,16959,4,94,S,194,5/16/2001,2001,170955,7,7,870,A3029,356680,9,PU,357000,1,170620,A3029 Ashton Road/Winterstoke Underpass,14
51,18,E06000023,,357680,14,1224,South West,,A38,171490,"Bristol, City of",3,16959,16,97,S,174,5/16/2001,2001,170955,18,8,917,A3029,356680,5,PU,357000,11,170620,A3029 Ashton Road/Winterstoke Underpass,15
22,15,E06000023,,357680,9,1353,South West,,A38,171490,"Bristol, City of",1,16959,9,51,S,204,5/16/2001,2001,170955,36,3,1047,A3029,356680,7,PU,357000,12,170620,A3029 Ashton Road/Winterstoke Underpass,16
12,6,E06000023,,357680,4,1291,South West,,A38,171490,"Bristol, City of",1,16959,3,29,S,149,5/16/2001,2001,170955,31,4,1076,A3029,356680,5,PU,357000,11,170620,A3029 Ashton Road/Winterstoke Underpass,17
7,13,E06000023,,357680,0,1278,South West,,A38,171490,"Bristol, City of",3,16959,1,18,S,112,5/16/2001,2001,170955,19,6,1116,A3029,356680,1,PU,357000,12,170620,A3029 Ashton Road/Winterstoke Underpass,18
147,44,E06000023,,360230,14,3183,South West,,A4320,175250,"Bristol, City of",6,56033,9,224,N,437,5/16/2001,2001,174600,26,19,2452,M32,361150,29,TM,360660,0,174350,2,7
115,28,E06000023,,360230,13,3251,South West,,A4320,175250,"Bristol, City of",14,56033,11,188,N,365,5/16/2001,2001,174600,22,21,2648,M32,361150,14,TM,360660,0,174350,2,8
98,27,E06000023,,360230,6,2530,South West,,A4320,175250,"Bristol, City of",6,56033,22,174,N,410,5/16/2001,2001,174600,17,29,1902,M32,361150,13,TM,360660,0,174350,2,9
107,31,E06000023,,360230,17,2123,South West,,A4320,175250,"Bristol, City of",14,56033,24,214,N,382,5/16/2001,2001,174600,21,32,1475,M32,361150,20,TM,360660,0,174350,2,10
117,25,E06000023,,360230,17,2379,South West,,A4320,175250,"Bristol, City of",11,56033,22,204,N,405,5/16/2001,2001,174600,17,27,1728,M32,361150,10,TM,360660,1,174350,2,11
115,24,E06000023,,360230,14,2548,South West,,A4320,175250,"Bristol, City of",9,56033,29,192,N,359,5/16/2001,2001,174600,23,16,1950,M32,361150,9,TM,360660,0,174350,2,12
152,35,E06000023,,360230,16,2769,South West,,A4320,175250,"Bristol, City of",7,56033,29,245,N,298,5/16/2001,2001,174600,23,24,2168,M32,361150,17,TM,360660,0,174350,2,13
125,17,E06000023,,360230,21,2718,South West,,A4320,175250,"Bristol, City of",8,56033,13,207,N,370,5/16/2001,2001,174600,28,25,2096,M32,361150,15,TM,360660,0,174350,2,14
104,25,E06000023,,360230,6,3172,South West,,A4320,175250,"Bristol, City of",9,56033,11,172,N,389,5/16/2001,2001,174600,37,33,2549,M32,361150,9,TM,360660,0,174350,2,15
91,35,E06000023,,360230,6,4315,South West,,A4320,175250,"Bristol, City of",4,56033,11,138,N,387,5/16/2001,2001,174600,67,23,3688,M32,361150,3,TM,360660,0,174350,2,16
49,19,E06000023,,360230,5,4251,South West,,A4320,175250,"Bristol, City of",2,56033,8,83,N,319,5/16/2001,2001,174600,84,14,3746,M32,361150,5,TM,360660,0,174350,2,17
43,17,E06000023,,360230,5,3310,South West,,A4320,175250,"Bristol, City of",4,56033,10,70,N,176,5/16/2001,2001,174600,44,6,3003,M32,361150,2,TM,360660,0,174350,2,18
70,21,E06000023,,360230,10,3597,South West,,A4320,175250,"Bristol, City of",12,56033,28,156,S,368,5/16/2001,2001,174600,61,25,2991,M32,361150,11,TM,360660,1,174350,2,7
79,18,E06000023,,360230,4,3086,South West,,A4320,175250,"Bristol, City of",15,56033,28,147,S,176,5/16/2001,2001,174600,75,13,2670,M32,361150,8,TM,360660,0,174350,2,8
103,28,E06000023,,360230,6,2765,South West,,A4320,175250,"Bristol, City of",13,56033,32,197,S,229,5/16/2001,2001,174600,57,33,2254,M32,361150,10,TM,360660,0,174350,2,9
95,36,E06000023,,360230,10,2386,South West,,A4320,175250,"Bristol, City of",17,56033,22,185,S,295,5/16/2001,2001,174600,25,20,1845,M32,361150,21,TM,360660,0,174350,2,10
106,11,E06000023,,360230,11,2032,South West,,A4320,175250,"Bristol, City of",16,56033,18,189,S,258,5/16/2001,2001,174600,12,17,1562,M32,361150,21,TM,360660,0,174350,2,11
83,27,E06000023,,360230,10,2400,South West,,A4320,175250,"Bristol, City of",10,56033,20,164,S,305,5/16/2001,2001,174600,17,27,1887,M32,361150,14,TM,360660,0,174350,2,12
79,15,E06000023,,360230,15,2195,South West,,A4320,175250,"Bristol, City of",8,56033,18,152,S,309,5/16/2001,2001,174600,27,19,1692,M32,361150,13,TM,360660,0,174350,2,13
124,15,E06000023,,360230,14,2221,South West,,A4320,175250,"Bristol, City of",9,56033,15,196,S,377,5/16/2001,2001,174600,19,19,1614,M32,361150,15,TM,360660,0,174350,2,14
103,23,E06000023,,360230,13,2291,South West,,A4320,175250,"Bristol, City of",10,56033,12,174,S,333,5/16/2001,2001,174600,20,20,1741,M32,361150,16,TM,360660,0,174350,2,15
66,22,E06000023,,360230,16,2602,South West,,A4320,175250,"Bristol, City of",3,56033,16,128,S,398,5/16/2001,2001,174600,29,20,2025,M32,361150,7,TM,360660,0,174350,2,16
39,24,E06000023,,360230,3,2686,South West,,A4320,175250,"Bristol, City of",8,56033,11,86,S,282,5/16/2001,2001,174600,41,19,2253,M32,361150,6,TM,360660,0,174350,2,17
29,31,E06000023,,360230,1,2684,South West,,A4320,175250,"Bristol, City of",4,56033,5,57,S,160,5/16/2001,2001,174600,32,13,2404,M32,361150,5,TM,360660,0,174350,2,18
1,0,E06000024,Weston Road,,6,163,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,4,16,N,16,5/16/2001,2001,171190,2,0,129,B3129,,5,BR,352050,4,,,7
1,2,E06000024,Weston Road,,4,183,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,1,940260,1,13,N,13,5/16/2001,2001,171190,2,2,153,B3129,,4,BR,352050,1,,,8
4,0,E06000024,Weston Road,,4,97,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,4,14,N,7,5/16/2001,2001,171190,0,0,76,B3129,,2,BR,352050,0,,,9
0,0,E06000024,Weston Road,,5,57,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,1,940260,3,10,N,7,5/16/2001,2001,171190,0,0,40,B3129,,1,BR,352050,0,,,10
5,0,E06000024,Weston Road,,7,69,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,2,19,N,10,5/16/2001,2001,171190,0,0,40,B3129,,5,BR,352050,0,,,11
1,0,E06000024,Weston Road,,4,48,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,1,940260,1,9,N,8,5/16/2001,2001,171190,0,0,31,B3129,,2,BR,352050,0,,,12
2,0,E06000024,Weston Road,,4,59,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,2,18,N,9,5/16/2001,2001,171190,1,6,31,B3129,,4,BR,352050,0,,,13
2,0,E06000024,Weston Road,,4,52,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,3,13,N,11,5/16/2001,2001,171190,1,0,27,B3129,,4,BR,352050,1,,,14
2,2,E06000024,Weston Road,,9,74,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,3,18,N,5,5/16/2001,2001,171190,0,0,49,B3129,,4,BR,352050,1,,,15
4,1,E06000024,Weston Road,,4,88,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,1,15,N,13,5/16/2001,2001,171190,2,0,57,B3129,,6,BR,352050,5,,,16
1,0,E06000024,Weston Road,,0,78,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,N,12,5/16/2001,2001,171190,0,0,65,B3129,,0,BR,352050,1,,,17
0,0,E06000024,Weston Road,,0,73,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,N,7,5/16/2001,2001,171190,1,0,65,B3129,,0,BR,352050,3,,,18
1,0,E06000024,Weston Road,,3,36,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,2,940260,1,9,S,7,5/16/2001,2001,171190,1,0,19,B3129,,2,BR,352050,1,,,7
5,1,E06000024,Weston Road,,11,85,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,2,940260,0,21,S,9,5/16/2001,2001,171190,0,1,54,B3129,,2,BR,352050,0,,,8
1,0,E06000024,Weston Road,,5,54,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,4,940260,1,14,S,4,5/16/2001,2001,171190,1,1,35,B3129,,2,BR,352050,0,,,9
3,0,E06000024,Weston Road,,4,59,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,1,940260,0,11,S,6,5/16/2001,2001,171190,0,1,42,B3129,,2,BR,352050,0,,,10
4,0,E06000024,Weston Road,,7,82,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,3,940260,0,17,S,18,5/16/2001,2001,171190,0,0,47,B3129,,3,BR,352050,0,,,11
5,2,E06000024,Weston Road,,5,71,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,1,940260,0,13,S,10,5/16/2001,2001,171190,0,1,46,B3129,,1,BR,352050,0,,,12
1,0,E06000024,Weston Road,,6,58,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,4,13,S,8,5/16/2001,2001,171190,0,0,37,B3129,,2,BR,352050,0,,,13
2,0,E06000024,Weston Road,,3,66,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,3,13,S,8,5/16/2001,2001,171190,0,0,45,B3129,,5,BR,352050,3,,,14
2,0,E06000024,Weston Road,,4,79,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,2,15,S,6,5/16/2001,2001,171190,0,0,58,B3129,,7,BR,352050,2,,,15
1,1,E06000024,Weston Road,,7,116,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,3,19,S,15,5/16/2001,2001,171190,1,0,80,B3129,,8,BR,352050,2,,,16
1,0,E06000024,Weston Road,,1,165,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,3,S,17,5/16/2001,2001,171190,0,0,145,B3129,,1,BR,352050,2,,,17
1,0,E06000024,Weston Road,,1,113,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,4,S,6,5/16/2001,2001,171190,1,0,102,B3129,,2,BR,352050,5,,,18
