HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000025,0,20,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,0,N,4,5/23/2007,2007,177735,1,0,15,U,0,UU,364840,2,Bromley Heath Avenue,7
0,0,E06000025,0,38,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,0,N,7,5/23/2007,2007,177735,0,0,31,U,0,UU,364840,4,Bromley Heath Avenue,8
0,0,E06000025,0,23,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,0,N,3,5/23/2007,2007,177735,0,0,20,U,0,UU,364840,2,Bromley Heath Avenue,9
0,1,E06000025,0,27,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,0,N,3,5/23/2007,2007,177735,0,0,23,U,0,UU,364840,0,Bromley Heath Avenue,10
0,0,E06000025,0,31,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,0,N,2,5/23/2007,2007,177735,0,0,29,U,0,UU,364840,2,Bromley Heath Avenue,11
1,0,E06000025,0,34,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,1,N,3,5/23/2007,2007,177735,1,0,29,U,0,UU,364840,1,Bromley Heath Avenue,12
0,0,E06000025,0,28,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,0,N,6,5/23/2007,2007,177735,0,0,22,U,0,UU,364840,3,Bromley Heath Avenue,13
0,0,E06000025,0,35,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,0,N,2,5/23/2007,2007,177735,3,0,30,U,0,UU,364840,0,Bromley Heath Avenue,14
0,0,E06000025,0,51,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,0,N,5,5/23/2007,2007,177735,0,0,46,U,0,UU,364840,1,Bromley Heath Avenue,15
0,0,E06000025,0,90,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,0,N,7,5/23/2007,2007,177735,2,0,81,U,0,UU,364840,20,Bromley Heath Avenue,16
0,1,E06000025,0,97,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,0,N,6,5/23/2007,2007,177735,2,0,88,U,0,UU,364840,8,Bromley Heath Avenue,17
0,0,E06000025,0,64,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,0,N,2,5/23/2007,2007,177735,0,0,62,U,0,UU,364840,8,Bromley Heath Avenue,18
0,0,E06000025,0,127,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,0,S,13,5/23/2007,2007,177735,3,0,111,U,0,UU,364840,12,Bromley Heath Avenue,7
0,0,E06000025,0,141,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,0,S,8,5/23/2007,2007,177735,1,0,132,U,0,UU,364840,9,Bromley Heath Avenue,8
0,0,E06000025,0,63,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,0,S,4,5/23/2007,2007,177735,0,0,59,U,0,UU,364840,1,Bromley Heath Avenue,9
0,0,E06000025,0,29,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,0,S,5,5/23/2007,2007,177735,0,0,24,U,0,UU,364840,3,Bromley Heath Avenue,10
1,0,E06000025,0,32,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,2,S,2,5/23/2007,2007,177735,0,0,28,U,1,UU,364840,1,Bromley Heath Avenue,11
1,0,E06000025,0,40,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,1,S,5,5/23/2007,2007,177735,2,0,32,U,0,UU,364840,2,Bromley Heath Avenue,12
2,0,E06000025,0,39,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,2,S,3,5/23/2007,2007,177735,0,0,34,U,0,UU,364840,5,Bromley Heath Avenue,13
1,0,E06000025,0,18,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,1,S,3,5/23/2007,2007,177735,1,0,13,U,0,UU,364840,0,Bromley Heath Avenue,14
0,0,E06000025,0,38,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,0,S,2,5/23/2007,2007,177735,0,0,36,U,0,UU,364840,1,Bromley Heath Avenue,15
0,0,E06000025,0,41,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,0,S,4,5/23/2007,2007,177735,0,0,37,U,0,UU,364840,3,Bromley Heath Avenue,16
0,0,E06000025,0,34,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,0,S,4,5/23/2007,2007,177735,1,0,29,U,0,UU,364840,10,Bromley Heath Avenue,17
0,0,E06000025,0,49,South West,west of Pilgrims Way,South Gloucestershire,0,990404,0,0,S,3,5/23/2007,2007,177735,0,0,46,U,0,UU,364840,3,Bromley Heath Avenue,18
