dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
9/12/2006,1,0,PR,159587,366380,364594,9,1,362,Bath and North East Somerset,162120,E06000022,16389,12,15,3,A368,S,10,2,B3115,364800,160000,A39,,0,South West,,0,63,448,2006
9/12/2006,1,0,PR,159587,366380,364594,10,0,529,Bath and North East Somerset,162120,E06000022,16389,9,16,1,A368,S,8,1,B3115,364800,160000,A39,,0,South West,,0,88,637,2006
9/12/2006,0,0,PR,159587,366380,364594,22,1,480,Bath and North East Somerset,162120,E06000022,16389,11,17,4,A368,S,8,2,B3115,364800,160000,A39,,1,South West,,1,62,577,2006
9/12/2006,0,0,PR,159587,366380,364594,11,0,494,Bath and North East Somerset,162120,E06000022,16389,4,18,0,A368,S,3,2,B3115,364800,160000,A39,,0,South West,,1,42,553,2006
9/27/2006,9,2,PU,178510,353500,351640,19,10,458,"Bristol, City of",182910,E06000023,7046,99,7,6,Unclassified Road,N,36,1,Kings Road Avenue,352000,180000,A403,,17,South West,,25,151,728,2006
9/27/2006,11,6,PU,178510,353500,351640,19,14,444,"Bristol, City of",182910,E06000023,7046,104,8,2,Unclassified Road,N,43,1,Kings Road Avenue,352000,180000,A403,,15,South West,,15,135,703,2006
9/27/2006,8,9,PU,178510,353500,351640,4,10,210,"Bristol, City of",182910,E06000023,7046,125,9,5,Unclassified Road,N,53,0,Kings Road Avenue,352000,180000,A403,,19,South West,,26,118,457,2006
9/27/2006,9,7,PU,178510,353500,351640,3,10,174,"Bristol, City of",182910,E06000023,7046,138,10,2,Unclassified Road,N,50,3,Kings Road Avenue,352000,180000,A403,,22,South West,,40,110,428,2006
9/27/2006,13,13,PU,178510,353500,351640,3,7,153,"Bristol, City of",182910,E06000023,7046,211,11,2,Unclassified Road,N,124,1,Kings Road Avenue,352000,180000,A403,,16,South West,,38,49,417,2006
9/27/2006,24,11,PU,178510,353500,351640,4,3,247,"Bristol, City of",182910,E06000023,7046,232,12,3,Unclassified Road,N,117,1,Kings Road Avenue,352000,180000,A403,,17,South West,,60,81,565,2006
9/27/2006,18,10,PU,178510,353500,351640,5,13,266,"Bristol, City of",182910,E06000023,7046,181,13,0,Unclassified Road,N,77,2,Kings Road Avenue,352000,180000,A403,,18,South West,,45,118,572,2006
9/27/2006,18,21,PU,178510,353500,351640,2,14,177,"Bristol, City of",182910,E06000023,7046,223,14,1,Unclassified Road,N,100,1,Kings Road Avenue,352000,180000,A403,,25,South West,,45,121,524,2006
9/27/2006,18,18,PU,178510,353500,351640,5,15,165,"Bristol, City of",182910,E06000023,7046,218,15,1,Unclassified Road,N,102,1,Kings Road Avenue,352000,180000,A403,,27,South West,,38,128,517,2006
9/27/2006,13,14,PU,178510,353500,351640,3,29,237,"Bristol, City of",182910,E06000023,7046,208,16,0,Unclassified Road,N,90,1,Kings Road Avenue,352000,180000,A403,,17,South West,,45,101,550,2006
9/27/2006,2,10,PU,178510,353500,351640,11,3,270,"Bristol, City of",182910,E06000023,7046,134,17,1,Unclassified Road,N,70,1,Kings Road Avenue,352000,180000,A403,,17,South West,,32,39,455,2006
9/27/2006,6,1,PU,178510,353500,351640,7,4,144,"Bristol, City of",182910,E06000023,7046,81,18,1,Unclassified Road,N,33,2,Kings Road Avenue,352000,180000,A403,,13,South West,,24,15,249,2006
9/27/2006,23,8,PU,178510,353500,351640,6,17,197,"Bristol, City of",182910,E06000023,7046,207,7,0,Unclassified Road,S,97,0,Kings Road Avenue,352000,180000,A403,,27,South West,,35,61,471,2006
9/27/2006,13,1,PU,178510,353500,351640,3,10,253,"Bristol, City of",182910,E06000023,7046,182,8,0,Unclassified Road,S,108,1,Kings Road Avenue,352000,180000,A403,,23,South West,,27,84,523,2006
9/27/2006,11,12,PU,178510,353500,351640,2,16,210,"Bristol, City of",182910,E06000023,7046,255,9,0,Unclassified Road,S,153,1,Kings Road Avenue,352000,180000,A403,,36,South West,,27,79,547,2006
9/27/2006,13,7,PU,178510,353500,351640,2,14,200,"Bristol, City of",182910,E06000023,7046,152,10,2,Unclassified Road,S,58,2,Kings Road Avenue,352000,180000,A403,,28,South West,,32,135,491,2006
9/27/2006,9,7,PU,178510,353500,351640,1,10,170,"Bristol, City of",182910,E06000023,7046,151,11,1,Unclassified Road,S,59,2,Kings Road Avenue,352000,180000,A403,,31,South West,,35,110,434,2006
9/27/2006,9,13,PU,178510,353500,351640,7,11,239,"Bristol, City of",182910,E06000023,7046,130,12,1,Unclassified Road,S,49,2,Kings Road Avenue,352000,180000,A403,,19,South West,,29,158,536,2006
9/27/2006,6,10,PU,178510,353500,351640,2,7,255,"Bristol, City of",182910,E06000023,7046,134,13,3,Unclassified Road,S,49,3,Kings Road Avenue,352000,180000,A403,,24,South West,,38,111,505,2006
9/27/2006,13,2,PU,178510,353500,351640,9,11,285,"Bristol, City of",182910,E06000023,7046,199,14,3,Unclassified Road,S,137,3,Kings Road Avenue,352000,180000,A403,,14,South West,,22,44,540,2006
9/27/2006,14,1,PU,178510,353500,351640,17,16,312,"Bristol, City of",182910,E06000023,7046,193,15,2,Unclassified Road,S,115,3,Kings Road Avenue,352000,180000,A403,,14,South West,,33,70,595,2006
9/27/2006,10,8,PU,178510,353500,351640,20,8,523,"Bristol, City of",182910,E06000023,7046,111,16,5,Unclassified Road,S,44,1,Kings Road Avenue,352000,180000,A403,,15,South West,,26,115,770,2006
9/27/2006,4,7,PU,178510,353500,351640,21,4,525,"Bristol, City of",182910,E06000023,7046,89,17,8,Unclassified Road,S,22,2,Kings Road Avenue,352000,180000,A403,,17,South West,,35,108,745,2006
9/27/2006,2,2,PU,178510,353500,351640,11,0,273,"Bristol, City of",182910,E06000023,7046,53,18,5,Unclassified Road,S,9,0,Kings Road Avenue,352000,180000,A403,,20,South West,,20,64,401,2006
9/27/2006,0,0,UU,,,,2,0,81,"Bristol, City of",,E06000023,930424,2,7,5,,E,2,1,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,25,111,2006
9/27/2006,0,0,UU,,,,2,0,226,"Bristol, City of",,E06000023,930424,3,8,25,,E,3,5,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,24,260,2006
9/27/2006,0,0,UU,,,,2,0,165,"Bristol, City of",,E06000023,930424,6,9,22,,E,6,5,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,40,218,2006
9/27/2006,0,0,UU,,,,1,0,111,"Bristol, City of",,E06000023,930424,3,10,11,,E,3,4,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,16,135,2006
9/27/2006,0,1,UU,,,,3,0,114,"Bristol, City of",,E06000023,930424,3,11,4,,E,2,3,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,32,155,2006
9/27/2006,1,0,UU,,,,1,0,97,"Bristol, City of",,E06000023,930424,5,12,6,,E,4,1,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,20,124,2006
9/27/2006,0,0,UU,,,,1,0,105,"Bristol, City of",,E06000023,930424,9,13,15,,E,9,1,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,21,137,2006
9/27/2006,0,0,UU,,,,1,0,123,"Bristol, City of",,E06000023,930424,3,14,5,,E,3,4,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,25,156,2006
9/27/2006,0,1,UU,,,,3,0,263,"Bristol, City of",,E06000023,930424,9,15,13,,E,7,10,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,1,28,313,2006
9/27/2006,0,0,UU,,,,6,0,293,"Bristol, City of",,E06000023,930424,7,16,9,,E,7,8,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,41,355,2006
9/27/2006,0,0,UU,,,,5,0,257,"Bristol, City of",,E06000023,930424,2,17,14,,E,2,3,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,25,292,2006
9/27/2006,0,0,UU,,,,6,0,131,"Bristol, City of",,E06000023,930424,0,18,7,,E,0,0,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,12,149,2006
9/27/2006,1,0,UU,,,,2,0,73,"Bristol, City of",,E06000023,930424,3,7,9,,W,2,2,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,30,110,2006
9/27/2006,0,0,UU,,,,8,0,171,"Bristol, City of",,E06000023,930424,1,8,10,,W,1,4,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,27,211,2006
9/27/2006,0,0,UU,,,,4,0,109,"Bristol, City of",,E06000023,930424,3,9,4,,W,3,3,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,21,140,2006
9/27/2006,0,1,UU,,,,0,0,103,"Bristol, City of",,E06000023,930424,4,10,8,,W,3,5,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,22,134,2006
9/27/2006,0,0,UU,,,,1,0,92,"Bristol, City of",,E06000023,930424,2,11,5,,W,2,6,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,20,121,2006
9/27/2006,1,0,UU,,,,1,0,86,"Bristol, City of",,E06000023,930424,7,12,8,,W,6,2,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,11,107,2006
9/27/2006,0,0,UU,,,,1,0,91,"Bristol, City of",,E06000023,930424,0,13,13,,W,0,4,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,19,115,2006
9/27/2006,0,0,UU,,,,2,0,105,"Bristol, City of",,E06000023,930424,6,14,4,,W,6,3,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,13,129,2006
9/27/2006,0,0,UU,,,,4,0,168,"Bristol, City of",,E06000023,930424,4,15,9,,W,4,7,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,18,201,2006
9/27/2006,0,0,UU,,,,6,1,122,"Bristol, City of",,E06000023,930424,4,16,12,,W,3,5,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,22,159,2006
9/27/2006,0,0,UU,,,,2,0,139,"Bristol, City of",,E06000023,930424,0,17,33,,W,0,2,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,17,160,2006
9/27/2006,0,0,UU,,,,6,0,108,"Bristol, City of",,E06000023,930424,0,18,14,,W,0,2,,360450,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,10,126,2006
9/26/2006,30,11,TM,162596,341771,337878,35,11,3662,North Somerset,170680,E06000024,56013,250,7,0,Junction 20 M5,N,85,25,Junction 21 M5,340200,166200,M5,,49,South West,,64,312,4284,2006
9/26/2006,12,35,TM,162596,341771,337878,21,8,3328,North Somerset,170680,E06000024,56013,243,8,0,Junction 20 M5,N,68,10,Junction 21 M5,340200,166200,M5,,45,South West,,75,478,4080,2006
9/26/2006,16,28,TM,162596,341771,337878,10,8,2266,North Somerset,170680,E06000024,56013,327,9,0,Junction 20 M5,N,105,10,Junction 21 M5,340200,166200,M5,,68,South West,,102,374,2987,2006
9/26/2006,23,28,TM,162596,341771,337878,6,7,1944,North Somerset,170680,E06000024,56013,357,10,0,Junction 20 M5,N,99,9,Junction 21 M5,340200,166200,M5,,86,South West,,114,328,2644,2006
9/26/2006,15,52,TM,162596,341771,337878,7,11,1790,North Somerset,170680,E06000024,56013,373,11,0,Junction 20 M5,N,110,3,Junction 21 M5,340200,166200,M5,,78,South West,,107,314,2487,2006
9/26/2006,17,24,TM,162596,341771,337878,20,11,2029,North Somerset,170680,E06000024,56013,347,12,0,Junction 20 M5,N,137,9,Junction 21 M5,340200,166200,M5,,62,South West,,96,30,2435,2006
9/26/2006,19,21,TM,162596,341771,337878,38,14,2074,North Somerset,170680,E06000024,56013,459,13,0,Junction 20 M5,N,192,3,Junction 21 M5,340200,166200,M5,,86,South West,,127,143,2717,2006
9/26/2006,26,32,TM,162596,341771,337878,15,9,2010,North Somerset,170680,E06000024,56013,419,14,0,Junction 20 M5,N,146,14,Junction 21 M5,340200,166200,M5,,70,South West,,136,362,2820,2006
9/26/2006,14,38,TM,162596,341771,337878,20,4,2034,North Somerset,170680,E06000024,56013,395,15,0,Junction 20 M5,N,150,11,Junction 21 M5,340200,166200,M5,,75,South West,,114,416,2876,2006
9/26/2006,17,21,TM,162596,341771,337878,12,4,2406,North Somerset,170680,E06000024,56013,338,16,0,Junction 20 M5,N,121,17,Junction 21 M5,340200,166200,M5,,85,South West,,90,385,3158,2006
9/26/2006,5,38,TM,162596,341771,337878,40,4,2414,North Somerset,170680,E06000024,56013,294,17,0,Junction 20 M5,N,79,9,Junction 21 M5,340200,166200,M5,,66,South West,,102,338,3095,2006
9/26/2006,9,14,TM,162596,341771,337878,13,2,2052,North Somerset,170680,E06000024,56013,225,18,0,Junction 20 M5,N,61,3,Junction 21 M5,340200,166200,M5,,51,South West,,88,28,2321,2006
9/26/2006,19,41,TM,162596,341771,337878,6,8,1500,North Somerset,170680,E06000024,56013,471,7,0,Junction 20 M5,S,169,0,Junction 21 M5,340200,166200,M5,,118,South West,,116,498,2475,2006
9/26/2006,20,21,TM,162596,341771,337878,9,14,2170,North Somerset,170680,E06000024,56013,372,8,0,Junction 20 M5,S,123,4,Junction 21 M5,340200,166200,M5,,115,South West,,79,454,3009,2006
9/26/2006,22,17,TM,162596,341771,337878,6,11,2153,North Somerset,170680,E06000024,56013,330,9,0,Junction 20 M5,S,143,8,Junction 21 M5,340200,166200,M5,,52,South West,,85,119,2616,2006
9/26/2006,20,4,TM,162596,341771,337878,8,19,1810,North Somerset,170680,E06000024,56013,342,10,0,Junction 20 M5,S,136,13,Junction 21 M5,340200,166200,M5,,58,South West,,105,176,2349,2006
9/26/2006,18,18,TM,162596,341771,337878,9,4,1833,North Somerset,170680,E06000024,56013,301,11,0,Junction 20 M5,S,86,9,Junction 21 M5,340200,166200,M5,,82,South West,,93,281,2433,2006
9/26/2006,22,23,TM,162596,341771,337878,15,4,1712,North Somerset,170680,E06000024,56013,307,12,0,Junction 20 M5,S,86,4,Junction 21 M5,340200,166200,M5,,78,South West,,94,286,2324,2006
9/26/2006,22,17,TM,162596,341771,337878,6,9,1701,North Somerset,170680,E06000024,56013,300,13,0,Junction 20 M5,S,84,1,Junction 21 M5,340200,166200,M5,,85,South West,,83,287,2295,2006
9/26/2006,15,21,TM,162596,341771,337878,11,9,1841,North Somerset,170680,E06000024,56013,272,14,0,Junction 20 M5,S,82,4,Junction 21 M5,340200,166200,M5,,79,South West,,66,345,2473,2006
9/26/2006,14,20,TM,162596,341771,337878,19,6,2498,North Somerset,170680,E06000024,56013,272,15,0,Junction 20 M5,S,97,12,Junction 21 M5,340200,166200,M5,,58,South West,,77,47,2848,2006
9/26/2006,19,10,TM,162596,341771,337878,22,16,3399,North Somerset,170680,E06000024,56013,265,16,0,Junction 20 M5,S,89,35,Junction 21 M5,340200,166200,M5,,58,South West,,73,180,3901,2006
9/26/2006,7,23,TM,162596,341771,337878,35,3,3784,North Somerset,170680,E06000024,56013,210,17,0,Junction 20 M5,S,55,12,Junction 21 M5,340200,166200,M5,,55,South West,,67,503,4544,2006
9/26/2006,5,18,TM,162596,341771,337878,31,6,2646,North Somerset,170680,E06000024,56013,179,18,0,Junction 20 M5,S,35,18,Junction 21 M5,340200,166200,M5,,61,South West,,54,264,3138,2006
9/26/2006,0,0,UU,,,,0,1,139,North Somerset,,E06000024,930451,4,7,3,,E,2,1,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,1,16,160,2006
9/26/2006,0,0,UU,,,,1,0,305,North Somerset,,E06000024,930451,0,8,14,,E,0,3,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,22,331,2006
9/26/2006,0,0,UU,,,,1,1,156,North Somerset,,E06000024,930451,2,9,3,,E,1,2,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,17,178,2006
9/26/2006,1,0,UU,,,,0,0,141,North Somerset,,E06000024,930451,2,10,0,,E,1,2,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,9,154,2006
9/26/2006,1,0,UU,,,,2,0,149,North Somerset,,E06000024,930451,5,11,0,,E,4,2,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,22,180,2006
9/26/2006,1,0,UU,,,,1,0,142,North Somerset,,E06000024,930451,4,12,5,,E,3,2,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,15,164,2006
9/26/2006,1,0,UU,,,,0,0,86,North Somerset,,E06000024,930451,1,13,3,,E,0,2,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,12,101,2006
9/26/2006,0,0,UU,,,,1,0,139,North Somerset,,E06000024,930451,1,14,1,,E,1,3,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,16,160,2006
9/26/2006,1,0,UU,,,,1,0,176,North Somerset,,E06000024,930451,5,15,1,,E,4,3,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,19,204,2006
9/26/2006,0,0,UU,,,,0,0,199,North Somerset,,E06000024,930451,0,16,2,,E,0,5,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,17,221,2006
9/26/2006,0,0,UU,,,,2,0,210,North Somerset,,E06000024,930451,0,17,3,,E,0,5,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,17,234,2006
9/26/2006,0,0,UU,,,,7,0,175,North Somerset,,E06000024,930451,0,18,6,,E,0,3,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,10,195,2006
9/26/2006,0,2,UU,,,,1,0,84,North Somerset,,E06000024,930451,4,7,4,,W,1,5,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,1,11,105,2006
9/26/2006,1,0,UU,,,,3,0,179,North Somerset,,E06000024,930451,3,8,6,,W,2,5,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,16,206,2006
9/26/2006,0,0,UU,,,,1,0,142,North Somerset,,E06000024,930451,0,9,3,,W,0,3,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,11,157,2006
9/26/2006,0,0,UU,,,,0,0,91,North Somerset,,E06000024,930451,4,10,0,,W,4,3,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,10,108,2006
9/26/2006,0,0,UU,,,,0,0,137,North Somerset,,E06000024,930451,4,11,2,,W,4,1,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,16,158,2006
9/26/2006,1,0,UU,,,,0,0,201,North Somerset,,E06000024,930451,2,12,2,,W,1,2,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,26,231,2006
9/26/2006,1,0,UU,,,,1,0,132,North Somerset,,E06000024,930451,2,13,1,,W,1,2,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,9,146,2006
9/26/2006,1,0,UU,,,,0,0,123,North Somerset,,E06000024,930451,2,14,2,,W,1,3,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,28,156,2006
9/26/2006,0,0,UU,,,,0,0,154,North Somerset,,E06000024,930451,0,15,7,,W,0,2,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,20,176,2006
9/26/2006,0,0,UU,,,,0,0,143,North Somerset,,E06000024,930451,0,16,5,,W,0,3,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,19,165,2006
9/26/2006,0,0,UU,,,,4,0,280,North Somerset,,E06000024,930451,0,17,4,,W,0,3,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,28,315,2006
9/26/2006,0,0,UU,,,,5,0,228,North Somerset,,E06000024,930451,0,18,3,,W,0,2,,345170,175970,U,"West of Tower Road, Portishead",0,South West,DOWN ROAD,0,10,245,2006
9/19/2006,2,0,PU,176910,347660,347050,9,0,440,North Somerset,175680,E06000024,16960,10,7,8,End of road,E,6,1,B3124 Bristol Road,347000,176270,A369,,1,South West,,1,40,500,2006
9/19/2006,1,1,PU,176910,347660,347050,11,0,410,North Somerset,175680,E06000024,16960,13,8,4,End of road,E,8,1,B3124 Bristol Road,347000,176270,A369,,1,South West,,2,34,469,2006
9/19/2006,3,0,PU,176910,347660,347050,3,2,367,North Somerset,175680,E06000024,16960,12,9,0,End of road,E,7,1,B3124 Bristol Road,347000,176270,A369,,0,South West,,0,49,432,2006
9/19/2006,2,1,PU,176910,347660,347050,3,0,313,North Somerset,175680,E06000024,16960,12,10,1,End of road,E,8,0,B3124 Bristol Road,347000,176270,A369,,0,South West,,1,45,373,2006
9/19/2006,1,1,PU,176910,347660,347050,3,0,294,North Somerset,175680,E06000024,16960,8,11,3,End of road,E,6,0,B3124 Bristol Road,347000,176270,A369,,0,South West,,0,47,352,2006
9/19/2006,2,1,PU,176910,347660,347050,4,2,227,North Somerset,175680,E06000024,16960,13,12,2,End of road,E,8,0,B3124 Bristol Road,347000,176270,A369,,0,South West,,0,51,295,2006
9/19/2006,1,0,PU,176910,347660,347050,3,0,355,North Somerset,175680,E06000024,16960,12,13,3,End of road,E,10,0,B3124 Bristol Road,347000,176270,A369,,1,South West,,0,43,413,2006
9/19/2006,1,1,PU,176910,347660,347050,5,1,353,North Somerset,175680,E06000024,16960,15,14,1,End of road,E,11,0,B3124 Bristol Road,347000,176270,A369,,0,South West,,1,37,410,2006
9/19/2006,0,1,PU,176910,347660,347050,1,2,313,North Somerset,175680,E06000024,16960,12,15,0,End of road,E,9,1,B3124 Bristol Road,347000,176270,A369,,0,South West,,0,64,391,2006
9/19/2006,0,0,PU,176910,347660,347050,1,1,335,North Somerset,175680,E06000024,16960,13,16,3,End of road,E,9,1,B3124 Bristol Road,347000,176270,A369,,2,South West,,1,50,400,2006
9/19/2006,1,0,PU,176910,347660,347050,4,0,384,North Somerset,175680,E06000024,16960,6,17,7,End of road,E,5,1,B3124 Bristol Road,347000,176270,A369,,0,South West,,0,30,425,2006
9/19/2006,0,0,PU,176910,347660,347050,6,0,265,North Somerset,175680,E06000024,16960,1,18,2,End of road,E,1,1,B3124 Bristol Road,347000,176270,A369,,0,South West,,0,13,286,2006
9/19/2006,0,0,PU,176910,347660,347050,1,1,179,North Somerset,175680,E06000024,16960,12,7,2,End of road,W,8,3,B3124 Bristol Road,347000,176270,A369,,1,South West,,2,43,238,2006
9/19/2006,4,1,PU,176910,347660,347050,3,1,286,North Somerset,175680,E06000024,16960,13,8,3,End of road,W,6,0,B3124 Bristol Road,347000,176270,A369,,1,South West,,0,60,362,2006
9/19/2006,1,0,PU,176910,347660,347050,2,2,243,North Somerset,175680,E06000024,16960,9,9,0,End of road,W,4,0,B3124 Bristol Road,347000,176270,A369,,1,South West,,1,51,305,2006
9/19/2006,3,0,PU,176910,347660,347050,1,1,249,North Somerset,175680,E06000024,16960,13,10,1,End of road,W,9,0,B3124 Bristol Road,347000,176270,A369,,0,South West,,0,40,303,2006
9/19/2006,1,1,PU,176910,347660,347050,2,0,270,North Somerset,175680,E06000024,16960,8,11,3,End of road,W,6,1,B3124 Bristol Road,347000,176270,A369,,0,South West,,0,47,328,2006
9/19/2006,4,0,PU,176910,347660,347050,3,0,365,North Somerset,175680,E06000024,16960,12,12,3,End of road,W,6,2,B3124 Bristol Road,347000,176270,A369,,2,South West,,0,43,425,2006
9/19/2006,0,0,PU,176910,347660,347050,4,0,375,North Somerset,175680,E06000024,16960,7,13,2,End of road,W,7,0,B3124 Bristol Road,347000,176270,A369,,0,South West,,0,58,444,2006
9/19/2006,0,2,PU,176910,347660,347050,0,0,349,North Somerset,175680,E06000024,16960,15,14,2,End of road,W,12,0,B3124 Bristol Road,347000,176270,A369,,1,South West,,0,43,407,2006
9/19/2006,1,1,PU,176910,347660,347050,2,0,286,North Somerset,175680,E06000024,16960,9,15,5,End of road,W,7,1,B3124 Bristol Road,347000,176270,A369,,0,South West,,0,44,342,2006
9/19/2006,0,0,PU,176910,347660,347050,1,0,445,North Somerset,175680,E06000024,16960,8,16,5,End of road,W,6,2,B3124 Bristol Road,347000,176270,A369,,0,South West,,2,47,503,2006
9/19/2006,2,0,PU,176910,347660,347050,12,0,561,North Somerset,175680,E06000024,16960,8,17,4,End of road,W,5,0,B3124 Bristol Road,347000,176270,A369,,1,South West,,0,26,607,2006
9/19/2006,0,1,PU,176910,347660,347050,9,0,480,North Somerset,175680,E06000024,16960,5,18,5,End of road,W,1,1,B3124 Bristol Road,347000,176270,A369,,2,South West,,1,28,523,2006
9/19/2006,0,0,CR,,,,0,0,137,South Gloucestershire,,E06000025,930458,0,7,0,,E,0,1,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,16,154,2006
9/19/2006,0,0,CR,,,,1,0,88,South Gloucestershire,,E06000025,930458,0,8,0,,E,0,1,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,6,96,2006
9/19/2006,0,0,CR,,,,0,0,33,South Gloucestershire,,E06000025,930458,0,9,1,,E,0,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,7,40,2006
9/19/2006,0,0,CR,,,,0,0,31,South Gloucestershire,,E06000025,930458,0,10,0,,E,0,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,5,36,2006
9/19/2006,0,0,CR,,,,0,0,22,South Gloucestershire,,E06000025,930458,0,11,0,,E,0,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,1,23,2006
9/19/2006,0,0,CR,,,,0,0,24,South Gloucestershire,,E06000025,930458,2,12,0,,E,2,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,4,30,2006
9/19/2006,0,0,CR,,,,2,0,32,South Gloucestershire,,E06000025,930458,1,13,2,,E,1,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,4,39,2006
9/19/2006,0,0,CR,,,,0,0,30,South Gloucestershire,,E06000025,930458,2,14,0,,E,1,0,,370520,176630,C,"east of Castle Road, Pucklechurch",1,South West,FELTHAM ROAD,0,2,34,2006
9/19/2006,0,0,CR,,,,0,0,35,South Gloucestershire,,E06000025,930458,1,15,0,,E,1,1,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,2,39,2006
9/19/2006,0,0,CR,,,,0,0,36,South Gloucestershire,,E06000025,930458,3,16,0,,E,1,0,,370520,176630,C,"east of Castle Road, Pucklechurch",2,South West,FELTHAM ROAD,0,7,46,2006
9/19/2006,0,1,CR,,,,1,0,52,South Gloucestershire,,E06000025,930458,4,17,1,,E,2,0,,370520,176630,C,"east of Castle Road, Pucklechurch",1,South West,FELTHAM ROAD,0,7,64,2006
9/19/2006,0,0,CR,,,,1,0,44,South Gloucestershire,,E06000025,930458,3,18,4,,E,3,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,5,53,2006
