dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
4/28/2014,0,1,CR,,,,2,0,24,Bath and North East Somerset,,E06000022,946675,1,16,0,,E,0,0,372710,,169217,C,Langridge (north of Bath),0,South West,Lanridge Lane,0,3,30,2014
4/28/2014,0,0,CR,,,,0,0,35,Bath and North East Somerset,,E06000022,946675,0,17,0,,E,0,0,372710,,169217,C,Langridge (north of Bath),0,South West,Lanridge Lane,0,6,41,2014
4/28/2014,0,0,CR,,,,0,0,9,Bath and North East Somerset,,E06000022,946675,0,18,0,,E,0,0,372710,,169217,C,Langridge (north of Bath),0,South West,Lanridge Lane,0,0,9,2014
4/28/2014,0,0,CR,,,,0,0,3,Bath and North East Somerset,,E06000022,946675,0,7,0,,W,0,0,372710,,169217,C,Langridge (north of Bath),0,South West,Lanridge Lane,0,0,3,2014
4/28/2014,0,0,CR,,,,0,0,11,Bath and North East Somerset,,E06000022,946675,0,8,0,,W,0,0,372710,,169217,C,Langridge (north of Bath),0,South West,Lanridge Lane,0,3,14,2014
4/28/2014,0,0,CR,,,,0,0,8,Bath and North East Somerset,,E06000022,946675,0,9,0,,W,0,0,372710,,169217,C,Langridge (north of Bath),0,South West,Lanridge Lane,0,0,8,2014
4/28/2014,0,0,CR,,,,0,0,9,Bath and North East Somerset,,E06000022,946675,0,10,0,,W,0,0,372710,,169217,C,Langridge (north of Bath),0,South West,Lanridge Lane,0,0,9,2014
4/28/2014,0,0,CR,,,,0,0,1,Bath and North East Somerset,,E06000022,946675,2,11,0,,W,1,0,372710,,169217,C,Langridge (north of Bath),0,South West,Lanridge Lane,1,1,4,2014
4/28/2014,0,0,CR,,,,0,0,7,Bath and North East Somerset,,E06000022,946675,1,12,0,,W,0,0,372710,,169217,C,Langridge (north of Bath),0,South West,Lanridge Lane,1,2,10,2014
4/28/2014,0,0,CR,,,,0,0,5,Bath and North East Somerset,,E06000022,946675,2,13,2,,W,0,0,372710,,169217,C,Langridge (north of Bath),0,South West,Lanridge Lane,2,0,7,2014
4/28/2014,0,0,CR,,,,0,0,5,Bath and North East Somerset,,E06000022,946675,0,14,0,,W,0,0,372710,,169217,C,Langridge (north of Bath),0,South West,Lanridge Lane,0,2,7,2014
4/28/2014,0,0,CR,,,,0,0,4,Bath and North East Somerset,,E06000022,946675,0,15,1,,W,0,0,372710,,169217,C,Langridge (north of Bath),0,South West,Lanridge Lane,0,0,4,2014
4/28/2014,0,0,CR,,,,0,0,10,Bath and North East Somerset,,E06000022,946675,0,16,0,,W,0,0,372710,,169217,C,Langridge (north of Bath),0,South West,Lanridge Lane,0,1,11,2014
4/28/2014,1,0,CR,,,,0,0,4,Bath and North East Somerset,,E06000022,946675,1,17,0,,W,0,0,372710,,169217,C,Langridge (north of Bath),0,South West,Lanridge Lane,0,1,6,2014
4/28/2014,0,0,CR,,,,0,0,5,Bath and North East Somerset,,E06000022,946675,0,18,0,,W,0,0,372710,,169217,C,Langridge (north of Bath),0,South West,Lanridge Lane,0,0,5,2014
4/28/2014,0,0,UU,,,,1,0,103,North Somerset,,E06000024,947287,0,7,0,,N,0,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,12,117,2014
4/28/2014,0,0,UU,,,,1,0,139,North Somerset,,E06000024,947287,0,8,3,,N,0,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,15,156,2014
4/28/2014,0,0,UU,,,,0,0,34,North Somerset,,E06000024,947287,1,9,4,,N,1,2,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,5,42,2014
4/28/2014,0,0,UU,,,,0,0,34,North Somerset,,E06000024,947287,2,10,1,,N,2,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,7,44,2014
4/28/2014,0,0,UU,,,,0,0,45,North Somerset,,E06000024,947287,0,11,0,,N,0,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,6,52,2014
4/28/2014,0,0,UU,,,,1,0,43,North Somerset,,E06000024,947287,0,12,0,,N,0,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,9,54,2014
4/28/2014,0,0,UU,,,,0,0,61,North Somerset,,E06000024,947287,1,13,0,,N,1,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,7,70,2014
4/28/2014,0,0,UU,,,,0,0,49,North Somerset,,E06000024,947287,0,14,0,,N,0,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,11,61,2014
4/28/2014,0,0,UU,,,,0,0,45,North Somerset,,E06000024,947287,0,15,0,,N,0,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,6,52,2014
4/28/2014,0,0,UU,,,,0,0,68,North Somerset,,E06000024,947287,0,16,1,,N,0,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,8,77,2014
4/28/2014,0,0,UU,,,,0,0,91,North Somerset,,E06000024,947287,0,17,2,,N,0,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,8,100,2014
4/28/2014,0,0,UU,,,,0,0,74,North Somerset,,E06000024,947287,1,18,0,,N,1,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,3,79,2014
4/28/2014,0,0,UU,,,,1,0,23,North Somerset,,E06000024,947287,0,7,1,,S,0,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,10,35,2014
4/28/2014,0,0,UU,,,,0,0,58,North Somerset,,E06000024,947287,0,8,1,,S,0,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,14,73,2014
4/28/2014,0,0,UU,,,,0,0,76,North Somerset,,E06000024,947287,0,9,2,,S,0,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,9,86,2014
4/28/2014,0,0,UU,,,,0,0,50,North Somerset,,E06000024,947287,2,10,0,,S,2,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,6,59,2014
4/28/2014,0,0,UU,,,,0,0,44,North Somerset,,E06000024,947287,0,11,1,,S,0,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,2,47,2014
4/28/2014,0,0,UU,,,,1,0,69,North Somerset,,E06000024,947287,0,12,0,,S,0,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,10,81,2014
4/28/2014,0,0,UU,,,,0,0,56,North Somerset,,E06000024,947287,1,13,0,,S,1,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,7,65,2014
4/28/2014,0,0,UU,,,,0,0,63,North Somerset,,E06000024,947287,1,14,0,,S,1,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,7,72,2014
4/28/2014,0,0,UU,,,,0,0,79,North Somerset,,E06000024,947287,0,15,0,,S,0,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,11,91,2014
4/28/2014,0,0,UU,,,,0,0,109,North Somerset,,E06000024,947287,1,16,7,,S,1,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,14,125,2014
4/28/2014,0,0,UU,,,,2,0,168,North Somerset,,E06000024,947287,0,17,1,,S,0,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,17,188,2014
4/28/2014,0,0,UU,,,,2,0,103,North Somerset,,E06000024,947287,0,18,1,,S,0,1,340398,,170158,U,Clevedon,0,South West,Mill Cross,0,7,113,2014
4/28/2014,0,0,UU,,,,0,0,21,North Somerset,,E06000024,947289,0,7,0,,E,0,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,6,27,2014
4/28/2014,0,0,UU,,,,1,0,51,North Somerset,,E06000024,947289,1,8,0,,E,1,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,2,55,2014
4/28/2014,0,0,UU,,,,0,0,16,North Somerset,,E06000024,947289,0,9,0,,E,0,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,4,20,2014
4/28/2014,0,0,UU,,,,0,0,19,North Somerset,,E06000024,947289,0,10,0,,E,0,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,3,22,2014
4/28/2014,0,0,UU,,,,0,0,26,North Somerset,,E06000024,947289,0,11,0,,E,0,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,6,32,2014
4/28/2014,0,0,UU,,,,0,0,24,North Somerset,,E06000024,947289,1,12,0,,E,1,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,0,25,2014
4/28/2014,0,0,UU,,,,0,0,24,North Somerset,,E06000024,947289,0,13,0,,E,0,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,3,27,2014
4/28/2014,0,0,UU,,,,0,0,27,North Somerset,,E06000024,947289,0,14,0,,E,0,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,6,33,2014
4/28/2014,0,0,UU,,,,0,0,43,North Somerset,,E06000024,947289,0,15,0,,E,0,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,2,45,2014
4/28/2014,0,0,UU,,,,0,0,27,North Somerset,,E06000024,947289,0,16,1,,E,0,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,2,29,2014
4/28/2014,0,0,UU,,,,0,0,36,North Somerset,,E06000024,947289,0,17,0,,E,0,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,1,37,2014
4/28/2014,0,0,UU,,,,0,0,34,North Somerset,,E06000024,947289,0,18,0,,E,0,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,4,38,2014
4/28/2014,0,0,UU,,,,0,0,10,North Somerset,,E06000024,947289,0,7,0,,W,0,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,2,12,2014
4/28/2014,0,0,UU,,,,0,0,24,North Somerset,,E06000024,947289,0,8,0,,W,0,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,2,26,2014
4/28/2014,0,0,UU,,,,0,0,26,North Somerset,,E06000024,947289,2,9,0,,W,2,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,3,31,2014
4/28/2014,0,0,UU,,,,0,0,26,North Somerset,,E06000024,947289,0,10,0,,W,0,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,3,29,2014
4/28/2014,0,0,UU,,,,0,0,30,North Somerset,,E06000024,947289,0,11,0,,W,0,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,7,37,2014
4/28/2014,0,0,UU,,,,0,0,27,North Somerset,,E06000024,947289,1,12,0,,W,1,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,5,33,2014
4/28/2014,0,0,UU,,,,0,0,34,North Somerset,,E06000024,947289,0,13,0,,W,0,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,2,36,2014
4/28/2014,0,0,UU,,,,0,0,29,North Somerset,,E06000024,947289,0,14,0,,W,0,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,1,30,2014
4/28/2014,0,0,UU,,,,0,0,31,North Somerset,,E06000024,947289,0,15,0,,W,0,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,1,32,2014
4/28/2014,0,0,UU,,,,0,0,32,North Somerset,,E06000024,947289,0,16,0,,W,0,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,5,37,2014
4/28/2014,0,0,UU,,,,0,0,22,North Somerset,,E06000024,947289,0,17,0,,W,0,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,3,25,2014
4/28/2014,0,0,UU,,,,0,0,30,North Somerset,,E06000024,947289,0,18,0,,W,0,0,344231,,175649,U,Portishead,0,South West,HILLCREST ROAD,0,2,32,2014
