dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
3/15/2013,0,1,PR,169700,364790,364160,2,0,351,Bath and North East Somerset,168950,E06000022,57290,6,15,1,road from Stockwood Hill,N,2,6,A4174 roundabout,364728,169000,A4175,,0,South West,,3,58,423,2013
3/15/2013,0,0,PR,169700,364790,364160,1,0,360,Bath and North East Somerset,168950,E06000022,57290,10,16,1,road from Stockwood Hill,N,10,12,A4174 roundabout,364728,169000,A4175,,0,South West,,0,66,449,2013
3/15/2013,0,2,PR,169700,364790,364160,3,0,365,Bath and North East Somerset,168950,E06000022,57290,7,17,4,road from Stockwood Hill,N,5,6,A4174 roundabout,364728,169000,A4175,,0,South West,,0,54,435,2013
3/15/2013,0,1,PR,169700,364790,364160,7,0,310,Bath and North East Somerset,168950,E06000022,57290,3,18,7,road from Stockwood Hill,N,2,8,A4174 roundabout,364728,169000,A4175,,0,South West,,0,43,371,2013
3/15/2013,1,0,PR,169700,364790,364160,4,2,281,Bath and North East Somerset,168950,E06000022,57290,14,7,4,road from Stockwood Hill,S,7,7,A4174 roundabout,364728,169000,A4175,,1,South West,,3,99,405,2013
3/15/2013,2,1,PR,169700,364790,364160,2,1,445,Bath and North East Somerset,168950,E06000022,57290,16,8,10,road from Stockwood Hill,S,9,7,A4174 roundabout,364728,169000,A4175,,1,South West,,2,81,551,2013
3/15/2013,0,1,PR,169700,364790,364160,3,1,307,Bath and North East Somerset,168950,E06000022,57290,11,9,2,road from Stockwood Hill,S,8,8,A4174 roundabout,364728,169000,A4175,,0,South West,,1,83,412,2013
3/15/2013,1,0,PR,169700,364790,364160,2,2,325,Bath and North East Somerset,168950,E06000022,57290,13,10,3,road from Stockwood Hill,S,4,7,A4174 roundabout,364728,169000,A4175,,3,South West,,3,67,414,2013
3/15/2013,2,0,PR,169700,364790,364160,1,0,360,Bath and North East Somerset,168950,E06000022,57290,4,11,4,road from Stockwood Hill,S,2,8,A4174 roundabout,364728,169000,A4175,,0,South West,,0,79,452,2013
3/15/2013,1,0,PR,169700,364790,364160,4,0,398,Bath and North East Somerset,168950,E06000022,57290,7,12,3,road from Stockwood Hill,S,5,11,A4174 roundabout,364728,169000,A4175,,0,South West,,1,77,497,2013
3/15/2013,0,1,PR,169700,364790,364160,3,1,403,Bath and North East Somerset,168950,E06000022,57290,10,13,6,road from Stockwood Hill,S,6,9,A4174 roundabout,364728,169000,A4175,,1,South West,,1,84,509,2013
3/15/2013,1,0,PR,169700,364790,364160,6,0,495,Bath and North East Somerset,168950,E06000022,57290,6,14,3,road from Stockwood Hill,S,3,7,A4174 roundabout,364728,169000,A4175,,1,South West,,1,92,606,2013
3/15/2013,3,0,PR,169700,364790,364160,6,1,547,Bath and North East Somerset,168950,E06000022,57290,12,15,4,road from Stockwood Hill,S,6,8,A4174 roundabout,364728,169000,A4175,,0,South West,,2,126,699,2013
3/15/2013,0,0,PR,169700,364790,364160,8,1,604,Bath and North East Somerset,168950,E06000022,57290,4,16,7,road from Stockwood Hill,S,3,6,A4174 roundabout,364728,169000,A4175,,0,South West,,0,102,724,2013
3/15/2013,1,0,PR,169700,364790,364160,10,1,587,Bath and North East Somerset,168950,E06000022,57290,5,17,9,road from Stockwood Hill,S,3,4,A4174 roundabout,364728,169000,A4175,,0,South West,,0,82,688,2013
3/15/2013,0,0,PR,169700,364790,364160,5,0,514,Bath and North East Somerset,168950,E06000022,57290,0,18,12,road from Stockwood Hill,S,0,8,A4174 roundabout,364728,169000,A4175,,0,South West,,0,52,579,2013
3/21/2013,2,0,BU,,,,4,2,332,North Somerset,,E06000024,947250,14,7,6,,N,6,0,,343914,163585,B3133,"South of Mill Lane, Congresbury",3,South West,High Street,1,52,402,2013
3/21/2013,0,0,BU,,,,2,3,443,North Somerset,,E06000024,947250,15,8,2,,N,5,2,,343914,163585,B3133,"South of Mill Lane, Congresbury",3,South West,High Street,4,52,514,2013
3/21/2013,3,0,BU,,,,0,0,301,North Somerset,,E06000024,947250,15,9,2,,N,7,0,,343914,163585,B3133,"South of Mill Lane, Congresbury",2,South West,High Street,3,51,367,2013
3/21/2013,1,1,BU,,,,1,2,279,North Somerset,,E06000024,947250,21,10,2,,N,14,0,,343914,163585,B3133,"South of Mill Lane, Congresbury",3,South West,High Street,0,38,339,2013
3/21/2013,3,0,BU,,,,1,1,260,North Somerset,,E06000024,947250,14,11,1,,N,8,1,,343914,163585,B3133,"South of Mill Lane, Congresbury",0,South West,High Street,2,47,323,2013
3/21/2013,0,0,BU,,,,0,0,294,North Somerset,,E06000024,947250,13,12,2,,N,9,1,,343914,163585,B3133,"South of Mill Lane, Congresbury",3,South West,High Street,1,49,357,2013
3/21/2013,1,0,BU,,,,0,0,243,North Somerset,,E06000024,947250,15,13,0,,N,7,0,,343914,163585,B3133,"South of Mill Lane, Congresbury",3,South West,High Street,4,53,311,2013
3/21/2013,1,0,BU,,,,1,2,249,North Somerset,,E06000024,947250,14,14,1,,N,6,1,,343914,163585,B3133,"South of Mill Lane, Congresbury",4,South West,High Street,1,40,305,2013
3/21/2013,0,0,BU,,,,4,1,276,North Somerset,,E06000024,947250,18,15,0,,N,13,2,,343914,163585,B3133,"South of Mill Lane, Congresbury",2,South West,High Street,2,42,342,2013
3/21/2013,0,2,BU,,,,0,2,319,North Somerset,,E06000024,947250,16,16,0,,N,9,4,,343914,163585,B3133,"South of Mill Lane, Congresbury",1,South West,High Street,2,52,391,2013
3/21/2013,0,0,BU,,,,1,0,407,North Somerset,,E06000024,947250,1,17,5,,N,0,3,,343914,163585,B3133,"South of Mill Lane, Congresbury",0,South West,High Street,1,47,459,2013
3/21/2013,0,0,BU,,,,0,0,329,North Somerset,,E06000024,947250,4,18,1,,N,0,0,,343914,163585,B3133,"South of Mill Lane, Congresbury",3,South West,High Street,1,37,370,2013
3/21/2013,0,0,BU,,,,5,3,221,North Somerset,,E06000024,947250,10,7,1,,S,3,4,,343914,163585,B3133,"South of Mill Lane, Congresbury",0,South West,High Street,4,58,298,2013
3/21/2013,1,0,BU,,,,1,2,347,North Somerset,,E06000024,947250,16,8,4,,S,7,3,,343914,163585,B3133,"South of Mill Lane, Congresbury",2,South West,High Street,4,87,454,2013
3/21/2013,1,0,BU,,,,0,3,269,North Somerset,,E06000024,947250,15,9,7,,S,8,0,,343914,163585,B3133,"South of Mill Lane, Congresbury",0,South West,High Street,3,60,344,2013
3/21/2013,7,4,BU,,,,2,2,225,North Somerset,,E06000024,947250,25,10,0,,S,8,0,,343914,163585,B3133,"South of Mill Lane, Congresbury",1,South West,High Street,3,50,302,2013
3/21/2013,2,0,BU,,,,1,0,247,North Somerset,,E06000024,947250,18,11,0,,S,10,0,,343914,163585,B3133,"South of Mill Lane, Congresbury",2,South West,High Street,4,35,301,2013
3/21/2013,4,0,BU,,,,0,2,260,North Somerset,,E06000024,947250,26,12,1,,S,10,0,,343914,163585,B3133,"South of Mill Lane, Congresbury",5,South West,High Street,5,47,333,2013
3/21/2013,1,0,BU,,,,0,3,247,North Somerset,,E06000024,947250,16,13,1,,S,7,1,,343914,163585,B3133,"South of Mill Lane, Congresbury",2,South West,High Street,3,46,310,2013
3/21/2013,1,0,BU,,,,0,2,247,North Somerset,,E06000024,947250,17,14,1,,S,10,3,,343914,163585,B3133,"South of Mill Lane, Congresbury",2,South West,High Street,2,45,312,2013
3/21/2013,1,0,BU,,,,3,1,345,North Somerset,,E06000024,947250,13,15,0,,S,8,2,,343914,163585,B3133,"South of Mill Lane, Congresbury",1,South West,High Street,2,48,411,2013
3/21/2013,0,0,BU,,,,2,1,406,North Somerset,,E06000024,947250,9,16,4,,S,8,3,,343914,163585,B3133,"South of Mill Lane, Congresbury",0,South West,High Street,0,46,466,2013
3/21/2013,0,0,BU,,,,2,0,368,North Somerset,,E06000024,947250,6,17,0,,S,0,0,,343914,163585,B3133,"South of Mill Lane, Congresbury",1,South West,High Street,5,39,415,2013
3/21/2013,0,0,BU,,,,0,0,364,North Somerset,,E06000024,947250,1,18,3,,S,0,0,,343914,163585,B3133,"South of Mill Lane, Congresbury",1,South West,High Street,0,26,391,2013
3/20/2013,2,3,PU,172480,359557,359440,26,2,1216,"Bristol, City of",173140,E06000023,56375,35,7,14,A420,N,19,36,A4/B4053 roundabout,359505,172839,A4044,,4,South West,,5,278,1591,2013
3/20/2013,6,1,PU,172480,359557,359440,32,1,1162,"Bristol, City of",173140,E06000023,56375,38,8,37,A420,N,21,40,A4/B4053 roundabout,359505,172839,A4044,,5,South West,,4,205,1477,2013
3/20/2013,5,1,PU,172480,359557,359440,14,1,1013,"Bristol, City of",173140,E06000023,56375,47,9,30,A420,N,24,47,A4/B4053 roundabout,359505,172839,A4044,,13,South West,,3,194,1315,2013
3/20/2013,1,4,PU,172480,359557,359440,8,1,910,"Bristol, City of",173140,E06000023,56375,53,10,13,A420,N,35,37,A4/B4053 roundabout,359505,172839,A4044,,6,South West,,6,190,1198,2013
3/20/2013,5,3,PU,172480,359557,359440,22,2,857,"Bristol, City of",173140,E06000023,56375,42,11,3,A420,N,20,32,A4/B4053 roundabout,359505,172839,A4044,,5,South West,,7,209,1162,2013
3/20/2013,6,5,PU,172480,359557,359440,10,3,879,"Bristol, City of",173140,E06000023,56375,47,12,5,A420,N,22,38,A4/B4053 roundabout,359505,172839,A4044,,7,South West,,4,195,1169,2013
3/20/2013,4,2,PU,172480,359557,359440,8,3,864,"Bristol, City of",173140,E06000023,56375,49,13,11,A420,N,29,36,A4/B4053 roundabout,359505,172839,A4044,,3,South West,,8,207,1164,2013
3/20/2013,3,1,PU,172480,359557,359440,49,4,914,"Bristol, City of",173140,E06000023,56375,63,14,24,A420,N,39,36,A4/B4053 roundabout,359505,172839,A4044,,11,South West,,5,163,1225,2013
3/20/2013,1,2,PU,172480,359557,359440,14,1,919,"Bristol, City of",173140,E06000023,56375,41,15,19,A420,N,23,38,A4/B4053 roundabout,359505,172839,A4044,,5,South West,,9,174,1186,2013
3/20/2013,2,3,PU,172480,359557,359440,21,1,1122,"Bristol, City of",173140,E06000023,56375,31,16,23,A420,N,15,35,A4/B4053 roundabout,359505,172839,A4044,,8,South West,,2,191,1400,2013
3/20/2013,0,2,PU,172480,359557,359440,35,0,1212,"Bristol, City of",173140,E06000023,56375,28,17,61,A420,N,13,30,A4/B4053 roundabout,359505,172839,A4044,,4,South West,,9,117,1422,2013
3/20/2013,0,2,PU,172480,359557,359440,33,1,1105,"Bristol, City of",173140,E06000023,56375,17,18,49,A420,N,3,27,A4/B4053 roundabout,359505,172839,A4044,,4,South West,,7,91,1273,2013
3/20/2013,8,0,PU,172480,359557,359440,20,1,1049,"Bristol, City of",173140,E06000023,56375,44,7,29,A420,S,19,27,A4/B4053 roundabout,359505,172839,A4044,,9,South West,,7,215,1355,2013
3/20/2013,4,2,PU,172480,359557,359440,50,3,1290,"Bristol, City of",173140,E06000023,56375,49,8,74,A420,S,26,25,A4/B4053 roundabout,359505,172839,A4044,,9,South West,,5,207,1621,2013
3/20/2013,10,9,PU,172480,359557,359440,15,0,972,"Bristol, City of",173140,E06000023,56375,75,9,41,A420,S,32,24,A4/B4053 roundabout,359505,172839,A4044,,11,South West,,13,206,1292,2013
3/20/2013,7,3,PU,172480,359557,359440,10,1,757,"Bristol, City of",173140,E06000023,56375,56,10,13,A420,S,34,24,A4/B4053 roundabout,359505,172839,A4044,,9,South West,,2,185,1032,2013
3/20/2013,7,2,PU,172480,359557,359440,12,2,768,"Bristol, City of",173140,E06000023,56375,59,11,9,A420,S,29,27,A4/B4053 roundabout,359505,172839,A4044,,9,South West,,10,183,1049,2013
3/20/2013,7,0,PU,172480,359557,359440,38,2,895,"Bristol, City of",173140,E06000023,56375,70,12,17,A420,S,39,22,A4/B4053 roundabout,359505,172839,A4044,,17,South West,,5,132,1157,2013
3/20/2013,2,0,PU,172480,359557,359440,15,4,946,"Bristol, City of",173140,E06000023,56375,48,13,12,A420,S,19,24,A4/B4053 roundabout,359505,172839,A4044,,8,South West,,15,205,1238,2013
3/20/2013,9,4,PU,172480,359557,359440,18,2,991,"Bristol, City of",173140,E06000023,56375,62,14,12,A420,S,29,27,A4/B4053 roundabout,359505,172839,A4044,,6,South West,,12,215,1313,2013
3/20/2013,2,2,PU,172480,359557,359440,18,4,1018,"Bristol, City of",173140,E06000023,56375,38,15,15,A420,S,19,25,A4/B4053 roundabout,359505,172839,A4044,,8,South West,,3,207,1306,2013
3/20/2013,2,2,PU,172480,359557,359440,28,2,1172,"Bristol, City of",173140,E06000023,56375,36,16,24,A420,S,18,24,A4/B4053 roundabout,359505,172839,A4044,,4,South West,,8,215,1475,2013
3/20/2013,0,0,PU,172480,359557,359440,35,2,999,"Bristol, City of",173140,E06000023,56375,23,17,25,A420,S,13,13,A4/B4053 roundabout,359505,172839,A4044,,5,South West,,3,87,1157,2013
3/20/2013,2,0,PU,172480,359557,359440,12,2,955,"Bristol, City of",173140,E06000023,56375,15,18,22,A420,S,4,22,A4/B4053 roundabout,359505,172839,A4044,,5,South West,,2,50,1054,2013
3/20/2013,0,0,UU,,,,0,0,2,North Somerset,,E06000024,947286,0,7,0,,N,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,1,3,2013
3/20/2013,0,0,UU,,,,0,0,5,North Somerset,,E06000024,947286,0,8,0,,N,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,0,5,2013
3/20/2013,0,0,UU,,,,0,0,7,North Somerset,,E06000024,947286,0,9,1,,N,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,1,8,2013
3/20/2013,0,0,UU,,,,0,0,4,North Somerset,,E06000024,947286,0,10,0,,N,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,0,4,2013
3/20/2013,0,0,UU,,,,0,0,9,North Somerset,,E06000024,947286,0,11,0,,N,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,2,11,2013
3/20/2013,0,0,UU,,,,0,0,3,North Somerset,,E06000024,947286,0,12,0,,N,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,1,4,2013
3/20/2013,0,0,UU,,,,0,0,8,North Somerset,,E06000024,947286,0,13,0,,N,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,1,9,2013
3/20/2013,0,0,UU,,,,0,0,6,North Somerset,,E06000024,947286,0,14,0,,N,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,2,8,2013
3/20/2013,0,0,UU,,,,0,0,5,North Somerset,,E06000024,947286,0,15,0,,N,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,0,5,2013
3/20/2013,0,0,UU,,,,0,0,8,North Somerset,,E06000024,947286,1,16,1,,N,1,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,1,10,2013
3/20/2013,0,0,UU,,,,1,0,7,North Somerset,,E06000024,947286,0,17,0,,N,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,3,11,2013
3/20/2013,0,0,UU,,,,0,0,6,North Somerset,,E06000024,947286,0,18,0,,N,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,1,7,2013
3/20/2013,0,0,UU,,,,0,0,5,North Somerset,,E06000024,947286,0,7,0,,S,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,1,6,2013
3/20/2013,0,0,UU,,,,0,0,12,North Somerset,,E06000024,947286,0,8,2,,S,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,0,12,2013
3/20/2013,0,0,UU,,,,0,0,4,North Somerset,,E06000024,947286,0,9,0,,S,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,1,5,2013
3/20/2013,0,0,UU,,,,0,0,3,North Somerset,,E06000024,947286,0,10,0,,S,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,0,3,2013
3/20/2013,0,0,UU,,,,0,0,8,North Somerset,,E06000024,947286,0,11,0,,S,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,2,10,2013
3/20/2013,0,0,UU,,,,0,0,3,North Somerset,,E06000024,947286,0,12,0,,S,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,0,3,2013
3/20/2013,0,0,UU,,,,0,0,4,North Somerset,,E06000024,947286,0,13,0,,S,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,1,5,2013
3/20/2013,0,0,UU,,,,0,0,6,North Somerset,,E06000024,947286,0,14,0,,S,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,2,8,2013
3/20/2013,0,0,UU,,,,0,0,6,North Somerset,,E06000024,947286,0,15,0,,S,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,1,7,2013
3/20/2013,0,0,UU,,,,0,0,9,North Somerset,,E06000024,947286,1,16,0,,S,1,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,1,11,2013
3/20/2013,0,0,UU,,,,0,0,6,North Somerset,,E06000024,947286,0,17,0,,S,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,2,8,2013
3/20/2013,0,0,UU,,,,0,0,7,North Somerset,,E06000024,947286,0,18,0,,S,0,0,,336584,163705,U,"North of Ilse Road, W-s-M",0,South West,LONGDOWN DRIVE,0,0,7,2013
3/18/2013,4,1,PU,178978,363490,360131,23,4,1131,South Gloucestershire,178640,E06000025,37768,28,7,18,M32,E,16,12,A38,363000,178700,A4174,,1,South West,,2,177,1371,2013
3/18/2013,10,4,PU,178978,363490,360131,12,10,932,South Gloucestershire,178640,E06000025,37768,38,8,13,M32,E,11,14,A38,363000,178700,A4174,,2,South West,,1,132,1128,2013
3/18/2013,4,2,PU,178978,363490,360131,7,8,666,South Gloucestershire,178640,E06000025,37768,39,9,2,M32,E,18,12,A38,363000,178700,A4174,,3,South West,,4,138,862,2013
3/18/2013,5,0,PU,178978,363490,360131,6,15,546,South Gloucestershire,178640,E06000025,37768,53,10,2,M32,E,28,12,A38,363000,178700,A4174,,3,South West,,2,165,782,2013
3/18/2013,7,0,PU,178978,363490,360131,5,7,656,South Gloucestershire,178640,E06000025,37768,32,11,3,M32,E,16,4,A38,363000,178700,A4174,,2,South West,,0,174,871,2013
3/18/2013,3,1,PU,178978,363490,360131,13,6,811,South Gloucestershire,178640,E06000025,37768,32,12,2,M32,E,17,11,A38,363000,178700,A4174,,3,South West,,2,142,1009,2013
3/18/2013,8,1,PU,178978,363490,360131,9,5,827,South Gloucestershire,178640,E06000025,37768,44,13,5,M32,E,24,8,A38,363000,178700,A4174,,3,South West,,3,134,1022,2013
3/18/2013,5,3,PU,178978,363490,360131,10,7,989,South Gloucestershire,178640,E06000025,37768,43,14,5,M32,E,21,13,A38,363000,178700,A4174,,5,South West,,2,158,1213,2013
3/18/2013,2,0,PU,178978,363490,360131,29,5,1855,South Gloucestershire,178640,E06000025,37768,31,15,25,M32,E,16,6,A38,363000,178700,A4174,,4,South West,,4,238,2159,2013
3/18/2013,2,1,PU,178978,363490,360131,61,0,2392,South Gloucestershire,178640,E06000025,37768,24,16,99,M32,E,17,7,A38,363000,178700,A4174,,3,South West,,1,263,2747,2013
3/18/2013,3,0,PU,178978,363490,360131,62,1,2070,South Gloucestershire,178640,E06000025,37768,12,17,110,M32,E,7,16,A38,363000,178700,A4174,,1,South West,,0,127,2287,2013
