dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
9/14/2009,1,2,PR,174740,366590,366580,28,2,1315,South Gloucestershire,173540,E06000025,77051,31,17,0,A420,N,12,3,Station Road Link,366590,174400,A4174,,7,South West,,7,178,1555,2009
9/14/2009,1,2,PR,174740,366590,366580,18,0,1078,South Gloucestershire,173540,E06000025,77051,25,18,0,A420,N,17,4,Station Road Link,366590,174400,A4174,,0,South West,,5,133,1258,2009
9/14/2009,13,1,PR,174740,366590,366580,24,7,994,South Gloucestershire,173540,E06000025,77051,50,7,0,A420,S,24,7,Station Road Link,366590,174400,A4174,,0,South West,,5,275,1350,2009
9/14/2009,9,6,PR,174740,366590,366580,19,12,1050,South Gloucestershire,173540,E06000025,77051,67,8,0,A420,S,29,6,Station Road Link,366590,174400,A4174,,0,South West,,11,230,1372,2009
9/14/2009,10,4,PR,174740,366590,366580,12,14,819,South Gloucestershire,173540,E06000025,77051,71,9,1,A420,S,23,2,Station Road Link,366590,174400,A4174,,0,South West,,20,192,1096,2009
9/14/2009,10,2,PR,174740,366590,366580,11,15,697,South Gloucestershire,173540,E06000025,77051,70,10,0,A420,S,30,2,Station Road Link,366590,174400,A4174,,0,South West,,13,141,921,2009
9/14/2009,5,1,PR,174740,366590,366580,14,8,769,South Gloucestershire,173540,E06000025,77051,49,11,0,A420,S,25,2,Station Road Link,366590,174400,A4174,,0,South West,,10,142,976,2009
9/14/2009,10,0,PR,174740,366590,366580,8,11,857,South Gloucestershire,173540,E06000025,77051,61,12,1,A420,S,31,7,Station Road Link,366590,174400,A4174,,0,South West,,9,165,1098,2009
9/14/2009,15,6,PR,174740,366590,366580,16,14,871,South Gloucestershire,173540,E06000025,77051,70,13,1,A420,S,27,3,Station Road Link,366590,174400,A4174,,0,South West,,8,170,1130,2009
9/14/2009,10,1,PR,174740,366590,366580,11,15,909,South Gloucestershire,173540,E06000025,77051,73,14,0,A420,S,34,13,Station Road Link,366590,174400,A4174,,0,South West,,13,185,1191,2009
9/14/2009,15,2,PR,174740,366590,366580,21,7,1142,South Gloucestershire,173540,E06000025,77051,70,15,1,A420,S,37,10,Station Road Link,366590,174400,A4174,,0,South West,,9,235,1478,2009
9/14/2009,7,3,PR,174740,366590,366580,40,2,1382,South Gloucestershire,173540,E06000025,77051,45,16,0,A420,S,28,6,Station Road Link,366590,174400,A4174,,0,South West,,5,241,1714,2009
9/14/2009,5,1,PR,174740,366590,366580,41,0,1521,South Gloucestershire,173540,E06000025,77051,21,17,3,A420,S,12,1,Station Road Link,366590,174400,A4174,,0,South West,,3,180,1764,2009
9/14/2009,2,0,PR,174740,366590,366580,36,0,1273,South Gloucestershire,173540,E06000025,77051,13,18,0,A420,S,8,3,Station Road Link,366590,174400,A4174,,0,South West,,3,116,1441,2009
9/14/2009,1,0,BR,,,,4,1,303,North Somerset,,E06000024,990021,4,7,8,,N,2,1,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Clevedon Road,0,43,355,2009
9/14/2009,2,0,BR,,,,5,0,475,North Somerset,,E06000024,990021,5,8,3,,N,3,2,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Clevedon Road,0,39,526,2009
9/14/2009,1,0,BR,,,,1,0,237,North Somerset,,E06000024,990021,2,9,1,,N,1,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Clevedon Road,0,36,276,2009
9/14/2009,1,0,BR,,,,0,0,262,North Somerset,,E06000024,990021,6,10,2,,N,4,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Clevedon Road,1,33,301,2009
9/14/2009,2,0,BR,,,,1,1,301,North Somerset,,E06000024,990021,8,11,1,,N,5,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Clevedon Road,0,15,325,2009
9/14/2009,0,0,BR,,,,11,0,267,North Somerset,,E06000024,990021,7,12,1,,N,7,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Clevedon Road,0,40,325,2009
9/14/2009,1,0,BR,,,,7,1,289,North Somerset,,E06000024,990021,9,13,1,,N,7,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Clevedon Road,0,32,337,2009
9/14/2009,1,0,BR,,,,18,4,287,North Somerset,,E06000024,990021,12,14,1,,N,7,2,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Clevedon Road,0,34,353,2009
9/14/2009,1,0,BR,,,,3,0,387,North Somerset,,E06000024,990021,6,15,4,,N,4,2,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Clevedon Road,1,18,416,2009
9/14/2009,0,0,BR,,,,4,0,439,North Somerset,,E06000024,990021,13,16,1,,N,12,2,,346012,174773,B3124,"East of Valley Road, North Weston",1,South West,Clevedon Road,0,32,490,2009
9/14/2009,0,0,BR,,,,5,0,355,North Somerset,,E06000024,990021,3,17,2,,N,3,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Clevedon Road,0,31,394,2009
9/14/2009,2,0,BR,,,,4,0,247,North Somerset,,E06000024,990021,6,18,2,,N,3,0,,346012,174773,B3124,"East of Valley Road, North Weston",1,South West,Clevedon Road,0,7,264,2009
9/14/2009,0,0,BR,,,,10,1,304,North Somerset,,E06000024,990021,8,7,2,,S,7,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Clevedon Road,0,31,353,2009
9/14/2009,1,0,BR,,,,3,1,458,North Somerset,,E06000024,990021,15,8,3,,S,13,4,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Clevedon Road,0,38,518,2009
9/14/2009,1,0,BR,,,,3,0,243,North Somerset,,E06000024,990021,16,9,0,,S,13,0,,346012,174773,B3124,"East of Valley Road, North Weston",2,South West,Clevedon Road,0,34,296,2009
9/14/2009,0,0,BR,,,,1,0,238,North Somerset,,E06000024,990021,3,10,2,,S,3,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Clevedon Road,0,32,274,2009
9/14/2009,0,0,BR,,,,7,1,259,North Somerset,,E06000024,990021,5,11,1,,S,3,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Clevedon Road,1,37,308,2009
9/14/2009,2,0,BR,,,,18,2,272,North Somerset,,E06000024,990021,12,12,3,,S,8,2,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Clevedon Road,0,38,342,2009
9/14/2009,2,0,BR,,,,5,0,276,North Somerset,,E06000024,990021,7,13,0,,S,5,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Clevedon Road,0,30,318,2009
9/14/2009,2,0,BR,,,,4,1,272,North Somerset,,E06000024,990021,9,14,0,,S,6,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Clevedon Road,0,32,317,2009
9/14/2009,0,0,BR,,,,1,0,354,North Somerset,,E06000024,990021,8,15,1,,S,8,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Clevedon Road,0,40,403,2009
9/14/2009,1,0,BR,,,,8,1,353,North Somerset,,E06000024,990021,3,16,2,,S,0,1,,346012,174773,B3124,"East of Valley Road, North Weston",1,South West,Clevedon Road,0,41,406,2009
9/14/2009,0,0,BR,,,,8,0,386,North Somerset,,E06000024,990021,0,17,9,,S,0,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Clevedon Road,0,30,424,2009
9/14/2009,0,0,BR,,,,2,0,320,North Somerset,,E06000024,990021,2,18,3,,S,2,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Clevedon Road,0,12,336,2009
9/15/2009,0,0,CR,,,,1,0,113,South Gloucestershire,,E06000025,930458,1,7,0,,E,1,1,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,28,144,2009
9/15/2009,0,0,CR,,,,0,0,72,South Gloucestershire,,E06000025,930458,0,8,0,,E,0,1,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,22,95,2009
9/15/2009,0,0,CR,,,,0,0,37,South Gloucestershire,,E06000025,930458,0,9,1,,E,0,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,13,50,2009
9/15/2009,0,1,CR,,,,0,0,30,South Gloucestershire,,E06000025,930458,1,10,0,,E,0,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,10,41,2009
9/15/2009,0,0,CR,,,,0,0,25,South Gloucestershire,,E06000025,930458,1,11,2,,E,1,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,8,34,2009
9/15/2009,0,0,CR,,,,0,0,27,South Gloucestershire,,E06000025,930458,1,12,1,,E,1,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,4,32,2009
9/15/2009,0,0,CR,,,,0,0,25,South Gloucestershire,,E06000025,930458,1,13,0,,E,1,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,3,29,2009
9/15/2009,0,0,CR,,,,0,0,36,South Gloucestershire,,E06000025,930458,1,14,1,,E,1,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,6,43,2009
9/15/2009,0,0,CR,,,,1,0,30,South Gloucestershire,,E06000025,930458,0,15,0,,E,0,1,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,5,37,2009
9/15/2009,1,0,CR,,,,0,0,49,South Gloucestershire,,E06000025,930458,1,16,1,,E,0,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,6,56,2009
9/15/2009,0,0,CR,,,,1,0,46,South Gloucestershire,,E06000025,930458,1,17,2,,E,1,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,5,53,2009
9/15/2009,0,0,CR,,,,0,1,35,South Gloucestershire,,E06000025,930458,2,18,0,,E,1,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,2,39,2009
9/15/2009,0,0,CR,,,,0,0,24,South Gloucestershire,,E06000025,930458,2,7,1,,W,1,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,1,6,32,2009
9/15/2009,1,0,CR,,,,0,0,50,South Gloucestershire,,E06000025,930458,2,8,0,,W,1,1,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,9,62,2009
9/15/2009,1,0,CR,,,,0,0,28,South Gloucestershire,,E06000025,930458,4,9,0,,W,1,0,,370520,176630,C,"east of Castle Road, Pucklechurch",1,South West,FELTHAM ROAD,1,6,38,2009
9/15/2009,0,1,CR,,,,0,0,30,South Gloucestershire,,E06000025,930458,3,10,1,,W,2,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,3,36,2009
9/15/2009,0,0,CR,,,,0,0,21,South Gloucestershire,,E06000025,930458,1,11,0,,W,1,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,12,34,2009
9/15/2009,1,0,CR,,,,0,0,21,South Gloucestershire,,E06000025,930458,2,12,0,,W,1,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,8,31,2009
9/15/2009,0,0,CR,,,,0,0,30,South Gloucestershire,,E06000025,930458,1,13,1,,W,1,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,8,39,2009
9/15/2009,0,0,CR,,,,0,0,33,South Gloucestershire,,E06000025,930458,1,14,1,,W,1,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,9,43,2009
9/15/2009,0,0,CR,,,,1,0,51,South Gloucestershire,,E06000025,930458,0,15,0,,W,0,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,13,65,2009
9/15/2009,0,0,CR,,,,0,0,58,South Gloucestershire,,E06000025,930458,2,16,1,,W,2,2,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,35,97,2009
9/15/2009,0,0,CR,,,,1,0,77,South Gloucestershire,,E06000025,930458,1,17,3,,W,1,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,20,99,2009
9/15/2009,0,0,CR,,,,0,0,75,South Gloucestershire,,E06000025,930458,0,18,0,,W,0,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,11,86,2009
9/15/2009,0,0,BU,,,,0,0,144,Bath and North East Somerset,,E06000022,990072,1,7,9,,E,1,1,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,21,167,2009
9/15/2009,1,0,BU,,,,4,0,247,Bath and North East Somerset,,E06000022,990072,2,8,4,,E,1,7,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,37,297,2009
9/15/2009,0,0,BU,,,,5,0,157,Bath and North East Somerset,,E06000022,990072,0,9,0,,E,0,2,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,20,184,2009
9/15/2009,0,0,BU,,,,0,0,119,Bath and North East Somerset,,E06000022,990072,0,10,2,,E,0,7,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,21,147,2009
9/15/2009,0,0,BU,,,,3,0,145,Bath and North East Somerset,,E06000022,990072,1,11,2,,E,1,2,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,18,169,2009
9/15/2009,0,0,BU,,,,0,0,140,Bath and North East Somerset,,E06000022,990072,1,12,1,,E,1,2,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,27,170,2009
9/15/2009,0,0,BU,,,,0,0,151,Bath and North East Somerset,,E06000022,990072,1,13,2,,E,1,2,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,23,177,2009
9/15/2009,0,0,BU,,,,0,0,178,Bath and North East Somerset,,E06000022,990072,3,14,2,,E,3,3,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,34,218,2009
9/15/2009,0,0,BU,,,,2,0,188,Bath and North East Somerset,,E06000022,990072,1,15,10,,E,1,3,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,25,219,2009
9/15/2009,0,0,BU,,,,6,1,163,Bath and North East Somerset,,E06000022,990072,3,16,5,,E,2,3,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,37,212,2009
9/15/2009,0,0,BU,,,,3,0,202,Bath and North East Somerset,,E06000022,990072,2,17,7,,E,2,2,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,13,222,2009
9/15/2009,0,0,BU,,,,0,0,188,Bath and North East Somerset,,E06000022,990072,0,18,3,,E,0,2,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,10,200,2009
9/15/2009,1,0,BU,,,,2,0,125,Bath and North East Somerset,,E06000022,990072,3,7,5,,W,2,0,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,21,151,2009
9/15/2009,0,0,BU,,,,4,0,187,Bath and North East Somerset,,E06000022,990072,3,8,11,,W,3,3,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,24,221,2009
9/15/2009,0,0,BU,,,,1,0,159,Bath and North East Somerset,,E06000022,990072,4,9,2,,W,4,4,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,19,187,2009
9/15/2009,0,0,BU,,,,0,0,160,Bath and North East Somerset,,E06000022,990072,2,10,5,,W,2,2,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,26,190,2009
9/15/2009,1,0,BU,,,,1,0,141,Bath and North East Somerset,,E06000022,990072,5,11,1,,W,4,2,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,24,173,2009
9/15/2009,0,0,BU,,,,3,0,142,Bath and North East Somerset,,E06000022,990072,0,12,2,,W,0,7,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,23,175,2009
9/15/2009,0,0,BU,,,,2,0,151,Bath and North East Somerset,,E06000022,990072,0,13,0,,W,0,2,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,20,175,2009
9/15/2009,0,0,BU,,,,1,0,169,Bath and North East Somerset,,E06000022,990072,0,14,2,,W,0,4,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,28,202,2009
9/15/2009,0,0,BU,,,,2,0,209,Bath and North East Somerset,,E06000022,990072,0,15,3,,W,0,3,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,27,241,2009
9/15/2009,0,0,BU,,,,3,0,234,Bath and North East Somerset,,E06000022,990072,0,16,2,,W,0,2,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,41,280,2009
9/15/2009,0,0,BU,,,,10,0,337,Bath and North East Somerset,,E06000022,990072,0,17,9,,W,0,2,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,20,369,2009
9/15/2009,0,0,BU,,,,3,0,183,Bath and North East Somerset,,E06000022,990072,0,18,5,,W,0,2,,374270,164020,B3111,Park in a safe location,0,South West,Oldfield Road B3111,0,11,199,2009
9/21/2009,2,0,PR,173307,371023,367961,10,4,655,South Gloucestershire,172645,E06000025,37151,21,7,1,Bath Road,E,10,3,A4175,370000,172870,A420,,3,South West,,2,190,879,2009
9/21/2009,2,0,PR,173307,371023,367961,10,2,589,South Gloucestershire,172645,E06000025,37151,22,8,3,Bath Road,E,15,3,A4175,370000,172870,A420,,1,South West,,2,150,774,2009
9/21/2009,3,2,PR,173307,371023,367961,1,6,285,South Gloucestershire,172645,E06000025,37151,30,9,0,Bath Road,E,10,4,A4175,370000,172870,A420,,7,South West,,2,91,411,2009
9/21/2009,2,0,PR,173307,371023,367961,1,0,212,South Gloucestershire,172645,E06000025,37151,12,10,0,Bath Road,E,8,0,A4175,370000,172870,A420,,0,South West,,2,52,277,2009
9/21/2009,10,1,PR,173307,371023,367961,1,1,250,South Gloucestershire,172645,E06000025,37151,25,11,1,Bath Road,E,9,1,A4175,370000,172870,A420,,3,South West,,1,66,343,2009
9/21/2009,6,1,PR,173307,371023,367961,9,2,208,South Gloucestershire,172645,E06000025,37151,20,12,0,Bath Road,E,5,2,A4175,370000,172870,A420,,2,South West,,4,57,296,2009
9/21/2009,3,1,PR,173307,371023,367961,6,4,245,South Gloucestershire,172645,E06000025,37151,28,13,0,Bath Road,E,16,1,A4175,370000,172870,A420,,2,South West,,2,72,352,2009
9/21/2009,2,1,PR,173307,371023,367961,1,2,289,South Gloucestershire,172645,E06000025,37151,20,14,0,Bath Road,E,11,1,A4175,370000,172870,A420,,3,South West,,1,82,393,2009
9/21/2009,5,3,PR,173307,371023,367961,3,4,269,South Gloucestershire,172645,E06000025,37151,29,15,0,Bath Road,E,8,3,A4175,370000,172870,A420,,5,South West,,4,85,389,2009
9/21/2009,0,1,PR,173307,371023,367961,13,5,409,South Gloucestershire,172645,E06000025,37151,15,16,0,Bath Road,E,7,2,A4175,370000,172870,A420,,0,South West,,2,87,526,2009
9/21/2009,2,1,PR,173307,371023,367961,13,0,439,South Gloucestershire,172645,E06000025,37151,6,17,1,Bath Road,E,2,3,A4175,370000,172870,A420,,0,South West,,1,54,515,2009
9/21/2009,0,0,PR,173307,371023,367961,7,0,343,South Gloucestershire,172645,E06000025,37151,3,18,3,Bath Road,E,2,0,A4175,370000,172870,A420,,0,South West,,1,48,401,2009
9/21/2009,6,1,PR,173307,371023,367961,8,2,392,South Gloucestershire,172645,E06000025,37151,24,7,0,Bath Road,W,10,2,A4175,370000,172870,A420,,2,South West,,3,67,493,2009
9/21/2009,5,1,PR,173307,371023,367961,9,1,487,South Gloucestershire,172645,E06000025,37151,19,8,0,Bath Road,W,8,7,A4175,370000,172870,A420,,1,South West,,3,75,597,2009
9/21/2009,5,0,PR,173307,371023,367961,13,1,301,South Gloucestershire,172645,E06000025,37151,22,9,0,Bath Road,W,10,0,A4175,370000,172870,A420,,4,South West,,2,63,399,2009
9/21/2009,1,0,PR,173307,371023,367961,3,0,236,South Gloucestershire,172645,E06000025,37151,24,10,0,Bath Road,W,17,2,A4175,370000,172870,A420,,4,South West,,2,60,325,2009
9/21/2009,5,0,PR,173307,371023,367961,5,3,218,South Gloucestershire,172645,E06000025,37151,29,11,1,Bath Road,W,16,0,A4175,370000,172870,A420,,1,South West,,4,73,325,2009
9/21/2009,6,1,PR,173307,371023,367961,4,6,269,South Gloucestershire,172645,E06000025,37151,32,12,0,Bath Road,W,17,3,A4175,370000,172870,A420,,1,South West,,1,81,389,2009
9/21/2009,5,0,PR,173307,371023,367961,3,2,246,South Gloucestershire,172645,E06000025,37151,21,13,1,Bath Road,W,10,0,A4175,370000,172870,A420,,2,South West,,2,89,359,2009
9/21/2009,4,3,PR,173307,371023,367961,4,5,293,South Gloucestershire,172645,E06000025,37151,33,14,0,Bath Road,W,16,1,A4175,370000,172870,A420,,3,South West,,2,114,445,2009
9/21/2009,3,1,PR,173307,371023,367961,8,6,374,South Gloucestershire,172645,E06000025,37151,27,15,1,Bath Road,W,11,3,A4175,370000,172870,A420,,2,South West,,4,117,529,2009
9/21/2009,3,0,PR,173307,371023,367961,18,4,377,South Gloucestershire,172645,E06000025,37151,18,16,1,Bath Road,W,8,2,A4175,370000,172870,A420,,3,South West,,0,126,541,2009
9/21/2009,2,1,PR,173307,371023,367961,6,0,401,South Gloucestershire,172645,E06000025,37151,9,17,3,Bath Road,W,3,0,A4175,370000,172870,A420,,3,South West,,0,96,512,2009
9/21/2009,1,2,PR,173307,371023,367961,9,0,510,South Gloucestershire,172645,E06000025,37151,11,18,0,Bath Road,W,4,0,A4175,370000,172870,A420,,3,South West,,1,61,591,2009
9/21/2009,0,0,UU,,,,0,0,16,South Gloucestershire,,E06000025,952434,0,7,0,,E,0,0,,359427,181243,U,"west of Birch Close, Patchway,",0,South West,Sycamore Drive,0,6,22,2009
9/21/2009,0,0,UU,,,,0,0,35,South Gloucestershire,,E06000025,952434,1,8,1,,E,1,0,,359427,181243,U,"west of Birch Close, Patchway,",0,South West,Sycamore Drive,0,8,44,2009
9/21/2009,0,0,UU,,,,0,0,34,South Gloucestershire,,E06000025,952434,0,9,0,,E,0,1,,359427,181243,U,"west of Birch Close, Patchway,",0,South West,Sycamore Drive,0,6,41,2009
9/21/2009,0,0,UU,,,,0,0,30,South Gloucestershire,,E06000025,952434,1,10,0,,E,1,0,,359427,181243,U,"west of Birch Close, Patchway,",0,South West,Sycamore Drive,0,6,37,2009
9/21/2009,0,0,UU,,,,0,0,41,South Gloucestershire,,E06000025,952434,0,11,0,,E,0,0,,359427,181243,U,"west of Birch Close, Patchway,",0,South West,Sycamore Drive,0,7,48,2009
9/21/2009,0,0,UU,,,,2,0,40,South Gloucestershire,,E06000025,952434,0,12,1,,E,0,0,,359427,181243,U,"west of Birch Close, Patchway,",0,South West,Sycamore Drive,0,5,47,2009
9/21/2009,0,0,UU,,,,0,0,35,South Gloucestershire,,E06000025,952434,0,13,0,,E,0,0,,359427,181243,U,"west of Birch Close, Patchway,",0,South West,Sycamore Drive,0,5,40,2009
9/21/2009,0,0,UU,,,,0,0,53,South Gloucestershire,,E06000025,952434,0,14,0,,E,0,0,,359427,181243,U,"west of Birch Close, Patchway,",0,South West,Sycamore Drive,0,8,61,2009
9/21/2009,0,0,UU,,,,2,0,70,South Gloucestershire,,E06000025,952434,0,15,0,,E,0,1,,359427,181243,U,"west of Birch Close, Patchway,",0,South West,Sycamore Drive,0,5,78,2009
9/21/2009,0,0,UU,,,,0,0,73,South Gloucestershire,,E06000025,952434,0,16,1,,E,0,2,,359427,181243,U,"west of Birch Close, Patchway,",0,South West,Sycamore Drive,0,10,85,2009
9/21/2009,0,0,UU,,,,2,0,84,South Gloucestershire,,E06000025,952434,1,17,0,,E,1,0,,359427,181243,U,"west of Birch Close, Patchway,",0,South West,Sycamore Drive,0,6,93,2009
9/21/2009,0,0,UU,,,,1,0,75,South Gloucestershire,,E06000025,952434,0,18,1,,E,0,0,,359427,181243,U,"west of Birch Close, Patchway,",0,South West,Sycamore Drive,0,7,83,2009
9/21/2009,0,0,UU,,,,1,0,25,South Gloucestershire,,E06000025,952434,0,7,1,,W,0,0,,359427,181243,U,"west of Birch Close, Patchway,",0,South West,Sycamore Drive,0,4,30,2009
9/21/2009,0,0,UU,,,,0,0,42,South Gloucestershire,,E06000025,952434,1,8,3,,W,1,0,,359427,181243,U,"west of Birch Close, Patchway,",0,South West,Sycamore Drive,0,3,46,2009
9/21/2009,0,0,UU,,,,0,0,19,South Gloucestershire,,E06000025,952434,0,9,1,,W,0,0,,359427,181243,U,"west of Birch Close, Patchway,",0,South West,Sycamore Drive,0,0,19,2009
9/21/2009,0,0,UU,,,,0,0,17,South Gloucestershire,,E06000025,952434,0,10,1,,W,0,0,,359427,181243,U,"west of Birch Close, Patchway,",0,South West,Sycamore Drive,0,3,20,2009
9/21/2009,0,0,UU,,,,0,0,23,South Gloucestershire,,E06000025,952434,0,11,0,,W,0,0,,359427,181243,U,"west of Birch Close, Patchway,",0,South West,Sycamore Drive,0,4,27,2009
