dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
9/11/2012,2,1,PU,160900,335210,332680,24,0,1207,North Somerset,161050,E06000024,99375,20,17,18,A371,W,14,6,333500,A3033 Drove Road,160530,A370,,0,South West,,3,212,1469,2012
9/11/2012,1,1,PU,160900,335210,332680,14,0,1254,North Somerset,161050,E06000024,99375,8,18,6,A371,W,3,8,333500,A3033 Drove Road,160530,A370,,0,South West,,3,148,1432,2012
9/11/2012,0,0,UU,,,,0,0,27,South Gloucestershire,,E06000025,947542,0,7,3,,N,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,7,34,2012
9/11/2012,0,0,UU,,,,0,0,31,South Gloucestershire,,E06000025,947542,0,8,1,,N,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,5,36,2012
9/11/2012,0,0,UU,,,,0,0,18,South Gloucestershire,,E06000025,947542,0,9,0,,N,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,3,21,2012
9/11/2012,0,0,UU,,,,0,0,14,South Gloucestershire,,E06000025,947542,0,10,1,,N,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,3,17,2012
9/11/2012,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947542,0,11,0,,N,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,0,13,2012
9/11/2012,0,0,UU,,,,1,0,11,South Gloucestershire,,E06000025,947542,0,12,0,,N,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,0,12,2012
9/11/2012,0,0,UU,,,,0,0,16,South Gloucestershire,,E06000025,947542,0,13,1,,N,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,1,17,2012
9/11/2012,0,0,UU,,,,0,0,5,South Gloucestershire,,E06000025,947542,0,14,0,,N,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,3,8,2012
9/11/2012,0,0,UU,,,,1,0,27,South Gloucestershire,,E06000025,947542,0,15,0,,N,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,3,31,2012
9/11/2012,0,0,UU,,,,0,0,12,South Gloucestershire,,E06000025,947542,0,16,1,,N,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,1,13,2012
9/11/2012,0,0,UU,,,,0,0,16,South Gloucestershire,,E06000025,947542,0,17,1,,N,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,2,18,2012
9/11/2012,0,0,UU,,,,3,0,20,South Gloucestershire,,E06000025,947542,0,18,1,,N,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,0,23,2012
9/11/2012,0,0,UU,,,,0,0,10,South Gloucestershire,,E06000025,947542,0,7,2,,S,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,1,11,2012
9/11/2012,0,0,UU,,,,0,0,12,South Gloucestershire,,E06000025,947542,0,8,0,,S,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,1,13,2012
9/11/2012,0,0,UU,,,,0,0,17,South Gloucestershire,,E06000025,947542,0,9,0,,S,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,6,23,2012
9/11/2012,0,0,UU,,,,0,0,19,South Gloucestershire,,E06000025,947542,0,10,0,,S,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,2,21,2012
9/11/2012,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947542,0,11,0,,S,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,3,16,2012
9/11/2012,0,0,UU,,,,0,0,10,South Gloucestershire,,E06000025,947542,0,12,0,,S,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,1,11,2012
9/11/2012,0,0,UU,,,,0,0,18,South Gloucestershire,,E06000025,947542,0,13,0,,S,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,4,22,2012
9/11/2012,0,0,UU,,,,1,0,22,South Gloucestershire,,E06000025,947542,0,14,0,,S,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,2,25,2012
9/11/2012,0,0,UU,,,,1,0,33,South Gloucestershire,,E06000025,947542,0,15,3,,S,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,3,37,2012
9/11/2012,0,0,UU,,,,0,0,26,South Gloucestershire,,E06000025,947542,0,16,0,,S,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,2,28,2012
9/11/2012,0,0,UU,,,,0,0,26,South Gloucestershire,,E06000025,947542,0,17,3,,S,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,5,31,2012
9/11/2012,0,0,UU,,,,1,0,25,South Gloucestershire,,E06000025,947542,0,18,1,,S,0,0,365723,,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,3,29,2012
9/10/2012,26,15,TM,179458,375767,364185,16,6,2708,South Gloucestershire,178163,E06000025,36016,238,7,0,Junction 18 M4,E,64,1,370000,Junction 19 M4,177750,M4,,57,South West,,70,610,3573,2012
9/10/2012,13,3,TM,179458,375767,364185,15,8,1937,South Gloucestershire,178163,E06000025,36016,171,8,0,Junction 18 M4,E,66,1,370000,Junction 19 M4,177750,M4,,59,South West,,22,413,2537,2012
9/10/2012,14,25,TM,179458,375767,364185,18,24,2186,South Gloucestershire,178163,E06000025,36016,341,9,0,Junction 18 M4,E,68,17,370000,Junction 19 M4,177750,M4,,110,South West,,100,472,3034,2012
9/10/2012,16,27,TM,179458,375767,364185,17,16,1980,South Gloucestershire,178163,E06000025,36016,363,10,0,Junction 18 M4,E,81,14,370000,Junction 19 M4,177750,M4,,105,South West,,118,364,2738,2012
9/10/2012,12,32,TM,179458,375767,364185,17,13,1772,South Gloucestershire,178163,E06000025,36016,321,11,0,Junction 18 M4,E,61,21,370000,Junction 19 M4,177750,M4,,98,South West,,105,305,2436,2012
9/10/2012,11,20,TM,179458,375767,364185,7,2,1949,South Gloucestershire,178163,E06000025,36016,274,12,0,Junction 18 M4,E,40,11,370000,Junction 19 M4,177750,M4,,134,South West,,67,316,2557,2012
9/10/2012,8,19,TM,179458,375767,364185,12,10,1803,South Gloucestershire,178163,E06000025,36016,258,13,0,Junction 18 M4,E,26,8,370000,Junction 19 M4,177750,M4,,113,South West,,82,314,2395,2012
9/10/2012,10,21,TM,179458,375767,364185,8,8,1787,South Gloucestershire,178163,E06000025,36016,291,14,0,Junction 18 M4,E,60,0,370000,Junction 19 M4,177750,M4,,87,South West,,105,322,2408,2012
9/10/2012,9,29,TM,179458,375767,364185,14,19,2352,South Gloucestershire,178163,E06000025,36016,280,15,0,Junction 18 M4,E,45,16,370000,Junction 19 M4,177750,M4,,70,South West,,108,400,3062,2012
9/10/2012,4,22,TM,179458,375767,364185,25,11,2700,South Gloucestershire,178163,E06000025,36016,255,16,0,Junction 18 M4,E,54,10,370000,Junction 19 M4,177750,M4,,67,South West,,97,401,3391,2012
9/10/2012,9,22,TM,179458,375767,364185,25,4,3101,South Gloucestershire,178163,E06000025,36016,224,17,0,Junction 18 M4,E,39,5,370000,Junction 19 M4,177750,M4,,68,South West,,82,288,3643,2012
9/10/2012,3,16,TM,179458,375767,364185,19,4,2450,South Gloucestershire,178163,E06000025,36016,212,18,0,Junction 18 M4,E,23,1,370000,Junction 19 M4,177750,M4,,118,South West,,48,159,2841,2012
9/10/2012,17,14,TM,179458,375767,364185,22,19,2878,South Gloucestershire,178163,E06000025,36016,286,7,0,Junction 18 M4,W,75,4,370000,Junction 19 M4,177750,M4,,94,South West,,67,516,3706,2012
9/10/2012,17,12,TM,179458,375767,364185,13,11,3565,South Gloucestershire,178163,E06000025,36016,192,8,0,Junction 18 M4,W,51,6,370000,Junction 19 M4,177750,M4,,45,South West,,56,438,4214,2012
9/10/2012,7,4,TM,179458,375767,364185,22,11,2122,South Gloucestershire,178163,E06000025,36016,181,9,0,Junction 18 M4,W,58,9,370000,Junction 19 M4,177750,M4,,43,South West,,58,310,2644,2012
9/10/2012,13,8,TM,179458,375767,364185,10,10,2026,South Gloucestershire,178163,E06000025,36016,200,10,0,Junction 18 M4,W,60,19,370000,Junction 19 M4,177750,M4,,44,South West,,65,401,2656,2012
9/10/2012,9,13,TM,179458,375767,364185,8,9,2300,South Gloucestershire,178163,E06000025,36016,225,11,0,Junction 18 M4,W,64,5,370000,Junction 19 M4,177750,M4,,79,South West,,51,270,2808,2012
9/10/2012,12,18,TM,179458,375767,364185,8,16,2237,South Gloucestershire,178163,E06000025,36016,262,12,0,Junction 18 M4,W,50,19,370000,Junction 19 M4,177750,M4,,67,South West,,99,367,2893,2012
9/10/2012,35,15,TM,179458,375767,364185,13,8,1930,South Gloucestershire,178163,E06000025,36016,269,13,0,Junction 18 M4,W,62,18,370000,Junction 19 M4,177750,M4,,58,South West,,91,419,2649,2012
9/10/2012,19,16,TM,179458,375767,364185,7,13,2010,South Gloucestershire,178163,E06000025,36016,272,14,0,Junction 18 M4,W,76,10,370000,Junction 19 M4,177750,M4,,89,South West,,59,290,2589,2012
9/10/2012,7,12,TM,179458,375767,364185,16,7,1799,South Gloucestershire,178163,E06000025,36016,184,15,0,Junction 18 M4,W,50,20,370000,Junction 19 M4,177750,M4,,47,South West,,61,424,2443,2012
9/10/2012,20,23,TM,179458,375767,364185,20,7,2009,South Gloucestershire,178163,E06000025,36016,239,16,0,Junction 18 M4,W,50,10,370000,Junction 19 M4,177750,M4,,46,South West,,93,535,2813,2012
9/10/2012,13,17,TM,179458,375767,364185,11,2,2473,South Gloucestershire,178163,E06000025,36016,238,17,0,Junction 18 M4,W,54,8,370000,Junction 19 M4,177750,M4,,60,South West,,92,295,3025,2012
9/10/2012,4,10,TM,179458,375767,364185,26,4,2462,South Gloucestershire,178163,E06000025,36016,170,18,0,Junction 18 M4,W,31,14,370000,Junction 19 M4,177750,M4,,48,South West,,73,229,2901,2012
9/10/2012,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,946778,0,7,1,,E,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,5,2012
9/10/2012,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946778,0,8,0,,E,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,3,14,2012
9/10/2012,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946778,0,9,0,,E,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,12,2012
9/10/2012,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946778,0,10,0,,E,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,11,2012
9/10/2012,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,946778,0,11,0,,E,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,15,2012
9/10/2012,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,946778,0,12,0,,E,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,4,19,2012
9/10/2012,0,0,UU,,,,1,0,8,"Bristol, City of",,E06000023,946778,0,13,2,,E,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,0,9,2012
9/10/2012,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946778,1,14,0,,E,1,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,7,16,2012
9/10/2012,0,0,UU,,,,1,0,7,"Bristol, City of",,E06000023,946778,0,15,0,,E,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,3,11,2012
9/10/2012,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946778,0,16,3,,E,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,10,2012
9/10/2012,0,0,UU,,,,0,0,17,"Bristol, City of",,E06000023,946778,0,17,0,,E,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,19,2012
9/10/2012,0,0,UU,,,,1,0,10,"Bristol, City of",,E06000023,946778,0,18,2,,E,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,3,14,2012
9/10/2012,0,0,UU,,,,0,0,4,"Bristol, City of",,E06000023,946778,0,7,0,,W,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,3,7,2012
9/10/2012,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946778,0,8,1,,W,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,14,2012
9/10/2012,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946778,1,9,0,,W,1,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,13,2012
9/10/2012,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946778,1,10,0,,W,1,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,3,11,2012
9/10/2012,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946778,0,11,0,,W,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,1,11,2012
9/10/2012,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946778,0,12,0,,W,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,3,11,2012
9/10/2012,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946778,0,13,1,,W,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,3,9,2012
9/10/2012,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946778,0,14,1,,W,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,3,11,2012
9/10/2012,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,946778,0,15,0,,W,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,4,17,2012
9/10/2012,0,0,UU,,,,1,0,8,"Bristol, City of",,E06000023,946778,0,16,6,,W,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,6,15,2012
9/10/2012,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946778,0,17,0,,W,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,1,7,2012
9/10/2012,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946778,0,18,1,,W,0,0,359226,,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,13,2012
9/28/2012,26,0,TM,174350,361150,360230,29,19,2787,"Bristol, City of",175250,E06000023,56033,264,7,0,2,E,184,28,360660,A4320,174600,M32,,24,South West,,11,452,3560,2012
9/28/2012,13,0,TM,174350,361150,360230,33,4,2709,"Bristol, City of",175250,E06000023,56033,144,8,0,2,E,92,28,360660,A4320,174600,M32,,27,South West,,8,409,3323,2012
9/28/2012,11,5,TM,174350,361150,360230,8,10,1722,"Bristol, City of",175250,E06000023,56033,122,9,0,2,E,58,30,360660,A4320,174600,M32,,18,South West,,20,432,2314,2012
9/28/2012,6,3,TM,174350,361150,360230,34,10,2111,"Bristol, City of",175250,E06000023,56033,127,10,0,2,E,69,19,360660,A4320,174600,M32,,14,South West,,25,292,2583,2012
9/28/2012,15,3,TM,174350,361150,360230,17,16,2284,"Bristol, City of",175250,E06000023,56033,129,11,0,2,E,61,25,360660,A4320,174600,M32,,10,South West,,24,326,2781,2012
9/28/2012,6,0,TM,174350,361150,360230,15,12,2274,"Bristol, City of",175250,E06000023,56033,125,12,0,2,E,71,12,360660,A4320,174600,M32,,15,South West,,21,458,2884,2012
9/28/2012,22,4,TM,174350,361150,360230,20,12,2313,"Bristol, City of",175250,E06000023,56033,160,13,0,2,E,95,23,360660,A4320,174600,M32,,16,South West,,11,466,2982,2012
9/28/2012,18,1,TM,174350,361150,360230,21,16,2623,"Bristol, City of",175250,E06000023,56033,159,14,0,2,E,95,23,360660,A4320,174600,M32,,23,South West,,6,412,3238,2012
9/28/2012,5,2,TM,174350,361150,360230,34,6,2779,"Bristol, City of",175250,E06000023,56033,82,15,0,2,E,41,15,360660,A4320,174600,M32,,9,South West,,19,461,3371,2012
9/28/2012,1,0,TM,174350,361150,360230,35,2,3583,"Bristol, City of",175250,E06000023,56033,52,16,0,2,E,30,29,360660,A4320,174600,M32,,7,South West,,12,228,3927,2012
9/28/2012,2,0,TM,174350,361150,360230,88,1,3829,"Bristol, City of",175250,E06000023,56033,24,17,0,2,E,15,31,360660,A4320,174600,M32,,2,South West,,4,226,4198,2012
9/28/2012,1,0,TM,174350,361150,360230,40,3,3056,"Bristol, City of",175250,E06000023,56033,29,18,0,2,E,10,16,360660,A4320,174600,M32,,4,South West,,11,216,3357,2012
9/28/2012,7,3,TM,174350,361150,360230,55,15,2800,"Bristol, City of",175250,E06000023,56033,126,7,0,2,W,64,28,360660,A4320,174600,M32,,28,South West,,9,490,3499,2012
9/28/2012,10,6,TM,174350,361150,360230,70,6,2273,"Bristol, City of",175250,E06000023,56033,112,8,0,2,W,53,16,360660,A4320,174600,M32,,18,South West,,19,340,2811,2012
9/28/2012,13,6,TM,174350,361150,360230,41,12,2072,"Bristol, City of",175250,E06000023,56033,198,9,0,2,W,133,24,360660,A4320,174600,M32,,16,South West,,18,328,2663,2012
9/28/2012,10,2,TM,174350,361150,360230,14,15,1904,"Bristol, City of",175250,E06000023,56033,203,10,0,2,W,123,20,360660,A4320,174600,M32,,17,South West,,36,374,2515,2012
9/28/2012,4,6,TM,174350,361150,360230,15,7,2001,"Bristol, City of",175250,E06000023,56033,84,11,0,2,W,36,19,360660,A4320,174600,M32,,15,South West,,16,409,2528,2012
9/28/2012,7,3,TM,174350,361150,360230,20,9,2019,"Bristol, City of",175250,E06000023,56033,64,12,0,2,W,23,20,360660,A4320,174600,M32,,18,South West,,4,329,2452,2012
