dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
10/12/2001,4,1,PU,172340,356860,357100,5,2,275,"Bristol, City of",172400,E06000023,74782,18,7,4,A3029,W,8,7,A4 under Bristol Gate,357000,172370,A4,,2,South West,,1,65,370,2001
10/12/2001,1,1,PU,172340,356860,357100,2,6,439,"Bristol, City of",172400,E06000023,74782,18,8,6,A3029,W,10,8,A4 under Bristol Gate,357000,172370,A4,,0,South West,,0,60,527,2001
10/12/2001,4,0,PU,172340,356860,357100,3,2,279,"Bristol, City of",172400,E06000023,74782,20,9,2,A3029,W,14,7,A4 under Bristol Gate,357000,172370,A4,,0,South West,,0,74,383,2001
10/12/2001,1,2,PU,172340,356860,357100,4,0,220,"Bristol, City of",172400,E06000023,74782,12,10,5,A3029,W,9,5,A4 under Bristol Gate,357000,172370,A4,,0,South West,,0,76,317,2001
10/12/2001,4,2,PU,172340,356860,357100,3,3,264,"Bristol, City of",172400,E06000023,74782,28,11,3,A3029,W,16,8,A4 under Bristol Gate,357000,172370,A4,,2,South West,,1,66,369,2001
10/12/2001,2,0,PU,172340,356860,357100,3,0,340,"Bristol, City of",172400,E06000023,74782,23,12,4,A3029,W,19,8,A4 under Bristol Gate,357000,172370,A4,,1,South West,,1,68,442,2001
10/12/2001,9,1,PU,172340,356860,357100,4,4,563,"Bristol, City of",172400,E06000023,74782,57,13,7,A3029,W,39,10,A4 under Bristol Gate,357000,172370,A4,,2,South West,,2,113,747,2001
10/12/2001,4,1,PU,172340,356860,357100,6,2,343,"Bristol, City of",172400,E06000023,74782,29,14,12,A3029,W,21,10,A4 under Bristol Gate,357000,172370,A4,,1,South West,,0,73,461,2001
10/12/2001,5,1,PU,172340,356860,357100,18,6,538,"Bristol, City of",172400,E06000023,74782,35,15,7,A3029,W,19,13,A4 under Bristol Gate,357000,172370,A4,,2,South West,,2,74,678,2001
10/12/2001,3,3,PU,172340,356860,357100,17,2,597,"Bristol, City of",172400,E06000023,74782,37,16,10,A3029,W,25,5,A4 under Bristol Gate,357000,172370,A4,,3,South West,,1,57,713,2001
10/12/2001,1,0,PU,172340,356860,357100,27,0,588,"Bristol, City of",172400,E06000023,74782,11,17,17,A3029,W,10,3,A4 under Bristol Gate,357000,172370,A4,,0,South West,,0,58,687,2001
10/12/2001,0,0,PU,172340,356860,357100,9,0,487,"Bristol, City of",172400,E06000023,74782,7,18,16,A3029,W,6,3,A4 under Bristol Gate,357000,172370,A4,,0,South West,,1,26,532,2001
10/4/2001,6,3,PU,173275,356860,356400,27,9,831,"Bristol, City of",172400,E06000023,36133,52,7,6,A3029 Brunel Way,N,22,15,A4176 Bridge Valley road,356540,173000,A4,,4,South West,,8,208,1133,2001
10/4/2001,5,1,PU,173275,356860,356400,15,5,722,"Bristol, City of",172400,E06000023,36133,53,8,2,A3029 Brunel Way,N,36,10,A4176 Bridge Valley road,356540,173000,A4,,4,South West,,2,176,976,2001
10/4/2001,7,3,PU,173275,356860,356400,7,14,595,"Bristol, City of",172400,E06000023,36133,119,9,1,A3029 Brunel Way,N,63,7,A4176 Bridge Valley road,356540,173000,A4,,10,South West,,22,157,885,2001
10/4/2001,8,11,PU,173275,356860,356400,3,11,478,"Bristol, City of",172400,E06000023,36133,90,10,2,A3029 Brunel Way,N,36,4,A4176 Bridge Valley road,356540,173000,A4,,11,South West,,13,120,695,2001
10/4/2001,8,10,PU,173275,356860,356400,4,10,520,"Bristol, City of",172400,E06000023,36133,107,11,3,A3029 Brunel Way,N,53,6,A4176 Bridge Valley road,356540,173000,A4,,10,South West,,16,153,790,2001
10/4/2001,9,9,PU,173275,356860,356400,9,13,587,"Bristol, City of",172400,E06000023,36133,102,12,0,A3029 Brunel Way,N,49,6,A4176 Bridge Valley road,356540,173000,A4,,9,South West,,13,133,837,2001
10/4/2001,6,8,PU,173275,356860,356400,21,15,645,"Bristol, City of",172400,E06000023,36133,100,13,2,A3029 Brunel Way,N,41,3,A4176 Bridge Valley road,356540,173000,A4,,9,South West,,21,145,914,2001
10/4/2001,16,8,PU,173275,356860,356400,13,19,634,"Bristol, City of",172400,E06000023,36133,129,14,1,A3029 Brunel Way,N,64,15,A4176 Bridge Valley road,356540,173000,A4,,6,South West,,16,151,942,2001
10/4/2001,19,3,PU,173275,356860,356400,8,12,730,"Bristol, City of",172400,E06000023,36133,123,15,1,A3029 Brunel Way,N,66,13,A4176 Bridge Valley road,356540,173000,A4,,7,South West,,16,143,1017,2001
10/4/2001,2,3,PU,173275,356860,356400,24,8,978,"Bristol, City of",172400,E06000023,36133,73,16,8,A3029 Brunel Way,N,44,7,A4176 Bridge Valley road,356540,173000,A4,,5,South West,,11,178,1260,2001
10/4/2001,4,3,PU,173275,356860,356400,35,1,1276,"Bristol, City of",172400,E06000023,36133,46,17,15,A3029 Brunel Way,N,28,6,A4176 Bridge Valley road,356540,173000,A4,,1,South West,,9,146,1509,2001
10/4/2001,1,4,PU,173275,356860,356400,11,0,875,"Bristol, City of",172400,E06000023,36133,19,18,8,A3029 Brunel Way,N,9,2,A4176 Bridge Valley road,356540,173000,A4,,3,South West,,2,67,974,2001
10/4/2001,10,4,PU,173275,356860,356400,29,9,894,"Bristol, City of",172400,E06000023,36133,102,7,4,A3029 Brunel Way,S,60,4,A4176 Bridge Valley road,356540,173000,A4,,10,South West,,9,190,1219,2001
10/4/2001,8,6,PU,173275,356860,356400,28,15,1160,"Bristol, City of",172400,E06000023,36133,101,8,4,A3029 Brunel Way,S,47,6,A4176 Bridge Valley road,356540,173000,A4,,12,South West,,13,128,1423,2001
10/4/2001,10,3,PU,173275,356860,356400,11,10,708,"Bristol, City of",172400,E06000023,36133,103,9,2,A3029 Brunel Way,S,57,15,A4176 Bridge Valley road,356540,173000,A4,,8,South West,,15,144,981,2001
10/4/2001,13,2,PU,173275,356860,356400,4,14,509,"Bristol, City of",172400,E06000023,36133,103,10,1,A3029 Brunel Way,S,49,9,A4176 Bridge Valley road,356540,173000,A4,,12,South West,,13,128,753,2001
10/4/2001,6,8,PU,173275,356860,356400,6,6,463,"Bristol, City of",172400,E06000023,36133,93,11,0,A3029 Brunel Way,S,45,2,A4176 Bridge Valley road,356540,173000,A4,,12,South West,,16,126,690,2001
10/4/2001,7,19,PU,173275,356860,356400,6,8,507,"Bristol, City of",172400,E06000023,36133,108,12,3,A3029 Brunel Way,S,43,3,A4176 Bridge Valley road,356540,173000,A4,,11,South West,,20,135,759,2001
10/4/2001,1,8,PU,173275,356860,356400,9,14,552,"Bristol, City of",172400,E06000023,36133,92,13,2,A3029 Brunel Way,S,52,5,A4176 Bridge Valley road,356540,173000,A4,,9,South West,,8,98,756,2001
10/4/2001,9,11,PU,173275,356860,356400,8,12,604,"Bristol, City of",172400,E06000023,36133,116,14,2,A3029 Brunel Way,S,59,5,A4176 Bridge Valley road,356540,173000,A4,,9,South West,,16,96,829,2001
10/4/2001,11,14,PU,173275,356860,356400,10,12,707,"Bristol, City of",172400,E06000023,36133,106,15,0,A3029 Brunel Way,S,53,9,A4176 Bridge Valley road,356540,173000,A4,,4,South West,,12,122,954,2001
10/4/2001,8,6,PU,173275,356860,356400,23,4,874,"Bristol, City of",172400,E06000023,36133,79,16,2,A3029 Brunel Way,S,46,17,A4176 Bridge Valley road,356540,173000,A4,,4,South West,,11,143,1136,2001
10/4/2001,0,3,PU,173275,356860,356400,29,2,1087,"Bristol, City of",172400,E06000023,36133,44,17,7,A3029 Brunel Way,S,33,15,A4176 Bridge Valley road,356540,173000,A4,,3,South West,,3,120,1295,2001
10/4/2001,0,1,PU,173275,356860,356400,11,0,873,"Bristol, City of",172400,E06000023,36133,23,18,4,A3029 Brunel Way,S,14,7,A4176 Bridge Valley road,356540,173000,A4,,5,South West,,3,78,992,2001
10/4/2001,0,0,UR,,,,5,0,231,Bath and North East Somerset,,E06000022,952452,7,7,1,,N,7,2,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,65,310,2001
10/4/2001,1,0,UR,,,,6,0,335,Bath and North East Somerset,,E06000022,952452,6,8,0,,N,5,9,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,64,420,2001
10/4/2001,0,0,UR,,,,1,0,231,Bath and North East Somerset,,E06000022,952452,5,9,1,,N,5,6,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,42,285,2001
10/4/2001,1,0,UR,,,,0,0,175,Bath and North East Somerset,,E06000022,952452,7,10,0,,N,6,2,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,28,212,2001
10/4/2001,1,0,UR,,,,1,0,183,Bath and North East Somerset,,E06000022,952452,5,11,1,,N,4,0,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,37,226,2001
10/4/2001,1,0,UR,,,,2,0,155,Bath and North East Somerset,,E06000022,952452,10,12,0,,N,9,4,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,24,195,2001
10/4/2001,0,0,UR,,,,3,0,195,Bath and North East Somerset,,E06000022,952452,4,13,3,,N,4,2,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,43,247,2001
10/4/2001,0,0,UR,,,,3,0,222,Bath and North East Somerset,,E06000022,952452,2,14,1,,N,2,0,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,38,265,2001
10/4/2001,1,0,UR,,,,3,0,274,Bath and North East Somerset,,E06000022,952452,6,15,3,,N,5,2,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,44,329,2001
10/4/2001,0,0,UR,,,,3,0,342,Bath and North East Somerset,,E06000022,952452,2,16,1,,N,2,3,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,60,410,2001
10/4/2001,0,0,UR,,,,5,0,437,Bath and North East Somerset,,E06000022,952452,3,17,0,,N,2,3,,364000,166650,U,Keynsham,1,South West,Charlton Road,0,57,505,2001
10/4/2001,0,0,UR,,,,3,0,291,Bath and North East Somerset,,E06000022,952452,0,18,1,,N,0,0,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,30,324,2001
10/4/2001,0,0,UR,,,,5,0,253,Bath and North East Somerset,,E06000022,952452,5,7,1,,S,5,2,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,63,328,2001
10/4/2001,1,0,UR,,,,0,0,318,Bath and North East Somerset,,E06000022,952452,12,8,0,,S,11,2,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,66,398,2001
10/4/2001,0,0,UR,,,,2,0,164,Bath and North East Somerset,,E06000022,952452,6,9,1,,S,6,1,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,33,206,2001
10/4/2001,2,0,UR,,,,1,0,163,Bath and North East Somerset,,E06000022,952452,7,10,0,,S,5,0,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,27,198,2001
10/4/2001,1,0,UR,,,,5,0,195,Bath and North East Somerset,,E06000022,952452,6,11,0,,S,5,2,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,29,237,2001
10/4/2001,0,0,UR,,,,1,0,176,Bath and North East Somerset,,E06000022,952452,5,12,0,,S,5,1,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,30,213,2001
10/4/2001,0,0,UR,,,,1,0,163,Bath and North East Somerset,,E06000022,952452,3,13,0,,S,3,4,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,37,208,2001
10/4/2001,0,0,UR,,,,3,0,183,Bath and North East Somerset,,E06000022,952452,1,14,0,,S,1,1,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,39,227,2001
10/4/2001,0,0,UR,,,,1,0,254,Bath and North East Somerset,,E06000022,952452,4,15,2,,S,4,6,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,46,311,2001
10/4/2001,0,0,UR,,,,6,0,310,Bath and North East Somerset,,E06000022,952452,7,16,0,,S,7,2,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,80,405,2001
10/4/2001,0,0,UR,,,,4,0,415,Bath and North East Somerset,,E06000022,952452,2,17,2,,S,2,1,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,55,477,2001
10/4/2001,0,0,UR,,,,3,0,244,Bath and North East Somerset,,E06000022,952452,0,18,1,,S,0,0,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,34,281,2001
10/5/2001,2,1,PU,172366,359440,359089,17,6,277,"Bristol, City of",172480,E06000023,46408,34,7,9,A4/B4053 roundabout,E,22,10,A38,359300,172400,A4044,,2,South West,,1,87,425,2001
10/5/2001,1,0,PU,172366,359440,359089,11,3,263,"Bristol, City of",172480,E06000023,46408,20,8,33,A4/B4053 roundabout,E,14,15,A38,359300,172400,A4044,,1,South West,,1,64,373,2001
10/5/2001,1,1,PU,172366,359440,359089,8,5,243,"Bristol, City of",172480,E06000023,46408,31,9,5,A4/B4053 roundabout,E,21,14,A38,359300,172400,A4044,,1,South West,,2,70,366,2001
10/5/2001,5,1,PU,172366,359440,359089,5,6,332,"Bristol, City of",172480,E06000023,46408,34,10,1,A4/B4053 roundabout,E,21,11,A38,359300,172400,A4044,,1,South West,,0,95,477,2001
10/5/2001,4,1,PU,172366,359440,359089,3,7,298,"Bristol, City of",172480,E06000023,46408,36,11,3,A4/B4053 roundabout,E,21,10,A38,359300,172400,A4044,,2,South West,,1,77,424,2001
10/5/2001,3,3,PU,172366,359440,359089,8,3,336,"Bristol, City of",172480,E06000023,46408,36,12,6,A4/B4053 roundabout,E,23,11,A38,359300,172400,A4044,,1,South West,,3,75,466,2001
10/5/2001,5,1,PU,172366,359440,359089,5,5,318,"Bristol, City of",172480,E06000023,46408,35,13,8,A4/B4053 roundabout,E,21,8,A38,359300,172400,A4044,,3,South West,,0,68,434,2001
10/5/2001,4,0,PU,172366,359440,359089,6,2,336,"Bristol, City of",172480,E06000023,46408,33,14,2,A4/B4053 roundabout,E,23,12,A38,359300,172400,A4044,,3,South West,,1,97,484,2001
10/5/2001,2,2,PU,172366,359440,359089,12,1,393,"Bristol, City of",172480,E06000023,46408,23,15,7,A4/B4053 roundabout,E,15,9,A38,359300,172400,A4044,,0,South West,,3,84,521,2001
10/5/2001,3,0,PU,172366,359440,359089,9,0,369,"Bristol, City of",172480,E06000023,46408,12,16,17,A4/B4053 roundabout,E,8,10,A38,359300,172400,A4044,,0,South West,,1,58,458,2001
10/5/2001,0,0,PU,172366,359440,359089,21,0,419,"Bristol, City of",172480,E06000023,46408,6,17,20,A4/B4053 roundabout,E,5,15,A38,359300,172400,A4044,,1,South West,,0,50,511,2001
10/5/2001,0,0,PU,172366,359440,359089,11,0,345,"Bristol, City of",172480,E06000023,46408,3,18,21,A4/B4053 roundabout,E,2,11,A38,359300,172400,A4044,,1,South West,,0,29,399,2001
10/5/2001,1,0,PU,172366,359440,359089,15,0,208,"Bristol, City of",172480,E06000023,46408,6,7,16,A4/B4053 roundabout,W,5,6,A38,359300,172400,A4044,,0,South West,,0,33,268,2001
10/5/2001,0,0,PU,172366,359440,359089,31,0,327,"Bristol, City of",172480,E06000023,46408,6,8,36,A4/B4053 roundabout,W,6,5,A38,359300,172400,A4044,,0,South West,,0,19,388,2001
10/5/2001,0,0,PU,172366,359440,359089,7,1,245,"Bristol, City of",172480,E06000023,46408,7,9,21,A4/B4053 roundabout,W,5,0,A38,359300,172400,A4044,,1,South West,,0,28,287,2001
10/5/2001,0,0,PU,172366,359440,359089,1,0,206,"Bristol, City of",172480,E06000023,46408,6,10,4,A4/B4053 roundabout,W,5,4,A38,359300,172400,A4044,,0,South West,,1,28,245,2001
10/5/2001,1,1,PU,172366,359440,359089,3,0,174,"Bristol, City of",172480,E06000023,46408,5,11,3,A4/B4053 roundabout,W,3,2,A38,359300,172400,A4044,,0,South West,,0,26,210,2001
10/5/2001,0,1,PU,172366,359440,359089,4,0,167,"Bristol, City of",172480,E06000023,46408,4,12,6,A4/B4053 roundabout,W,2,3,A38,359300,172400,A4044,,0,South West,,1,27,205,2001
10/5/2001,2,0,PU,172366,359440,359089,7,0,216,"Bristol, City of",172480,E06000023,46408,3,13,3,A4/B4053 roundabout,W,1,2,A38,359300,172400,A4044,,0,South West,,0,30,258,2001
10/5/2001,0,0,PU,172366,359440,359089,5,0,206,"Bristol, City of",172480,E06000023,46408,1,14,8,A4/B4053 roundabout,W,1,5,A38,359300,172400,A4044,,0,South West,,0,26,243,2001
10/5/2001,0,0,PU,172366,359440,359089,3,0,240,"Bristol, City of",172480,E06000023,46408,3,15,11,A4/B4053 roundabout,W,3,2,A38,359300,172400,A4044,,0,South West,,0,22,270,2001
10/5/2001,0,0,PU,172366,359440,359089,2,0,274,"Bristol, City of",172480,E06000023,46408,2,16,8,A4/B4053 roundabout,W,1,11,A38,359300,172400,A4044,,1,South West,,0,27,316,2001
10/5/2001,0,0,PU,172366,359440,359089,6,0,393,"Bristol, City of",172480,E06000023,46408,1,17,32,A4/B4053 roundabout,W,1,11,A38,359300,172400,A4044,,0,South West,,0,18,429,2001
10/5/2001,0,0,PU,172366,359440,359089,3,0,295,"Bristol, City of",172480,E06000023,46408,0,18,13,A4/B4053 roundabout,W,0,5,A38,359300,172400,A4044,,0,South West,,0,9,312,2001
10/9/2001,0,0,PR,164320,378690,379800,12,1,540,Bath and North East Somerset,166950,E06000022,38606,6,7,2,Bathford Hill,N,4,0,LA Boundary,379280,165000,A363,,0,South West,,1,69,627,2001
10/9/2001,4,2,PR,164320,378690,379800,8,0,525,Bath and North East Somerset,166950,E06000022,38606,15,8,0,Bathford Hill,N,6,2,LA Boundary,379280,165000,A363,,2,South West,,1,58,608,2001
10/9/2001,2,1,PR,164320,378690,379800,0,1,302,Bath and North East Somerset,166950,E06000022,38606,23,9,0,Bathford Hill,N,14,3,LA Boundary,379280,165000,A363,,3,South West,,2,43,371,2001
10/9/2001,1,4,PR,164320,378690,379800,0,1,187,Bath and North East Somerset,166950,E06000022,38606,21,10,0,Bathford Hill,N,10,1,LA Boundary,379280,165000,A363,,1,South West,,4,35,244,2001
10/9/2001,2,3,PR,164320,378690,379800,2,3,159,Bath and North East Somerset,166950,E06000022,38606,25,11,0,Bathford Hill,N,13,0,LA Boundary,379280,165000,A363,,3,South West,,1,41,227,2001
10/9/2001,1,1,PR,164320,378690,379800,0,2,193,Bath and North East Somerset,166950,E06000022,38606,16,12,0,Bathford Hill,N,8,0,LA Boundary,379280,165000,A363,,3,South West,,1,35,244,2001
10/9/2001,2,1,PR,164320,378690,379800,3,1,171,Bath and North East Somerset,166950,E06000022,38606,19,13,0,Bathford Hill,N,12,1,LA Boundary,379280,165000,A363,,2,South West,,1,30,224,2001
10/9/2001,3,1,PR,164320,378690,379800,1,1,196,Bath and North East Somerset,166950,E06000022,38606,30,14,3,Bathford Hill,N,21,1,LA Boundary,379280,165000,A363,,3,South West,,1,27,255,2001
10/9/2001,1,0,PR,164320,378690,379800,8,0,208,Bath and North East Somerset,166950,E06000022,38606,21,15,0,Bathford Hill,N,14,0,LA Boundary,379280,165000,A363,,5,South West,,1,53,290,2001
10/9/2001,2,0,PR,164320,378690,379800,1,1,243,Bath and North East Somerset,166950,E06000022,38606,20,16,0,Bathford Hill,N,12,0,LA Boundary,379280,165000,A363,,2,South West,,3,63,327,2001
10/9/2001,1,1,PR,164320,378690,379800,2,0,360,Bath and North East Somerset,166950,E06000022,38606,12,17,0,Bathford Hill,N,8,0,LA Boundary,379280,165000,A363,,0,South West,,2,52,426,2001
10/9/2001,0,1,PR,164320,378690,379800,1,0,262,Bath and North East Somerset,166950,E06000022,38606,11,18,2,Bathford Hill,N,8,1,LA Boundary,379280,165000,A363,,0,South West,,2,30,305,2001
10/9/2001,3,5,PR,164320,378690,379800,1,1,227,Bath and North East Somerset,166950,E06000022,38606,32,7,0,Bathford Hill,S,19,1,LA Boundary,379280,165000,A363,,4,South West,,0,76,337,2001
10/9/2001,0,6,PR,164320,378690,379800,1,0,370,Bath and North East Somerset,166950,E06000022,38606,25,8,0,Bathford Hill,S,18,2,LA Boundary,379280,165000,A363,,0,South West,,1,58,456,2001
10/9/2001,1,1,PR,164320,378690,379800,0,1,199,Bath and North East Somerset,166950,E06000022,38606,22,9,0,Bathford Hill,S,17,0,LA Boundary,379280,165000,A363,,1,South West,,1,41,262,2001
10/9/2001,0,2,PR,164320,378690,379800,0,1,151,Bath and North East Somerset,166950,E06000022,38606,15,10,0,Bathford Hill,S,9,1,LA Boundary,379280,165000,A363,,3,South West,,0,35,202,2001
10/9/2001,1,2,PR,164320,378690,379800,2,1,139,Bath and North East Somerset,166950,E06000022,38606,15,11,0,Bathford Hill,S,7,0,LA Boundary,379280,165000,A363,,3,South West,,1,38,194,2001
10/9/2001,2,0,PR,164320,378690,379800,0,2,129,Bath and North East Somerset,166950,E06000022,38606,19,12,0,Bathford Hill,S,12,0,LA Boundary,379280,165000,A363,,3,South West,,0,51,199,2001
10/9/2001,2,0,PR,164320,378690,379800,1,1,104,Bath and North East Somerset,166950,E06000022,38606,13,13,0,Bathford Hill,S,8,2,LA Boundary,379280,165000,A363,,2,South West,,0,25,145,2001
10/9/2001,0,0,PR,164320,378690,379800,4,4,124,Bath and North East Somerset,166950,E06000022,38606,12,14,0,Bathford Hill,S,3,0,LA Boundary,379280,165000,A363,,3,South West,,2,30,170,2001
10/9/2001,1,4,PR,164320,378690,379800,3,2,148,Bath and North East Somerset,166950,E06000022,38606,18,15,0,Bathford Hill,S,7,0,LA Boundary,379280,165000,A363,,2,South West,,2,44,213,2001
10/9/2001,0,3,PR,164320,378690,379800,4,1,303,Bath and North East Somerset,166950,E06000022,38606,13,16,0,Bathford Hill,S,8,0,LA Boundary,379280,165000,A363,,0,South West,,1,66,386,2001
10/9/2001,0,1,PR,164320,378690,379800,8,0,478,Bath and North East Somerset,166950,E06000022,38606,7,17,2,Bathford Hill,S,5,1,LA Boundary,379280,165000,A363,,1,South West,,0,57,551,2001
10/9/2001,0,0,PR,164320,378690,379800,5,0,346,Bath and North East Somerset,166950,E06000022,38606,5,18,0,Bathford Hill,S,3,1,LA Boundary,379280,165000,A363,,0,South West,,2,27,384,2001
10/8/2001,7,4,PR,178163,376289,375767,2,3,275,South Gloucestershire,181174,E06000025,16473,37,7,0,A420,N,16,2,M4,376200,180000,A46,,7,South West,,0,82,398,2001
10/8/2001,3,1,PR,178163,376289,375767,2,5,320,South Gloucestershire,181174,E06000025,16473,33,8,0,A420,N,13,3,M4,376200,180000,A46,,5,South West,,6,58,416,2001
10/8/2001,9,2,PR,178163,376289,375767,0,5,237,South Gloucestershire,181174,E06000025,16473,40,9,0,A420,N,17,0,M4,376200,180000,A46,,4,South West,,3,66,343,2001
10/8/2001,12,0,PR,178163,376289,375767,2,8,233,South Gloucestershire,181174,E06000025,16473,49,10,0,A420,N,17,4,M4,376200,180000,A46,,8,South West,,4,48,336,2001
