dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
6/4/2015,6,39,TM,179550,357747,354850,52,7,3681,South Gloucestershire,181250,E06000025,16020,324,17,0,Junction 17 M5,E,80,16,LA Boundary,355000,179700,M5,,92,South West,,100,484,4557,2015
6/4/2015,9,23,TM,179550,357747,354850,24,3,2790,South Gloucestershire,181250,E06000025,16020,293,18,0,Junction 17 M5,E,61,12,LA Boundary,355000,179700,M5,,96,South West,,101,323,3442,2015
6/4/2015,22,14,TM,179550,357747,354850,33,16,2804,South Gloucestershire,181250,E06000025,16020,434,7,0,Junction 17 M5,W,109,8,LA Boundary,355000,179700,M5,,174,South West,,99,808,4087,2015
6/4/2015,22,24,TM,179550,357747,354850,26,23,2811,South Gloucestershire,181250,E06000025,16020,411,8,0,Junction 17 M5,W,116,5,LA Boundary,355000,179700,M5,,130,South West,,96,576,3829,2015
6/4/2015,18,11,TM,179550,357747,354850,4,25,2183,South Gloucestershire,181250,E06000025,16020,397,9,0,Junction 17 M5,W,89,16,LA Boundary,355000,179700,M5,,140,South West,,114,372,2972,2015
6/4/2015,17,22,TM,179550,357747,354850,8,28,1969,South Gloucestershire,181250,E06000025,16020,383,10,0,Junction 17 M5,W,82,29,LA Boundary,355000,179700,M5,,124,South West,,110,386,2775,2015
6/4/2015,20,16,TM,179550,357747,354850,10,19,2412,South Gloucestershire,181250,E06000025,16020,375,11,0,Junction 17 M5,W,96,10,LA Boundary,355000,179700,M5,,106,South West,,118,416,3223,2015
6/4/2015,22,15,TM,179550,357747,354850,9,23,2584,South Gloucestershire,181250,E06000025,16020,395,12,0,Junction 17 M5,W,80,1,LA Boundary,355000,179700,M5,,144,South West,,111,353,3342,2015
6/4/2015,26,23,TM,179550,357747,354850,13,31,2253,South Gloucestershire,181250,E06000025,16020,376,13,0,Junction 17 M5,W,94,2,LA Boundary,355000,179700,M5,,94,South West,,108,259,2903,2015
6/4/2015,26,29,TM,179550,357747,354850,16,33,2411,South Gloucestershire,181250,E06000025,16020,438,14,0,Junction 17 M5,W,86,12,LA Boundary,355000,179700,M5,,147,South West,,117,517,3394,2015
6/4/2015,28,20,TM,179550,357747,354850,18,19,3182,South Gloucestershire,181250,E06000025,16020,399,15,0,Junction 17 M5,W,125,2,LA Boundary,355000,179700,M5,,87,South West,,120,563,4164,2015
6/4/2015,18,30,TM,179550,357747,354850,39,29,4151,South Gloucestershire,181250,E06000025,16020,355,16,0,Junction 17 M5,W,86,17,LA Boundary,355000,179700,M5,,113,South West,,79,560,5122,2015
6/4/2015,11,13,TM,179550,357747,354850,69,16,4694,South Gloucestershire,181250,E06000025,16020,298,17,0,Junction 17 M5,W,66,20,LA Boundary,355000,179700,M5,,106,South West,,86,329,5410,2015
6/4/2015,5,14,TM,179550,357747,354850,83,2,3160,South Gloucestershire,181250,E06000025,16020,216,18,0,Junction 17 M5,W,52,14,LA Boundary,355000,179700,M5,,77,South West,,66,310,3783,2015
6/29/2015,4,0,PR,165330,371367,370150,19,5,871,Bath and North East Somerset,165575,E06000022,46133,34,7,13,A36,E,21,16,A39,371000,165500,A4,,2,South West,,2,238,1178,2015
6/29/2015,8,3,PR,165330,371367,370150,28,2,1050,Bath and North East Somerset,165575,E06000022,46133,41,8,24,A36,E,25,20,A39,371000,165500,A4,,3,South West,,0,189,1328,2015
6/29/2015,8,1,PR,165330,371367,370150,9,3,713,Bath and North East Somerset,165575,E06000022,46133,50,9,6,A36,E,32,26,A39,371000,165500,A4,,3,South West,,3,164,962,2015
6/29/2015,4,2,PR,165330,371367,370150,6,1,664,Bath and North East Somerset,165575,E06000022,46133,40,10,3,A36,E,30,17,A39,371000,165500,A4,,0,South West,,3,144,871,2015
6/29/2015,5,2,PR,165330,371367,370150,4,2,600,Bath and North East Somerset,165575,E06000022,46133,31,11,6,A36,E,16,15,A39,371000,165500,A4,,3,South West,,3,131,781,2015
6/29/2015,3,1,PR,165330,371367,370150,13,4,635,Bath and North East Somerset,165575,E06000022,46133,29,12,7,A36,E,18,19,A39,371000,165500,A4,,0,South West,,3,122,818,2015
6/29/2015,5,1,PR,165330,371367,370150,8,3,634,Bath and North East Somerset,165575,E06000022,46133,21,13,1,A36,E,11,18,A39,371000,165500,A4,,0,South West,,1,119,800,2015
6/29/2015,6,0,PR,165330,371367,370150,4,3,648,Bath and North East Somerset,165575,E06000022,46133,28,14,3,A36,E,16,27,A39,371000,165500,A4,,2,South West,,1,118,825,2015
6/29/2015,3,0,PR,165330,371367,370150,10,0,586,Bath and North East Somerset,165575,E06000022,46133,23,15,7,A36,E,15,17,A39,371000,165500,A4,,2,South West,,3,125,761,2015
6/29/2015,0,2,PR,165330,371367,370150,21,0,542,Bath and North East Somerset,165575,E06000022,46133,14,16,11,A36,E,11,19,A39,371000,165500,A4,,1,South West,,0,95,691,2015
6/29/2015,0,1,PR,165330,371367,370150,36,0,648,Bath and North East Somerset,165575,E06000022,46133,5,17,10,A36,E,3,14,A39,371000,165500,A4,,0,South West,,1,69,772,2015
6/29/2015,0,1,PR,165330,371367,370150,15,0,616,Bath and North East Somerset,165575,E06000022,46133,8,18,9,A36,E,7,15,A39,371000,165500,A4,,0,South West,,0,46,700,2015
6/29/2015,3,0,PR,165330,371367,370150,23,3,451,Bath and North East Somerset,165575,E06000022,46133,24,7,6,A36,W,16,13,A39,371000,165500,A4,,1,South West,,1,76,587,2015
6/29/2015,2,0,PR,165330,371367,370150,21,1,592,Bath and North East Somerset,165575,E06000022,46133,29,8,6,A36,W,23,20,A39,371000,165500,A4,,3,South West,,0,84,746,2015
6/29/2015,4,2,PR,165330,371367,370150,10,4,491,Bath and North East Somerset,165575,E06000022,46133,35,9,3,A36,W,19,18,A39,371000,165500,A4,,3,South West,,3,112,666,2015
6/29/2015,4,1,PR,165330,371367,370150,5,2,486,Bath and North East Somerset,165575,E06000022,46133,37,10,6,A36,W,25,16,A39,371000,165500,A4,,1,South West,,4,130,674,2015
6/29/2015,5,5,PR,165330,371367,370150,6,3,524,Bath and North East Somerset,165575,E06000022,46133,46,11,0,A36,W,26,14,A39,371000,165500,A4,,5,South West,,2,128,718,2015
6/29/2015,3,0,PR,165330,371367,370150,9,1,562,Bath and North East Somerset,165575,E06000022,46133,32,12,3,A36,W,25,19,A39,371000,165500,A4,,0,South West,,3,118,740,2015
6/29/2015,4,1,PR,165330,371367,370150,4,3,577,Bath and North East Somerset,165575,E06000022,46133,46,13,2,A36,W,25,16,A39,371000,165500,A4,,4,South West,,9,140,783,2015
6/29/2015,5,2,PR,165330,371367,370150,11,3,654,Bath and North East Somerset,165575,E06000022,46133,40,14,1,A36,W,24,17,A39,371000,165500,A4,,2,South West,,4,134,856,2015
6/29/2015,4,3,PR,165330,371367,370150,14,3,752,Bath and North East Somerset,165575,E06000022,46133,46,15,3,A36,W,33,15,A39,371000,165500,A4,,1,South West,,2,176,1003,2015
6/29/2015,0,2,PR,165330,371367,370150,19,0,999,Bath and North East Somerset,165575,E06000022,46133,22,16,4,A36,W,16,16,A39,371000,165500,A4,,1,South West,,3,209,1265,2015
6/29/2015,1,0,PR,165330,371367,370150,28,2,1125,Bath and North East Somerset,165575,E06000022,46133,12,17,10,A36,W,8,19,A39,371000,165500,A4,,0,South West,,1,115,1299,2015
6/29/2015,0,0,PR,165330,371367,370150,16,0,776,Bath and North East Somerset,165575,E06000022,46133,11,18,12,A36,W,4,19,A39,371000,165500,A4,,2,South West,,5,76,898,2015
6/29/2015,0,0,UU,,,,1,0,24,Bath and North East Somerset,,E06000022,946683,1,7,0,,N,1,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,3,29,2015
6/29/2015,0,0,UU,,,,0,0,14,Bath and North East Somerset,,E06000022,946683,0,8,1,,N,0,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,5,19,2015
6/29/2015,0,0,UU,,,,0,0,11,Bath and North East Somerset,,E06000022,946683,0,9,0,,N,0,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,1,12,2015
6/29/2015,0,0,UU,,,,1,0,10,Bath and North East Somerset,,E06000022,946683,1,10,0,,N,1,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,6,18,2015
6/29/2015,0,0,UU,,,,0,0,18,Bath and North East Somerset,,E06000022,946683,2,11,0,,N,2,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,6,26,2015
6/29/2015,0,0,UU,,,,0,0,8,Bath and North East Somerset,,E06000022,946683,0,12,0,,N,0,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,5,13,2015
6/29/2015,0,0,UU,,,,0,0,15,Bath and North East Somerset,,E06000022,946683,0,13,1,,N,0,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,1,16,2015
6/29/2015,0,0,UU,,,,0,0,11,Bath and North East Somerset,,E06000022,946683,0,14,0,,N,0,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,2,13,2015
6/29/2015,0,0,UU,,,,0,0,16,Bath and North East Somerset,,E06000022,946683,0,15,0,,N,0,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,5,21,2015
6/29/2015,0,0,UU,,,,0,0,21,Bath and North East Somerset,,E06000022,946683,0,16,1,,N,0,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,4,25,2015
6/29/2015,0,0,UU,,,,0,0,25,Bath and North East Somerset,,E06000022,946683,0,17,2,,N,0,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,3,28,2015
6/29/2015,0,0,UU,,,,1,0,21,Bath and North East Somerset,,E06000022,946683,0,18,1,,N,0,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,4,26,2015
6/29/2015,0,0,UU,,,,1,0,43,Bath and North East Somerset,,E06000022,946683,2,7,6,,S,2,2,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,6,54,2015
6/29/2015,0,0,UU,,,,0,0,87,Bath and North East Somerset,,E06000022,946683,0,8,8,,S,0,1,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,10,98,2015
6/29/2015,0,0,UU,,,,1,0,61,Bath and North East Somerset,,E06000022,946683,1,9,1,,S,1,3,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,12,78,2015
6/29/2015,0,0,UU,,,,1,0,34,Bath and North East Somerset,,E06000022,946683,0,10,3,,S,0,2,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,11,48,2015
6/29/2015,0,0,UU,,,,0,0,28,Bath and North East Somerset,,E06000022,946683,1,11,0,,S,1,2,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,4,35,2015
6/29/2015,1,0,UU,,,,2,0,28,Bath and North East Somerset,,E06000022,946683,1,12,1,,S,0,2,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,5,38,2015
6/29/2015,0,0,UU,,,,1,0,47,Bath and North East Somerset,,E06000022,946683,2,13,0,,S,2,4,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,8,62,2015
6/29/2015,0,0,UU,,,,0,0,55,Bath and North East Somerset,,E06000022,946683,3,14,1,,S,3,2,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,10,70,2015
6/29/2015,0,0,UU,,,,0,0,74,Bath and North East Somerset,,E06000022,946683,0,15,1,,S,0,2,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,13,89,2015
6/29/2015,1,0,UU,,,,1,0,129,Bath and North East Somerset,,E06000022,946683,1,16,0,,S,0,3,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,29,163,2015
6/29/2015,0,0,UU,,,,3,0,159,Bath and North East Somerset,,E06000022,946683,0,17,4,,S,0,3,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,20,185,2015
6/29/2015,0,0,UU,,,,1,0,89,Bath and North East Somerset,,E06000022,946683,0,18,3,,S,0,2,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,19,111,2015
6/17/2015,1,0,PR,159050,344800,339890,4,2,278,North Somerset,159810,E06000024,16958,6,7,2,A38,E,1,7,A371 Dinghurst Road,340000,159070,A368,,1,South West,,1,73,368,2015
6/17/2015,0,0,PR,159050,344800,339890,3,1,253,North Somerset,159810,E06000024,16958,7,8,3,A38,E,5,9,A371 Dinghurst Road,340000,159070,A368,,0,South West,,1,60,332,2015
6/17/2015,1,0,PR,159050,344800,339890,0,0,116,North Somerset,159810,E06000024,16958,8,9,0,A38,E,5,3,A371 Dinghurst Road,340000,159070,A368,,1,South West,,1,21,148,2015
6/17/2015,1,0,PR,159050,344800,339890,0,3,136,North Somerset,159810,E06000024,16958,11,10,2,A38,E,6,3,A371 Dinghurst Road,340000,159070,A368,,0,South West,,1,23,173,2015
6/17/2015,1,1,PR,159050,344800,339890,2,1,165,North Somerset,159810,E06000024,16958,10,11,2,A38,E,6,2,A371 Dinghurst Road,340000,159070,A368,,0,South West,,1,36,215,2015
6/17/2015,1,0,PR,159050,344800,339890,3,0,160,North Somerset,159810,E06000024,16958,6,12,5,A38,E,5,3,A371 Dinghurst Road,340000,159070,A368,,0,South West,,0,23,195,2015
6/17/2015,4,0,PR,159050,344800,339890,1,1,187,North Somerset,159810,E06000024,16958,10,13,0,A38,E,4,1,A371 Dinghurst Road,340000,159070,A368,,1,South West,,0,22,221,2015
6/17/2015,0,0,PR,159050,344800,339890,3,0,141,North Somerset,159810,E06000024,16958,3,14,0,A38,E,2,7,A371 Dinghurst Road,340000,159070,A368,,0,South West,,1,28,182,2015
6/17/2015,1,0,PR,159050,344800,339890,2,0,209,North Somerset,159810,E06000024,16958,3,15,4,A38,E,1,10,A371 Dinghurst Road,340000,159070,A368,,1,South West,,0,25,249,2015
6/17/2015,0,1,PR,159050,344800,339890,2,0,139,North Somerset,159810,E06000024,16958,3,16,0,A38,E,1,2,A371 Dinghurst Road,340000,159070,A368,,0,South West,,1,32,178,2015
6/17/2015,0,0,PR,159050,344800,339890,4,0,179,North Somerset,159810,E06000024,16958,3,17,3,A38,E,1,2,A371 Dinghurst Road,340000,159070,A368,,2,South West,,0,24,212,2015
6/17/2015,0,0,PR,159050,344800,339890,2,0,164,North Somerset,159810,E06000024,16958,1,18,0,A38,E,1,1,A371 Dinghurst Road,340000,159070,A368,,0,South West,,0,21,189,2015
6/17/2015,0,0,PR,159050,344800,339890,3,0,119,North Somerset,159810,E06000024,16958,2,7,1,A38,W,1,1,A371 Dinghurst Road,340000,159070,A368,,1,South West,,0,31,156,2015
6/17/2015,0,0,PR,159050,344800,339890,1,0,131,North Somerset,159810,E06000024,16958,5,8,0,A38,W,4,10,A371 Dinghurst Road,340000,159070,A368,,0,South West,,1,37,184,2015
6/17/2015,1,1,PR,159050,344800,339890,1,0,147,North Somerset,159810,E06000024,16958,9,9,1,A38,W,5,2,A371 Dinghurst Road,340000,159070,A368,,0,South West,,2,35,194,2015
6/17/2015,1,0,PR,159050,344800,339890,2,0,137,North Somerset,159810,E06000024,16958,7,10,0,A38,W,4,2,A371 Dinghurst Road,340000,159070,A368,,1,South West,,1,20,168,2015
6/17/2015,0,0,PR,159050,344800,339890,1,1,157,North Somerset,159810,E06000024,16958,6,11,6,A38,W,3,1,A371 Dinghurst Road,340000,159070,A368,,2,South West,,0,31,196,2015
6/17/2015,0,0,PR,159050,344800,339890,2,1,146,North Somerset,159810,E06000024,16958,9,12,4,A38,W,7,3,A371 Dinghurst Road,340000,159070,A368,,1,South West,,0,35,195,2015
6/17/2015,0,1,PR,159050,344800,339890,4,1,141,North Somerset,159810,E06000024,16958,5,13,0,A38,W,2,1,A371 Dinghurst Road,340000,159070,A368,,0,South West,,1,30,181,2015
6/17/2015,0,1,PR,159050,344800,339890,6,0,192,North Somerset,159810,E06000024,16958,5,14,0,A38,W,2,2,A371 Dinghurst Road,340000,159070,A368,,0,South West,,2,33,238,2015
6/17/2015,0,0,PR,159050,344800,339890,1,1,220,North Somerset,159810,E06000024,16958,9,15,2,A38,W,8,10,A371 Dinghurst Road,340000,159070,A368,,0,South West,,0,43,283,2015
6/17/2015,0,0,PR,159050,344800,339890,1,0,181,North Somerset,159810,E06000024,16958,2,16,1,A38,W,2,8,A371 Dinghurst Road,340000,159070,A368,,0,South West,,0,66,258,2015
6/17/2015,0,0,PR,159050,344800,339890,7,0,230,North Somerset,159810,E06000024,16958,3,17,1,A38,W,1,4,A371 Dinghurst Road,340000,159070,A368,,2,South West,,0,47,291,2015
6/17/2015,0,0,PR,159050,344800,339890,5,2,246,North Somerset,159810,E06000024,16958,5,18,0,A38,W,2,3,A371 Dinghurst Road,340000,159070,A368,,1,South West,,0,20,279,2015
6/17/2015,0,0,UU,,,,5,0,191,"Bristol, City of",,E06000023,946793,0,7,72,,E,0,35,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,15,246,2015
6/17/2015,0,0,UU,,,,4,0,200,"Bristol, City of",,E06000023,946793,1,8,63,,E,1,31,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,8,244,2015
6/17/2015,0,0,UU,,,,6,0,283,"Bristol, City of",,E06000023,946793,0,9,30,,E,0,35,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,13,337,2015
6/17/2015,0,0,UU,,,,2,0,246,"Bristol, City of",,E06000023,946793,1,10,15,,E,1,39,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,7,295,2015
6/17/2015,0,0,UU,,,,2,0,227,"Bristol, City of",,E06000023,946793,0,11,17,,E,0,39,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,6,274,2015
6/17/2015,0,0,UU,,,,0,0,210,"Bristol, City of",,E06000023,946793,2,12,17,,E,2,35,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,5,252,2015
6/17/2015,0,0,UU,,,,2,0,179,"Bristol, City of",,E06000023,946793,0,13,8,,E,0,36,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,15,232,2015
6/17/2015,0,0,UU,,,,1,0,220,"Bristol, City of",,E06000023,946793,0,14,11,,E,0,34,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,5,260,2015
6/17/2015,0,0,UU,,,,0,0,229,"Bristol, City of",,E06000023,946793,0,15,18,,E,0,35,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,10,274,2015
6/17/2015,0,0,UU,,,,1,0,212,"Bristol, City of",,E06000023,946793,0,16,27,,E,0,35,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,11,259,2015
6/17/2015,0,0,UU,,,,0,0,201,"Bristol, City of",,E06000023,946793,0,17,43,,E,0,34,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,5,240,2015
6/17/2015,0,0,UU,,,,1,0,238,"Bristol, City of",,E06000023,946793,0,18,25,,E,0,35,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,6,280,2015
6/17/2015,0,0,UU,,,,0,0,120,"Bristol, City of",,E06000023,946793,0,7,27,,W,0,33,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,14,167,2015
6/17/2015,0,0,UU,,,,0,0,178,"Bristol, City of",,E06000023,946793,1,8,52,,W,1,33,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,4,216,2015
6/17/2015,0,0,UU,,,,0,0,249,"Bristol, City of",,E06000023,946793,0,9,22,,W,0,32,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,4,285,2015
6/17/2015,0,0,UU,,,,0,0,256,"Bristol, City of",,E06000023,946793,0,10,9,,W,0,39,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,5,300,2015
6/17/2015,0,0,UU,,,,1,0,179,"Bristol, City of",,E06000023,946793,1,11,10,,W,1,39,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,5,225,2015
6/17/2015,0,0,UU,,,,0,0,199,"Bristol, City of",,E06000023,946793,2,12,13,,W,2,34,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,8,243,2015
6/17/2015,0,0,UU,,,,2,0,171,"Bristol, City of",,E06000023,946793,0,13,12,,W,0,36,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,13,222,2015
6/17/2015,0,0,UU,,,,9,0,206,"Bristol, City of",,E06000023,946793,0,14,14,,W,0,36,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,7,258,2015
6/17/2015,0,0,UU,,,,0,0,218,"Bristol, City of",,E06000023,946793,0,15,16,,W,0,35,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,9,262,2015
6/17/2015,0,0,UU,,,,2,0,196,"Bristol, City of",,E06000023,946793,0,16,28,,W,0,32,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,7,237,2015
6/17/2015,0,0,UU,,,,1,0,215,"Bristol, City of",,E06000023,946793,0,17,64,,W,0,33,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,7,256,2015
6/17/2015,0,0,UU,,,,0,0,231,"Bristol, City of",,E06000023,946793,0,18,69,,W,0,35,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,2,268,2015
6/17/2015,0,0,CR,,,,4,0,240,North Somerset,,E06000024,947253,0,7,3,,N,0,0,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,40,284,2015
6/17/2015,0,0,CR,,,,1,0,293,North Somerset,,E06000024,947253,0,8,1,,N,0,2,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,40,336,2015
6/17/2015,0,0,CR,,,,0,0,185,North Somerset,,E06000024,947253,2,9,0,,N,2,0,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,18,205,2015
6/17/2015,0,0,CR,,,,0,0,105,North Somerset,,E06000024,947253,1,10,9,,N,1,0,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,16,122,2015
6/17/2015,0,0,CR,,,,0,0,134,North Somerset,,E06000024,947253,3,11,0,,N,3,0,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,17,154,2015
6/17/2015,1,0,CR,,,,4,0,131,North Somerset,,E06000024,947253,2,12,0,,N,1,0,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,30,167,2015
6/17/2015,0,0,CR,,,,1,0,174,North Somerset,,E06000024,947253,1,13,1,,N,1,1,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,12,189,2015
6/17/2015,0,0,CR,,,,3,0,178,North Somerset,,E06000024,947253,3,14,0,,N,3,0,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,15,199,2015
6/17/2015,1,0,CR,,,,2,0,217,North Somerset,,E06000024,947253,2,15,1,,N,1,1,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,39,261,2015
6/17/2015,0,0,CR,,,,4,0,353,North Somerset,,E06000024,947253,0,16,0,,N,0,0,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,38,395,2015
6/17/2015,0,0,CR,,,,8,0,527,North Somerset,,E06000024,947253,1,17,5,,N,1,0,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,21,557,2015
6/17/2015,0,0,CR,,,,2,0,356,North Somerset,,E06000024,947253,0,18,5,,N,0,0,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,23,381,2015
6/17/2015,0,0,CR,,,,8,0,452,North Somerset,,E06000024,947253,0,7,2,,S,0,0,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,42,502,2015
6/17/2015,0,0,CR,,,,2,0,482,North Somerset,,E06000024,947253,0,8,2,,S,0,0,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,31,515,2015
6/17/2015,0,0,CR,,,,1,0,240,North Somerset,,E06000024,947253,3,9,0,,S,3,0,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,22,266,2015
6/17/2015,1,0,CR,,,,2,0,132,North Somerset,,E06000024,947253,4,10,2,,S,3,1,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,12,151,2015
6/17/2015,0,0,CR,,,,3,0,155,North Somerset,,E06000024,947253,0,11,0,,S,0,0,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,33,191,2015
6/17/2015,1,0,CR,,,,0,0,163,North Somerset,,E06000024,947253,2,12,0,,S,1,0,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,19,184,2015
6/17/2015,0,0,CR,,,,1,0,144,North Somerset,,E06000024,947253,3,13,1,,S,3,0,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,13,161,2015
6/17/2015,0,0,CR,,,,1,0,161,North Somerset,,E06000024,947253,0,14,1,,S,0,0,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,17,179,2015
6/17/2015,0,0,CR,,,,1,0,218,North Somerset,,E06000024,947253,0,15,2,,S,0,0,,348048,173032,C,Wraxall,0,South West,WHITEHOUSE LANE,0,36,255,2015
