dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
5/25/2001,2,0,PU,173550,359480,359050,15,0,443,"Bristol, City of",176900,E06000023,26403,11,12,34,Muller Road,S,9,24,St James Barton,359000,175000,A38,,0,South West,,0,78,571,2001
5/25/2001,0,2,PU,173550,359480,359050,9,4,405,"Bristol, City of",176900,E06000023,26403,19,13,27,Muller Road,S,11,24,St James Barton,359000,175000,A38,,0,South West,,2,49,506,2001
5/25/2001,1,0,PU,173550,359480,359050,17,2,419,"Bristol, City of",176900,E06000023,26403,17,14,27,Muller Road,S,14,22,St James Barton,359000,175000,A38,,0,South West,,0,88,563,2001
5/25/2001,0,0,PU,173550,359480,359050,16,0,497,"Bristol, City of",176900,E06000023,26403,10,15,33,Muller Road,S,9,25,St James Barton,359000,175000,A38,,1,South West,,0,64,612,2001
5/25/2001,0,0,PU,173550,359480,359050,21,0,481,"Bristol, City of",176900,E06000023,26403,6,16,54,Muller Road,S,4,25,St James Barton,359000,175000,A38,,0,South West,,2,54,587,2001
5/25/2001,0,0,PU,173550,359480,359050,8,0,526,"Bristol, City of",176900,E06000023,26403,6,17,45,Muller Road,S,6,23,St James Barton,359000,175000,A38,,0,South West,,0,25,588,2001
5/25/2001,2,0,PU,173550,359480,359050,17,0,555,"Bristol, City of",176900,E06000023,26403,4,18,42,Muller Road,S,2,16,St James Barton,359000,175000,A38,,0,South West,,0,30,622,2001
5/24/2001,22,49,TM,179458,375767,364185,24,14,2718,South Gloucestershire,178163,E06000025,36016,444,7,0,18,E,170,7,19,370000,177750,M4,,74,South West,,115,480,3673,2001
5/24/2001,18,39,TM,179458,375767,364185,11,10,2648,South Gloucestershire,178163,E06000025,36016,394,8,0,18,E,146,21,19,370000,177750,M4,,63,South West,,118,373,3447,2001
5/24/2001,23,34,TM,179458,375767,364185,10,15,1937,South Gloucestershire,178163,E06000025,36016,434,9,0,18,E,166,19,19,370000,177750,M4,,71,South West,,125,345,2745,2001
5/24/2001,19,45,TM,179458,375767,364185,15,15,1464,South Gloucestershire,178163,E06000025,36016,424,10,0,18,E,120,19,19,370000,177750,M4,,72,South West,,153,272,2194,2001
5/24/2001,12,49,TM,179458,375767,364185,8,7,1496,South Gloucestershire,178163,E06000025,36016,410,11,0,18,E,120,51,19,370000,177750,M4,,83,South West,,139,262,2227,2001
5/24/2001,11,43,TM,179458,375767,364185,80,21,1755,South Gloucestershire,178163,E06000025,36016,425,12,0,18,E,101,13,19,370000,177750,M4,,77,South West,,172,261,2534,2001
5/24/2001,12,56,TM,179458,375767,364185,10,11,1890,South Gloucestershire,178163,E06000025,36016,399,13,0,18,E,118,10,19,370000,177750,M4,,51,South West,,151,265,2574,2001
5/24/2001,13,41,TM,179458,375767,364185,19,10,1879,South Gloucestershire,178163,E06000025,36016,368,14,0,18,E,106,15,19,370000,177750,M4,,63,South West,,135,302,2583,2001
5/24/2001,4,32,TM,179458,375767,364185,8,8,2238,South Gloucestershire,178163,E06000025,36016,354,15,1,18,E,107,18,19,370000,177750,M4,,68,South West,,135,283,2901,2001
5/24/2001,9,42,TM,179458,375767,364185,26,9,2955,South Gloucestershire,178163,E06000025,36016,334,16,0,18,E,88,10,19,370000,177750,M4,,40,South West,,146,340,3665,2001
5/24/2001,8,39,TM,179458,375767,364185,28,6,3168,South Gloucestershire,178163,E06000025,36016,306,17,0,18,E,57,18,19,370000,177750,M4,,67,South West,,129,248,3768,2001
5/24/2001,10,33,TM,179458,375767,364185,39,2,2511,South Gloucestershire,178163,E06000025,36016,275,18,0,18,E,61,16,19,370000,177750,M4,,51,South West,,118,159,3000,2001
5/24/2001,13,40,TM,179458,375767,364185,20,14,2860,South Gloucestershire,178163,E06000025,36016,459,7,0,18,W,155,1,19,370000,177750,M4,,85,South West,,152,339,3679,2001
5/24/2001,14,27,TM,179458,375767,364185,30,13,3060,South Gloucestershire,178163,E06000025,36016,346,8,0,18,W,114,1,19,370000,177750,M4,,79,South West,,99,200,3637,2001
5/24/2001,14,37,TM,179458,375767,364185,14,20,2504,South Gloucestershire,178163,E06000025,36016,351,9,0,18,W,94,17,19,370000,177750,M4,,52,South West,,134,198,3084,2001
5/24/2001,19,33,TM,179458,375767,364185,8,14,1876,South Gloucestershire,178163,E06000025,36016,341,10,0,18,W,102,9,19,370000,177750,M4,,46,South West,,127,185,2419,2001
5/24/2001,14,28,TM,179458,375767,364185,14,8,1705,South Gloucestershire,178163,E06000025,36016,350,11,0,18,W,123,7,19,370000,177750,M4,,45,South West,,132,205,2281,2001
5/24/2001,11,29,TM,179458,375767,364185,6,9,1758,South Gloucestershire,178163,E06000025,36016,343,12,0,18,W,107,9,19,370000,177750,M4,,55,South West,,132,181,2297,2001
5/24/2001,13,44,TM,179458,375767,364185,11,13,2001,South Gloucestershire,178163,E06000025,36016,421,13,0,18,W,142,9,19,370000,177750,M4,,60,South West,,149,340,2782,2001
5/24/2001,13,38,TM,179458,375767,364185,9,9,2261,South Gloucestershire,178163,E06000025,36016,388,14,0,18,W,134,13,19,370000,177750,M4,,48,South West,,146,334,3005,2001
5/24/2001,7,44,TM,179458,375767,364185,10,9,2170,South Gloucestershire,178163,E06000025,36016,396,15,0,18,W,136,22,19,370000,177750,M4,,64,South West,,136,365,2963,2001
5/24/2001,20,30,TM,179458,375767,364185,18,19,2823,South Gloucestershire,178163,E06000025,36016,370,16,0,18,W,110,11,19,370000,177750,M4,,63,South West,,128,377,3599,2001
5/24/2001,10,28,TM,179458,375767,364185,20,4,3071,South Gloucestershire,178163,E06000025,36016,311,17,0,18,W,107,23,19,370000,177750,M4,,58,South West,,104,335,3760,2001
5/24/2001,6,25,TM,179458,375767,364185,22,2,2709,South Gloucestershire,178163,E06000025,36016,211,18,0,18,W,57,16,19,370000,177750,M4,,46,South West,,75,209,3167,2001
5/24/2001,6,3,PU,172270,356860,356790,75,7,2081,"Bristol, City of",172400,E06000023,58285,73,7,22,A4 midpoint,N,38,45,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,7,South West,,12,395,2669,2001
5/24/2001,6,3,PU,172270,356860,356790,69,4,2308,"Bristol, City of",172400,E06000023,58285,96,8,21,A4 midpoint,N,52,32,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,7,South West,,24,320,2825,2001
5/24/2001,15,9,PU,172270,356860,356790,35,11,1783,"Bristol, City of",172400,E06000023,58285,129,9,8,A4 midpoint,N,59,0,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,11,South West,,24,280,2227,2001
5/24/2001,12,15,PU,172270,356860,356790,22,12,1375,"Bristol, City of",172400,E06000023,58285,129,10,6,A4 midpoint,N,58,10,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,12,South West,,20,257,1793,2001
5/24/2001,9,12,PU,172270,356860,356790,15,7,1298,"Bristol, City of",172400,E06000023,58285,114,11,2,A4 midpoint,N,52,18,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,15,South West,,19,257,1702,2001
5/24/2001,10,11,PU,172270,356860,356790,20,11,1300,"Bristol, City of",172400,E06000023,58285,109,12,4,A4 midpoint,N,48,1,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,10,South West,,19,243,1673,2001
5/24/2001,8,6,PU,172270,356860,356790,17,7,1297,"Bristol, City of",172400,E06000023,58285,130,13,3,A4 midpoint,N,81,15,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,9,South West,,19,227,1686,2001
5/24/2001,16,9,PU,172270,356860,356790,24,14,1108,"Bristol, City of",172400,E06000023,58285,138,14,3,A4 midpoint,N,75,24,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,10,South West,,14,256,1550,2001
5/24/2001,14,11,PU,172270,356860,356790,14,12,1255,"Bristol, City of",172400,E06000023,58285,140,15,8,A4 midpoint,N,75,22,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,9,South West,,19,238,1669,2001
5/24/2001,3,2,PU,172270,356860,356790,43,4,1506,"Bristol, City of",172400,E06000023,58285,73,16,5,A4 midpoint,N,48,23,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,7,South West,,9,186,1831,2001
5/24/2001,2,2,PU,172270,356860,356790,37,0,1773,"Bristol, City of",172400,E06000023,58285,44,17,13,A4 midpoint,N,34,16,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,3,South West,,3,147,2017,2001
5/24/2001,1,3,PU,172270,356860,356790,21,0,1499,"Bristol, City of",172400,E06000023,58285,38,18,12,A4 midpoint,N,27,18,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,1,South West,,6,91,1667,2001
5/24/2001,8,3,PU,172270,356860,356790,24,8,1125,"Bristol, City of",172400,E06000023,58285,108,7,5,A4 midpoint,S,60,7,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,9,South West,,20,185,1449,2001
5/24/2001,7,6,PU,172270,356860,356790,26,3,1620,"Bristol, City of",172400,E06000023,58285,74,8,6,A4 midpoint,S,39,16,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,11,South West,,8,154,1890,2001
5/24/2001,10,9,PU,172270,356860,356790,17,13,1191,"Bristol, City of",172400,E06000023,58285,111,9,3,A4 midpoint,S,46,22,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,10,South West,,23,197,1538,2001
5/24/2001,9,9,PU,172270,356860,356790,24,11,1093,"Bristol, City of",172400,E06000023,58285,121,10,6,A4 midpoint,S,63,12,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,10,South West,,19,166,1416,2001
5/24/2001,8,8,PU,172270,356860,356790,12,9,1147,"Bristol, City of",172400,E06000023,58285,89,11,3,A4 midpoint,S,42,1,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,5,South West,,17,227,1476,2001
5/24/2001,6,6,PU,172270,356860,356790,10,12,1231,"Bristol, City of",172400,E06000023,58285,86,12,1,A4 midpoint,S,40,0,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,9,South West,,13,200,1527,2001
5/24/2001,14,6,PU,172270,356860,356790,20,15,1289,"Bristol, City of",172400,E06000023,58285,118,13,1,A4 midpoint,S,64,2,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,10,South West,,9,177,1606,2001
5/24/2001,3,8,PU,172270,356860,356790,35,6,1223,"Bristol, City of",172400,E06000023,58285,99,14,1,A4 midpoint,S,57,20,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,10,South West,,15,181,1558,2001
5/24/2001,6,5,PU,172270,356860,356790,32,10,1466,"Bristol, City of",172400,E06000023,58285,144,15,3,A4 midpoint,S,99,13,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,9,South West,,15,196,1851,2001
5/24/2001,11,3,PU,172270,356860,356790,59,8,2020,"Bristol, City of",172400,E06000023,58285,88,16,3,A4 midpoint,S,52,11,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,5,South West,,9,276,2454,2001
5/24/2001,2,2,PU,172270,356860,356790,74,3,2466,"Bristol, City of",172400,E06000023,58285,55,17,7,A4 midpoint,S,38,7,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,3,South West,,7,194,2796,2001
5/24/2001,1,1,PU,172270,356860,356790,37,0,1925,"Bristol, City of",172400,E06000023,58285,25,18,11,A4 midpoint,S,17,11,A3029 Brunel Lock Road/McAdam Way,356840,172360,A3029,,4,South West,,2,126,2124,2001
5/1/2001,3,1,PU,172750,358650,358510,25,2,761,"Bristol, City of",173050,E06000023,74770,40,7,17,A38 Colston Avenue roundabout,E,31,48,A4018,358556,172848,A38,,2,South West,,1,118,992,2001
5/1/2001,7,2,PU,172750,358650,358510,21,0,1112,"Bristol, City of",173050,E06000023,74770,30,8,25,A38 Colston Avenue roundabout,E,20,72,A4018,358556,172848,A38,,0,South West,,1,89,1324,2001
5/1/2001,3,1,PU,172750,358650,358510,23,3,790,"Bristol, City of",173050,E06000023,74770,32,9,38,A38 Colston Avenue roundabout,E,22,69,A4018,358556,172848,A38,,2,South West,,1,104,1018,2001
5/1/2001,5,3,PU,172750,358650,358510,9,4,604,"Bristol, City of",173050,E06000023,74770,54,10,12,A38 Colston Avenue roundabout,E,36,59,A4018,358556,172848,A38,,4,South West,,2,140,866,2001
5/1/2001,5,0,PU,172750,358650,358510,26,3,662,"Bristol, City of",173050,E06000023,74770,58,11,18,A38 Colston Avenue roundabout,E,42,50,A4018,358556,172848,A38,,3,South West,,5,156,952,2001
5/1/2001,3,1,PU,172750,358650,358510,12,3,588,"Bristol, City of",173050,E06000023,74770,56,12,14,A38 Colston Avenue roundabout,E,39,58,A4018,358556,172848,A38,,6,South West,,4,96,810,2001
5/1/2001,4,5,PU,172750,358650,358510,7,1,586,"Bristol, City of",173050,E06000023,74770,45,13,14,A38 Colston Avenue roundabout,E,32,52,A4018,358556,172848,A38,,2,South West,,1,97,787,2001
5/1/2001,5,2,PU,172750,358650,358510,14,0,573,"Bristol, City of",173050,E06000023,74770,47,14,6,A38 Colston Avenue roundabout,E,35,61,A4018,358556,172848,A38,,3,South West,,2,121,816,2001
5/1/2001,2,5,PU,172750,358650,358510,15,0,589,"Bristol, City of",173050,E06000023,74770,54,15,9,A38 Colston Avenue roundabout,E,44,55,A4018,358556,172848,A38,,2,South West,,1,126,839,2001
5/1/2001,2,2,PU,172750,358650,358510,21,0,682,"Bristol, City of",173050,E06000023,74770,26,16,11,A38 Colston Avenue roundabout,E,22,75,A4018,358556,172848,A38,,0,South West,,0,112,916,2001
5/1/2001,0,0,PU,172750,358650,358510,17,0,712,"Bristol, City of",173050,E06000023,74770,12,17,9,A38 Colston Avenue roundabout,E,9,47,A4018,358556,172848,A38,,1,South West,,2,63,851,2001
5/1/2001,0,0,PU,172750,358650,358510,8,0,526,"Bristol, City of",173050,E06000023,74770,11,18,9,A38 Colston Avenue roundabout,E,10,57,A4018,358556,172848,A38,,0,South West,,1,55,657,2001
5/1/2001,2,0,PU,172750,358650,358510,31,1,860,"Bristol, City of",173050,E06000023,74770,18,7,13,A38 Colston Avenue roundabout,W,15,45,A4018,358556,172848,A38,,0,South West,,0,78,1032,2001
5/1/2001,4,3,PU,172750,358650,358510,44,1,1122,"Bristol, City of",173050,E06000023,74770,24,8,43,A38 Colston Avenue roundabout,W,15,67,A4018,358556,172848,A38,,0,South West,,1,69,1326,2001
5/1/2001,1,1,PU,172750,358650,358510,30,3,860,"Bristol, City of",173050,E06000023,74770,29,9,33,A38 Colston Avenue roundabout,W,24,54,A4018,358556,172848,A38,,0,South West,,0,76,1049,2001
5/1/2001,3,4,PU,172750,358650,358510,25,1,712,"Bristol, City of",173050,E06000023,74770,39,10,10,A38 Colston Avenue roundabout,W,29,65,A4018,358556,172848,A38,,1,South West,,1,83,924,2001
5/1/2001,9,1,PU,172750,358650,358510,24,1,766,"Bristol, City of",173050,E06000023,74770,37,11,17,A38 Colston Avenue roundabout,W,22,45,A4018,358556,172848,A38,,2,South West,,2,94,966,2001
5/1/2001,4,0,PU,172750,358650,358510,18,3,732,"Bristol, City of",173050,E06000023,74770,38,12,13,A38 Colston Avenue roundabout,W,28,67,A4018,358556,172848,A38,,3,South West,,0,73,928,2001
5/1/2001,4,3,PU,172750,358650,358510,11,0,773,"Bristol, City of",173050,E06000023,74770,27,13,26,A38 Colston Avenue roundabout,W,17,47,A4018,358556,172848,A38,,2,South West,,1,83,941,2001
5/1/2001,4,0,PU,172750,358650,358510,18,1,814,"Bristol, City of",173050,E06000023,74770,34,14,14,A38 Colston Avenue roundabout,W,26,50,A4018,358556,172848,A38,,1,South West,,2,86,1002,2001
5/1/2001,4,2,PU,172750,358650,358510,26,4,785,"Bristol, City of",173050,E06000023,74770,26,15,11,A38 Colston Avenue roundabout,W,14,60,A4018,358556,172848,A38,,2,South West,,0,87,984,2001
5/1/2001,3,1,PU,172750,358650,358510,26,2,931,"Bristol, City of",173050,E06000023,74770,15,16,13,A38 Colston Avenue roundabout,W,8,52,A4018,358556,172848,A38,,1,South West,,0,89,1113,2001
5/1/2001,1,0,PU,172750,358650,358510,31,0,1117,"Bristol, City of",173050,E06000023,74770,11,17,22,A38 Colston Avenue roundabout,W,10,64,A4018,358556,172848,A38,,0,South West,,0,65,1288,2001
5/1/2001,4,0,PU,172750,358650,358510,19,2,985,"Bristol, City of",173050,E06000023,74770,11,18,10,A38 Colston Avenue roundabout,W,5,46,A4018,358556,172848,A38,,0,South West,,0,55,1116,2001
5/11/2001,9,5,PR,181750,376289,373410,9,2,452,South Gloucestershire,181174,E06000025,57129,63,7,1,A46,E,37,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,4,South West,,6,87,613,2001
5/11/2001,8,4,PR,181750,376289,373410,3,8,490,South Gloucestershire,181174,E06000025,57129,56,8,1,A46,E,25,1,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,9,South West,,2,95,645,2001
5/11/2001,9,5,PR,181750,376289,373410,2,6,262,South Gloucestershire,181174,E06000025,57129,64,9,0,A46,E,30,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,7,South West,,7,77,407,2001
5/11/2001,5,1,PR,181750,376289,373410,2,8,249,South Gloucestershire,181174,E06000025,57129,53,10,0,A46,E,22,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,6,South West,,11,65,371,2001
5/11/2001,12,3,PR,181750,376289,373410,0,3,253,South Gloucestershire,181174,E06000025,57129,50,11,0,A46,E,14,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,9,South West,,9,61,366,2001
5/11/2001,6,2,PR,181750,376289,373410,0,7,293,South Gloucestershire,181174,E06000025,57129,48,12,0,A46,E,17,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,8,South West,,8,63,406,2001
5/11/2001,7,5,PR,181750,376289,373410,1,10,287,South Gloucestershire,181174,E06000025,57129,44,13,1,A46,E,11,3,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,4,South West,,7,53,388,2001
5/11/2001,11,2,PR,181750,376289,373410,10,4,280,South Gloucestershire,181174,E06000025,57129,48,14,3,A46,E,19,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,8,South West,,4,63,403,2001
5/11/2001,4,4,PR,181750,376289,373410,4,4,341,South Gloucestershire,181174,E06000025,57129,52,15,1,A46,E,16,3,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,9,South West,,15,63,463,2001
5/11/2001,4,4,PR,181750,376289,373410,2,2,356,South Gloucestershire,181174,E06000025,57129,27,16,1,A46,E,11,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,3,South West,,3,49,436,2001
5/11/2001,1,4,PR,181750,376289,373410,2,0,421,South Gloucestershire,181174,E06000025,57129,22,17,3,A46,E,8,5,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,5,South West,,4,37,487,2001
5/11/2001,0,5,PR,181750,376289,373410,7,0,304,South Gloucestershire,181174,E06000025,57129,15,18,1,A46,E,7,0,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,2,South West,,1,25,351,2001
5/11/2001,10,3,PR,181750,376289,373410,2,5,201,South Gloucestershire,181174,E06000025,57129,42,7,0,A46,W,15,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,4,South West,,5,53,300,2001
5/11/2001,4,2,PR,181750,376289,373410,1,3,395,South Gloucestershire,181174,E06000025,57129,38,8,1,A46,W,16,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,8,South West,,5,59,495,2001
5/11/2001,6,3,PR,181750,376289,373410,2,6,310,South Gloucestershire,181174,E06000025,57129,43,9,0,A46,W,17,4,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,6,South West,,5,50,409,2001
5/11/2001,8,3,PR,181750,376289,373410,4,5,197,South Gloucestershire,181174,E06000025,57129,58,10,0,A46,W,20,1,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,15,South West,,7,57,317,2001
5/11/2001,4,1,PR,181750,376289,373410,1,8,210,South Gloucestershire,181174,E06000025,57129,43,11,0,A46,W,18,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,4,South West,,8,53,309,2001
5/11/2001,9,8,PR,181750,376289,373410,0,2,248,South Gloucestershire,181174,E06000025,57129,57,12,0,A46,W,18,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,11,South West,,9,61,368,2001
5/11/2001,10,3,PR,181750,376289,373410,2,4,203,South Gloucestershire,181174,E06000025,57129,50,13,1,A46,W,19,1,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,10,South West,,4,40,296,2001
5/11/2001,9,3,PR,181750,376289,373410,2,5,237,South Gloucestershire,181174,E06000025,57129,50,14,0,A46,W,19,1,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,5,South West,,9,58,348,2001
5/11/2001,7,3,PR,181750,376289,373410,5,6,342,South Gloucestershire,181174,E06000025,57129,49,15,0,A46,W,27,5,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,2,South West,,4,69,470,2001
5/11/2001,7,3,PR,181750,376289,373410,3,2,333,South Gloucestershire,181174,E06000025,57129,31,16,1,A46,W,14,4,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,2,South West,,3,66,437,2001
5/11/2001,3,3,PR,181750,376289,373410,5,1,363,South Gloucestershire,181174,E06000025,57129,26,17,0,A46,W,10,4,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,3,South West,,6,79,477,2001
5/11/2001,2,1,PR,181750,376289,373410,5,0,261,South Gloucestershire,181174,E06000025,57129,22,18,0,A46,W,12,0,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,5,South West,,2,29,317,2001
5/11/2001,1,1,PU,164490,375050,374960,12,0,478,Bath and North East Somerset,164390,E06000022,75361,22,7,7,A3039,E,20,64,Ambury,375000,164490,A367,,0,South West,,0,92,668,2001
5/11/2001,4,1,PU,164490,375050,374960,18,4,930,Bath and North East Somerset,164390,E06000022,75361,20,8,8,A3039,E,11,85,Ambury,375000,164490,A367,,0,South West,,0,133,1186,2001
5/11/2001,1,0,PU,164490,375050,374960,8,1,740,Bath and North East Somerset,164390,E06000022,75361,22,9,9,A3039,E,19,77,Ambury,375000,164490,A367,,1,South West,,0,139,986,2001
5/11/2001,1,0,PU,164490,375050,374960,10,0,615,Bath and North East Somerset,164390,E06000022,75361,20,10,3,A3039,E,18,87,Ambury,375000,164490,A367,,1,South West,,0,113,845,2001
5/11/2001,2,0,PU,164490,375050,374960,12,1,678,Bath and North East Somerset,164390,E06000022,75361,23,11,5,A3039,E,20,84,Ambury,375000,164490,A367,,0,South West,,0,116,913,2001
5/11/2001,2,1,PU,164490,375050,374960,10,0,736,Bath and North East Somerset,164390,E06000022,75361,32,12,6,A3039,E,27,84,Ambury,375000,164490,A367,,1,South West,,1,122,984,2001
5/11/2001,0,0,PU,164490,375050,374960,10,1,724,Bath and North East Somerset,164390,E06000022,75361,19,13,7,A3039,E,18,78,Ambury,375000,164490,A367,,0,South West,,0,94,925,2001
5/11/2001,1,0,PU,164490,375050,374960,18,2,700,Bath and North East Somerset,164390,E06000022,75361,17,14,3,A3039,E,14,78,Ambury,375000,164490,A367,,0,South West,,0,92,905,2001
5/11/2001,1,0,PU,164490,375050,374960,17,2,748,Bath and North East Somerset,164390,E06000022,75361,21,15,8,A3039,E,18,80,Ambury,375000,164490,A367,,0,South West,,0,100,966,2001
5/11/2001,0,2,PU,164490,375050,374960,17,0,838,Bath and North East Somerset,164390,E06000022,75361,4,16,5,A3039,E,2,91,Ambury,375000,164490,A367,,0,South West,,0,84,1034,2001
5/11/2001,0,0,PU,164490,375050,374960,19,0,869,Bath and North East Somerset,164390,E06000022,75361,2,17,8,A3039,E,2,69,Ambury,375000,164490,A367,,0,South West,,0,63,1022,2001
