dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
7/6/2007,1,0,UR,,,,1,0,51,Bath and North East Somerset,,E06000022,952442,2,14,2,,W,1,0,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,7,61,2007
7/6/2007,0,0,UR,,,,0,0,46,Bath and North East Somerset,,E06000022,952442,2,15,0,,W,1,0,362400,,159220,U,"Clutton, East of A37",1,South West,Station Road,0,10,58,2007
7/6/2007,0,0,UR,,,,0,0,58,Bath and North East Somerset,,E06000022,952442,1,16,0,,W,1,2,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,11,72,2007
7/6/2007,0,1,UR,,,,1,0,69,Bath and North East Somerset,,E06000022,952442,1,17,1,,W,0,0,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,10,81,2007
7/6/2007,0,0,UR,,,,0,0,43,Bath and North East Somerset,,E06000022,952442,0,18,4,,W,0,0,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,7,50,2007
7/12/2007,0,0,UU,,,,0,0,94,"Bristol, City of",,E06000023,930430,2,7,4,,N,2,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,15,111,2007
7/12/2007,0,0,UU,,,,2,0,182,"Bristol, City of",,E06000023,930430,5,8,6,,N,5,1,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,23,213,2007
7/12/2007,0,0,UU,,,,3,0,173,"Bristol, City of",,E06000023,930430,1,9,9,,N,1,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,31,208,2007
7/12/2007,2,0,UU,,,,1,0,179,"Bristol, City of",,E06000023,930430,7,10,7,,N,5,2,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,23,212,2007
7/12/2007,0,0,UU,,,,2,0,178,"Bristol, City of",,E06000023,930430,2,11,1,,N,2,1,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,32,215,2007
7/12/2007,0,0,UU,,,,1,0,217,"Bristol, City of",,E06000023,930430,6,12,4,,N,6,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,37,261,2007
7/12/2007,0,0,UU,,,,4,0,236,"Bristol, City of",,E06000023,930430,1,13,8,,N,1,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,39,280,2007
7/12/2007,0,0,UU,,,,3,0,259,"Bristol, City of",,E06000023,930430,3,14,6,,N,3,1,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,30,296,2007
7/12/2007,0,0,UU,,,,6,0,275,"Bristol, City of",,E06000023,930430,1,15,10,,N,1,1,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,35,318,2007
7/12/2007,1,0,UU,,,,7,0,349,"Bristol, City of",,E06000023,930430,6,16,16,,N,5,1,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,19,382,2007
7/12/2007,0,0,UU,,,,6,0,542,"Bristol, City of",,E06000023,930430,1,17,40,,N,1,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,22,571,2007
7/12/2007,0,0,UU,,,,2,0,383,"Bristol, City of",,E06000023,930430,2,18,23,,N,2,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,11,398,2007
7/12/2007,1,0,UU,,,,3,0,229,"Bristol, City of",,E06000023,930430,2,7,15,,S,1,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,11,245,2007
7/12/2007,0,0,UU,,,,7,0,471,"Bristol, City of",,E06000023,930430,5,8,39,,S,5,1,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,23,507,2007
7/12/2007,1,0,UU,,,,6,0,290,"Bristol, City of",,E06000023,930430,1,9,24,,S,0,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,23,320,2007
7/12/2007,0,0,UU,,,,3,0,164,"Bristol, City of",,E06000023,930430,2,10,9,,S,2,1,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,26,196,2007
7/12/2007,0,0,UU,,,,0,0,141,"Bristol, City of",,E06000023,930430,3,11,3,,S,3,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,23,167,2007
7/12/2007,2,0,UU,,,,4,0,191,"Bristol, City of",,E06000023,930430,5,12,5,,S,3,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,37,237,2007
7/12/2007,0,0,UU,,,,1,0,169,"Bristol, City of",,E06000023,930430,0,13,5,,S,0,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,20,190,2007
7/12/2007,0,0,UU,,,,1,0,196,"Bristol, City of",,E06000023,930430,2,14,5,,S,2,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,30,229,2007
7/12/2007,0,0,UU,,,,0,0,201,"Bristol, City of",,E06000023,930430,1,15,8,,S,1,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,21,223,2007
7/12/2007,0,0,UU,,,,7,0,196,"Bristol, City of",,E06000023,930430,2,16,9,,S,2,2,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,16,223,2007
7/12/2007,0,0,UU,,,,2,0,214,"Bristol, City of",,E06000023,930430,0,17,13,,S,0,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,18,234,2007
7/12/2007,0,0,UU,,,,1,0,167,"Bristol, City of",,E06000023,930430,0,18,8,,S,0,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,6,174,2007
7/13/2007,0,0,UU,,,,0,0,32,Bath and North East Somerset,,E06000022,964896,0,7,0,,S,0,7,378100,,168000,U,,0,South West,Catherine Way,0,9,48,2007
7/13/2007,1,0,UU,,,,3,0,35,Bath and North East Somerset,,E06000022,964896,1,8,0,,S,0,4,378100,,168000,U,,0,South West,Catherine Way,0,5,48,2007
7/13/2007,0,0,UU,,,,0,0,22,Bath and North East Somerset,,E06000022,964896,0,9,0,,S,0,5,378100,,168000,U,,0,South West,Catherine Way,0,6,33,2007
7/13/2007,0,0,UU,,,,0,0,13,Bath and North East Somerset,,E06000022,964896,0,10,0,,S,0,4,378100,,168000,U,,0,South West,Catherine Way,0,3,20,2007
7/13/2007,0,0,UU,,,,0,0,21,Bath and North East Somerset,,E06000022,964896,1,11,0,,S,1,4,378100,,168000,U,,0,South West,Catherine Way,0,4,30,2007
7/13/2007,0,0,UU,,,,0,1,21,Bath and North East Somerset,,E06000022,964896,1,12,0,,S,0,3,378100,,168000,U,,0,South West,Catherine Way,0,8,33,2007
7/13/2007,0,0,UU,,,,1,0,15,Bath and North East Somerset,,E06000022,964896,0,13,0,,S,0,4,378100,,168000,U,,0,South West,Catherine Way,0,3,23,2007
7/13/2007,0,0,UU,,,,0,0,19,Bath and North East Somerset,,E06000022,964896,1,14,0,,S,1,4,378100,,168000,U,,0,South West,Catherine Way,0,2,26,2007
7/13/2007,0,0,UU,,,,0,0,29,Bath and North East Somerset,,E06000022,964896,1,15,0,,S,1,6,378100,,168000,U,,0,South West,Catherine Way,0,3,39,2007
7/13/2007,0,0,UU,,,,1,0,34,Bath and North East Somerset,,E06000022,964896,0,16,5,,S,0,4,378100,,168000,U,,0,South West,Catherine Way,0,6,45,2007
7/13/2007,0,0,UU,,,,1,0,23,Bath and North East Somerset,,E06000022,964896,0,17,0,,S,0,4,378100,,168000,U,,0,South West,Catherine Way,0,4,32,2007
7/13/2007,0,0,UU,,,,0,0,17,Bath and North East Somerset,,E06000022,964896,0,18,1,,S,0,4,378100,,168000,U,,0,South West,Catherine Way,0,3,24,2007
7/5/2007,1,0,PR,161050,339890,335210,4,0,294,North Somerset,159050,E06000024,6995,9,7,3,A368 Banwell,E,7,14,336700,A370,160000,A371,,1,South West,,0,81,402,2007
7/5/2007,0,0,PR,161050,339890,335210,2,0,301,North Somerset,159050,E06000024,6995,8,8,0,A368 Banwell,E,3,3,336700,A370,160000,A371,,1,South West,,4,58,372,2007
7/5/2007,2,0,PR,161050,339890,335210,2,0,204,North Somerset,159050,E06000024,6995,11,9,0,A368 Banwell,E,7,10,336700,A370,160000,A371,,1,South West,,1,57,284,2007
7/5/2007,0,0,PR,161050,339890,335210,2,1,220,North Somerset,159050,E06000024,6995,13,10,0,A368 Banwell,E,10,3,336700,A370,160000,A371,,0,South West,,2,47,285,2007
7/5/2007,2,0,PR,161050,339890,335210,3,0,290,North Somerset,159050,E06000024,6995,12,11,1,A368 Banwell,E,10,1,336700,A370,160000,A371,,0,South West,,0,51,357,2007
7/5/2007,2,1,PR,161050,339890,335210,5,1,301,North Somerset,159050,E06000024,6995,17,12,0,A368 Banwell,E,10,1,336700,A370,160000,A371,,1,South West,,2,57,381,2007
7/5/2007,0,0,PR,161050,339890,335210,2,0,308,North Somerset,159050,E06000024,6995,9,13,0,A368 Banwell,E,8,2,336700,A370,160000,A371,,0,South West,,1,52,373,2007
7/5/2007,0,0,PR,161050,339890,335210,1,2,280,North Somerset,159050,E06000024,6995,16,14,0,A368 Banwell,E,13,12,336700,A370,160000,A371,,1,South West,,0,38,347,2007
7/5/2007,0,1,PR,161050,339890,335210,2,0,328,North Somerset,159050,E06000024,6995,7,15,1,A368 Banwell,E,5,7,336700,A370,160000,A371,,1,South West,,0,60,404,2007
7/5/2007,1,1,PR,161050,339890,335210,2,0,380,North Somerset,159050,E06000024,6995,6,16,6,A368 Banwell,E,3,2,336700,A370,160000,A371,,0,South West,,1,67,457,2007
7/5/2007,0,0,PR,161050,339890,335210,4,0,412,North Somerset,159050,E06000024,6995,3,17,2,A368 Banwell,E,2,1,336700,A370,160000,A371,,0,South West,,1,38,458,2007
7/5/2007,0,0,PR,161050,339890,335210,0,0,364,North Somerset,159050,E06000024,6995,1,18,0,A368 Banwell,E,1,0,336700,A370,160000,A371,,0,South West,,0,29,394,2007
7/5/2007,0,0,PR,161050,339890,335210,2,1,206,North Somerset,159050,E06000024,6995,5,7,1,A368 Banwell,W,2,0,336700,A370,160000,A371,,0,South West,,2,59,272,2007
7/5/2007,0,0,PR,161050,339890,335210,7,0,375,North Somerset,159050,E06000024,6995,7,8,0,A368 Banwell,W,6,8,336700,A370,160000,A371,,0,South West,,1,55,452,2007
7/5/2007,0,0,PR,161050,339890,335210,2,2,339,North Somerset,159050,E06000024,6995,9,9,0,A368 Banwell,W,5,5,336700,A370,160000,A371,,2,South West,,0,56,411,2007
7/5/2007,0,0,PR,161050,339890,335210,3,0,292,North Somerset,159050,E06000024,6995,10,10,0,A368 Banwell,W,7,7,336700,A370,160000,A371,,1,South West,,2,49,361,2007
7/5/2007,2,0,PR,161050,339890,335210,0,0,307,North Somerset,159050,E06000024,6995,12,11,2,A368 Banwell,W,9,1,336700,A370,160000,A371,,0,South West,,1,59,379,2007
7/5/2007,4,0,PR,161050,339890,335210,5,2,264,North Somerset,159050,E06000024,6995,19,12,2,A368 Banwell,W,12,1,336700,A370,160000,A371,,1,South West,,0,47,336,2007
7/5/2007,3,1,PR,161050,339890,335210,2,0,286,North Somerset,159050,E06000024,6995,14,13,2,A368 Banwell,W,8,1,336700,A370,160000,A371,,2,South West,,0,50,353,2007
7/5/2007,1,0,PR,161050,339890,335210,2,0,329,North Somerset,159050,E06000024,6995,8,14,0,A368 Banwell,W,6,7,336700,A370,160000,A371,,0,South West,,1,57,403,2007
7/5/2007,3,0,PR,161050,339890,335210,3,1,292,North Somerset,159050,E06000024,6995,19,15,0,A368 Banwell,W,14,7,336700,A370,160000,A371,,0,South West,,1,57,378,2007
7/5/2007,1,0,PR,161050,339890,335210,3,0,333,North Somerset,159050,E06000024,6995,4,16,1,A368 Banwell,W,3,8,336700,A370,160000,A371,,0,South West,,0,73,421,2007
7/5/2007,0,0,PR,161050,339890,335210,2,1,370,North Somerset,159050,E06000024,6995,9,17,0,A368 Banwell,W,8,2,336700,A370,160000,A371,,0,South West,,0,56,439,2007
7/5/2007,0,0,PR,161050,339890,335210,2,0,324,North Somerset,159050,E06000024,6995,0,18,2,A368 Banwell,W,0,1,336700,A370,160000,A371,,0,South West,,0,44,371,2007
7/5/2007,2,0,PU,173550,359480,359050,12,0,238,"Bristol, City of",176900,E06000023,26403,10,7,48,Muller Road,N,6,20,359000,St James Barton,175000,A38,,1,South West,,1,47,327,2007
7/5/2007,1,0,PU,173550,359480,359050,8,1,311,"Bristol, City of",176900,E06000023,26403,10,8,59,Muller Road,N,8,29,359000,St James Barton,175000,A38,,0,South West,,0,41,399,2007
7/5/2007,3,0,PU,173550,359480,359050,9,0,292,"Bristol, City of",176900,E06000023,26403,13,9,39,Muller Road,N,9,29,359000,St James Barton,175000,A38,,1,South West,,0,84,427,2007
7/5/2007,2,0,PU,173550,359480,359050,11,0,252,"Bristol, City of",176900,E06000023,26403,17,10,21,Muller Road,N,15,23,359000,St James Barton,175000,A38,,0,South West,,0,85,388,2007
7/5/2007,0,1,PU,173550,359480,359050,7,0,312,"Bristol, City of",176900,E06000023,26403,14,11,23,Muller Road,N,13,25,359000,St James Barton,175000,A38,,0,South West,,0,76,434,2007
7/5/2007,1,0,PU,173550,359480,359050,15,0,391,"Bristol, City of",176900,E06000023,26403,12,12,36,Muller Road,N,11,19,359000,St James Barton,175000,A38,,0,South West,,0,92,529,2007
7/5/2007,1,0,PU,173550,359480,359050,6,0,370,"Bristol, City of",176900,E06000023,26403,11,13,30,Muller Road,N,10,27,359000,St James Barton,175000,A38,,0,South West,,0,75,489,2007
7/5/2007,1,0,PU,173550,359480,359050,11,1,381,"Bristol, City of",176900,E06000023,26403,11,14,30,Muller Road,N,6,27,359000,St James Barton,175000,A38,,1,South West,,2,83,513,2007
7/5/2007,0,0,PU,173550,359480,359050,19,0,365,"Bristol, City of",176900,E06000023,26403,7,15,58,Muller Road,N,7,25,359000,St James Barton,175000,A38,,0,South West,,0,56,472,2007
7/5/2007,0,0,PU,173550,359480,359050,10,0,384,"Bristol, City of",176900,E06000023,26403,4,16,87,Muller Road,N,4,26,359000,St James Barton,175000,A38,,0,South West,,0,38,462,2007
7/5/2007,0,0,PU,173550,359480,359050,26,0,436,"Bristol, City of",176900,E06000023,26403,1,17,174,Muller Road,N,1,29,359000,St James Barton,175000,A38,,0,South West,,0,38,530,2007
7/5/2007,0,0,PU,173550,359480,359050,14,0,454,"Bristol, City of",176900,E06000023,26403,0,18,109,Muller Road,N,0,19,359000,St James Barton,175000,A38,,0,South West,,0,37,524,2007
7/5/2007,2,0,PU,173550,359480,359050,14,0,229,"Bristol, City of",176900,E06000023,26403,7,7,70,Muller Road,S,4,16,359000,St James Barton,175000,A38,,0,South West,,1,65,331,2007
7/5/2007,3,0,PU,173550,359480,359050,23,0,270,"Bristol, City of",176900,E06000023,26403,16,8,196,Muller Road,S,13,25,359000,St James Barton,175000,A38,,0,South West,,0,61,395,2007
7/5/2007,0,0,PU,173550,359480,359050,17,0,382,"Bristol, City of",176900,E06000023,26403,12,9,96,Muller Road,S,12,25,359000,St James Barton,175000,A38,,0,South West,,0,65,501,2007
7/5/2007,2,1,PU,173550,359480,359050,11,1,360,"Bristol, City of",176900,E06000023,26403,16,10,46,Muller Road,S,11,24,359000,St James Barton,175000,A38,,1,South West,,0,83,494,2007
7/5/2007,4,0,PU,173550,359480,359050,17,0,297,"Bristol, City of",176900,E06000023,26403,12,11,31,Muller Road,S,7,22,359000,St James Barton,175000,A38,,0,South West,,1,56,404,2007
7/5/2007,1,0,PU,173550,359480,359050,10,0,359,"Bristol, City of",176900,E06000023,26403,9,12,24,Muller Road,S,8,24,359000,St James Barton,175000,A38,,0,South West,,0,65,467,2007
7/5/2007,0,1,PU,173550,359480,359050,4,0,349,"Bristol, City of",176900,E06000023,26403,14,13,24,Muller Road,S,13,24,359000,St James Barton,175000,A38,,0,South West,,0,77,468,2007
7/5/2007,0,1,PU,173550,359480,359050,15,2,346,"Bristol, City of",176900,E06000023,26403,10,14,34,Muller Road,S,7,23,359000,St James Barton,175000,A38,,0,South West,,0,66,460,2007
7/5/2007,0,0,PU,173550,359480,359050,7,0,396,"Bristol, City of",176900,E06000023,26403,2,15,36,Muller Road,S,2,22,359000,St James Barton,175000,A38,,0,South West,,0,77,504,2007
7/5/2007,0,0,PU,173550,359480,359050,15,0,424,"Bristol, City of",176900,E06000023,26403,3,16,60,Muller Road,S,3,33,359000,St James Barton,175000,A38,,0,South West,,0,50,525,2007
7/5/2007,0,0,PU,173550,359480,359050,13,0,380,"Bristol, City of",176900,E06000023,26403,0,17,77,Muller Road,S,0,21,359000,St James Barton,175000,A38,,0,South West,,0,37,451,2007
7/5/2007,0,0,PU,173550,359480,359050,9,0,431,"Bristol, City of",176900,E06000023,26403,0,18,56,Muller Road,S,0,24,359000,St James Barton,175000,A38,,0,South West,,0,23,487,2007
7/5/2007,2,0,PU,173275,357330,356400,12,2,499,"Bristol, City of",174840,E06000023,27731,10,7,7,A4018,N,6,2,357000,A4,174500,A4176,,0,South West,,0,63,586,2007
7/5/2007,1,0,PU,173275,357330,356400,12,2,648,"Bristol, City of",174840,E06000023,27731,11,8,19,A4018,N,7,7,357000,A4,174500,A4176,,1,South West,,0,90,768,2007
7/5/2007,3,1,PU,173275,357330,356400,7,1,598,"Bristol, City of",174840,E06000023,27731,17,9,4,A4018,N,8,10,357000,A4,174500,A4176,,1,South West,,3,91,723,2007
7/5/2007,3,0,PU,173275,357330,356400,4,2,482,"Bristol, City of",174840,E06000023,27731,23,10,1,A4018,N,16,19,357000,A4,174500,A4176,,2,South West,,0,95,623,2007
7/5/2007,1,0,PU,173275,357330,356400,1,2,514,"Bristol, City of",174840,E06000023,27731,17,11,2,A4018,N,14,7,357000,A4,174500,A4176,,0,South West,,0,93,632,2007
7/5/2007,1,1,PU,173275,357330,356400,5,1,605,"Bristol, City of",174840,E06000023,27731,24,12,2,A4018,N,20,6,357000,A4,174500,A4176,,1,South West,,0,84,724,2007
7/5/2007,1,0,PU,173275,357330,356400,3,1,556,"Bristol, City of",174840,E06000023,27731,16,13,1,A4018,N,14,5,357000,A4,174500,A4176,,0,South West,,0,93,673,2007
7/5/2007,0,0,PU,173275,357330,356400,4,0,564,"Bristol, City of",174840,E06000023,27731,11,14,2,A4018,N,10,17,357000,A4,174500,A4176,,1,South West,,0,97,693,2007
7/5/2007,3,0,PU,173275,357330,356400,5,0,673,"Bristol, City of",174840,E06000023,27731,10,15,2,A4018,N,7,11,357000,A4,174500,A4176,,0,South West,,0,119,818,2007
7/5/2007,0,0,PU,173275,357330,356400,8,0,692,"Bristol, City of",174840,E06000023,27731,1,16,7,A4018,N,0,6,357000,A4,174500,A4176,,0,South West,,1,82,789,2007
7/5/2007,0,0,PU,173275,357330,356400,8,0,865,"Bristol, City of",174840,E06000023,27731,1,17,14,A4018,N,0,7,357000,A4,174500,A4176,,1,South West,,0,52,933,2007
7/5/2007,0,0,PU,173275,357330,356400,8,1,794,"Bristol, City of",174840,E06000023,27731,4,18,11,A4018,N,3,4,357000,A4,174500,A4176,,0,South West,,0,30,840,2007
7/5/2007,6,0,PU,173275,357330,356400,7,3,501,"Bristol, City of",174840,E06000023,27731,18,7,7,A4018,S,8,5,357000,A4,174500,A4176,,1,South West,,0,92,623,2007
7/5/2007,0,0,PU,173275,357330,356400,7,0,735,"Bristol, City of",174840,E06000023,27731,5,8,14,A4018,S,5,6,357000,A4,174500,A4176,,0,South West,,0,92,845,2007
7/5/2007,4,1,PU,173275,357330,356400,4,4,621,"Bristol, City of",174840,E06000023,27731,31,9,8,A4018,S,18,10,357000,A4,174500,A4176,,4,South West,,0,89,755,2007
7/5/2007,3,2,PU,173275,357330,356400,1,0,550,"Bristol, City of",174840,E06000023,27731,11,10,2,A4018,S,6,17,357000,A4,174500,A4176,,0,South West,,0,86,665,2007
7/5/2007,4,0,PU,173275,357330,356400,0,1,536,"Bristol, City of",174840,E06000023,27731,26,11,2,A4018,S,18,6,357000,A4,174500,A4176,,2,South West,,1,86,654,2007
7/5/2007,2,0,PU,173275,357330,356400,1,1,562,"Bristol, City of",174840,E06000023,27731,15,12,4,A4018,S,12,6,357000,A4,174500,A4176,,0,South West,,0,83,667,2007
7/5/2007,0,0,PU,173275,357330,356400,4,1,537,"Bristol, City of",174840,E06000023,27731,18,13,2,A4018,S,14,14,357000,A4,174500,A4176,,2,South West,,1,89,662,2007
7/5/2007,2,0,PU,173275,357330,356400,2,3,486,"Bristol, City of",174840,E06000023,27731,17,14,0,A4018,S,10,11,357000,A4,174500,A4176,,2,South West,,0,93,609,2007
7/5/2007,1,2,PU,173275,357330,356400,7,0,627,"Bristol, City of",174840,E06000023,27731,9,15,6,A4018,S,6,10,357000,A4,174500,A4176,,0,South West,,0,93,746,2007
7/5/2007,0,0,PU,173275,357330,356400,10,2,704,"Bristol, City of",174840,E06000023,27731,8,16,8,A4018,S,5,7,357000,A4,174500,A4176,,1,South West,,0,101,830,2007
7/5/2007,0,0,PU,173275,357330,356400,9,0,823,"Bristol, City of",174840,E06000023,27731,2,17,13,A4018,S,2,2,357000,A4,174500,A4176,,0,South West,,0,57,893,2007
7/5/2007,0,0,PU,173275,357330,356400,9,0,741,"Bristol, City of",174840,E06000023,27731,1,18,6,A4018,S,1,4,357000,A4,174500,A4176,,0,South West,,0,35,790,2007
7/5/2007,4,0,UU,,,,6,0,155,South Gloucestershire,,E06000025,930454,11,7,5,,N,7,7,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,36,215,2007
7/5/2007,0,0,UU,,,,5,0,273,South Gloucestershire,,E06000025,930454,4,8,7,,N,4,2,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,33,317,2007
7/5/2007,0,0,UU,,,,2,0,148,South Gloucestershire,,E06000025,930454,4,9,1,,N,4,3,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,23,180,2007
7/5/2007,0,0,UU,,,,0,0,135,South Gloucestershire,,E06000025,930454,0,10,0,,N,0,1,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,12,148,2007
7/5/2007,0,0,UU,,,,2,0,138,South Gloucestershire,,E06000025,930454,5,11,0,,N,5,1,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,19,165,2007
7/5/2007,2,0,UU,,,,0,0,142,South Gloucestershire,,E06000025,930454,7,12,1,,N,5,1,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,13,163,2007
7/5/2007,1,0,UU,,,,2,0,125,South Gloucestershire,,E06000025,930454,4,13,1,,N,3,2,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,16,149,2007
7/5/2007,1,0,UU,,,,2,0,137,South Gloucestershire,,E06000025,930454,6,14,3,,N,5,1,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,15,161,2007
7/5/2007,1,0,UU,,,,4,0,183,South Gloucestershire,,E06000025,930454,4,15,7,,N,3,5,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,26,222,2007
7/5/2007,0,0,UU,,,,1,0,156,South Gloucestershire,,E06000025,930454,2,16,4,,N,2,1,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,32,192,2007
