dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
9/25/2002,0,8,PR,161050,337880,335210,7,0,471,North Somerset,162600,E06000024,99376,21,17,0,M5 J 21,E,10,8,A371 Locking Moor  Road,336850,162100,A370,,1,South West,,2,58,565,2002
9/25/2002,1,4,PR,161050,337880,335210,7,0,637,North Somerset,162600,E06000024,99376,21,18,0,M5 J 21,E,5,2,A371 Locking Moor  Road,336850,162100,A370,,7,South West,,4,51,718,2002
9/25/2002,7,2,PR,161050,337880,335210,6,6,369,North Somerset,162600,E06000024,99376,75,7,0,M5 J 21,W,46,2,A371 Locking Moor  Road,336850,162100,A370,,6,South West,,8,133,585,2002
9/25/2002,3,7,PR,161050,337880,335210,7,8,874,North Somerset,162600,E06000024,99376,72,8,1,M5 J 21,W,39,8,A371 Locking Moor  Road,336850,162100,A370,,6,South West,,9,145,1106,2002
9/25/2002,3,4,PR,161050,337880,335210,5,3,706,North Somerset,162600,E06000024,99376,44,9,0,M5 J 21,W,20,10,A371 Locking Moor  Road,336850,162100,A370,,6,South West,,8,102,867,2002
9/25/2002,8,3,PR,161050,337880,335210,1,1,724,North Somerset,162600,E06000024,99376,51,10,0,M5 J 21,W,25,6,A371 Locking Moor  Road,336850,162100,A370,,7,South West,,7,101,883,2002
9/25/2002,2,5,PR,161050,337880,335210,3,9,608,North Somerset,162600,E06000024,99376,78,11,0,M5 J 21,W,40,20,A371 Locking Moor  Road,336850,162100,A370,,15,South West,,7,103,812,2002
9/25/2002,6,1,PR,161050,337880,335210,2,1,604,North Somerset,162600,E06000024,99376,56,12,0,M5 J 21,W,34,4,A371 Locking Moor  Road,336850,162100,A370,,6,South West,,8,97,763,2002
9/25/2002,3,2,PR,161050,337880,335210,11,1,670,North Somerset,162600,E06000024,99376,53,13,0,M5 J 21,W,33,3,A371 Locking Moor  Road,336850,162100,A370,,5,South West,,9,119,856,2002
9/25/2002,7,1,PR,161050,337880,335210,7,5,731,North Somerset,162600,E06000024,99376,53,14,0,M5 J 21,W,27,5,A371 Locking Moor  Road,336850,162100,A370,,7,South West,,6,100,896,2002
9/25/2002,8,5,PR,161050,337880,335210,6,3,656,North Somerset,162600,E06000024,99376,46,15,1,M5 J 21,W,15,5,A371 Locking Moor  Road,336850,162100,A370,,9,South West,,6,142,855,2002
9/25/2002,4,3,PR,161050,337880,335210,20,5,780,North Somerset,162600,E06000024,99376,50,16,0,M5 J 21,W,22,16,A371 Locking Moor  Road,336850,162100,A370,,7,South West,,9,118,984,2002
9/25/2002,2,2,PR,161050,337880,335210,23,2,797,North Somerset,162600,E06000024,99376,26,17,0,M5 J 21,W,12,3,A371 Locking Moor  Road,336850,162100,A370,,5,South West,,3,119,968,2002
9/25/2002,1,0,PR,161050,337880,335210,19,1,1348,North Somerset,162600,E06000024,99376,42,18,0,M5 J 21,W,26,10,A371 Locking Moor  Road,336850,162100,A370,,9,South West,,5,137,1556,2002
9/24/2002,39,44,TM,181250,360686,357747,15,36,2657,South Gloucestershire,183284,E06000025,99619,448,7,0,16,N,173,3,17,360000,182900,M5,,87,South West,,69,484,3607,2002
9/24/2002,34,46,TM,181250,360686,357747,22,20,3262,South Gloucestershire,183284,E06000025,99619,439,8,0,16,N,174,7,17,360000,182900,M5,,75,South West,,90,409,4139,2002
9/24/2002,52,38,TM,181250,360686,357747,10,28,2269,South Gloucestershire,183284,E06000025,99619,505,9,0,16,N,151,5,17,360000,182900,M5,,154,South West,,82,386,3175,2002
9/24/2002,29,72,TM,181250,360686,357747,10,31,1774,South Gloucestershire,183284,E06000025,99619,519,10,0,16,N,146,14,17,360000,182900,M5,,113,South West,,128,320,2637,2002
9/24/2002,26,66,TM,181250,360686,357747,8,20,2078,South Gloucestershire,183284,E06000025,99619,511,11,0,16,N,156,6,17,360000,182900,M5,,108,South West,,135,370,2973,2002
9/24/2002,33,40,TM,181250,360686,357747,10,35,2119,South Gloucestershire,183284,E06000025,99619,498,12,0,16,N,164,8,17,360000,182900,M5,,129,South West,,97,308,2943,2002
9/24/2002,27,50,TM,181250,360686,357747,62,25,2327,South Gloucestershire,183284,E06000025,99619,486,13,0,16,N,156,2,17,360000,182900,M5,,103,South West,,125,288,3165,2002
9/24/2002,18,74,TM,181250,360686,357747,19,46,2551,South Gloucestershire,183284,E06000025,99619,499,14,0,16,N,155,8,17,360000,182900,M5,,105,South West,,101,329,3406,2002
9/24/2002,27,37,TM,181250,360686,357747,19,32,2618,South Gloucestershire,183284,E06000025,99619,471,15,0,16,N,139,7,17,360000,182900,M5,,131,South West,,105,404,3519,2002
9/24/2002,23,38,TM,181250,360686,357747,33,10,3101,South Gloucestershire,183284,E06000025,99619,492,16,0,16,N,149,11,17,360000,182900,M5,,123,South West,,149,421,4058,2002
9/24/2002,19,38,TM,181250,360686,357747,28,25,3452,South Gloucestershire,183284,E06000025,99619,411,17,0,16,N,133,3,17,360000,182900,M5,,99,South West,,97,339,4233,2002
9/24/2002,9,57,TM,181250,360686,357747,15,2,2784,South Gloucestershire,183284,E06000025,99619,317,18,0,16,N,70,5,17,360000,182900,M5,,102,South West,,77,246,3367,2002
9/24/2002,28,46,TM,181250,360686,357747,20,31,2198,South Gloucestershire,183284,E06000025,99619,487,7,0,16,S,146,7,17,360000,182900,M5,,119,South West,,117,465,3177,2002
9/24/2002,21,32,TM,181250,360686,357747,25,22,2579,South Gloucestershire,183284,E06000025,99619,424,8,0,16,S,154,1,17,360000,182900,M5,,94,South West,,101,327,3356,2002
9/24/2002,16,31,TM,181250,360686,357747,7,21,2190,South Gloucestershire,183284,E06000025,99619,417,9,0,16,S,134,2,17,360000,182900,M5,,89,South West,,126,384,3000,2002
9/24/2002,27,40,TM,181250,360686,357747,8,25,2377,South Gloucestershire,183284,E06000025,99619,419,10,0,16,S,108,17,17,360000,182900,M5,,87,South West,,132,313,3134,2002
9/24/2002,30,18,TM,181250,360686,357747,6,45,1961,South Gloucestershire,183284,E06000025,99619,448,11,0,16,S,142,2,17,360000,182900,M5,,97,South West,,116,252,2669,2002
9/24/2002,23,32,TM,181250,360686,357747,13,25,1988,South Gloucestershire,183284,E06000025,99619,453,12,0,16,S,150,3,17,360000,182900,M5,,78,South West,,145,297,2754,2002
9/24/2002,18,59,TM,181250,360686,357747,16,23,2151,South Gloucestershire,183284,E06000025,99619,454,13,0,16,S,141,8,17,360000,182900,M5,,85,South West,,128,282,2911,2002
9/24/2002,30,15,TM,181250,360686,357747,9,11,2063,South Gloucestershire,183284,E06000025,99619,469,14,0,16,S,162,9,17,360000,182900,M5,,102,South West,,149,272,2822,2002
9/24/2002,30,67,TM,181250,360686,357747,8,31,2270,South Gloucestershire,183284,E06000025,99619,460,15,0,16,S,126,4,17,360000,182900,M5,,63,South West,,143,456,3198,2002
9/24/2002,26,43,TM,181250,360686,357747,26,18,3075,South Gloucestershire,183284,E06000025,99619,414,16,0,16,S,116,9,17,360000,182900,M5,,97,South West,,114,329,3853,2002
9/24/2002,15,8,TM,181250,360686,357747,38,5,3393,South Gloucestershire,183284,E06000025,99619,299,17,0,16,S,87,5,17,360000,182900,M5,,99,South West,,85,301,4036,2002
9/24/2002,7,42,TM,181250,360686,357747,19,5,2943,South Gloucestershire,183284,E06000025,99619,250,18,0,16,S,60,4,17,360000,182900,M5,,53,South West,,83,244,3460,2002
9/16/2002,1,9,TM,180880,354450,354580,4,6,417,South Gloucestershire,185800,E06000025,99170,99,7,0,M4 (22),N,40,1,LA Boundary,355500,182000,M49,,22,South West,,21,74,595,2002
9/16/2002,4,7,TM,180880,354450,354580,4,4,496,South Gloucestershire,185800,E06000025,99170,89,8,0,M4 (22),N,30,0,LA Boundary,355500,182000,M49,,13,South West,,31,92,681,2002
9/16/2002,1,11,TM,180880,354450,354580,1,1,452,South Gloucestershire,185800,E06000025,99170,84,9,0,M4 (22),N,24,4,LA Boundary,355500,182000,M49,,18,South West,,29,68,609,2002
9/16/2002,4,6,TM,180880,354450,354580,8,4,424,South Gloucestershire,185800,E06000025,99170,73,10,0,M4 (22),N,15,8,LA Boundary,355500,182000,M49,,15,South West,,29,60,573,2002
9/16/2002,4,11,TM,180880,354450,354580,3,2,407,South Gloucestershire,185800,E06000025,99170,113,11,0,M4 (22),N,33,2,LA Boundary,355500,182000,M49,,28,South West,,35,42,567,2002
9/16/2002,6,9,TM,180880,354450,354580,3,9,404,South Gloucestershire,185800,E06000025,99170,92,12,0,M4 (22),N,14,3,LA Boundary,355500,182000,M49,,21,South West,,33,39,541,2002
9/16/2002,3,14,TM,180880,354450,354580,3,3,359,South Gloucestershire,185800,E06000025,99170,85,13,0,M4 (22),N,22,4,LA Boundary,355500,182000,M49,,13,South West,,30,51,502,2002
9/16/2002,6,9,TM,180880,354450,354580,6,2,365,South Gloucestershire,185800,E06000025,99170,111,14,0,M4 (22),N,30,5,LA Boundary,355500,182000,M49,,22,South West,,42,54,541,2002
9/16/2002,3,20,TM,180880,354450,354580,3,2,401,South Gloucestershire,185800,E06000025,99170,76,15,0,M4 (22),N,22,3,LA Boundary,355500,182000,M49,,9,South West,,20,83,566,2002
9/16/2002,1,20,TM,180880,354450,354580,10,0,510,South Gloucestershire,185800,E06000025,99170,96,16,0,M4 (22),N,28,3,LA Boundary,355500,182000,M49,,17,South West,,30,97,716,2002
9/16/2002,3,8,TM,180880,354450,354580,11,1,671,South Gloucestershire,185800,E06000025,99170,67,17,0,M4 (22),N,20,9,LA Boundary,355500,182000,M49,,9,South West,,26,91,849,2002
9/16/2002,0,10,TM,180880,354450,354580,10,0,494,South Gloucestershire,185800,E06000025,99170,42,18,0,M4 (22),N,9,9,LA Boundary,355500,182000,M49,,8,South West,,15,41,596,2002
9/16/2002,4,7,TM,180880,354450,354580,9,4,630,South Gloucestershire,185800,E06000025,99170,92,7,0,M4 (22),S,32,14,LA Boundary,355500,182000,M49,,25,South West,,20,147,892,2002
9/16/2002,3,9,TM,180880,354450,354580,9,0,683,South Gloucestershire,185800,E06000025,99170,83,8,0,M4 (22),S,28,1,LA Boundary,355500,182000,M49,,28,South West,,15,93,869,2002
9/16/2002,6,12,TM,180880,354450,354580,2,4,411,South Gloucestershire,185800,E06000025,99170,115,9,0,M4 (22),S,29,9,LA Boundary,355500,182000,M49,,37,South West,,27,67,604,2002
9/16/2002,4,4,TM,180880,354450,354580,2,5,422,South Gloucestershire,185800,E06000025,99170,104,10,0,M4 (22),S,26,14,LA Boundary,355500,182000,M49,,41,South West,,24,57,599,2002
9/16/2002,3,17,TM,180880,354450,354580,3,2,402,South Gloucestershire,185800,E06000025,99170,108,11,0,M4 (22),S,29,14,LA Boundary,355500,182000,M49,,32,South West,,25,56,583,2002
9/16/2002,2,6,TM,180880,354450,354580,4,3,359,South Gloucestershire,185800,E06000025,99170,91,12,0,M4 (22),S,31,5,LA Boundary,355500,182000,M49,,25,South West,,24,53,512,2002
9/16/2002,2,15,TM,180880,354450,354580,2,3,348,South Gloucestershire,185800,E06000025,99170,133,13,0,M4 (22),S,50,1,LA Boundary,355500,182000,M49,,24,South West,,39,57,541,2002
9/16/2002,2,12,TM,180880,354450,354580,1,0,330,South Gloucestershire,185800,E06000025,99170,116,14,0,M4 (22),S,46,0,LA Boundary,355500,182000,M49,,20,South West,,36,49,496,2002
9/16/2002,3,15,TM,180880,354450,354580,4,3,284,South Gloucestershire,185800,E06000025,99170,118,15,0,M4 (22),S,44,2,LA Boundary,355500,182000,M49,,11,South West,,42,47,455,2002
9/16/2002,6,21,TM,180880,354450,354580,8,3,391,South Gloucestershire,185800,E06000025,99170,132,16,0,M4 (22),S,44,1,LA Boundary,355500,182000,M49,,17,South West,,41,63,595,2002
9/16/2002,3,8,TM,180880,354450,354580,2,0,432,South Gloucestershire,185800,E06000025,99170,80,17,0,M4 (22),S,29,1,LA Boundary,355500,182000,M49,,15,South West,,25,70,585,2002
9/16/2002,4,4,TM,180880,354450,354580,4,1,378,South Gloucestershire,185800,E06000025,99170,56,18,0,M4 (22),S,15,1,LA Boundary,355500,182000,M49,,14,South West,,18,28,467,2002
9/16/2002,1,0,BR,,,,9,0,262,North Somerset,,E06000024,990021,1,7,1,,E,0,7,,346000,174800,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,37,316,2002
9/16/2002,0,0,BR,,,,5,1,423,North Somerset,,E06000024,990021,7,8,4,,E,6,4,,346000,174800,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,25,464,2002
9/16/2002,0,1,BR,,,,1,1,230,North Somerset,,E06000024,990021,8,9,0,,E,5,2,,346000,174800,B3124,"East of Valley Road, North Weston",1,South West,Cleveland Road,0,29,270,2002
9/16/2002,0,1,BR,,,,2,0,192,North Somerset,,E06000024,990021,6,10,0,,E,5,2,,346000,174800,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,31,233,2002
9/16/2002,0,0,BR,,,,1,0,217,North Somerset,,E06000024,990021,3,11,2,,E,3,1,,346000,174800,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,32,254,2002
9/16/2002,2,0,BR,,,,4,0,213,North Somerset,,E06000024,990021,9,12,0,,E,6,0,,346000,174800,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,1,29,255,2002
9/16/2002,0,0,BR,,,,2,2,241,North Somerset,,E06000024,990021,5,13,3,,E,3,2,,346000,174800,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,28,278,2002
9/16/2002,0,0,BR,,,,3,0,242,North Somerset,,E06000024,990021,6,14,0,,E,5,1,,346000,174800,B3124,"East of Valley Road, North Weston",1,South West,Cleveland Road,0,31,283,2002
9/16/2002,0,0,BR,,,,4,1,336,North Somerset,,E06000024,990021,9,15,0,,E,8,7,,346000,174800,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,27,383,2002
9/16/2002,1,1,BR,,,,5,0,415,North Somerset,,E06000024,990021,5,16,1,,E,3,2,,346000,174800,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,39,466,2002
9/16/2002,0,0,BR,,,,4,0,323,North Somerset,,E06000024,990021,2,17,2,,E,2,2,,346000,174800,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,36,367,2002
9/16/2002,0,0,BR,,,,5,0,206,North Somerset,,E06000024,990021,2,18,7,,E,1,0,,346000,174800,B3124,"East of Valley Road, North Weston",1,South West,Cleveland Road,0,17,230,2002
9/16/2002,0,1,BR,,,,8,1,260,North Somerset,,E06000024,990021,4,7,0,,W,2,0,,346000,174800,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,19,291,2002
9/16/2002,1,0,BR,,,,1,1,352,North Somerset,,E06000024,990021,10,8,1,,W,8,0,,346000,174800,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,20,383,2002
9/16/2002,0,0,BR,,,,0,1,198,North Somerset,,E06000024,990021,11,9,1,,W,9,0,,346000,174800,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,1,28,237,2002
9/16/2002,0,2,BR,,,,1,0,199,North Somerset,,E06000024,990021,7,10,1,,W,3,0,,346000,174800,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,2,59,266,2002
9/16/2002,0,0,BR,,,,4,0,162,North Somerset,,E06000024,990021,7,11,0,,W,5,0,,346000,174800,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,2,29,202,2002
9/16/2002,0,0,BR,,,,1,1,203,North Somerset,,E06000024,990021,8,12,0,,W,7,1,,346000,174800,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,31,244,2002
9/16/2002,1,1,BR,,,,1,0,226,North Somerset,,E06000024,990021,7,13,1,,W,5,0,,346000,174800,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,19,253,2002
9/16/2002,0,0,BR,,,,7,1,228,North Somerset,,E06000024,990021,5,14,2,,W,2,1,,346000,174800,B3124,"East of Valley Road, North Weston",1,South West,Cleveland Road,1,28,269,2002
9/16/2002,1,0,BR,,,,1,1,316,North Somerset,,E06000024,990021,2,15,3,,W,0,4,,346000,174800,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,36,359,2002
9/16/2002,0,0,BR,,,,7,0,313,North Somerset,,E06000024,990021,4,16,1,,W,4,3,,346000,174800,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,45,372,2002
9/16/2002,0,0,BR,,,,5,0,436,North Somerset,,E06000024,990021,1,17,3,,W,1,3,,346000,174800,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,44,489,2002
9/16/2002,0,0,BR,,,,9,0,280,North Somerset,,E06000024,990021,0,18,4,,W,0,2,,346000,174800,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,25,316,2002
9/17/2002,1,0,PR,159810,351780,344800,6,1,164,North Somerset,158360,E06000024,6992,6,7,0,LA Boundary,E,3,2,A38 churchill,350000,159160,A368,,0,South West,,1,42,220,2002
9/17/2002,0,0,PR,159810,351780,344800,1,1,236,North Somerset,158360,E06000024,6992,8,8,0,LA Boundary,E,6,3,A38 churchill,350000,159160,A368,,1,South West,,0,47,295,2002
9/17/2002,1,1,PR,159810,351780,344800,2,0,127,North Somerset,158360,E06000024,6992,10,9,5,LA Boundary,E,6,2,A38 churchill,350000,159160,A368,,1,South West,,1,40,181,2002
9/17/2002,3,0,PR,159810,351780,344800,2,0,144,North Somerset,158360,E06000024,6992,8,10,0,LA Boundary,E,4,1,A38 churchill,350000,159160,A368,,0,South West,,1,23,178,2002
9/17/2002,1,0,PR,159810,351780,344800,1,0,134,North Somerset,158360,E06000024,6992,10,11,1,LA Boundary,E,8,3,A38 churchill,350000,159160,A368,,1,South West,,0,33,181,2002
9/17/2002,1,1,PR,159810,351780,344800,0,0,160,North Somerset,158360,E06000024,6992,15,12,0,LA Boundary,E,13,1,A38 churchill,350000,159160,A368,,0,South West,,0,31,207,2002
9/17/2002,1,0,PR,159810,351780,344800,6,0,172,North Somerset,158360,E06000024,6992,9,13,0,LA Boundary,E,4,2,A38 churchill,350000,159160,A368,,4,South West,,0,22,211,2002
9/17/2002,0,1,PR,159810,351780,344800,1,1,163,North Somerset,158360,E06000024,6992,10,14,0,LA Boundary,E,7,1,A38 churchill,350000,159160,A368,,0,South West,,1,32,207,2002
9/17/2002,1,1,PR,159810,351780,344800,1,3,187,North Somerset,158360,E06000024,6992,15,15,0,LA Boundary,E,8,1,A38 churchill,350000,159160,A368,,2,South West,,0,28,232,2002
9/17/2002,1,0,PR,159810,351780,344800,9,0,217,North Somerset,158360,E06000024,6992,7,16,1,LA Boundary,E,5,4,A38 churchill,350000,159160,A368,,1,South West,,0,36,273,2002
9/17/2002,1,1,PR,159810,351780,344800,4,0,262,North Somerset,158360,E06000024,6992,8,17,1,LA Boundary,E,6,2,A38 churchill,350000,159160,A368,,0,South West,,0,36,312,2002
9/17/2002,0,1,PR,159810,351780,344800,3,0,185,North Somerset,158360,E06000024,6992,2,18,0,LA Boundary,E,1,0,A38 churchill,350000,159160,A368,,0,South West,,0,24,214,2002
9/17/2002,0,1,PR,159810,351780,344800,6,1,174,North Somerset,158360,E06000024,6992,6,7,2,LA Boundary,W,2,3,A38 churchill,350000,159160,A368,,0,South West,,2,33,222,2002
9/17/2002,1,1,PR,159810,351780,344800,2,1,239,North Somerset,158360,E06000024,6992,10,8,2,LA Boundary,W,5,2,A38 churchill,350000,159160,A368,,1,South West,,1,27,280,2002
9/17/2002,1,3,PR,159810,351780,344800,1,1,140,North Somerset,158360,E06000024,6992,23,9,1,LA Boundary,W,16,2,A38 churchill,350000,159160,A368,,0,South West,,2,25,191,2002
9/17/2002,0,1,PR,159810,351780,344800,0,0,139,North Somerset,158360,E06000024,6992,16,10,0,LA Boundary,W,13,3,A38 churchill,350000,159160,A368,,2,South West,,0,24,182,2002
9/17/2002,0,0,PR,159810,351780,344800,0,0,147,North Somerset,158360,E06000024,6992,5,11,1,LA Boundary,W,5,1,A38 churchill,350000,159160,A368,,0,South West,,0,25,178,2002
9/17/2002,0,0,PR,159810,351780,344800,1,0,140,North Somerset,158360,E06000024,6992,10,12,9,LA Boundary,W,8,3,A38 churchill,350000,159160,A368,,1,South West,,1,32,186,2002
9/17/2002,0,2,PR,159810,351780,344800,2,1,159,North Somerset,158360,E06000024,6992,9,13,5,LA Boundary,W,6,0,A38 churchill,350000,159160,A368,,0,South West,,0,26,196,2002
9/17/2002,1,0,PR,159810,351780,344800,4,0,222,North Somerset,158360,E06000024,6992,9,14,0,LA Boundary,W,6,4,A38 churchill,350000,159160,A368,,1,South West,,1,31,270,2002
9/17/2002,0,1,PR,159810,351780,344800,3,0,189,North Somerset,158360,E06000024,6992,5,15,1,LA Boundary,W,4,3,A38 churchill,350000,159160,A368,,0,South West,,0,39,239,2002
9/17/2002,0,2,PR,159810,351780,344800,5,0,208,North Somerset,158360,E06000024,6992,15,16,0,LA Boundary,W,9,3,A38 churchill,350000,159160,A368,,1,South West,,3,46,277,2002
9/17/2002,0,0,PR,159810,351780,344800,6,0,261,North Somerset,158360,E06000024,6992,4,17,0,LA Boundary,W,3,3,A38 churchill,350000,159160,A368,,1,South West,,0,30,304,2002
9/17/2002,1,0,PR,159810,351780,344800,1,1,218,North Somerset,158360,E06000024,6992,3,18,2,LA Boundary,W,1,2,A38 churchill,350000,159160,A368,,0,South West,,0,12,236,2002
9/17/2002,1,0,PU,174720,365366,366240,9,2,355,South Gloucestershire,175894,E06000025,37769,10,7,15,B4465 Broad St,N,6,3,A4175 Station Road Link,366000,175000,A4175,,1,South West,,0,62,439,2002
9/17/2002,2,1,PU,174720,365366,366240,2,0,573,South Gloucestershire,175894,E06000025,37769,19,8,1,B4465 Broad St,N,14,8,A4175 Station Road Link,366000,175000,A4175,,1,South West,,1,65,667,2002
9/17/2002,0,0,PU,174720,365366,366240,3,0,372,South Gloucestershire,175894,E06000025,37769,6,9,0,B4465 Broad St,N,3,10,A4175 Station Road Link,366000,175000,A4175,,0,South West,,3,63,454,2002
9/17/2002,4,0,PU,174720,365366,366240,2,0,261,South Gloucestershire,175894,E06000025,37769,15,10,1,B4465 Broad St,N,11,7,A4175 Station Road Link,366000,175000,A4175,,0,South West,,0,54,339,2002
9/17/2002,1,0,PU,174720,365366,366240,2,0,248,South Gloucestershire,175894,E06000025,37769,13,11,1,B4465 Broad St,N,10,5,A4175 Station Road Link,366000,175000,A4175,,0,South West,,2,58,326,2002
9/17/2002,0,0,PU,174720,365366,366240,3,1,300,South Gloucestershire,175894,E06000025,37769,13,12,2,B4465 Broad St,N,12,6,A4175 Station Road Link,366000,175000,A4175,,0,South West,,0,53,375,2002
9/17/2002,1,0,PU,174720,365366,366240,4,0,293,South Gloucestershire,175894,E06000025,37769,13,13,2,B4465 Broad St,N,11,8,A4175 Station Road Link,366000,175000,A4175,,1,South West,,0,45,363,2002
9/17/2002,1,0,PU,174720,365366,366240,3,0,301,South Gloucestershire,175894,E06000025,37769,9,14,1,B4465 Broad St,N,6,6,A4175 Station Road Link,366000,175000,A4175,,1,South West,,1,57,376,2002
9/17/2002,0,1,PU,174720,365366,366240,7,0,299,South Gloucestershire,175894,E06000025,37769,13,15,7,B4465 Broad St,N,12,11,A4175 Station Road Link,366000,175000,A4175,,0,South West,,0,50,380,2002
9/17/2002,0,0,PU,174720,365366,366240,8,0,331,South Gloucestershire,175894,E06000025,37769,9,16,2,B4465 Broad St,N,6,9,A4175 Station Road Link,366000,175000,A4175,,1,South West,,2,78,435,2002
9/17/2002,1,0,PU,174720,365366,366240,10,0,398,South Gloucestershire,175894,E06000025,37769,3,17,7,B4465 Broad St,N,1,9,A4175 Station Road Link,366000,175000,A4175,,0,South West,,1,57,477,2002
9/17/2002,0,0,PU,174720,365366,366240,10,0,369,South Gloucestershire,175894,E06000025,37769,1,18,1,B4465 Broad St,N,1,6,A4175 Station Road Link,366000,175000,A4175,,0,South West,,0,44,430,2002
9/17/2002,1,0,PU,174720,365366,366240,7,1,243,South Gloucestershire,175894,E06000025,37769,13,7,4,B4465 Broad St,S,9,10,A4175 Station Road Link,366000,175000,A4175,,0,South West,,2,81,354,2002
9/17/2002,1,0,PU,174720,365366,366240,3,0,273,South Gloucestershire,175894,E06000025,37769,12,8,2,B4465 Broad St,S,9,8,A4175 Station Road Link,366000,175000,A4175,,0,South West,,2,52,348,2002
9/17/2002,1,0,PU,174720,365366,366240,2,0,211,South Gloucestershire,175894,E06000025,37769,9,9,0,B4465 Broad St,S,5,7,A4175 Station Road Link,366000,175000,A4175,,0,South West,,3,48,277,2002
9/17/2002,2,0,PU,174720,365366,366240,3,3,234,South Gloucestershire,175894,E06000025,37769,16,10,2,B4465 Broad St,S,11,7,A4175 Station Road Link,366000,175000,A4175,,0,South West,,0,44,304,2002
9/17/2002,1,0,PU,174720,365366,366240,1,0,238,South Gloucestershire,175894,E06000025,37769,12,11,1,B4465 Broad St,S,10,6,A4175 Station Road Link,366000,175000,A4175,,0,South West,,1,53,310,2002
