dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
7/6/2001,0,0,UR,,,,0,0,27,Bath and North East Somerset,,E06000022,952442,2,13,0,,E,2,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,8,37,2001
7/6/2001,1,0,UR,,,,0,0,45,Bath and North East Somerset,,E06000022,952442,1,14,0,,E,0,1,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,4,51,2001
7/6/2001,0,0,UR,,,,0,0,50,Bath and North East Somerset,,E06000022,952442,3,15,0,,E,2,1,,362400,159220,U,"Clutton, East of A37",1,South West,Station Road,0,5,59,2001
7/6/2001,1,0,UR,,,,2,0,72,Bath and North East Somerset,,E06000022,952442,3,16,0,,E,2,2,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,17,96,2001
7/6/2001,0,0,UR,,,,2,0,67,Bath and North East Somerset,,E06000022,952442,1,17,3,,E,1,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,13,83,2001
7/6/2001,0,0,UR,,,,1,0,73,Bath and North East Somerset,,E06000022,952442,1,18,3,,E,0,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,1,11,86,2001
7/6/2001,0,0,UR,,,,0,0,75,Bath and North East Somerset,,E06000022,952442,3,7,2,,W,3,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,22,100,2001
7/6/2001,0,0,UR,,,,1,0,91,Bath and North East Somerset,,E06000022,952442,1,8,4,,W,1,5,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,20,118,2001
7/6/2001,0,0,UR,,,,0,0,57,Bath and North East Somerset,,E06000022,952442,3,9,7,,W,3,1,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,8,69,2001
7/6/2001,0,0,UR,,,,0,0,45,Bath and North East Somerset,,E06000022,952442,4,10,0,,W,4,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,11,60,2001
7/6/2001,0,0,UR,,,,0,0,31,Bath and North East Somerset,,E06000022,952442,1,11,1,,W,1,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,10,42,2001
7/6/2001,0,0,UR,,,,0,0,56,Bath and North East Somerset,,E06000022,952442,3,12,0,,W,3,1,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,13,73,2001
7/6/2001,1,0,UR,,,,1,0,34,Bath and North East Somerset,,E06000022,952442,2,13,0,,W,1,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,12,49,2001
7/6/2001,1,0,UR,,,,2,0,40,Bath and North East Somerset,,E06000022,952442,2,14,0,,W,1,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,15,59,2001
7/6/2001,0,0,UR,,,,1,0,58,Bath and North East Somerset,,E06000022,952442,2,15,0,,W,2,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,5,66,2001
7/6/2001,0,0,UR,,,,1,0,55,Bath and North East Somerset,,E06000022,952442,0,16,0,,W,0,5,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,11,72,2001
7/6/2001,0,0,UR,,,,1,0,59,Bath and North East Somerset,,E06000022,952442,0,17,2,,W,0,1,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,13,74,2001
7/6/2001,0,0,UR,,,,0,0,72,Bath and North East Somerset,,E06000022,952442,0,18,0,,W,0,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,9,81,2001
7/13/2001,0,0,UU,,,,0,0,23,Bath and North East Somerset,,E06000022,964896,0,7,1,,S,0,4,,378100,168000,U,,0,South West,Catherine Way,0,9,36,2001
7/13/2001,0,0,UU,,,,1,0,29,Bath and North East Somerset,,E06000022,964896,0,8,0,,S,0,5,,378100,168000,U,,0,South West,Catherine Way,0,7,42,2001
7/13/2001,0,0,UU,,,,0,0,23,Bath and North East Somerset,,E06000022,964896,0,9,0,,S,0,4,,378100,168000,U,,0,South West,Catherine Way,0,5,32,2001
7/13/2001,0,0,UU,,,,2,0,16,Bath and North East Somerset,,E06000022,964896,1,10,0,,S,1,4,,378100,168000,U,,0,South West,Catherine Way,0,3,26,2001
7/13/2001,0,0,UU,,,,0,0,8,Bath and North East Somerset,,E06000022,964896,0,11,0,,S,0,4,,378100,168000,U,,0,South West,Catherine Way,0,5,17,2001
7/13/2001,0,0,UU,,,,0,0,15,Bath and North East Somerset,,E06000022,964896,0,12,0,,S,0,3,,378100,168000,U,,0,South West,Catherine Way,0,1,19,2001
7/13/2001,0,0,UU,,,,2,0,11,Bath and North East Somerset,,E06000022,964896,0,13,0,,S,0,3,,378100,168000,U,,0,South West,Catherine Way,0,4,20,2001
7/13/2001,0,0,UU,,,,0,0,12,Bath and North East Somerset,,E06000022,964896,2,14,0,,S,2,3,,378100,168000,U,,0,South West,Catherine Way,0,3,20,2001
7/13/2001,0,0,UU,,,,0,0,26,Bath and North East Somerset,,E06000022,964896,0,15,2,,S,0,4,,378100,168000,U,,0,South West,Catherine Way,0,1,31,2001
7/13/2001,0,0,UU,,,,0,0,17,Bath and North East Somerset,,E06000022,964896,0,16,4,,S,0,5,,378100,168000,U,,0,South West,Catherine Way,0,2,24,2001
7/13/2001,0,0,UU,,,,1,0,29,Bath and North East Somerset,,E06000022,964896,0,17,0,,S,0,4,,378100,168000,U,,0,South West,Catherine Way,0,1,35,2001
7/13/2001,0,0,UU,,,,0,0,22,Bath and North East Somerset,,E06000022,964896,2,18,2,,S,2,4,,378100,168000,U,,0,South West,Catherine Way,0,3,31,2001
7/12/2001,7,1,TR,168269,370150,366519,15,3,722,Bath and North East Somerset,165330,E06000022,26127,58,7,0,A39,E,41,7,B3116,370000,165500,A4,,4,South West,,2,175,977,2001
7/12/2001,3,2,TR,168269,370150,366519,19,0,824,Bath and North East Somerset,165330,E06000022,26127,45,8,4,A39,E,36,12,B3116,370000,165500,A4,,3,South West,,1,151,1051,2001
7/12/2001,3,2,TR,168269,370150,366519,9,5,566,Bath and North East Somerset,165330,E06000022,26127,39,9,2,A39,E,22,11,B3116,370000,165500,A4,,4,South West,,3,128,753,2001
7/12/2001,4,0,TR,168269,370150,366519,5,4,444,Bath and North East Somerset,165330,E06000022,26127,49,10,1,A39,E,33,7,B3116,370000,165500,A4,,6,South West,,2,113,618,2001
7/12/2001,9,1,TR,168269,370150,366519,9,2,556,Bath and North East Somerset,165330,E06000022,26127,46,11,2,A39,E,25,10,B3116,370000,165500,A4,,7,South West,,2,140,761,2001
7/12/2001,2,2,TR,168269,370150,366519,3,4,550,Bath and North East Somerset,165330,E06000022,26127,39,12,1,A39,E,24,11,B3116,370000,165500,A4,,5,South West,,2,100,703,2001
7/12/2001,4,1,TR,168269,370150,366519,6,4,611,Bath and North East Somerset,165330,E06000022,26127,45,13,1,A39,E,25,10,B3116,370000,165500,A4,,8,South West,,3,92,764,2001
7/12/2001,1,4,TR,168269,370150,366519,8,2,547,Bath and North East Somerset,165330,E06000022,26127,34,14,1,A39,E,22,6,B3116,370000,165500,A4,,2,South West,,3,83,678,2001
7/12/2001,5,2,TR,168269,370150,366519,8,1,636,Bath and North East Somerset,165330,E06000022,26127,40,15,1,A39,E,26,10,B3116,370000,165500,A4,,4,South West,,2,97,791,2001
7/12/2001,0,0,TR,168269,370150,366519,11,5,750,Bath and North East Somerset,165330,E06000022,26127,25,16,0,A39,E,17,14,B3116,370000,165500,A4,,2,South West,,1,115,915,2001
7/12/2001,3,3,TR,168269,370150,366519,36,3,847,Bath and North East Somerset,165330,E06000022,26127,23,17,5,A39,E,12,12,B3116,370000,165500,A4,,2,South West,,0,76,994,2001
7/12/2001,1,0,TR,168269,370150,366519,21,0,859,Bath and North East Somerset,165330,E06000022,26127,4,18,3,A39,E,2,9,B3116,370000,165500,A4,,1,South West,,0,37,930,2001
7/12/2001,4,1,TR,168269,370150,366519,21,0,733,Bath and North East Somerset,165330,E06000022,26127,30,7,2,A39,W,16,11,B3116,370000,165500,A4,,7,South West,,2,94,889,2001
7/12/2001,0,3,TR,168269,370150,366519,30,2,674,Bath and North East Somerset,165330,E06000022,26127,26,8,6,A39,W,17,11,B3116,370000,165500,A4,,2,South West,,2,89,830,2001
7/12/2001,2,3,TR,168269,370150,366519,12,2,547,Bath and North East Somerset,165330,E06000022,26127,46,9,2,A39,W,30,15,B3116,370000,165500,A4,,5,South West,,4,81,701,2001
7/12/2001,5,2,TR,168269,370150,366519,2,2,489,Bath and North East Somerset,165330,E06000022,26127,45,10,0,A39,W,29,14,B3116,370000,165500,A4,,2,South West,,5,88,638,2001
7/12/2001,7,0,TR,168269,370150,366519,3,6,567,Bath and North East Somerset,165330,E06000022,26127,54,11,0,A39,W,32,8,B3116,370000,165500,A4,,7,South West,,2,132,764,2001
7/12/2001,4,1,TR,168269,370150,366519,2,0,553,Bath and North East Somerset,165330,E06000022,26127,45,12,0,A39,W,32,9,B3116,370000,165500,A4,,3,South West,,5,117,726,2001
7/12/2001,8,3,TR,168269,370150,366519,9,4,595,Bath and North East Somerset,165330,E06000022,26127,57,13,2,A39,W,31,12,B3116,370000,165500,A4,,2,South West,,9,119,792,2001
7/12/2001,4,1,TR,168269,370150,366519,8,2,597,Bath and North East Somerset,165330,E06000022,26127,56,14,1,A39,W,40,11,B3116,370000,165500,A4,,6,South West,,3,100,772,2001
7/12/2001,3,4,TR,168269,370150,366519,8,1,692,Bath and North East Somerset,165330,E06000022,26127,69,15,0,A39,W,48,16,B3116,370000,165500,A4,,7,South West,,6,124,909,2001
7/12/2001,3,2,TR,168269,370150,366519,12,3,866,Bath and North East Somerset,165330,E06000022,26127,41,16,0,A39,W,29,18,B3116,370000,165500,A4,,0,South West,,4,151,1088,2001
7/12/2001,4,2,TR,168269,370150,366519,28,0,913,Bath and North East Somerset,165330,E06000022,26127,23,17,2,A39,W,11,14,B3116,370000,165500,A4,,3,South West,,3,101,1079,2001
7/12/2001,2,2,TR,168269,370150,366519,11,0,886,Bath and North East Somerset,165330,E06000022,26127,19,18,5,A39,W,11,8,B3116,370000,165500,A4,,3,South West,,1,71,995,2001
7/12/2001,3,6,PU,173140,359394,359557,23,12,1555,"Bristol, City of",173502,E06000023,36409,98,7,3,A4032,N,64,63,A420,359459,173341,A4044,,6,South West,,7,278,2017,2001
7/12/2001,6,9,PU,173140,359394,359557,46,5,1564,"Bristol, City of",173502,E06000023,36409,85,8,13,A4032,N,52,62,A420,359459,173341,A4044,,9,South West,,4,198,1955,2001
7/12/2001,15,7,PU,173140,359394,359557,24,8,1668,"Bristol, City of",173502,E06000023,36409,114,9,9,A4032,N,70,81,A420,359459,173341,A4044,,9,South West,,5,210,2097,2001
7/12/2001,5,6,PU,173140,359394,359557,12,5,1441,"Bristol, City of",173502,E06000023,36409,124,10,0,A4032,N,78,78,A420,359459,173341,A4044,,15,South West,,15,244,1899,2001
7/12/2001,10,10,PU,173140,359394,359557,7,5,1179,"Bristol, City of",173502,E06000023,36409,107,11,2,A4032,N,61,68,A420,359459,173341,A4044,,10,South West,,11,180,1541,2001
7/12/2001,5,8,PU,173140,359394,359557,19,9,1501,"Bristol, City of",173502,E06000023,36409,121,12,6,A4032,N,70,70,A420,359459,173341,A4044,,17,South West,,12,182,1893,2001
7/12/2001,5,5,PU,173140,359394,359557,25,4,1589,"Bristol, City of",173502,E06000023,36409,86,13,4,A4032,N,56,59,A420,359459,173341,A4044,,5,South West,,11,249,2008,2001
7/12/2001,2,8,PU,173140,359394,359557,27,2,1549,"Bristol, City of",173502,E06000023,36409,93,14,4,A4032,N,58,68,A420,359459,173341,A4044,,7,South West,,16,255,1992,2001
7/12/2001,3,4,PU,173140,359394,359557,85,4,1617,"Bristol, City of",173502,E06000023,36409,103,15,13,A4032,N,69,77,A420,359459,173341,A4044,,10,South West,,13,226,2108,2001
7/12/2001,0,1,PU,173140,359394,359557,50,2,1777,"Bristol, City of",173502,E06000023,36409,45,16,13,A4032,N,22,85,A420,359459,173341,A4044,,8,South West,,12,190,2147,2001
7/12/2001,1,4,PU,173140,359394,359557,69,1,1853,"Bristol, City of",173502,E06000023,36409,42,17,34,A4032,N,27,69,A420,359459,173341,A4044,,7,South West,,2,147,2180,2001
7/12/2001,1,4,PU,173140,359394,359557,46,1,1850,"Bristol, City of",173502,E06000023,36409,37,18,18,A4032,N,19,55,A420,359459,173341,A4044,,6,South West,,6,133,2121,2001
7/12/2001,4,4,PU,173140,359394,359557,47,14,1571,"Bristol, City of",173502,E06000023,36409,94,7,15,A4032,S,47,16,A420,359459,173341,A4044,,15,South West,,10,262,1990,2001
7/12/2001,2,7,PU,173140,359394,359557,61,7,1894,"Bristol, City of",173502,E06000023,36409,79,8,28,A4032,S,41,16,A420,359459,173341,A4044,,12,South West,,10,183,2233,2001
7/12/2001,7,7,PU,173140,359394,359557,28,6,1566,"Bristol, City of",173502,E06000023,36409,100,9,16,A4032,S,57,19,A420,359459,173341,A4044,,10,South West,,13,223,1936,2001
7/12/2001,4,7,PU,173140,359394,359557,14,4,1274,"Bristol, City of",173502,E06000023,36409,123,10,2,A4032,S,81,12,A420,359459,173341,A4044,,11,South West,,16,277,1700,2001
7/12/2001,6,6,PU,173140,359394,359557,22,5,1231,"Bristol, City of",173502,E06000023,36409,118,11,4,A4032,S,75,16,A420,359459,173341,A4044,,10,South West,,16,318,1705,2001
7/12/2001,4,11,PU,173140,359394,359557,15,10,1288,"Bristol, City of",173502,E06000023,36409,133,12,2,A4032,S,75,11,A420,359459,173341,A4044,,13,South West,,20,302,1749,2001
7/12/2001,7,4,PU,173140,359394,359557,25,7,1417,"Bristol, City of",173502,E06000023,36409,109,13,4,A4032,S,64,10,A420,359459,173341,A4044,,5,South West,,22,303,1864,2001
7/12/2001,12,3,PU,173140,359394,359557,37,9,1384,"Bristol, City of",173502,E06000023,36409,105,14,8,A4032,S,55,16,A420,359459,173341,A4044,,7,South West,,19,300,1842,2001
7/12/2001,12,6,PU,173140,359394,359557,29,5,1493,"Bristol, City of",173502,E06000023,36409,102,15,8,A4032,S,59,16,A420,359459,173341,A4044,,4,South West,,16,308,1948,2001
7/12/2001,4,6,PU,173140,359394,359557,54,5,1664,"Bristol, City of",173502,E06000023,36409,74,16,11,A4032,S,44,19,A420,359459,173341,A4044,,3,South West,,12,310,2121,2001
7/12/2001,0,4,PU,173140,359394,359557,52,0,1594,"Bristol, City of",173502,E06000023,36409,43,17,23,A4032,S,25,16,A420,359459,173341,A4044,,6,South West,,8,184,1889,2001
7/12/2001,0,3,PU,173140,359394,359557,65,0,1518,"Bristol, City of",173502,E06000023,36409,41,18,10,A4032,S,19,19,A420,359459,173341,A4044,,9,South West,,10,140,1783,2001
7/4/2001,1,0,PU,165123,373570,373520,17,0,475,Bath and North East Somerset,164850,E06000022,47897,18,7,11,A36,N,14,14,A4,373580,165000,A3604,,1,South West,,2,73,597,2001
7/4/2001,2,0,PU,165123,373570,373520,11,3,617,Bath and North East Somerset,164850,E06000022,47897,21,8,12,A36,N,15,6,A4,373580,165000,A3604,,0,South West,,1,106,761,2001
7/4/2001,2,0,PU,165123,373570,373520,3,3,480,Bath and North East Somerset,164850,E06000022,47897,23,9,0,A36,N,17,7,A4,373580,165000,A3604,,1,South West,,0,101,614,2001
7/4/2001,2,3,PU,165123,373570,373520,3,4,404,Bath and North East Somerset,164850,E06000022,47897,22,10,0,A36,N,12,7,A4,373580,165000,A3604,,0,South West,,1,118,554,2001
7/4/2001,2,0,PU,165123,373570,373520,1,5,372,Bath and North East Somerset,164850,E06000022,47897,26,11,3,A36,N,19,6,A4,373580,165000,A3604,,0,South West,,0,107,512,2001
7/4/2001,0,0,PU,165123,373570,373520,5,1,413,Bath and North East Somerset,164850,E06000022,47897,17,12,3,A36,N,15,6,A4,373580,165000,A3604,,0,South West,,1,84,525,2001
7/4/2001,4,1,PU,165123,373570,373520,7,3,373,Bath and North East Somerset,164850,E06000022,47897,23,13,7,A36,N,13,4,A4,373580,165000,A3604,,1,South West,,1,74,481,2001
7/4/2001,1,0,PU,165123,373570,373520,7,2,408,Bath and North East Somerset,164850,E06000022,47897,21,14,6,A36,N,16,8,A4,373580,165000,A3604,,1,South West,,1,97,541,2001
7/4/2001,1,0,PU,165123,373570,373520,4,1,388,Bath and North East Somerset,164850,E06000022,47897,19,15,4,A36,N,16,4,A4,373580,165000,A3604,,0,South West,,1,62,477,2001
7/4/2001,0,0,PU,165123,373570,373520,12,1,503,Bath and North East Somerset,164850,E06000022,47897,8,16,3,A36,N,7,12,A4,373580,165000,A3604,,0,South West,,0,85,620,2001
7/4/2001,0,1,PU,165123,373570,373520,11,0,552,Bath and North East Somerset,164850,E06000022,47897,7,17,9,A36,N,6,5,A4,373580,165000,A3604,,0,South West,,0,67,642,2001
7/4/2001,0,0,PU,165123,373570,373520,3,0,510,Bath and North East Somerset,164850,E06000022,47897,5,18,3,A36,N,5,4,A4,373580,165000,A3604,,0,South West,,0,35,557,2001
7/4/2001,1,0,PU,165123,373570,373520,7,0,294,Bath and North East Somerset,164850,E06000022,47897,15,7,10,A36,S,14,13,A4,373580,165000,A3604,,0,South West,,0,74,403,2001
7/4/2001,1,0,PU,165123,373570,373520,8,4,536,Bath and North East Somerset,164850,E06000022,47897,21,8,5,A36,S,14,5,A4,373580,165000,A3604,,2,South West,,0,102,672,2001
7/4/2001,1,0,PU,165123,373570,373520,9,3,467,Bath and North East Somerset,164850,E06000022,47897,22,9,19,A36,S,17,9,A4,373580,165000,A3604,,1,South West,,0,104,611,2001
7/4/2001,2,2,PU,165123,373570,373520,0,2,383,Bath and North East Somerset,164850,E06000022,47897,20,10,3,A36,S,14,3,A4,373580,165000,A3604,,0,South West,,0,94,500,2001
7/4/2001,2,0,PU,165123,373570,373520,4,5,416,Bath and North East Somerset,164850,E06000022,47897,20,11,1,A36,S,12,7,A4,373580,165000,A3604,,1,South West,,0,105,552,2001
7/4/2001,0,0,PU,165123,373570,373520,7,2,468,Bath and North East Somerset,164850,E06000022,47897,16,12,1,A36,S,14,6,A4,373580,165000,A3604,,0,South West,,0,93,590,2001
7/4/2001,0,1,PU,165123,373570,373520,3,4,518,Bath and North East Somerset,164850,E06000022,47897,19,13,3,A36,S,14,5,A4,373580,165000,A3604,,0,South West,,0,69,614,2001
7/4/2001,1,1,PU,165123,373570,373520,11,5,455,Bath and North East Somerset,164850,E06000022,47897,20,14,4,A36,S,11,9,A4,373580,165000,A3604,,1,South West,,1,70,565,2001
7/4/2001,2,0,PU,165123,373570,373520,8,2,525,Bath and North East Somerset,164850,E06000022,47897,16,15,2,A36,S,11,13,A4,373580,165000,A3604,,0,South West,,1,70,632,2001
7/4/2001,0,0,PU,165123,373570,373520,17,1,597,Bath and North East Somerset,164850,E06000022,47897,9,16,8,A36,S,7,10,A4,373580,165000,A3604,,1,South West,,0,114,747,2001
7/4/2001,2,0,PU,165123,373570,373520,16,0,682,Bath and North East Somerset,164850,E06000022,47897,7,17,5,A36,S,4,7,A4,373580,165000,A3604,,1,South West,,0,90,802,2001
7/4/2001,0,1,PU,165123,373570,373520,4,0,557,Bath and North East Somerset,164850,E06000022,47897,7,18,2,A36,S,6,7,A4,373580,165000,A3604,,0,South West,,0,48,623,2001
7/5/2001,1,1,PU,179720,357747,357050,18,1,882,South Gloucestershire,181250,E06000025,17583,17,7,0,M5,N,10,8,LA Boundary,356950,180200,A4018,,1,South West,,3,93,1018,2001
7/5/2001,4,1,PU,179720,357747,357050,7,3,1366,South Gloucestershire,181250,E06000025,17583,24,8,2,M5,N,9,9,LA Boundary,356950,180200,A4018,,0,South West,,7,93,1499,2001
7/5/2001,0,3,PU,179720,357747,357050,6,3,988,South Gloucestershire,181250,E06000025,17583,29,9,4,M5,N,15,18,LA Boundary,356950,180200,A4018,,2,South West,,6,72,1113,2001
7/5/2001,3,3,PU,179720,357747,357050,7,1,963,South Gloucestershire,181250,E06000025,17583,31,10,0,M5,N,14,22,LA Boundary,356950,180200,A4018,,2,South West,,8,67,1090,2001
7/5/2001,2,6,PU,179720,357747,357050,7,1,971,South Gloucestershire,181250,E06000025,17583,42,11,3,M5,N,21,15,LA Boundary,356950,180200,A4018,,2,South West,,10,96,1131,2001
7/5/2001,7,3,PU,179720,357747,357050,9,1,970,South Gloucestershire,181250,E06000025,17583,42,12,4,M5,N,22,10,LA Boundary,356950,180200,A4018,,3,South West,,6,102,1133,2001
7/5/2001,4,4,PU,179720,357747,357050,11,2,957,South Gloucestershire,181250,E06000025,17583,45,13,1,M5,N,21,15,LA Boundary,356950,180200,A4018,,7,South West,,7,96,1124,2001
7/5/2001,1,3,PU,179720,357747,357050,5,1,992,South Gloucestershire,181250,E06000025,17583,37,14,0,M5,N,21,23,LA Boundary,356950,180200,A4018,,4,South West,,7,90,1147,2001
7/5/2001,5,0,PU,179720,357747,357050,2,4,1092,South Gloucestershire,181250,E06000025,17583,37,15,2,M5,N,25,19,LA Boundary,356950,180200,A4018,,3,South West,,0,91,1241,2001
