dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
7/11/2012,0,0,UU,,,,0,0,31,Bath and North East Somerset,,E06000022,946685,0,18,5,,W,0,0,,365821,153818,U,Midsomer Norton.,0,South West,LABURNUM GROVE,0,1,32,2012
7/2/2012,0,0,UU,,,,0,0,11,Bath and North East Somerset,,E06000022,946683,0,7,1,,N,0,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,2,13,2012
7/2/2012,0,0,UU,,,,0,0,13,Bath and North East Somerset,,E06000022,946683,0,8,0,,N,0,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,1,14,2012
7/2/2012,0,0,UU,,,,0,0,18,Bath and North East Somerset,,E06000022,946683,0,9,1,,N,0,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,5,23,2012
7/2/2012,0,0,UU,,,,0,0,13,Bath and North East Somerset,,E06000022,946683,0,10,0,,N,0,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,1,14,2012
7/2/2012,0,0,UU,,,,1,0,8,Bath and North East Somerset,,E06000022,946683,0,11,0,,N,0,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,0,9,2012
7/2/2012,0,0,UU,,,,0,0,12,Bath and North East Somerset,,E06000022,946683,1,12,0,,N,1,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,5,18,2012
7/2/2012,0,0,UU,,,,0,0,16,Bath and North East Somerset,,E06000022,946683,0,13,1,,N,0,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,3,19,2012
7/2/2012,0,0,UU,,,,0,0,8,Bath and North East Somerset,,E06000022,946683,0,14,0,,N,0,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,1,9,2012
7/2/2012,0,0,UU,,,,0,0,20,Bath and North East Somerset,,E06000022,946683,0,15,1,,N,0,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,2,22,2012
7/2/2012,0,0,UU,,,,0,0,13,Bath and North East Somerset,,E06000022,946683,0,16,1,,N,0,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,2,15,2012
7/2/2012,0,0,UU,,,,0,0,14,Bath and North East Somerset,,E06000022,946683,0,17,1,,N,0,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,2,16,2012
7/2/2012,0,0,UU,,,,0,0,18,Bath and North East Somerset,,E06000022,946683,0,18,2,,N,0,0,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,2,20,2012
7/2/2012,0,0,UU,,,,1,0,44,Bath and North East Somerset,,E06000022,946683,4,7,3,,S,4,2,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,7,58,2012
7/2/2012,1,0,UU,,,,0,0,91,Bath and North East Somerset,,E06000022,946683,2,8,6,,S,1,4,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,13,110,2012
7/2/2012,0,0,UU,,,,0,0,61,Bath and North East Somerset,,E06000022,946683,0,9,3,,S,0,2,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,12,75,2012
7/2/2012,0,0,UU,,,,1,0,39,Bath and North East Somerset,,E06000022,946683,2,10,0,,S,2,2,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,9,53,2012
7/2/2012,0,0,UU,,,,0,0,32,Bath and North East Somerset,,E06000022,946683,1,11,0,,S,1,2,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,7,42,2012
7/2/2012,0,0,UU,,,,0,0,48,Bath and North East Somerset,,E06000022,946683,1,12,1,,S,1,2,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,11,62,2012
7/2/2012,0,0,UU,,,,0,0,44,Bath and North East Somerset,,E06000022,946683,0,13,0,,S,0,2,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,4,50,2012
7/2/2012,0,0,UU,,,,1,0,44,Bath and North East Somerset,,E06000022,946683,2,14,0,,S,2,2,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,8,57,2012
7/2/2012,0,0,UU,,,,0,0,90,Bath and North East Somerset,,E06000022,946683,0,15,0,,S,0,2,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,13,105,2012
7/2/2012,0,0,UU,,,,2,0,138,Bath and North East Somerset,,E06000022,946683,0,16,0,,S,0,2,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,24,166,2012
7/2/2012,0,0,UU,,,,0,0,139,Bath and North East Somerset,,E06000022,946683,0,17,0,,S,0,2,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,27,168,2012
7/2/2012,0,0,UU,,,,1,0,95,Bath and North East Somerset,,E06000022,946683,0,18,1,,S,0,2,,376043,166257,U,London Road,0,South West,ST SAVIOURS WAY,0,9,107,2012
7/3/2012,26,17,TM,179550,357747,354850,17,19,3872,South Gloucestershire,181250,E06000025,16020,287,7,0,Junction 17 M5,E,60,2,LA Boundary,355000,179700,M5,,108,South West,,57,542,4720,2012
7/3/2012,9,19,TM,179550,357747,354850,8,14,3086,South Gloucestershire,181250,E06000025,16020,259,8,0,Junction 17 M5,E,73,12,LA Boundary,355000,179700,M5,,58,South West,,86,494,3859,2012
7/3/2012,9,42,TM,179550,357747,354850,9,25,2269,South Gloucestershire,181250,E06000025,16020,341,9,0,Junction 17 M5,E,89,10,LA Boundary,355000,179700,M5,,86,South West,,90,433,3062,2012
7/3/2012,11,11,TM,179550,357747,354850,3,17,2296,South Gloucestershire,181250,E06000025,16020,277,10,0,Junction 17 M5,E,43,1,LA Boundary,355000,179700,M5,,121,South West,,74,343,2920,2012
7/3/2012,41,31,TM,179550,357747,354850,35,27,1919,South Gloucestershire,181250,E06000025,16020,346,11,0,Junction 17 M5,E,84,2,LA Boundary,355000,179700,M5,,62,South West,,101,379,2681,2012
7/3/2012,24,26,TM,179550,357747,354850,8,15,2115,South Gloucestershire,181250,E06000025,16020,379,12,0,Junction 17 M5,E,96,7,LA Boundary,355000,179700,M5,,108,South West,,110,410,2919,2012
7/3/2012,14,17,TM,179550,357747,354850,10,35,2252,South Gloucestershire,181250,E06000025,16020,313,13,0,Junction 17 M5,E,45,1,LA Boundary,355000,179700,M5,,131,South West,,71,308,2884,2012
7/3/2012,13,46,TM,179550,357747,354850,12,20,1828,South Gloucestershire,181250,E06000025,16020,345,14,0,Junction 17 M5,E,70,13,LA Boundary,355000,179700,M5,,82,South West,,114,428,2626,2012
7/3/2012,12,25,TM,179550,357747,354850,13,21,2176,South Gloucestershire,181250,E06000025,16020,396,15,0,Junction 17 M5,E,102,13,LA Boundary,355000,179700,M5,,118,South West,,118,468,3066,2012
7/3/2012,6,10,TM,179550,357747,354850,36,8,2771,South Gloucestershire,181250,E06000025,16020,273,16,0,Junction 17 M5,E,60,5,LA Boundary,355000,179700,M5,,111,South West,,78,432,3517,2012
7/3/2012,10,19,TM,179550,357747,354850,10,4,2791,South Gloucestershire,181250,E06000025,16020,232,17,0,Junction 17 M5,E,28,0,LA Boundary,355000,179700,M5,,97,South West,,74,393,3426,2012
7/3/2012,3,26,TM,179550,357747,354850,10,2,2002,South Gloucestershire,181250,E06000025,16020,236,18,0,Junction 17 M5,E,51,3,LA Boundary,355000,179700,M5,,77,South West,,77,203,2454,2012
7/3/2012,26,16,TM,179550,357747,354850,9,16,2546,South Gloucestershire,181250,E06000025,16020,407,7,0,Junction 17 M5,W,130,4,LA Boundary,355000,179700,M5,,130,South West,,89,423,3389,2012
7/3/2012,16,17,TM,179550,357747,354850,37,23,3011,South Gloucestershire,181250,E06000025,16020,364,8,0,Junction 17 M5,W,98,21,LA Boundary,355000,179700,M5,,131,South West,,79,539,3972,2012
7/3/2012,18,16,TM,179550,357747,354850,10,16,2546,South Gloucestershire,181250,E06000025,16020,297,9,0,Junction 17 M5,W,62,11,LA Boundary,355000,179700,M5,,87,South West,,98,498,3362,2012
7/3/2012,23,10,TM,179550,357747,354850,12,22,2032,South Gloucestershire,181250,E06000025,16020,294,10,0,Junction 17 M5,W,60,7,LA Boundary,355000,179700,M5,,92,South West,,87,375,2720,2012
7/3/2012,22,9,TM,179550,357747,354850,8,18,2246,South Gloucestershire,181250,E06000025,16020,288,11,0,Junction 17 M5,W,74,6,LA Boundary,355000,179700,M5,,66,South West,,99,429,2977,2012
7/3/2012,17,21,TM,179550,357747,354850,6,11,2233,South Gloucestershire,181250,E06000025,16020,306,12,0,Junction 17 M5,W,80,9,LA Boundary,355000,179700,M5,,76,South West,,101,381,2935,2012
7/3/2012,20,20,TM,179550,357747,354850,13,20,2258,South Gloucestershire,181250,E06000025,16020,340,13,0,Junction 17 M5,W,85,9,LA Boundary,355000,179700,M5,,106,South West,,89,459,3079,2012
7/3/2012,27,16,TM,179550,357747,354850,10,25,2196,South Gloucestershire,181250,E06000025,16020,328,14,0,Junction 17 M5,W,77,12,LA Boundary,355000,179700,M5,,104,South West,,79,436,2982,2012
7/3/2012,29,14,TM,179550,357747,354850,9,15,2292,South Gloucestershire,181250,E06000025,16020,296,15,0,Junction 17 M5,W,51,11,LA Boundary,355000,179700,M5,,77,South West,,110,579,3187,2012
7/3/2012,15,6,TM,179550,357747,354850,11,12,2893,South Gloucestershire,181250,E06000025,16020,221,16,0,Junction 17 M5,W,34,2,LA Boundary,355000,179700,M5,,80,South West,,74,482,3609,2012
7/3/2012,15,11,TM,179550,357747,354850,36,6,2923,South Gloucestershire,181250,E06000025,16020,205,17,0,Junction 17 M5,W,52,9,LA Boundary,355000,179700,M5,,60,South West,,61,489,3662,2012
7/3/2012,8,9,TM,179550,357747,354850,18,3,2361,South Gloucestershire,181250,E06000025,16020,183,18,0,Junction 17 M5,W,38,8,LA Boundary,355000,179700,M5,,60,South West,,65,241,2811,2012
