HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000025,178700,38,South Gloucestershire,4,119,A38,PU,5,19,6/18/2007,19,360131,1005,12,6,E,M32,0,824,363490,2007,1,178978,178640,,,363000,37768,A4174,2
1,South West,E06000025,178700,25,South Gloucestershire,1,116,A38,PU,5,11,6/18/2007,22,360131,828,12,0,W,M32,1,671,363490,2007,0,178978,178640,,,363000,37768,A4174,1
4,South West,E06000023,178320,255,"Bristol, City of",118,285,18,TM,12,10,6/18/2007,67,352952,3135,12,35,N,18A,0,2573,353755,2007,23,178032,178695,,,353300,99620,M5,8
10,South West,E06000023,178320,236,"Bristol, City of",94,397,18,TM,16,3,6/18/2007,63,352952,2927,12,22,S,18A,0,2275,353755,2007,41,178032,178695,,,353300,99620,M5,6
0,South West,E06000023,171123,0,"Bristol, City of",0,5,,UU,0,1,6/18/2007,0,,30,12,0,E,,1,24,,2007,0,,,British Road,South of South Road,358020,966007,U,0
0,South West,E06000023,171123,0,"Bristol, City of",0,1,,UU,0,1,6/18/2007,0,,22,12,0,W,,2,20,,2007,0,,,British Road,South of South Road,358020,966007,U,0
